from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,10.156640000000001,8.0
2,3,-101238042,4.0626560000000005,0.0
4,5,-101731827#0,3.0469920000000004,0.6666666666666666
6,7,-101731827#1,4.0626560000000005,1.0
8,9,-101731827#2,3.724101333333333,0.3333333333333332
10,11,-101731858,10.5629056,0.7999999999999999
12,13,-102461801,32.501248000000004,21.0
14,15,-102818928#0,6.314780521739131,26.025575447570336
16,17,-102818928#1,19.415374144927537,1215.6040068201196
18,19,-103053747,10.156640000000001,0.0
20,21,-103053774#0,3.3516912000000003,1.122222222222222
22,23,-103053774#1,2.6407264000000006,1.3
24,25,-103053774#2,2.4375936,0.8
28,29,-103053774#4,3.3855466666666665,0.3333333333333333
32,33,-103053774#6,1.0156640000000001,0.0
38,39,-103396186,5.078320000000001,0.0
42,43,-103512667#0,8.919376581818181,2.8404040404040414
44,45,-103512667#2,4.6397378181818185,0.948731501057082
46,47,-103512672,35.040408000000006,4.5
50,51,-103671254,6.529268571428572,2.2857142857142856
52,53,-103671264,3.2501248000000005,0.2
54,55,-103671267#0,25.3916,0.0
56,57,-103671267#1,5.078320000000001,0.0
58,59,-103671267#10,2.0313280000000002,0.0
62,63,-103671267#12,2.5391600000000003,0.5
64,65,-103671267#13,1.6927733333333335,1.3333333333333337
68,69,-103671267#2,4.0626560000000005,0.0
74,75,-103671267#5,3.0469920000000004,0.0
76,77,-103671267#6,3.0469920000000004,0.0
78,79,-103671267#7,4.0626560000000005,0.0
80,81,-103671267#9,3.0469920000000004,0.0
82,83,-103671270,4.6720543999999995,0.2999999999999999
86,87,-103678458#0,1.5234960000000002,0.5
88,89,-103678458#1,3.554824,0.5
90,91,-103686129#1,81.25312000000001,32.0
92,93,-103687101,5.484585600000001,6.8
94,95,-103718186,34.00935515151515,600.4564007421151
96,97,-104010328,2.2570311111111114,0.1944444444444444
98,99,-1040258009,8.691913875370918,1.0985763741698458
100,101,-104236368#0,10.664472000000002,0.5
102,103,-104236369,0.952185,0.0624999999999999
104,105,-1042557946,1.9980275409836066,0.1304289243206826
106,107,-1042557947,1.173841180327869,0.1318437008758142
108,109,-10425610#1,49.84861842016807,8310.757313051803
110,111,-10425611#0,11.820484763684913,30.864903650500143
112,113,-10425611#1,6.773335417218543,0.7151439562949047
114,115,-10427692#1,27.749808367816094,324.7789361133388
116,117,-10427692#2,1.7959912195121952,0.3036735922914785
118,119,-10427692#3,3.554824,0.3518518518518519
120,121,-10427692#4,4.570488,0.3797468354430385
122,123,-10427692#5,5.4972814,1.1568037974683545
124,125,-10427692#6,2.9073382,0.2466772151898734
126,127,-10427692#7,6.5256412,0.6778481012658227
130,131,-105141980#0,44.689216,0.0
132,133,-105141980#1,2.5391600000000003,0.5
134,135,-105143683#0,27.422928000000002,0.0
138,139,-105467137,11.42622,4.916666666666667
140,141,-105482066,7.109648,0.0
142,143,-105540411,7.9221791999999995,2.7
144,145,-10597452#0,13.203632,0.0
146,147,-10597452#1,11.172304,5.333333333333332
148,149,-10597454#1,20.53898311111111,285.1025641025641
150,151,-10597454#2,5.1629586666666665,1.297101449275363
152,153,-10597455#0,0.4352845714285713,0.2857142857142857
154,155,-10597455#1,7.236606000000001,0.4107142857142856
156,157,-106083637,4.0626560000000005,0.0
160,161,-107431496#0,5.401894371681417,2.3247197640118005
162,163,-107431496#1,16.445944,1.7252443688907786
166,167,-108237964#0,2.0313280000000002,0.0
170,171,-108237964#2,3.0469920000000004,0.0
174,175,-108239224#1,7.109648,0.0
176,177,-108239938,9.492552000000003,1.6753846153846157
178,179,-108240279#0,7.61748,0.5
180,181,-108240279#1,15.488876000000001,7.0
182,183,-108240279#2,15.980401467889909,33.289670404349295
186,187,-1082935356#1,16.250624000000002,0.0
188,189,-1082935357#1,37.071736,40.5
190,191,-108310250,1.093792,0.1781376518218623
192,193,-108310251,1.7139330000000002,0.2291666666666666
194,195,-108310252,6.273218823529413,0.6544117647058825
196,197,-108310253,4.101719999999999,0.8384615384615384
200,201,-10941814,7.79014288,1.0920202020202017
202,203,-10941825,10.530832000000002,1.6900584795321634
206,207,-11014139#1,13.90551362601626,52.33000133280019
208,209,-110212545,32.501248000000004,16.000000000000004
212,213,-111120103,4.0626560000000005,0.0
224,225,-112979077,5.8908512,0.4571428571428574
226,227,-112979081,22.090692,6.249999999999997
228,229,-112979094#0,6.930413176470589,0.904411764705882
230,231,-112979094#1,2.8535321904761908,0.661904761904762
232,233,-112979110,7.044121290322581,0.9956989247311828
234,235,-113796178#0,2.369882666666667,0.3333333333333333
236,237,-113796178#1,2.0313280000000002,0.0
238,239,-113796181#1,3.554824,11.526315789473683
240,241,-113796181#2,3.4278660000000003,2.5535714285714293
242,243,-113796181#3,3.2501248000000005,7.7
244,245,-113796181#4,6.855732000000001,2.25
246,247,-113796181#5,9.140976,0.0
248,249,-113796182,6.855732000000001,1.583333333333333
250,251,-113796184,6.093984000000001,0.0
254,255,-113796195,2.7084373333333334,1.3333333333333337
256,257,-113796197,5.281452800000001,1.7000000000000002
258,259,-113796198,7.786757333333334,4.333333333333333
260,261,-114198606#1,24.44364693333333,184.96666666666675
264,265,-115082348,20.533087880597016,232.38138256087984
266,267,-115082374#0,8.689569777777777,20.52777777777778
268,269,-115881035#0,18.281952,0.0
270,271,-115881035#1,11.42622,2.9166666666666665
280,281,-115881035#6,13.203632,8.0
282,283,-115881035#7,16.250624000000002,0.0
286,287,-115881041#0,13.034354666666667,2.166666666666666
288,289,-115881041#1,2.793076,0.9166666666666666
290,291,-115881041#2,15.23496,0.0
292,293,-115881041#3,4.570488,0.5
294,295,-115881041#4,11.172304,0.0
296,297,-115881043#0,12.949716,0.25
298,299,-115881043#10,3.0469920000000004,0.6666666666666666
300,301,-115881043#11,15.742792,0.333333333333333
302,303,-115881043#2,3.724101333333333,2.333333333333333
304,305,-115881043#4,5.078320000000001,0.0
306,307,-115881043#5,6.601816,3.0
308,309,-115881043#7,2.0313280000000002,0.0
310,311,-115881043#8,2.5391600000000003,0.3333333333333333
312,313,-115881043#9,6.601816,0.5
318,319,-115881048#0,4.7397653333333345,0.6666666666666667
322,323,-115881049#0,16.68590857142857,1.6190476190476204
