from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,13.0,8.0
2,3,-101238042,5.2,0.0
4,5,-101731827#0,3.9000000000000004,0.6666666666666666
6,7,-101731827#1,5.2,1.0
8,9,-101731827#2,4.766666666666667,0.33333333333333326
10,11,-101731858,13.520000000000001,0.7999999999999999
12,13,-102461801,41.6,21.0
14,15,-102818928#0,8.082608695652175,26.025575447570336
16,17,-102818928#1,24.85072463768116,1215.6040068201196
18,19,-103053747,13.0,0.0
20,21,-103053774#0,4.29,1.122222222222222
22,23,-103053774#1,3.3800000000000003,1.3
24,25,-103053774#2,3.12,0.8
28,29,-103053774#4,4.333333333333334,0.33333333333333337
32,33,-103053774#6,1.3,0.0
38,39,-103396186,6.5,0.0
42,43,-103512667#0,11.416363636363636,2.8404040404040414
44,45,-103512667#2,5.938636363636364,0.9487315010570821
46,47,-103512672,44.85,4.5
50,51,-103671254,8.357142857142858,2.2857142857142856
52,53,-103671264,4.16,0.20000000000000004
54,55,-103671267#0,32.5,0.0
56,57,-103671267#1,6.5,0.0
58,59,-103671267#10,2.6,0.0
62,63,-103671267#12,3.25,0.5
64,65,-103671267#13,2.166666666666667,1.3333333333333335
68,69,-103671267#2,5.2,0.0
74,75,-103671267#5,3.9000000000000004,0.0
76,77,-103671267#6,3.9000000000000004,0.0
78,79,-103671267#7,5.2,0.0
80,81,-103671267#9,3.9000000000000004,0.0
82,83,-103671270,5.9799999999999995,0.29999999999999993
86,87,-103678458#0,1.9500000000000002,0.5
88,89,-103678458#1,4.55,0.5
90,91,-103686129#1,104.0,32.0
92,93,-103687101,7.0200000000000005,6.8
94,95,-103718186,43.53030303030303,600.4564007421151
96,97,-104010328,2.8888888888888893,0.19444444444444445
98,99,-1040258009,11.125222551928783,1.0985763741698458
100,101,-104236368#0,13.65,0.5
102,103,-104236369,1.21875,0.06249999999999999
104,105,-1042557946,2.557377049180328,0.13042892432068265
106,107,-1042557947,1.5024590163934428,0.1318437008758142
108,109,-10425610#1,63.80378151260505,8310.757313051803
110,111,-10425611#0,15.129639519359145,30.864903650500143
112,113,-10425611#1,8.669536423841059,0.7151439562949047
114,115,-10427692#1,35.5183908045977,324.7789361133388
116,117,-10427692#2,2.298780487804878,0.3036735922914785
118,119,-10427692#3,4.55,0.3518518518518519
120,121,-10427692#4,5.8500000000000005,0.3797468354430385
122,123,-10427692#5,7.03625,1.1568037974683545
124,125,-10427692#6,3.72125,0.24667721518987343
126,127,-10427692#7,8.352500000000001,0.6778481012658227
130,131,-105141980#0,57.2,0.0
132,133,-105141980#1,3.25,0.5
134,135,-105143683#0,35.1,0.0
138,139,-105467137,14.625,4.916666666666667
140,141,-105482066,9.1,0.0
142,143,-105540411,10.14,2.6999999999999997
144,145,-10597452#0,16.900000000000002,0.0
146,147,-10597452#1,14.3,5.333333333333332
148,149,-10597454#1,26.288888888888888,285.1025641025641
150,151,-10597454#2,6.608333333333333,1.297101449275363
152,153,-10597455#0,0.5571428571428572,0.28571428571428575
154,155,-10597455#1,9.262500000000001,0.41071428571428564
156,157,-106083637,5.2,0.0
160,161,-107431496#0,6.914159292035398,2.3247197640118005
