from_node,to_node,edge_id,edge_tt,edge_var
9028,9029,-25665421#3,8.5,0.2666666666666666
9030,9031,-25665421#4,6.5,0.2666666666666667
9032,9033,-25665421#5,10.0,0.2678571428571428
9034,9035,-25665446#0,3.0,0.2573099415204678
9036,9037,-25665446#1,5.899999999999999,0.4484126984126983
9038,9039,-25665446#2,1.8999999999999986,0.23529411764705893
9040,9041,-25665446#3,6.0,0.48692810457516345
9042,9043,-25665446#4,3.0,0.08300395256916997
9044,9045,-25665446#5,6.0,1.5833333333333337
9046,9047,-25665446#6,17.599999999999994,95.33448275862068
9048,9049,-25689281#1,71.0,894.4293247722234
9050,9051,-25689281#2,5.0,386.90169686453964
9052,9053,-25689281#3,7.0,208.55515919319902
9054,9055,-25689281#4,3.0,34.710462770872965
9056,9057,-25699357#0,10.0,0.7500000000000003
9058,9059,-25699357#1,4.0,0.3180272108843536
9060,9061,-25699357#2,5.0,0.3872881355932202
9062,9063,-25699357#3,3.0,0.18819875776397513
9064,9065,-25699357#4,8.0,5.753416149068321
9066,9067,-25705489#0,50.0,28.53754940711464
9070,9071,-25705489#2,73.4,14.33333333333334
9072,9073,-25705489#3,91.0,117.52777777777777
9074,9075,-25705489#4,1.0,0.1111111111111111
9076,9077,-25705904#0,1.0,0.31688465519987213
9078,9079,-25705904#1,16.0,3.773272017837234
9080,9081,-25705905,6.0,0.5457473903217708
9084,9085,-25794504#1,11.0,1.2307595920106253
9086,9087,-25796375#1,6.0,28.02228212039532
9088,9089,-25796375#2,15.0,5.692307692307692
9090,9091,-25796964#0,15.0,1.2000000000000002
9094,9095,-25797315#0,14.0,13.758179231863442
9096,9097,-25797315#1,20.4,3.7667984189723316
9098,9099,-25797315#2,20.0,10.124999999999991
9100,9101,-25797370,12.299999999999999,2.9999999999999987
9102,9103,-25797433#0,19.0,2.7619047619047685
9104,9105,-25797433#1,17.0,3.163101604278075
9106,9107,-25797433#2,7.0,2.3577694235588966
9108,9109,-25797433#3,11.0,3.337403889642696
9110,9111,-25801550#0,1.0,0.2678571428571429
9112,9113,-25801550#1,3.0,0.21428571428571422
9114,9115,-25801550#2,11.399999999999999,4.80952380952381
9116,9117,-25801550#3,7.1,0.916666666666667
9118,9119,-25801550#4,4.3,0.40000000000000013
9120,9121,-25801550#5,3.0,0.2333333333333332
9122,9123,-25801550#6,3.0,1.2777777777777777
9124,9125,-25801552,12.2,4.916666666666667
9126,9127,-25801569,11.0,14.895927601809953
9128,9129,-25801580#0,2.0,0.4000000000000001
9130,9131,-25801580#1,11.8,4.0
9132,9133,-25801580#2,7.4,0.33333333333333326
9134,9135,-25801655#0,7.7,0.5
9136,9137,-25801655#1,6.7,0.5
9138,9139,-25801655#2,4.4,2.0
9140,9141,-25804120#0,2.8999999999999995,0.6964285714285714
9142,9143,-25804120#1,14.1,42.916666666666664
9144,9145,-25804120#2,11.0,1.1818181818181848
9150,9151,-25804129,22.0,2.7777777777777755
