from_node,to_node,edge_id,edge_tt,edge_var
406,407,-103502697#2,37.79,11.642857142857142
408,409,-103502697#3,53.400000000000006,21.657142857142855
410,411,-10355069#0,23.0,5.060606060606062
412,413,-10355069#1,30.91,4.25
414,415,-10355069#3,6.0,0.09090909090909086
416,417,-10355069#4,8.0,0.4545454545454546
422,423,-103625182,34.0,10.4625
424,425,-103625183,27.939999999999998,2.0000000000000004
426,427,-103626651,13.96,0.8
432,433,-10367295#3,29.0,0.9166666666666666
436,437,-10367360#1,29.939999999999998,2.9166666666666665
438,439,-10367360#2,11.0,0.25000000000000017
442,443,-10367360#4,21.97,0.6666666666666666
444,445,-10367360#5,32.94,8.666666666666666
448,449,-10367666#1,12.0,0.0
450,451,-10367687#0,15.89,1.242424242424243
458,459,-10367705#0,22.97,0.6666666666666666
460,461,-10367705#1,26.939999999999998,4.25
526,527,-10368468#2,9.0,0.4444444444444446
528,529,-10368468#3,4.96,0.19999999999999996
530,531,-10368468#4,27.939999999999998,2.6666666666666665
532,533,-10368468#5,12.0,1.8392857142857137
534,535,-10368468#6,12.0,2.2678571428571423
544,545,-10368546#3,30.88,4.916666666666668
546,547,-10368546#4,12.0,1.3325123152709362
548,549,-10368546#5,29.0,6.333333333333331
550,551,-10368582,20.81,2.7657894736842095
552,553,-10368716,5.0,0.42462789892696473
556,557,-10368919#0,31.83,4.094771241830067
558,559,-10368919#1,22.88,1.5256410256410227
564,565,-10369039,37.94,4.916666666666667
566,567,-10369816,33.85,9.666666666666664
570,571,-1037070922#0,38.8,169.89583333333337
572,573,-103764004,57.78,4.606060606060608
574,575,-103764007,38.0,0.0
576,577,-103765158,33.0,0.0
578,579,-103765159,33.0,0.0
580,581,-103766109,19.0,1.5888888888888895
582,583,-1037706415,5.0,0.6964285714285714
584,585,-1037706417#1,5.789999999999999,3.5535714285714284
586,587,-103844041#2,29.69,20.83467741935484
588,589,-103844045,42.93,7.410714285714285
590,591,-103844052,17.86,1.6428571428571426
592,593,-103844054,19.0,0.9318181818181815
598,599,-10416383,87.59,42.51019503546099
604,605,-10422536#0,17.85,2.1291666666666664
608,609,-10422818#0,48.669999999999995,41.66666666666666
610,611,-10422928,37.85,16.333333333333332
612,613,-10422945#0,39.93,18.28571428571428
614,615,-10423052,39.97,6.916666666666669
616,617,-10424604,87.88,61.333333333333314
622,623,-10425455#1,18.91,4.250000000000001
624,625,-10425455#2,14.94,1.5833333333333328
626,627,-10425462,28.88,8.666666666666666
628,629,-10425482#0,10.0,0.3333333333333333
634,635,-1042960223,4.0,0.26785714285714285
636,637,-1043339111#0,12.0,12.14333104552734
646,647,-1044507247,2.0,0.21642512077294687
648,649,-104511823,10.95,1.3666666666666667
650,651,-104652096#2,31.46,18.02491582491583
658,659,-104819356,11.809999999999999,2.2394736842105263
668,669,-1049629915,2.0,0.21693121693121695
670,671,-104983992#0,14.0,1.9523809523809526
672,673,-104983992#1,17.099999999999998,2.5225806451612907
682,683,-105352753,17.54,4.4283071230342275
684,685,-105430190,26.939999999999998,9.0
688,689,-105518276,2.0,0.21166438251865385
690,691,-10559163#0,23.97,2.25
692,693,-10559163#1,8.969999999999999,0.25000000000000017
694,695,-10559163#2,8.969999999999999,0.9166666666666666
696,697,-10559163#3,7.97,0.24999999999999992
698,699,-10559163#4,10.93,0.8392857142857145
700,701,-10559163#5,17.0,1.6964285714285716
702,703,-10559163#6,23.0,2.9333333333333322
704,705,-10559163#7,46.05,12.305263157894737
710,711,-10575630#1,13.0,1.5158162646951892
712,713,-105802525#0,38.239999999999995,47.10263157894737
714,715,-105802525#1,12.89,1.3560606060606064
716,717,-105802525#2,12.0,0.5681818181818187
718,719,-10587009#0,20.89,8.992424242424242
720,721,-10587009#1,21.0,2.2142857142857144
722,723,-10587012,223.58000000000004,409.5462412678552
724,725,-10587013,13.329999999999998,1.1659350307287097
726,727,-10587015#0,10.530000000000001,0.4357269503546099
728,729,-10587015#1,6.0,0.38636363636363635
730,731,-10595852,34.0,0.3333333333333333
732,733,-10597569#1,30.850000000000023,69.15470119311583
734,735,-10598760#0,32.379999999999995,27.30907598148978
736,737,-106059890#0,35.69999999999999,44.66249999999999
738,739,-106059890#1,15.780000000000001,2.2424242424242427
740,741,-106063788,27.93,2.2678571428571392
742,743,-10612724,22.0,11.354838709677422
744,745,-10616060,90.69999999999999,48.157608695652186
746,747,-10616488,36.08,5.760869565217389
750,751,-10620011#0,42.0,12.566666666666672
752,753,-10620011#1,21.869999999999997,2.84065934065934
754,755,-10620100,27.0,8.250000000000002
756,757,-10620102#0,27.78,8.568181818181818
758,759,-10620102#1,14.969999999999999,0.666666666666667
764,765,-106248900#0,29.8,9.000000000000002
766,767,-106248900#1,15.0,1.6428571428571428
768,769,-106248900#2,5.0,0.2666666666666666
770,771,-106248900#3,20.81,1.5236842105263155
772,773,-106248910,16.0,2.3625
774,775,-106248928,15.0,1.2419562419562427
776,777,-106248936,19.97,0.6666666666666666
778,779,-106248943#0,9.0,0.6602787456445991
780,781,-106248943#1,10.0,0.4347826086956523
782,783,-106248943#2,7.77,0.43297101449275366
784,785,-106248943#3,21.54,2.86231884057971
786,787,-106248943#4,18.0,1.5789473684210524
788,789,-106248943#5,6.0,0.6287878787878788
790,791,-106248943#6,13.0,1.7196969696969697
792,793,-106277650#2,17.980000000000004,13.099181420140868
794,795,-106277831#0,21.0,5.720492721164616
796,797,-106368290,38.97,4.916666666666667
798,799,-10639012#0,18.0,1.5970779220779223
800,801,-10639012#1,7.140000000000001,0.5285412262156447
802,803,-10639012#2,13.0,1.2194148936170208
804,805,-10639012#3,11.0,0.7515873015873012
806,807,-10639012#4,24.61,2.6660256410256418
810,811,-106471823,7.0,0.40609756097560973
816,817,-106597745,4.0,0.3460144927536231
818,819,-106652862,24.89,2.083333333333334
822,823,-10671504,56.55,19.39583333333333
824,825,-106796067,21.86,6.352380952380954
826,827,-106819379,21.939999999999998,2.916666666666668
828,829,-106820463,21.93,3.1428571428571432
830,831,-106838214,81.14,52.508985200845665
836,837,-106874355#0,33.86,10.410714285714286
840,841,-106874355#2,13.0,0.33333333333333304
842,843,-1068973854#0,4.92,1.7777777777777777
844,845,-1068973854#2,5.93,3.0714285714285716
848,849,-10699605,10.89,0.6363636363636362
850,851,-107178760,13.0,0.0
852,853,-107178761,16.98,2.333333333333334
860,861,-107370599#0,47.97,16.916666666666668
862,863,-107370599#1,9.99,0.5
864,865,-107370599#2,9.98,2.0
872,873,-10741525#0,21.93,2.2142857142857153
874,875,-10741525#1,33.78,7.9015151515151505
876,877,-10741525#2,18.93,2.2142857142857153
878,879,-10741525#3,5.97,0.25
880,881,-10741525#4,41.23,35.98214285714285
884,885,-10741560,13.92,1.2500000000000016
886,887,-10741641#0,8.0,4.611111111111111
888,889,-10741697,20.0,2.5535714285714284
892,893,-10742228#0,27.72,7.125000000000001
894,895,-10742228#1,28.97,7.583333333333332
898,899,-10742320#0,23.91,8.249999999999998
900,901,-10742320#1,28.88,13.666666666666664
906,907,-10742555,18.0,1.6733870967741928
908,909,-10742918,2.0,0.3333333333333333
910,911,-10749073#0,23.0,1.1250000000000004
912,913,-10749073#1,23.0,2.722689075630249
914,915,-10749417,8.0,0.3333333333333335
918,919,-10749740#0,33.0,1.999999999999999
920,921,-10749740#1,25.849999999999998,7.333333333333336
922,923,-10750000,59.93,29.267857142857146
926,927,-107541817#1,8.0,0.3333333333333333
928,929,-107541817#2,22.939999999999998,6.25
930,931,-107541819,13.0,1.4743589743589747
932,933,-107541820#0,16.89,2.9318181818181817
934,935,-107541820#1,33.19,8.109788359788363
938,939,-107541821#1,20.849999999999998,9.666666666666666
940,941,-10755765#2,17.0,14.020137299771172
942,943,-10755765#3,24.0,5.108314263920673
946,947,-10756843,6.0,0.22105263157894733
948,949,-10756844,15.0,1.421052631578947
952,953,-10774085#1,26.97,0.6666666666666666
956,957,-10774107#0,9.0,0.27272727272727276
958,959,-10774107#1,12.92,0.6944444444444446
960,961,-10774519,53.68,19.50757575757576
962,963,-10774600,12.0,1.4285714285714288
964,965,-10774679#0,9.0,0.0
966,967,-10774679#1,10.0,1.1141304347826086
970,971,-107747049#0,20.0,1.9285714285714286
972,973,-107747049#1,15.93,1.267857142857143
974,975,-107747049#2,14.96,2.3333333333333335
976,977,-107747049#3,16.939999999999998,2.619047619047619
980,981,-10774833#0,9.969999999999999,0.6666666666666666
982,983,-10774833#1,22.89,4.878787878787882
984,985,-10774833#2,60.92,34.63888888888889
986,987,-10774938,10.0,0.7020637408568448
988,989,-1077501501,5.0,0.23737373737373738
990,991,-1077501502,18.409999999999997,2.213836477987422
992,993,-1077505709,2.0,0.268796992481203
994,995,-1077505710,5.469999999999999,0.37910552061495445
996,997,-1077507347,7.0,0.39097744360902265
998,999,-1077507348,8.0,0.49890710382513687
1000,1001,-1077510440,5.0,0.31339712918660284
1002,1003,-1077510441,24.690000000000012,3.7450882450882457
1004,1005,-10775108#0,29.429999999999996,7.157894736842108
1006,1007,-10775108#1,51.67,27.181818181818223
1008,1009,-10775114#0,5.93,1.357142857142857
1010,1011,-10775114#1,26.97,3.3333333333333335
1014,1015,-10775114#3,18.97,1.6666666666666667
1016,1017,-10775114#4,34.91,17.66666666666667
1018,1019,-1077511427,12.239999999999995,0.9777853725222143
1020,1021,-1077511428,4.460000000000008,0.36513486513486526
1022,1023,-1077511939,5.170000000000002,0.3522662076878945
1024,1025,-1077511940,4.179999999999993,0.30002938583602706
1026,1027,-10776187#2,35.14,59.79149959903768
1028,1029,-10776187#3,10.0,0.8375537505972287
1030,1031,-10776187#4,13.0,1.4462134251290875
1032,1033,-10776187#5,13.0,1.5632700632700631
1034,1035,-10776187#6,10.219999999999999,0.9146381045115228
1036,1037,-10776187#7,14.260000000000005,1.5416216216216223
1038,1039,-10776187#8,13.0,1.4517543859649114
1040,1041,-10776194,19.349999999999994,3.4787878787878785
1042,1043,-10776579#0,38.85,14.916666666666673
1044,1045,-10776612#0,5.0,0.5132275132275131
1046,1047,-10776612#1,37.46,9.211640211640212
1048,1049,-10776612#2,35.730000000000004,8.81878306878307
1050,1051,-10776612#3,10.0,0.9615384615384615
1052,1053,-10776667#0,13.98,0.33333333333333304
1054,1055,-10776667#1,3.0,0.0
1056,1057,-10776740#0,21.91,4.666666666666668
1058,1059,-10776740#1,95.89,65.35606060606052
1060,1061,-10778139#0,56.54999999999999,170.3291666666667
1062,1063,-10778334,38.86,10.696428571428571
1064,1065,-10778576,31.89,5.545454545454546
1070,1071,-10780525#0,22.0,1.7999999999999983
1072,1073,-10780525#1,12.87,1.0549450549450554
1074,1075,-10780543#0,26.0,4.4428191489361755
1076,1077,-10780543#1,22.630000000000003,3.467994310099572
1078,1079,-10781127,12.91,0.9333333333333331
1080,1081,-10781127.153,9.8,1.2545454545454544
1082,1083,-10781132#0,8.0,0.5566666666666668
1084,1085,-10781132#1,16.77,1.693840579710146
1086,1087,-10781132#2,16.439999999999998,1.815270935960592
1088,1089,-10781132#3,15.0,1.3166666666666667
1090,1091,-10781168#0,6.859999999999999,0.5000000000000002
1092,1093,-108031933#0,19.0,2.5704962187920857
1094,1095,-108037688,35.610000000000014,9.171249914107051
1096,1097,-108037692,45.0,11.683943968341355
1098,1099,-108457516,42.45,18.015584415584406
1100,1101,-1085429303,5.0,0.265151515151515
1102,1103,-10855364#0,14.0,1.8941181289424116
1104,1105,-10856598,11.310000000000002,0.7082815734989657
1106,1107,-10861731,54.0,18.2910052910053
1108,1109,-10863267#1,16.0,1.7801587301587294
1110,1111,-10863267#2,12.649999999999999,1.168253968253969
1112,1113,-10863267#3,8.0,0.5697012802275958
1114,1115,-10863267#4,5.0,0.17813765182186234
1116,1117,-10863267#5,47.15000000000002,17.33506493506495
1120,1121,-10864676#0,44.56,66.81060606060606
1122,1123,-108740352,28.97,0.6666666666666661
1126,1127,-108740356#1,25.0,6.696428571428569
1128,1129,-108740356#2,8.0,6.083333333333334
1132,1133,-108776738,8.0,0.4514293456171249
1138,1139,-108857060,4.0,0.20454545454545456
1140,1141,-108886196#1,8.0,0.6204545454545457
1142,1143,-108988468#0,31.0,7.295833333333337
1144,1145,-109303706#0,13.0,0.6060606060606063
1146,1147,-109303706#1,16.0,0.8571428571428571
1148,1149,-10940606,16.93,0.5714285714285722
1150,1151,-10942985,42.76,36.25000000000001
1156,1157,-10943907#0,10.93,0.7857142857142855
1176,1177,-10947989,5.0,0.3333333333333335
1178,1179,-10948718#0,13.0,1.3463663408414785
1180,1181,-10948806#0,19.0,0.0
1182,1183,-10948806#1,29.0,0.0
1184,1185,-10949630,23.0,3.1742424242424234
1196,1197,-10951433#0,17.0,16.17142857142857
1198,1199,-10951433#1,22.849999999999998,9.666666666666664
1200,1201,-10952112,10.0,3.3830645161290325
1204,1205,-10953274#1,16.72,19.742857142857144
1206,1207,-10953274#2,10.159999999999997,3.9809523809523806
1208,1209,-10953274#3,10.93,1.7142857142857146
1210,1211,-10953274#4,5.0,1.0714285714285714
1216,1217,-10953348,13.969999999999999,0.9166666666666666
1224,1225,-109541372,30.46,4.194444444444446
1228,1229,-109596169,9.129999999999995,0.6765935214211076
1230,1231,-109612314#0,29.0,6.927536231884057
1232,1233,-109612314#1,9.0,0.6291666666666665
1234,1235,-109612320#1,31.93,17.83928571428571
1236,1237,-109648595,4.0,0.3076923076923077
1240,1241,-109694466#1,6.0,0.0
1244,1245,-109767908#1,14.759999999999998,2.6266666666666674
1246,1247,-109767908#2,28.68,11.345588235294114
1250,1251,-10986622,63.0,23.601109652786075
1254,1255,-10989838#0,25.0,5.9990081170603915
1258,1259,-109902441#1,13.0,0.2857142857142857
1260,1261,-10991305,30.79,21.66666666666666
1262,1263,-10993994#0,14.809999999999999,3.9236842105263166
1264,1265,-10993994#1,28.86,6.857142857142857
1266,1267,-10994380#0,28.97,1.6666666666666667
1268,1269,-10994380#1,11.0,0.9821428571428571
1274,1275,-10994621,5.0,0.3501683501683499
1276,1277,-10994625,2.0,0.26785714285714285
1278,1279,-10994739,2.0,0.3333333333333333
1280,1281,-10994883#0,10.94,1.1428571428571435
1282,1283,-10994916#0,18.939999999999998,3.8095238095238115
1284,1285,-10994916#1,12.969999999999999,0.25000000000000017
1292,1293,-10995304#3,14.0,0.33333333333333304
1298,1299,-10995390#0,11.9,1.7666666666666668
1306,1307,-10995524#0,18.0,1.2582417582417578
1308,1309,-10995524#1,14.0,1.0000000000000004
1312,1313,-10995578#0,14.0,0.0
1314,1315,-10995578#1,13.0,1.3333333333333333
1316,1317,-10995646#0,4.98,2.0
1318,1319,-10995646#1,7.99,0.5
1328,1329,-10998543#0,23.33,4.444249341527653
1330,1331,-10998543#1,7.369999999999997,2.499007936507937
1332,1333,-10999475,2.8099999999999987,0.3263157894736842
1336,1337,-10999901#1,6.0,0.0
1338,1339,-10999957,17.0,0.3333333333333333
1340,1341,-11000137#0,36.94,8.666666666666666
1342,1343,-11000137#1,17.97,0.6666666666666661
1344,1345,-11000386,27.0,0.9166666666666666
1346,1347,-110008909#2,32.75,11.89155555555556
1352,1353,-11007548,12.399999999999999,3.3625000000000003
1354,1355,-11007801#0,7.97,0.6666666666666666
1356,1357,-11007801#1,13.969999999999999,1.666666666666667
1362,1363,-11007849#0,58.85,29.762499999999996
1364,1365,-11007849#1,11.0,1.1742424242424243
1366,1367,-11007849#2,58.58,18.571428571428573
1368,1369,-11008123#0,21.88,25.56410256410256
1370,1371,-11008123#1,15.780000000000001,2.0833333333333335
1372,1373,-11008123#2,62.34,35.72727272727271
1374,1375,-11008206#0,21.78,5.477272727272721
1376,1377,-11008206#1,40.94,11.583333333333337
1378,1379,-11008373#0,7.9399999999999995,1.0000000000000002
1380,1381,-11008373#1,6.890000000000001,0.45454545454545453
1384,1385,-11008433#0,32.68000000000001,70.02272727272727
1386,1387,-11008433#1,8.0,0.4107142857142857
1388,1389,-11008433#2,5.93,0.5
1390,1391,-11008433#3,49.79,23.428571428571445
1392,1393,-11008433#4,15.93,1.7142857142857142
1394,1395,-11008433#5,4.0,0.2678571428571428
1398,1399,-11008589#0,12.0,0.0
1400,1401,-11008961#0,120.8,145.22916666666663
1402,1403,-11009143,14.0,1.4107142857142854
1408,1409,-11009191,8.0,0.0
1412,1413,-11009244#1,15.969999999999999,0.6666666666666666
1418,1419,-11009307#2,25.91,3.583333333333332
1424,1425,-11009381#1,17.0,3.583333333333334
1426,1427,-11009398#0,16.0,1.9999999999999998
1430,1431,-11009402,20.0,3.583333333333334
1432,1433,-11009464#0,21.93,3.6964285714285716
1434,1435,-11009464#1,19.0,2.8571428571428568
1436,1437,-11009464#2,21.0,3.2909090909090915
1438,1439,-11009464#3,20.93,2.839285714285715
1440,1441,-11009464#4,21.0,4.214285714285715
1442,1443,-11009464#5,22.93,1.839285714285714
1450,1451,-11012035370,16.97,1.6666666666666667
1452,1453,-11012035371,16.88,1.6190476190476188
1454,1455,-11012035372,9.0,0.5636363636363636
1456,1457,-1101203538#1,14.980000000000004,15.898567119155352
1460,1461,-1101204310,2.0,0.25425170068027214
1462,1463,-1101204311,1.0,0.0935374149659864
1468,1469,-11013251#2,14.89,2.6287878787878793
1470,1471,-11013506#0,17.0,1.5714285714285712
1472,1473,-11013506#1,17.95,1.066666666666668
1494,1495,-11013806#0,13.969999999999999,0.9166666666666666
1504,1505,-11013864,29.89,10.386363636363631
1508,1509,-11013909#1,22.849999999999998,11.583333333333336
1514,1515,-11013961#0,36.73,31.33333333333333
1516,1517,-11013961#1,23.0,2.2499999999999987
1524,1525,-11014123#0,14.969999999999999,0.9166666666666666
1526,1527,-11014123#1,12.93,0.7857142857142863
1534,1535,-11014231,35.91,15.0
1540,1541,-11014362#2,15.969999999999999,0.6666666666666666
1544,1545,-11014455,44.65,9.07142857142856
1550,1551,-11014507#2,20.0,0.0
1552,1553,-11014532#0,32.0,6.410714285714283
1554,1555,-11014532#1,18.939999999999998,1.0
1556,1557,-11014578#0,22.0,0.9166666666666666
1558,1559,-11014578#1,19.0,0.3333333333333339
1562,1563,-11014639,29.93,3.3571428571428563
1564,1565,-11014692#0,46.769999999999996,16.606884057971012
1566,1567,-11014692#1,38.81,12.976315789473682
1568,1569,-11014692#2,41.7,15.662499999999998
1570,1571,-11014709#0,12.94,1.5833333333333333
1574,1575,-11014728#0,12.0,0.0
1578,1579,-11014728#2,41.96,19.3
1580,1581,-11014728#3,36.91,4.666666666666667
1582,1583,-11014758#0,33.0,0.9166666666666666
1584,1585,-11014758#1,5.0,0.3333333333333333
1588,1589,-110149630,3.0,0.21428571428571422
1590,1591,-110149634#2,47.849999999999994,73.57568906115416
1592,1593,-110149636,2.0,0.25
1594,1595,-110149637#2,23.97,9.999999999999998
1596,1597,-110149637#3,41.4,15.162500000000007
1598,1599,-110149638,31.93,5.928571428571429
1604,1605,-11015155#0,9.809999999999999,0.576315789473684
1606,1607,-11015155#1,24.91,4.666666666666666
1608,1609,-11015155#2,15.96,1.3000000000000003
1610,1611,-11015317#0,20.0,2.936842105263159
1612,1613,-11015317#1,17.0,0.5714285714285714
1618,1619,-11015317#4,16.0,0.3333333333333333
1620,1621,-11015366#0,18.0,2.892105263157896
1622,1623,-11015366#1,26.340000000000003,17.901515151515152
1628,1629,-11015656#2,19.0,0.0
1630,1631,-11022844#0,45.47000000000001,73.84090909090911
1632,1633,-11022844#1,14.89,1.6969696969696964
1634,1635,-11022844#2,17.89,1.8409090909090908
1636,1637,-11023906#0,22.939999999999998,4.916666666666667
1638,1639,-11023906#1,30.0,6.0
1644,1645,-11023906#4,22.0,3.9999999999999987
1652,1653,-11024070,33.78,11.174242424242424
1654,1655,-11024224,38.81,7.042105263157896
1656,1657,-11024426#0,9.0,0.25
1658,1659,-11024456,37.97,8.66666666666666
1660,1661,-11024580#0,15.94,3.6666666666666665
1662,1663,-11024580#1,7.0,0.0
1672,1673,-11025291#0,18.0,0.3333333333333333
1674,1675,-11025291#1,10.969999999999999,0.666666666666667
1678,1679,-11025429#0,50.33999999999998,126.09473684210525
1680,1681,-11025429#1,17.85,1.095833333333332
1682,1683,-11027581#0,27.0,1.999999999999999
1684,1685,-11027581#1,24.97,1.6666666666666679
1690,1691,-11027915,53.04999999999998,88.68361581920905
1692,1693,-11027922,14.0,0.9666666666666668
