from_node,to_node,edge_id,edge_tt,edge_var
4,5,-101731827#0,3.71,0.3333333333333333
6,7,-101731827#1,2.915,0.9166666666666666
14,15,-102818928#0,5.211666666666667,0.4275362318840581
16,17,-102818928#1,12.145833333333334,1.0416666666666674
20,21,-103053774#0,3.8866666666666667,0.3333333333333333
22,23,-103053774#1,3.533333333333333,1.3333333333333333
24,25,-103053774#2,4.24,0.0
40,41,-103512657,11.836666666666666,2.5666666666666678
42,43,-103512667#0,9.691428571428572,2.7142857142857126
44,45,-103512667#2,4.593333333333333,0.4166666666666668
52,53,-103671264,3.3920000000000003,0.2
64,65,-103671267#13,1.06,0.0
66,67,-103671267#14,25.44,2.0
70,71,-103671267#3,3.18,0.0
72,73,-103671267#4,2.6500000000000004,0.5
74,75,-103671267#5,4.24,0.0
76,77,-103671267#6,3.18,0.0
80,81,-103671267#9,4.24,0.0
82,83,-103671270,4.8759999999999994,0.7999999999999999
84,85,-103678452,1.06,0.0
90,91,-103686129#1,89.305,112.91666666666669
92,93,-103687101,6.36,1.0
94,95,-103718186,40.34765957446809,832.930619796485
96,97,-104010328,2.12,0.0
98,99,-1040258009,8.824365482233501,1.0469802134051598
102,103,-104236369,0.9275,0.125
104,105,-1042557946,2.067783251231527,0.0866702433790176
106,107,-1042557947,1.148768472906404,0.0771106667316978
108,109,-10425610#1,18.05072463768116,128.02855924978692
110,111,-10425611#0,11.088742514970061,17.936728951735073
112,113,-10425611#1,7.01377245508982,0.8642955053747923
114,115,-10427692#1,20.14,210.6341463414634
116,117,-10427692#2,1.8423809523809522,0.1980255516840882
118,119,-10427692#3,3.6090476190476193,0.2468060394889663
120,121,-10427692#4,4.492380952380953,0.2346109175377467
122,123,-10427692#5,5.472558139534884,0.6633444075304544
124,125,-10427692#6,2.9334883720930236,0.3732004429678847
126,127,-10427692#7,6.631162790697674,0.575858250276855
134,135,-105143683#0,27.560000000000002,32.0
142,143,-105540411,9.540000000000001,0.0
144,145,-10597452#0,12.72,0.0
146,147,-10597452#1,9.540000000000001,0.0
148,149,-10597454#1,5.5120000000000005,24.7
150,151,-10597454#2,2.968,3.2
152,153,-10597455#0,1.06,0.0
154,155,-10597455#1,5.035,4.25
160,161,-107431496#0,6.106725663716814,2.8977560050568907
162,163,-107431496#1,17.389367088607596,2.5261278805582603
166,167,-108237964#0,2.12,0.0
168,169,-108237964#1,12.72,0.0
170,171,-108237964#2,3.3920000000000003,0.2
172,173,-108239224#0,7.42,0.0
174,175,-108239224#1,10.600000000000001,8.0
176,177,-108239938,10.372857142857145,2.489010989010988
178,179,-108240279#0,6.183333333333334,15.366666666666664
180,181,-108240279#1,17.414285714285715,3.186813186813187
182,183,-108240279#2,15.091525423728813,25.5978959672706
184,185,-1082935356#0,21.200000000000003,0.0
186,187,-1082935356#1,18.02,2.0
190,191,-108310250,0.9540000000000001,0.0999999999999999
192,193,-108310251,1.59,0.2857142857142857
194,195,-108310252,6.713333333333333,0.2499999999999999
196,197,-108310253,4.542857142857143,0.5274725274725274
200,201,-10941814,8.111304347826088,0.8735177865612648
202,203,-10941825,10.812,1.6999999999999995
204,205,-109483355,9.540000000000001,0.0
206,207,-11014139#1,14.339444444444448,65.28492063492064
208,209,-110212545,31.270000000000003,4.5
210,211,-110750652,61.480000000000004,0.0
232,233,-112979110,7.95,0.5
234,235,-113796178#0,1.59,0.5
236,237,-113796178#1,6.36,0.0
238,239,-113796181#1,2.5322222222222224,0.6045751633986925
240,241,-113796181#2,2.544,1.3
242,243,-113796181#3,1.06,0.0
252,253,-113796194#0,19.080000000000002,0.0
254,255,-113796195,2.12,0.0
256,257,-113796197,4.24,0.0
260,261,-114198606#1,23.502758620689658,178.79064039408868
264,265,-115082348,31.061212121212126,409.030303030303
266,267,-115082374#0,8.833333333333334,4.333333333333332
268,269,-115881035#0,11.66,2.0
296,297,-115881043#0,12.72,0.0
300,301,-115881043#11,14.84,0.0
302,303,-115881043#2,4.24,0.0
304,305,-115881043#4,4.24,0.0
306,307,-115881043#5,8.48,0.0
308,309,-115881043#7,2.12,0.0
310,311,-115881043#8,3.18,0.0
312,313,-115881043#9,7.42,2.0
318,319,-115881048#0,4.24,0.0
320,321,-115881048#1,8.48,0.0
328,329,-115881050,15.193333333333335,2.3333333333333326
332,333,-116765451#1,11.98849840255591,1.6376259523224403
334,335,-116765451#2,1.463003194888179,0.2428115015974441
336,337,-116765457#1,4.754802867383513,1.309488877306104
338,339,-117070809,64.13000000000001,101.66666666666669
344,345,-118004624#1,51.410000000000004,0.5
346,347,-118004640#1,6.890000000000001,0.5
348,349,-118004640#1.47,3.71,0.5
350,351,-118004640#2,2.6500000000000004,0.5
352,353,-118004640#4,2.6500000000000004,0.5
354,355,-118004640#5,3.18,0.0
360,361,-118604348#0,4.346,0.5157894736842105
362,363,-118604348#1,2.2260000000000004,0.2
364,365,-118604350,2.12,0.0
366,367,-118604351#0,2.12,0.0
368,369,-118604351#1,7.632000000000001,1.7
370,371,-118604351#2,14.133333333333335,2.333333333333334
372,373,-118604351#3,1.4133333333333333,0.3333333333333333
374,375,-118604351#4,19.875,6.25
376,377,-118604352,2.12,0.0
380,381,-118604354,2.12,0.0
386,387,-118604357,2.12,0.0
388,389,-118604358,5.300000000000001,0.0
390,391,-118604359,4.24,0.0
394,395,-118604365,6.36,0.0
398,399,-118604367,4.24,0.0
400,401,-118607467,22.790000000000003,10.3
402,403,-118607469#0,14.787,2.4710526315789485
404,405,-118607469#1,24.062,7.16842105263158
406,407,-118607469#2,35.156666666666666,14.735294117647047
408,409,-118607469#3,17.95764705882353,4.058823529411767
410,411,-118607469#4,10.600000000000001,0.0
412,413,-118607471,7.42,0.0
418,419,-118607475#2,26.5,0.0
420,421,-118607478,6.36,2.0
426,427,-118607484,3.18,0.0
428,429,-118607485,18.02,0.0
430,431,-118607487#0,1.6381818181818182,0.5681818181818182
432,433,-118607487#1,11.110370370370369,1.259259259259259
434,435,-118607487#10,1.59,0.2619047619047618
436,437,-118607487#11,1.830909090909091,0.3982683982683982
438,439,-118607487#12,1.484,0.2526315789473685
440,441,-118607487#13,1.59,0.263157894736842
442,443,-118607487#14,1.59,0.263157894736842
444,445,-118607487#15,1.2189999999999999,0.1342105263157894
446,447,-118607487#2,1.4269230769230774,0.2353846153846154
448,449,-118607487#3,1.0176,0.0399999999999999
450,451,-118607487#4,1.4416000000000002,0.3233333333333333
452,453,-118607487#5,1.4133333333333333,0.2318840579710144
454,455,-118607487#6,1.7225000000000001,0.3315217391304346
456,457,-118607487#7,1.5208695652173914,0.2569169960474308
458,459,-118607487#8,1.59,0.2619047619047619
460,461,-118607487#9,1.2045454545454548,0.1233766233766233
462,463,-118607492,29.68,0.0
464,465,-118607497#0,2.7257142857142864,0.9523809523809524
468,469,-118607504#5,32.86,0.0
470,471,-118607504#6,32.86,0.0
484,485,-118619465#1,4.7700000000000005,0.5
494,495,-11940927#0,4.7700000000000005,1.9
496,497,-11940927#1,2.544,0.3
498,499,-11940927#2,7.208,0.6999999999999997
500,501,-11940927#3,2.7560000000000002,1.7999999999999998
502,503,-11940927#4,7.773333333333333,0.3333333333333335
506,507,-119621356#0,235.49666666666664,550.4057971014488
508,509,-119621360#0,1.6960000000000002,1.6
512,513,-120033060#0,21.200000000000003,0.0
514,515,-120033060#1,34.45,0.5
516,517,-120033065,13.356,1.3000000000000005
518,519,-120033067,19.61,0.5
520,521,-120033068#0,24.07714285714286,2.571428571428572
522,523,-120033068#1,5.83,0.2857142857142857
524,525,-120033074#0,36.04,0.0
526,527,-120033074#1,7.42,0.0
528,529,-120033077,26.5,0.0
530,531,-120033091#0,24.91,4.5
534,535,-120033097,4.1075,0.4107142857142856
536,537,-120033098#0,2.8266666666666667,2.333333333333333
538,539,-120033098#3,6.890000000000001,0.3333333333333333
540,541,-120033098#4,28.62,2.0
542,543,-120033098#5,13.956666666666667,3.7666666666666666
544,545,-120033098#6,1.118888888888889,0.0555555555555555
546,547,-120033098#7,2.2613333333333334,0.4095238095238094
548,549,-120033100#0,29.528571428571432,12.142857142857146
550,551,-120033100#1,2.2714285714285714,0.1428571428571428
552,553,-120033103,21.90666666666667,2.333333333333335
554,555,-120033104#0,7.208,2.2
556,557,-120033104#1,2.915,0.2499999999999999
558,559,-120125554,9.540000000000001,0.0
560,561,-120365432,12.72,3.333333333333333
566,567,-120416766#0,7.632000000000001,0.2
568,569,-120416766#1,19.411250000000003,2.895833333333333
570,571,-120416786,22.430967741935483,4.606451612903228
572,573,-120416814#0,22.26,3.333333333333334
576,577,-121110648#0,14.84,12.0
578,579,-121110648#1,12.013333333333335,12.333333333333332
580,581,-121460647,2.12,0.0
584,585,-121460649#1,20.14,0.0
586,587,-121549474,4.593333333333333,0.3333333333333335
588,589,-124194339#0,9.275,1.5833333333333337
590,591,-124194339#1,4.593333333333333,0.3333333333333332
592,593,-125002584,9.005546218487396,1.031583419884808
594,595,-125002604#0,2.237777777777778,0.3398692810457516
596,597,-125002604#1,3.827777777777778,0.2516339869281045
600,601,-125014858#0,16.43,4.5
610,611,-125014865,4.7700000000000005,4.5
622,623,-125496624,16.96,0.0
628,629,-126446062#0,13.657692307692306,101.98660049627796
630,631,-126446062#1,2.177608695652174,0.6453655040611561
632,633,-126446062#2,1.925057471264368,0.57043571237637
634,635,-126446076,43.46,147.0
638,639,-126446083,148.00947368421052,72.46783625731001
640,641,-126446095,24.73333333333333,8.333333333333336
642,643,-126446099,22.86571428571429,1.2857142857142867
648,649,-126446106,42.002500000000005,17.716666666666665
650,651,-126446109,27.560000000000002,2.0
654,655,-126446115,22.790000000000003,4.5
656,657,-126446127#0,24.380000000000003,3.555555555555557
658,659,-126446127#1,25.742857142857144,6.571428571428572
660,661,-126446127#2,6.604615384615385,2.192307692307692
664,665,-126446130#1,11.66,4.0
666,667,-126909938,7.532424242424243,0.8668666359021693
686,687,-126954030,50.35,0.5
688,689,-126954032,18.37333333333333,0.3333333333333339
712,713,-127076894#2,1.0221428571428572,0.2579365079365079
720,721,-127076901#1,3.18,0.0
722,723,-127076902#0,186.56,128.0
724,725,-127076904,42.400000000000006,0.0
726,727,-127076905#0,59.75259259259259,72.31908831908832
728,729,-127076905#1,20.585200000000004,6.738367346938777
730,731,-127076905#2,1.2216949152542373,0.1315020455873758
732,733,-127076907,168.18666666666667,37.33333333333337
736,737,-127076909,32.50666666666667,2.6666666666666665
738,739,-128070665#1,10.587529411764708,1.5628531727651689
740,741,-128070666#0,5.494693877551021,2.1721018304228914
742,743,-128070667#1,21.261153846153846,203.4335324869305
744,745,-128070698#0,3.4155555555555557,0.9444444444444444
748,749,-128361102#0,16.987532467532468,2.5352686529157102
750,751,-128361102#1,6.625,0.6016129032258067
792,793,-128361137#0,9.540000000000001,0.0
794,795,-128361137#1,9.540000000000001,0.0
820,821,-128361148#0,5.300000000000001,0.0
824,825,-128361149#0,10.600000000000001,0.0
826,827,-128361149#1,9.540000000000001,0.0
834,835,-128361152#1,7.42,0.0
854,855,-128361161#1,6.36,0.0
860,861,-128361163#0,10.600000000000001,0.0
868,869,-128668758#0,3.1093333333333333,0.0666666666666667
870,871,-128668758#0.24,9.822666666666668,0.4952380952380966
872,873,-128668758#1,5.549411764705883,0.4411764705882356
874,875,-128668758#1.44,4.452000000000001,0.3142857142857142
876,877,-128668758#3,11.161176470588236,1.264705882352942
880,881,-128906555,4.876950672645742,0.6102694622873999
882,883,-129130803#0,12.72,0.0
884,885,-129130803#1,6.36,0.0
886,887,-129130803#2,5.300000000000001,0.0
888,889,-129130803#3,2.12,0.0
890,891,-129130803#4,8.48,0.0
892,893,-129130803#5,1.06,0.0
894,895,-129130803#6,7.42,0.0
896,897,-129130803#7,2.12,0.0
908,909,-129130810#3,5.163225806451614,0.5161290322580646
910,911,-129130810#4,0.6986363636363636,0.2962382445141067
912,913,-129130810#5,5.516818181818182,0.4634273772204805
914,915,-129130810#6,10.455454545454545,1.9122257053291527
916,917,-129130810#60,3.6377272727272727,0.3171368861024032
918,919,-129130810#7,5.353,0.3712121212121209
922,923,-129323704#1,4.1075,0.4107142857142856
