from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,9.99921951219512,6.575609756097561
2,3,-101238042,6.507428571428571,1.5714285714285712
4,5,-101731827#0,3.3646363636363628,0.9978354978354976
6,7,-101731827#1,3.3287999999999998,1.41025641025641
8,9,-101731827#2,5.694,2.0
10,11,-101731858,10.02144,2.177777777777778
12,13,-102461801,29.6088,2.6666666666666665
14,15,-102818928#0,25.561515492957742,2824.304854282929
16,17,-102818928#1,23.74371267605634,1964.1660023031268
18,19,-103053747,9.43577142857143,1.9047619047619049
20,21,-103053774#0,4.109582608695653,0.9769820971867008
22,23,-103053774#1,3.256968,0.6126530612244898
24,25,-103053774#2,3.7959999999999994,1.2280701754385963
26,27,-103053774#3,8.882639999999999,5.7
28,29,-103053774#4,1.4984210526315789,0.6725146198830408
30,31,-103053774#5,1.5183999999999997,0.3333333333333333
32,33,-103053774#6,1.56585,0.5535714285714286
34,35,-103053774#7,3.07476,0.8999999999999999
36,37,-103053803,10.818599999999998,8.333333333333334
38,39,-103396186,4.726019999999999,4.4499999999999975
40,41,-103512657,14.9942,52.33333333333334
42,43,-103512667#0,11.71006358595194,35.22172246183337
44,45,-103512667#2,5.9319582089552245,6.161372624059185
46,47,-103512672,50.71456,260.9809523809524
50,51,-103671254,5.856685714285715,2.8095238095238098
52,53,-103671264,3.7200799999999994,0.3063063063063063
54,55,-103671267#0,24.800533333333334,6.1944444444444455
56,57,-103671267#1,4.41285,0.6964285714285714
60,61,-103671267#11,2.1024000000000003,0.4743589743589742
62,63,-103671267#12,1.1387999999999998,0.0
64,65,-103671267#13,1.82208,0.7999999999999999
66,67,-103671267#14,27.65657142857142,20.9047619047619
68,69,-103671267#2,1.9522285714285712,0.9047619047619048
70,71,-103671267#3,3.7011,0.25
72,73,-103671267#4,3.4164,0.0
74,75,-103671267#5,4.555199999999999,0.0
76,77,-103671267#6,3.1058181818181816,0.2181818181818181
78,79,-103671267#7,2.0877999999999997,1.7666666666666664
80,81,-103671267#9,3.312872727272727,0.2909090909090909
82,83,-103671270,24.127376,3630.045765765767
84,85,-103678452,1.5183999999999997,0.3333333333333333
86,87,-103678458#0,4.555199999999999,0.0
88,89,-103678458#1,2.657199999999999,2.333333333333333
90,91,-103686129#1,94.1408,60.74999999999999
92,93,-103687101,6.0128639999999995,7.960000000000001
94,95,-103718186,81.933813,8453.48345238095
96,97,-104010328,2.2775999999999996,0.1818181818181818
98,99,-1040258009,9.79022909090909,1.2637237320090124
100,101,-104236368#0,11.24565,2.982142857142855
102,103,-104236369,1.1020645161290323,0.032258064516129
104,105,-1042557946,2.2861409999999998,0.097687969924812
106,107,-1042557947,1.2953849999999998,0.118890977443609
108,109,-10425610#1,46.21071764705881,5683.485117711209
110,111,-10425611#0,36.73315473515249,5254.381791048626
112,113,-10425611#1,14.012578125,908.9594776192332
114,115,-10427692#1,47.815655510204074,1236.0367346938772
116,117,-10427692#2,2.5842,20.61819082205348
118,119,-10427692#3,5.355841048034934,49.98161342220181
120,121,-10427692#4,5.7943348017621155,24.87715878523256
122,123,-10427692#5,7.1754477876106195,29.935732546706003
124,125,-10427692#6,3.2909814977973566,0.3285252036957622
126,127,-10427692#7,7.462136842105262,0.7505216786459541
128,129,-104847200,18.117272727272724,13.290909090909093
130,131,-105141980#0,40.9968,0.0
132,133,-105141980#1,3.0367999999999995,0.2666666666666666
134,135,-105143683#0,34.54359999999999,57.33333333333333
136,137,-105143683#1,6.8328,2.0
138,139,-105467137,12.09975,3.982142857142856
140,141,-105482066,8.540999999999999,0.5
142,143,-105540411,9.110399999999998,1.7142857142857142
144,145,-10597452#0,13.502914285714287,1.4761904761904765
146,147,-10597452#1,12.597975,3.395833333333336
148,149,-10597454#1,21.29755789473684,261.6773182957393
150,151,-10597454#2,6.4605,23.989064856711927
152,153,-10597455#0,1.4493818181818179,0.2181818181818181
154,155,-10597455#1,7.076828571428572,1.8736263736263743
160,161,-107431496#0,6.135760254372019,2.0148856237278854
162,163,-107431496#1,18.711429249011857,1.9011466364027725
166,167,-108237964#0,3.1317,0.2499999999999999
168,169,-108237964#1,11.388,0.0
170,171,-108237964#2,2.2775999999999996,1.0
176,177,-108239938,11.001237735849054,1.7670537010159657
178,179,-108240279#0,7.06056,23.7
180,181,-108240279#1,18.29672,2.780952380952382
182,183,-108240279#2,18.46667727272727,33.78043364681296
184,185,-1082935356#0,25.0536,0.0
190,191,-108310250,1.1998071428571426,0.1243506493506494
192,193,-108310251,1.8467027027027023,0.5195195195195192
194,195,-108310252,7.212399999999999,0.685714285714286
196,197,-108310253,4.920475471698113,1.1451378809869373
200,201,-10941814,8.853981456953642,0.8822958057395147
202,203,-10941825,12.160757142857141,1.7129870129870135
204,205,-109483355,9.110399999999998,0.0
206,207,-11014139#1,39.72731803278688,2496.05397602153
208,209,-110212545,33.5946,17.428571428571427
210,211,-110750652,48.9684,2.5
214,215,-111120105#0,22.3964,5.333333333333332
218,219,-112979065#1,1.1387999999999998,0.0
224,225,-112979077,7.611978947368421,5.894736842105264
226,227,-112979081,22.016799999999993,0.333333333333333
228,229,-112979094#0,7.28832,2.4631578947368427
230,231,-112979094#1,3.0660000000000003,1.3974358974358971
232,233,-112979110,8.080057142857141,2.490476190476191
234,235,-113796178#0,2.847,1.105263157894737
236,237,-113796178#1,4.12815,1.05
238,239,-113796181#1,5.148324999999999,14.850620567375891
240,241,-113796181#2,3.1058181818181816,3.4458874458874456
242,243,-113796181#3,2.5623,0.2142857142857142
248,249,-113796182,6.121049999999999,1.410714285714286
250,251,-113796184,6.2634,0.7
252,253,-113796194#0,16.626479999999997,2.8
256,257,-113796197,6.8328,12.4
258,259,-113796198,7.591999999999999,0.3333333333333332
260,261,-114198606#1,23.976916363636363,199.0061718098416
262,263,-114325482,50.486799999999995,2.333333333333334
264,265,-115082348,41.150872941176466,873.2854763144194
266,267,-115082374#0,13.893359999999998,135.73333333333332
268,269,-115881035#0,11.008399999999998,2.333333333333334
270,271,-115881035#1,26.7618,12.5
272,273,-115881035#2,14.235000000000001,12.5
280,281,-115881035#6,6.8328,0.0
286,287,-115881041#0,13.355018181818181,4.01818181818182
288,289,-115881041#1,3.4164,0.0
294,295,-115881041#4,13.6656,0.0
296,297,-115881043#0,15.017925,1.3625
298,299,-115881043#10,3.4164,0.0
300,301,-115881043#11,17.841199999999997,1.0666666666666669
302,303,-115881043#2,5.55165,0.3833333333333332
304,305,-115881043#4,4.311171428571428,2.027472527472528
306,307,-115881043#5,7.212399999999999,1.5
308,309,-115881043#7,2.847,0.5
310,311,-115881043#8,2.73312,0.3
312,313,-115881043#9,9.110399999999998,0.0
314,315,-115881046,29.418999999999993,4.5666666666666655
320,321,-115881048#1,10.818599999999998,0.5
326,327,-115881049#2,26.192400000000003,0.0
332,333,-116765451#1,13.130709090909091,2.2593282629778995
334,335,-116765451#2,1.5759151515151515,0.2377622377622374
336,337,-116765457#1,21.130225913621263,2518.506692400056
338,339,-117070809,64.9116,79.0
340,341,-117560677,12.640679999999998,7.21111111111111
344,345,-118004624#1,54.092999999999996,44.3
346,347,-118004640#1,7.4971,0.8106060606060607
348,349,-118004640#1.47,7.557490909090909,53.85454545454545
350,351,-118004640#2,2.4041333333333332,0.3611111111111111
352,353,-118004640#4,2.1352499999999996,0.4107142857142856
354,355,-118004640#5,6.4532,65.41176470588233
360,361,-118604348#0,4.674179104477611,0.549525101763908
362,363,-118604348#1,2.33098125,0.0771329365079364
364,365,-118604350,4.555199999999999,2.0000000000000004
366,367,-118604351#0,2.5623,0.9166666666666666
368,369,-118604351#1,7.212399999999999,2.333333333333333
370,371,-118604351#2,13.6656,0.0
372,373,-118604351#3,1.7082,0.5
374,375,-118604351#4,21.40944,1.6999999999999995
376,377,-118604352,5.694,0.0
378,379,-118604353,2.2775999999999996,0.0
380,381,-118604354,3.9858,4.5
382,383,-118604355,5.1246,1.9
384,385,-118604356,4.934799999999999,5.333333333333333
386,387,-118604357,5.1246,0.5
390,391,-118604359,3.4164,1.8333333333333333
392,393,-118604360,3.0367999999999995,1.3333333333333337
394,395,-118604365,5.409299999999999,1.583333333333333
396,397,-118604366,5.694,3.0000000000000004
398,399,-118604367,4.934799999999999,1.4666666666666663
400,401,-118607467,21.76373333333333,6.861111111111108
402,403,-118607469#0,15.4176,1.6899038461538456
404,405,-118607469#1,24.825839999999996,4.693750000000001
406,407,-118607469#2,36.37152,9.714903846153842
408,409,-118607469#3,18.441212903225807,2.879957694341617
410,411,-118607469#4,12.754559999999998,0.6999999999999996
412,413,-118607471,7.212399999999999,0.3333333333333332
414,415,-118607473,9.110399999999998,0.0
416,417,-118607475#1,75.54039999999999,101.33333333333331
418,419,-118607475#2,31.8864,19.0
422,423,-118607480,5.3144,2.333333333333333
424,425,-118607482,24.32890909090909,8.854545454545452
426,427,-118607484,4.934799999999999,2.333333333333334
428,429,-118607485,22.4913,8.916666666666666
430,431,-118607487#0,1.3449620689655173,0.2017241379310345
432,433,-118607487#1,11.607401834862387,1.268093781855251
434,435,-118607487#10,1.7509050000000002,0.302373417721519
436,437,-118607487#11,1.8833999999999995,0.359140859140859
438,439,-118607487#12,1.4534684210526316,0.2559649122807017
440,441,-118607487#13,1.9344000000000001,0.3523592085235921
442,443,-118607487#14,1.6756628571428571,0.3107660455486541
444,445,-118607487#15,1.1727940298507462,0.120307553143374
446,447,-118607487#2,1.6815925233644857,0.2706753658966671
448,449,-118607487#3,0.954422857142857,0.1562271062271062
450,451,-118607487#4,1.4967085714285717,0.2175824175824176
452,453,-118607487#5,1.6919314285714286,0.2714285714285714
454,455,-118607487#6,1.7305294117647056,0.4105028149873811
456,457,-118607487#7,1.6506202247191009,0.2502553626149131
458,459,-118607487#8,1.7657797752808986,0.341164453524004
460,461,-118607487#9,1.409942857142857,0.2076878944348824
462,463,-118607492,27.3312,8.000000000000002
464,465,-118607497#0,3.4898709677419353,0.5956989247311827
466,467,-118607504#4,107.04719999999999,46.500000000000014
468,469,-118607504#5,26.7618,6.333333333333335
470,471,-118607504#6,25.96464,0.1999999999999997
472,473,-118607504#7,1.7082,0.5
476,477,-118619445#0,2.1962571428571427,0.6868131868131868
478,479,-118619445#1,5.694,1.5555555555555556
480,481,-118619463,83.1324,0.0
482,483,-118619465#0,1.9929,0.25
484,485,-118619465#1,7.591999999999999,0.3333333333333335
486,487,-118619467,7.9716,0.0
494,495,-11940927#0,4.8082666666666665,1.1572327044025157
496,497,-11940927#1,2.951583673469387,0.2465986394557822
498,499,-11940927#2,7.065208163265305,0.4991496598639455
500,501,-11940927#3,2.5100081632653057,1.3741496598639455
502,503,-11940927#4,7.943824390243902,0.1743902439024391
506,507,-119621356#0,270.66134482758616,640.3294010889284
508,509,-119621360#0,2.0419862068965515,2.2722323049001805
512,513,-120033060#0,23.914799999999996,7.0
516,517,-120033065,13.6656,4.2
518,519,-120033067,18.600399999999997,0.3333333333333339
522,523,-120033068#1,5.3144,0.3333333333333335
526,527,-120033074#1,3.4164,0.0
530,531,-120033091#0,27.3312,18.0
532,533,-120033091#1,71.175,4.5
534,535,-120033097,2.657199999999999,5.333333333333334
536,537,-120033098#0,4.175599999999999,0.3333333333333333
538,539,-120033098#3,7.686899999999999,0.2499999999999999
542,543,-120033098#5,18.220799999999997,4.666666666666667
544,545,-120033098#6,1.3744137931034481,0.1699507389162561
546,547,-120033098#7,2.4884888888888885,0.3874643874643872
548,549,-120033100#0,38.06845714285714,19.61904761904762
550,551,-120033100#1,1.8979999999999997,0.5
552,553,-120033103,23.345399999999998,3.0
554,555,-120033104#0,8.178654545454544,1.3636363636363638
556,557,-120033104#1,3.4164,0.6666666666666666
558,559,-120125554,11.388,5.499999999999999
560,561,-120365432,11.388,0.0
566,567,-120416766#0,8.199359999999999,1.288888888888889
568,569,-120416766#1,20.719097674418602,4.270635016267017
570,571,-120416786,24.899581967213113,6.849946029818523
572,573,-120416814#0,23.345399999999998,5.142857142857143
574,575,-120416814#1,1.1387999999999998,0.0
576,577,-121110648#0,15.9432,3.0
578,579,-121110648#1,10.818599999999998,4.5
580,581,-121460647,2.2775999999999996,0.0
582,583,-121460649#0,3.4164,0.0
586,587,-121549474,4.555199999999999,0.0
588,589,-124194339#0,9.110399999999998,2.5
590,591,-124194339#1,5.1246,0.5
592,593,-125002584,9.888022146274777,0.8856630445657725
594,595,-125002604#0,7.734590862944162,57.52279084222519
596,597,-125002604#1,10.422621319796956,119.86444628612858
622,623,-125496624,15.25992,5.8
628,629,-126446062#0,112.21750693877549,8202.047092624525
630,631,-126446062#1,33.472585714285714,4069.195652173909
632,633,-126446062#2,18.143645528455284,1496.4600712854965
634,635,-126446076,47.40255,23.28804347826087
636,637,-126446078,74.73375,23.125
638,639,-126446083,169.24577647058825,349.1524064171123
640,641,-126446095,29.6088,11.272727272727272
642,643,-126446099,23.086581818181823,1.6181818181818184
644,645,-126446100,28.84959999999999,19.23333333333333
648,649,-126446106,44.21223529411764,20.108235294117648
650,651,-126446109,29.6088,15.333333333333334
654,655,-126446115,22.902533333333334,11.361111111111114
656,657,-126446127#0,25.9077,11.065217391304346
658,659,-126446127#1,29.389799999999997,33.201538461538455
660,661,-126446127#2,7.016477419354839,3.73978494623656
664,665,-126446130#1,12.29904,3.8857142857142857
666,667,-126909938,8.220442488619119,0.8609941377513148
668,669,-126909946#0,3.9858,0.5
670,671,-126909946#1,37.011,12.5
674,675,-126909971#0,18.7902,121.66666666666669
676,677,-126909971#1,9.679799999999998,0.3333333333333333
680,681,-126954023,18.220799999999997,1.7142857142857142
686,687,-126954030,52.384800000000006,19.0
688,689,-126954032,18.98,1.333333333333334
692,693,-126987999,81.9936,0.0
710,711,-127076886,2.847,0.5
712,713,-127076894#2,1.039293203883495,0.2569960022844089
716,717,-127076896,60.9258,60.5
720,721,-127076901#1,2.2775999999999996,0.0
722,723,-127076902#0,204.98399999999998,305.5000000000001
724,725,-127076904,48.9684,0.0
726,727,-127076905#0,62.73993488372092,46.67359781121747
728,729,-127076905#1,22.14333333333333,5.5643274853801215
730,731,-127076905#2,1.3411248730964462,0.1774577851445145
732,733,-127076907,179.21865,280.3833333333332
734,735,-127076908#1,30.51984,35.2
736,737,-127076909,38.810303999999995,12.826666666666664
738,739,-128070665#1,11.673314902807775,2.608089534655409
740,741,-128070666#0,6.131594444444445,2.6004952627045643
742,743,-128070667#1,19.872861971830986,215.9728263574379
744,745,-128070698#0,3.84345,0.4184782608695652
748,749,-128361102#0,18.75881574803149,9.71605947416887
750,751,-128361102#1,7.392599221789882,0.6216820792696278
752,753,-128361114#0,3.4164,0.0
758,759,-128361114#3,2.847,0.5
764,765,-128361114#6,1.1387999999999998,0.0
768,769,-128361115#0,4.555199999999999,0.0
774,775,-128361115#3,1.1387999999999998,0.0
784,785,-128361115#8,1.1387999999999998,0.0
788,789,-128361133,3.741771428571428,0.2380952380952381
790,791,-128361135,3.4164,0.0
792,793,-128361137#0,10.6288,1.333333333333334
796,797,-128361139#0,6.2634,0.5
798,799,-128361139#1,10.2492,0.0
806,807,-128361142#1,6.2634,0.5
808,809,-128361144#0,6.8328,0.0
810,811,-128361144#1,9.679799999999998,0.5
812,813,-128361145#0,9.110399999999998,0.8
816,817,-128361146#0,7.9716,2.0
818,819,-128361146#1,8.920599999999999,1.3666666666666665
824,825,-128361149#0,11.767599999999996,1.333333333333333
826,827,-128361149#1,9.679799999999998,0.3333333333333333
834,835,-128361152#1,7.4022,0.5
838,839,-128361153#1,8.351199999999999,1.333333333333333
840,841,-128361155#0,9.679799999999998,8.333333333333334
848,849,-128361158#0,7.4022,0.5
852,853,-128361161#0,9.110399999999998,0.0
856,857,-128361162#0,13.096200000000001,4.5
862,863,-128361163#1,7.9716,0.0
866,867,-128361165#1,8.199359999999999,1.2
868,869,-128668758#0,3.600077419354838,0.2030671602326811
870,871,-128668758#0.24,11.332896774193546,0.8664727657324168
872,873,-128668758#1,6.373284210526316,0.8878446115288227
874,875,-128668758#1.44,5.054673684210526,0.3220551378446114
876,877,-128668758#3,12.187582978723404,0.6484736355226638
880,881,-128906555,6.74403422053232,25.206097397734567
882,883,-129130803#0,12.5268,2.0
886,887,-129130803#2,5.694,0.0
888,889,-129130803#3,2.2775999999999996,0.0
890,891,-129130803#4,7.9716,0.0
892,893,-129130803#5,1.1387999999999998,0.0
894,895,-129130803#6,7.9716,0.0
896,897,-129130803#7,1.1387999999999998,0.0
908,909,-129130810#3,5.26695,0.8117816091954027
910,911,-129130810#4,0.6499212121212121,0.3071578731477208
912,913,-129130810#5,6.165624242424243,0.8022355535045882
914,915,-129130810#6,11.249963636363637,2.4116289801568995
916,917,-129130810#60,3.9627939393939395,0.382838537660873
918,919,-129130810#7,5.839098069498069,0.545718475951034
