from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,3.9475,0.0
4,5,-101731827#0,0.35125000000000006,0.33333333333333337
6,7,-101731827#1,0.67625,1.0
8,9,-101731827#2,4.71,0.33333333333333326
12,13,-102461801,28.3975,0.0
14,15,-102818928#0,4.58875,116.64102564102565
16,17,-102818928#1,9.09375,4718.807692307692
24,25,-103053774#2,0.72125,0.0
28,29,-103053774#4,1.3625,0.33333333333333337
38,39,-103396186,1.3625,0.0
42,43,-103512667#0,6.45125,2.6813186813186816
44,45,-103512667#2,2.7912500000000002,0.5535714285714286
50,51,-103671254,5.18625,0.0
52,53,-103671264,2.9325,0.5
62,63,-103671267#12,0.6975,0.5
82,83,-103671270,4.38125,0.0
92,93,-103687101,0.09,9.333333333333332
94,95,-103718186,1.2512499999999998,766.0113960113961
98,99,-1040258009,9.63625,0.993882646691635
104,105,-1042557946,1.2725,0.10869565217391297
106,107,-1042557947,0.6425000000000001,0.10542309490416084
108,109,-10425610#1,2.76375,10313.70535714285
110,111,-10425611#0,9.04125,54.74913199081243
112,113,-10425611#1,5.63875,0.6043480583302179
114,115,-10427692#1,3.6462499999999998,316.8707664884135
116,117,-10427692#2,0.8837499999999999,0.4413793103448275
118,119,-10427692#3,1.7100000000000002,0.4801587301587302
120,121,-10427692#4,1.9325,0.584615384615385
122,123,-10427692#5,5.2575,2.2661538461538457
124,125,-10427692#6,2.8325,0.3138461538461539
126,127,-10427692#7,4.9037500000000005,0.8753846153846156
132,133,-105141980#1,0.12125,0.0
146,147,-10597452#1,10.418750000000001,0.0
148,149,-10597454#1,1.1875,112.5
150,151,-10597454#2,2.5974999999999997,0.0
152,153,-10597455#0,0.045,0.5
154,155,-10597455#1,4.0337499999999995,0.5
156,157,-106083637,5.786249999999999,0.0
160,161,-107431496#0,4.555,2.0916289592760187
162,163,-107431496#1,14.0825,1.7685897435897442
176,177,-108239938,10.748750000000001,2.0
178,179,-108240279#0,2.32875,0.0
180,181,-108240279#1,8.578750000000001,0.33333333333333304
182,183,-108240279#2,8.62875,64.12333333333333
186,187,-1082935356#1,16.12875,0.0
190,191,-108310250,0.40125,0.16666666666666669
196,197,-108310253,1.4975,0.5
200,201,-10941814,8.9825,0.5904761904761904
202,203,-10941825,11.655,0.0
206,207,-11014139#1,5.0625,50.946236559139784
224,225,-112979077,5.5062500000000005,0.0
226,227,-112979081,20.328750000000003,0.0
228,229,-112979094#0,4.859999999999999,0.0
230,231,-112979094#1,1.43875,1.3333333333333335
232,233,-112979110,4.63875,0.6909090909090908
234,235,-113796178#0,0.16375,0.0
236,237,-113796178#1,3.3875,0.0
238,239,-113796181#1,0.12375,0.0
240,241,-113796181#2,0.03125,0.0
242,243,-113796181#3,0.5075000000000001,0.0
244,245,-113796181#4,7.075,0.0
250,251,-113796184,4.8675,0.0
260,261,-114198606#1,2.5212499999999998,139.0322580645161
264,265,-115082348,0.5675,314.99663865546216
266,267,-115082374#0,1.9025,22.0
280,281,-115881035#6,8.87125,0.0
296,297,-115881043#0,11.15,0.0
298,299,-115881043#10,1.68875,0.5
300,301,-115881043#11,15.45,0.0
302,303,-115881043#2,2.875,0.0
304,305,-115881043#4,3.02875,0.0
306,307,-115881043#5,5.52625,0.0
308,309,-115881043#7,0.64125,0.0
310,311,-115881043#8,1.37875,0.5
312,313,-115881043#9,6.915,0.5
322,323,-115881049#0,16.89125,0.0
332,333,-116765451#1,12.05125,1.9535644004316643
334,335,-116765451#2,0.36124999999999996,0.2265282803275567
336,337,-116765457#1,0.18375,1.6434782608695657
346,347,-118004640#1,5.3374999999999995,0.0
348,349,-118004640#1.47,1.32375,0.0
360,361,-118604348#0,3.7624999999999997,0.4
362,363,-118604348#1,1.96875,0.0909090909090909
366,367,-118604351#0,1.1600000000000001,0.3333333333333333
368,369,-118604351#1,7.148750000000001,0.6666666666666665
370,371,-118604351#2,12.97625,1.333333333333333
372,373,-118604351#3,0.5750000000000001,0.33333333333333337
374,375,-118604351#4,19.84875,1.333333333333334
394,395,-118604365,3.5675,0.0
396,397,-118604366,2.705,0.0
398,399,-118604367,2.73125,0.0
402,403,-118607469#0,15.344999999999999,1.6181818181818184
404,405,-118607469#1,25.296249999999997,5.872727272727277
406,407,-118607469#2,37.488749999999996,7.566666666666665
408,409,-118607469#3,16.38,3.211111111111111
410,411,-118607469#4,10.46875,0.0
416,417,-118607475#1,67.44375,0.0
418,419,-118607475#2,28.316249999999997,2.0
420,421,-118607478,4.60875,0.0
428,429,-118607485,19.94625,0.0
430,431,-118607487#0,0.17875,0.0
432,433,-118607487#1,11.178749999999999,1.0641025641025632
434,435,-118607487#10,0.80125,0.2545454545454545
436,437,-118607487#11,0.91375,0.27272727272727276
438,439,-118607487#12,0.56875,0.16363636363636364
440,441,-118607487#13,0.95,0.27272727272727276
442,443,-118607487#14,0.81125,0.2545454545454545
444,445,-118607487#15,0.8375,0.09090909090909091
446,447,-118607487#2,0.68625,0.2307692307692308
448,449,-118607487#3,0.6125,0.0
450,451,-118607487#4,0.535,0.0
452,453,-118607487#5,0.8,0.2692307692307693
454,455,-118607487#6,0.7537499999999999,0.2692307692307692
456,457,-118607487#7,0.67,0.1923076923076923
