from_node,to_node,edge_id,edge_tt,edge_var
4,5,-101731827#0,3.8500000000000005,0.3333333333333333
6,7,-101731827#1,3.0250000000000004,0.9166666666666666
14,15,-102818928#0,5.408333333333334,0.4275362318840581
16,17,-102818928#1,12.604166666666668,1.0416666666666674
20,21,-103053774#0,4.033333333333333,0.3333333333333333
22,23,-103053774#1,3.6666666666666665,1.3333333333333333
24,25,-103053774#2,4.4,0.0
40,41,-103512657,12.283333333333333,2.5666666666666678
42,43,-103512667#0,10.057142857142857,2.7142857142857126
44,45,-103512667#2,4.766666666666667,0.4166666666666668
52,53,-103671264,3.5200000000000005,0.2
64,65,-103671267#13,1.1,0.0
66,67,-103671267#14,26.400000000000002,2.0
70,71,-103671267#3,3.3000000000000003,0.0
72,73,-103671267#4,2.75,0.5
74,75,-103671267#5,4.4,0.0
76,77,-103671267#6,3.3000000000000003,0.0
80,81,-103671267#9,4.4,0.0
82,83,-103671270,5.06,0.7999999999999999
84,85,-103678452,1.1,0.0
90,91,-103686129#1,92.67500000000001,112.91666666666669
92,93,-103687101,6.6000000000000005,1.0
94,95,-103718186,41.87021276595745,832.930619796485
96,97,-104010328,2.2,0.0
98,99,-1040258009,9.157360406091371,1.0469802134051598
102,103,-104236369,0.9625000000000001,0.125
104,105,-1042557946,2.1458128078817738,0.0866702433790176
106,107,-1042557947,1.1921182266009853,0.0771106667316978
108,109,-10425610#1,18.731884057971016,128.02855924978692
110,111,-10425611#0,11.507185628742516,17.936728951735073
112,113,-10425611#1,7.278443113772456,0.8642955053747923
114,115,-10427692#1,20.900000000000002,210.6341463414634
116,117,-10427692#2,1.9119047619047618,0.1980255516840882
118,119,-10427692#3,3.7452380952380953,0.2468060394889663
120,121,-10427692#4,4.661904761904762,0.2346109175377467
122,123,-10427692#5,5.679069767441861,0.6633444075304544
124,125,-10427692#6,3.044186046511628,0.3732004429678847
126,127,-10427692#7,6.881395348837209,0.575858250276855
134,135,-105143683#0,28.6,32.0
142,143,-105540411,9.9,0.0
144,145,-10597452#0,13.200000000000001,0.0
146,147,-10597452#1,9.9,0.0
148,149,-10597454#1,5.720000000000001,24.7
150,151,-10597454#2,3.08,3.2
152,153,-10597455#0,1.1,0.0
154,155,-10597455#1,5.2250000000000005,4.25
160,161,-107431496#0,6.337168141592921,2.8977560050568907
162,163,-107431496#1,18.045569620253165,2.5261278805582603
166,167,-108237964#0,2.2,0.0
168,169,-108237964#1,13.200000000000001,0.0
170,171,-108237964#2,3.5200000000000005,0.2
172,173,-108239224#0,7.700000000000001,0.0
174,175,-108239224#1,11.0,8.0
176,177,-108239938,10.764285714285716,2.489010989010988
178,179,-108240279#0,6.416666666666667,15.366666666666664
180,181,-108240279#1,18.071428571428573,3.186813186813187
182,183,-108240279#2,15.661016949152543,25.5978959672706
184,185,-1082935356#0,22.0,0.0
186,187,-1082935356#1,18.700000000000003,2.0
190,191,-108310250,0.9900000000000001,0.0999999999999999
192,193,-108310251,1.6500000000000001,0.2857142857142857
194,195,-108310252,6.966666666666667,0.2499999999999999
196,197,-108310253,4.714285714285714,0.5274725274725274
200,201,-10941814,8.417391304347827,0.8735177865612648
202,203,-10941825,11.22,1.6999999999999995
204,205,-109483355,9.9,0.0
206,207,-11014139#1,14.88055555555556,65.28492063492064
208,209,-110212545,32.45,4.5
210,211,-110750652,63.800000000000004,0.0
232,233,-112979110,8.25,0.5
234,235,-113796178#0,1.6500000000000001,0.5
236,237,-113796178#1,6.6000000000000005,0.0
238,239,-113796181#1,2.6277777777777778,0.6045751633986925
240,241,-113796181#2,2.64,1.3
242,243,-113796181#3,1.1,0.0
252,253,-113796194#0,19.8,0.0
254,255,-113796195,2.2,0.0
256,257,-113796197,4.4,0.0
260,261,-114198606#1,24.389655172413796,178.79064039408868
264,265,-115082348,32.233333333333334,409.030303030303
266,267,-115082374#0,9.166666666666668,4.333333333333332
268,269,-115881035#0,12.100000000000001,2.0
296,297,-115881043#0,13.200000000000001,0.0
300,301,-115881043#11,15.400000000000002,0.0
302,303,-115881043#2,4.4,0.0
304,305,-115881043#4,4.4,0.0
306,307,-115881043#5,8.8,0.0
308,309,-115881043#7,2.2,0.0
310,311,-115881043#8,3.3000000000000003,0.0
312,313,-115881043#9,7.700000000000001,2.0
318,319,-115881048#0,4.4,0.0
320,321,-115881048#1,8.8,0.0
328,329,-115881050,15.76666666666667,2.3333333333333326
332,333,-116765451#1,12.440894568690096,1.6376259523224403
334,335,-116765451#2,1.5182108626198083,0.2428115015974441
336,337,-116765457#1,4.934229390681004,1.309488877306104
338,339,-117070809,66.55000000000001,101.66666666666669
344,345,-118004624#1,53.35,0.5
346,347,-118004640#1,7.15,0.5
348,349,-118004640#1.47,3.8500000000000005,0.5
350,351,-118004640#2,2.75,0.5
352,353,-118004640#4,2.75,0.5
354,355,-118004640#5,3.3000000000000003,0.0
360,361,-118604348#0,4.51,0.5157894736842105
362,363,-118604348#1,2.3100000000000005,0.2
364,365,-118604350,2.2,0.0
366,367,-118604351#0,2.2,0.0
368,369,-118604351#1,7.920000000000001,1.7
370,371,-118604351#2,14.666666666666668,2.333333333333334
372,373,-118604351#3,1.4666666666666668,0.3333333333333333
374,375,-118604351#4,20.625,6.25
376,377,-118604352,2.2,0.0
380,381,-118604354,2.2,0.0
386,387,-118604357,2.2,0.0
388,389,-118604358,5.5,0.0
390,391,-118604359,4.4,0.0
394,395,-118604365,6.6000000000000005,0.0
398,399,-118604367,4.4,0.0
400,401,-118607467,23.650000000000002,10.3
402,403,-118607469#0,15.345,2.4710526315789485
404,405,-118607469#1,24.970000000000002,7.16842105263158
406,407,-118607469#2,36.483333333333334,14.735294117647047
408,409,-118607469#3,18.63529411764706,4.058823529411767
410,411,-118607469#4,11.0,0.0
412,413,-118607471,7.700000000000001,0.0
418,419,-118607475#2,27.500000000000004,0.0
420,421,-118607478,6.6000000000000005,2.0
426,427,-118607484,3.3000000000000003,0.0
428,429,-118607485,18.700000000000003,0.0
430,431,-118607487#0,1.7000000000000002,0.5681818181818182
432,433,-118607487#1,11.529629629629628,1.259259259259259
434,435,-118607487#10,1.6500000000000001,0.2619047619047618
436,437,-118607487#11,1.9000000000000001,0.3982683982683982
438,439,-118607487#12,1.54,0.2526315789473685
