from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,13.799999999999999,0.0
4,5,-101731827#0,3.833333333333333,0.33333333333333337
6,7,-101731827#1,4.6,1.0
8,9,-101731827#2,4.216666666666666,0.33333333333333326
12,13,-102461801,37.949999999999996,0.0
14,15,-102818928#0,12.473076923076922,116.64102564102565
16,17,-102818928#1,44.67307692307692,4718.807692307692
24,25,-103053774#2,2.3,0.0
28,29,-103053774#4,3.833333333333333,0.33333333333333337
38,39,-103396186,5.75,0.0
42,43,-103512667#0,8.87142857142857,2.6813186813186816
44,45,-103512667#2,5.03125,0.5535714285714286
50,51,-103671254,4.6,0.0
52,53,-103671264,4.0249999999999995,0.5
62,63,-103671267#12,2.875,0.5
82,83,-103671270,5.75,0.0
92,93,-103687101,4.9833333333333325,9.333333333333332
94,95,-103718186,38.37592592592593,766.0113960113961
98,99,-1040258009,9.749444444444444,0.993882646691635
104,105,-1042557946,2.3,0.10869565217391297
106,107,-1042557947,1.286021505376344,0.10542309490416084
108,109,-10425610#1,77.15781249999999,10313.70535714285
110,111,-10425611#0,14.896649484536082,54.74913199081243
112,113,-10425611#1,7.58762886597938,0.6043480583302179
114,115,-10427692#1,32.30147058823529,316.8707664884135
116,117,-10427692#2,2.07,0.4413793103448275
118,119,-10427692#3,4.066071428571428,0.4801587301587302
120,121,-10427692#4,5.484615384615384,0.584615384615385
122,123,-10427692#5,6.767307692307693,2.2661538461538457
124,125,-10427692#6,3.361538461538461,0.3138461538461539
126,127,-10427692#7,7.2980769230769225,0.8753846153846156
132,133,-105141980#1,2.3,0.0
146,147,-10597452#1,14.95,0.0
148,149,-10597454#1,47.724999999999994,112.5
150,151,-10597454#2,5.75,0.0
152,153,-10597455#0,0.575,0.5
154,155,-10597455#1,7.475,0.5
156,157,-106083637,4.6,0.0
160,161,-107431496#0,5.99326923076923,2.0916289592760187
162,163,-107431496#1,18.37125,1.7685897435897442
176,177,-108239938,10.35,2.0
178,179,-108240279#0,9.2,0.0
180,181,-108240279#1,19.166666666666668,0.33333333333333304
182,183,-108240279#2,19.595999999999997,64.12333333333333
186,187,-1082935356#1,18.4,0.0
190,191,-108310250,1.3416666666666666,0.16666666666666669
196,197,-108310253,4.0249999999999995,0.5
200,201,-10941814,9.09047619047619,0.5904761904761904
202,203,-10941825,11.5,0.0
206,207,-11014139#1,14.133870967741935,50.946236559139784
224,225,-112979077,5.75,0.0
226,227,-112979081,21.849999999999998,0.0
228,229,-112979094#0,8.049999999999999,0.0
230,231,-112979094#1,1.9166666666666665,1.3333333333333335
232,233,-112979110,7.945454545454545,0.6909090909090908
234,235,-113796178#0,3.4499999999999997,0.0
236,237,-113796178#1,2.3,0.0
238,239,-113796181#1,4.6,0.0
240,241,-113796181#2,3.4499999999999997,0.0
242,243,-113796181#3,3.4499999999999997,0.0
244,245,-113796181#4,6.8999999999999995,0.0
250,251,-113796184,6.8999999999999995,0.0
260,261,-114198606#1,32.237096774193546,139.0322580645161
264,265,-115082348,23.755714285714284,314.99663865546216
266,267,-115082374#0,9.2,22.0
280,281,-115881035#6,12.649999999999999,0.0
296,297,-115881043#0,14.95,0.0
298,299,-115881043#10,2.875,0.5
300,301,-115881043#11,17.25,0.0
302,303,-115881043#2,4.6,0.0
304,305,-115881043#4,5.75,0.0
306,307,-115881043#5,9.2,0.0
308,309,-115881043#7,2.3,0.0
310,311,-115881043#8,2.875,0.5
312,313,-115881043#9,7.475,0.5
322,323,-115881049#0,17.25,0.0
332,333,-116765451#1,13.082865168539325,1.9535644004316643
334,335,-116765451#2,1.5441011235955056,0.2265282803275567
336,337,-116765457#1,5.289999999999999,1.6434782608695657
346,347,-118004640#1,10.35,0.0
348,349,-118004640#1.47,4.6,0.0
360,361,-118604348#0,4.6,0.4
362,363,-118604348#1,2.4045454545454543,0.0909090909090909
366,367,-118604351#0,1.5333333333333332,0.3333333333333333
368,369,-118604351#1,8.049999999999999,0.6666666666666665
370,371,-118604351#2,14.183333333333334,1.333333333333333
372,373,-118604351#3,1.9166666666666665,0.33333333333333337
374,375,-118604351#4,21.08333333333333,1.333333333333334
394,395,-118604365,8.049999999999999,0.0
396,397,-118604366,4.6,0.0
398,399,-118604367,4.6,0.0
402,403,-118607469#0,15.786363636363635,1.6181818181818184
404,405,-118607469#1,25.82272727272727,5.872727272727277
406,407,-118607469#2,37.144999999999996,7.566666666666665
408,409,-118607469#3,18.515,3.211111111111111
410,411,-118607469#4,10.35,0.0
416,417,-118607475#1,67.85,0.0
418,419,-118607475#2,28.749999999999996,2.0
420,421,-118607478,6.8999999999999995,0.0
428,429,-118607485,19.549999999999997,0.0
430,431,-118607487#0,1.15,0.0
432,433,-118607487#1,11.853846153846154,1.0641025641025632
434,435,-118607487#10,1.568181818181818,0.2545454545454545
436,437,-118607487#11,1.7772727272727271,0.27272727272727276
438,439,-118607487#12,1.3590909090909091,0.16363636363636364
440,441,-118607487#13,1.7772727272727271,0.27272727272727276
442,443,-118607487#14,1.8818181818181818,0.2545454545454545
444,445,-118607487#15,1.2545454545454544,0.09090909090909091
446,447,-118607487#2,1.5038461538461538,0.2307692307692308
448,449,-118607487#3,1.15,0.0
450,451,-118607487#4,1.15,0.0
452,453,-118607487#5,1.6807692307692306,0.2692307692307693
454,455,-118607487#6,1.7692307692307692,0.2692307692307692
456,457,-118607487#7,1.4153846153846155,0.1923076923076923
458,459,-118607487#8,2.0346153846153845,0.3589743589743592
460,461,-118607487#9,1.5333333333333332,0.24242424242424246
464,465,-118607497#0,3.0666666666666664,0.33333333333333337
466,467,-118607504#4,104.64999999999999,0.0
468,469,-118607504#5,29.9,2.0
470,471,-118607504#6,30.187499999999996,3.583333333333334
472,473,-118607504#7,2.3,0.0
478,479,-118619445#1,4.6,0.0
482,483,-118619465#0,1.15,0.0
484,485,-118619465#1,6.8999999999999995,0.0
490,491,-118623868#1,121.32499999999999,12.5
494,495,-11940927#0,5.421428571428571,0.5714285714285713
496,497,-11940927#1,2.683333333333333,0.2666666666666666
498,499,-11940927#2,7.091666666666667,0.1666666666666666
500,501,-11940927#3,2.108333333333333,0.16666666666666669
502,503,-11940927#4,7.8583333333333325,0.16666666666666674
506,507,-119621356#0,262.2,571.3333333333334
508,509,-119621360#0,2.875,4.5
516,517,-120033065,11.5,0.0
520,521,-120033068#0,28.174999999999997,0.5
522,523,-120033068#1,6.4399999999999995,0.30000000000000016
524,525,-120033074#0,32.199999999999996,0.0
528,529,-120033077,21.849999999999998,0.0
536,537,-120033098#0,3.833333333333333,0.33333333333333326
538,539,-120033098#3,8.433333333333332,1.3333333333333335
540,541,-120033098#4,28.174999999999997,0.5
542,543,-120033098#5,20.7,0.0
544,545,-120033098#6,1.7249999999999999,0.5
546,547,-120033098#7,2.3,0.0
548,549,-120033100#0,34.5,3.0
550,551,-120033100#1,1.9166666666666665,0.3333333333333333
552,553,-120033103,23.38333333333333,2.333333333333335
554,555,-120033104#0,6.324999999999999,1.7142857142857142
556,557,-120033104#1,2.3,0.0
568,569,-120416766#1,22.557692307692307,9.089743589743586
570,571,-120416786,24.82083333333333,7.384057971014494
576,577,-121110648#0,10.35,0.0
578,579,-121110648#1,13.799999999999999,2.0
592,593,-125002584,9.763576158940397,0.7449006622516557
594,595,-125002604#0,2.970833333333333,2.0833333333333335
596,597,-125002604#1,4.408333333333333,0.6969696969696971
628,629,-126446062#0,22.843689320388346,380.43232438606526
630,631,-126446062#1,2.4483870967741934,0.5076679005817027
632,633,-126446062#2,1.9040983606557376,0.4628415300546446
638,639,-126446083,172.7875,212.38636363636368
640,641,-126446095,31.049999999999997,21.0
642,643,-126446099,29.325,4.5
644,645,-126446100,29.9,0.0
648,649,-126446106,45.233333333333334,25.15151515151516
650,651,-126446109,28.174999999999997,4.5
656,657,-126446127#0,34.5,0.0
658,659,-126446127#1,27.312499999999996,6.249999999999999
660,661,-126446127#2,6.555,3.1222222222222227
664,665,-126446130#1,12.879999999999999,4.700000000000001
666,667,-126909938,8.075555555555555,0.9657927590511862
674,675,-126909971#0,6.8999999999999995,0.0
686,687,-126954030,50.599999999999994,0.0
688,689,-126954032,19.549999999999997,8.0
712,713,-127076894#2,1.0733333333333333,0.35238095238095246
726,727,-127076905#0,63.1861111111111,59.82026143790849
728,729,-127076905#1,22.1375,7.152173913043479
730,731,-127076905#2,1.232142857142857,0.06878306878306877
736,737,-127076909,36.416666666666664,17.333333333333336
738,739,-128070665#1,12.77897196261682,24.6854170340328
740,741,-128070666#0,5.929687499999999,2.3296370967741935
742,743,-128070667#1,23.0,222.28571428571428
744,745,-128070698#0,3.833333333333333,0.33333333333333326
748,749,-128361102#0,18.07950819672131,1.7710382513661211
750,751,-128361102#1,7.107377049180328,0.450273224043716
790,791,-128361135,4.6,0.0
848,849,-128361158#0,7.283333333333332,5.333333333333333
862,863,-128361163#1,9.2,0.0
866,867,-128361165#1,9.2,2.0
868,869,-128668758#0,3.5777777777777775,0.11111111111111119
870,871,-128668758#0.24,10.988888888888887,0.7777777777777781
872,873,-128668758#1,6.388888888888888,0.5277777777777778
874,875,-128668758#1.44,4.727777777777777,0.11111111111111112
876,877,-128668758#3,11.883333333333333,0.75
880,881,-128906555,5.845833333333332,13.529824561403508
886,887,-129130803#2,6.8999999999999995,0.0
888,889,-129130803#3,3.4499999999999997,0.0
890,891,-129130803#4,10.35,0.0
894,895,-129130803#6,9.2,0.0
896,897,-129130803#7,2.3,0.0
908,909,-129130810#3,5.75,0.22222222222222227
910,911,-129130810#4,0.5339285714285714,0.25793650793650796
912,913,-129130810#5,6.242857142857143,0.6984126984126989
914,915,-129130810#6,11.417857142857143,1.4761904761904765
916,917,-129130810#60,3.819642857142857,0.3002645502645502
918,919,-129130810#7,5.864999999999999,0.3689655172413794
920,921,-129323704#0,45.425,0.5
940,941,-129323706#5,1.15,0.0
948,949,-129323707#1,1.15,0.0
952,953,-129323707#3,3.4499999999999997,0.0
968,969,-129323719,6.324999999999999,0.5
984,985,-129323730,19.549999999999997,8.0
986,987,-129323739#0,23.0,0.0
988,989,-129323739#1,4.408333333333333,0.9666666666666668
990,991,-129323739#2,12.266666666666666,0.33333333333333304
998,999,-129323741#3,4.6,0.0
1008,1009,-129323743#0,1.15,0.0
1010,1011,-129323743#1,3.4499999999999997,0.0
1030,1031,-129323745#2,3.4499999999999997,0.0
1032,1033,-129323745#3,3.4499999999999997,0.0
1034,1035,-129323745#4,2.3,0.0
1038,1039,-129323746#1,1.15,0.0
1042,1043,-129323746#3,2.7928571428571423,0.28571428571428564
1044,1045,-129323746#4,3.7375,0.4999999999999999
1046,1047,-129323746#5,4.3125,0.7857142857142857
1048,1049,-129379920#1,2.3472602739726027,0.21898913556920174
1050,1051,-129379920#1.28,1.66986301369863,0.5390647142182335
1052,1053,-129379922,3.535428571428571,0.43697865353037807
1054,1055,-129379925,6.699487179487178,53.845730901401
1056,1057,-129379925.33,18.977948717948717,278.5090140100449
1058,1059,-129379930#0,4.14,0.3
1064,1065,-129379930#2,5.75,2.0000000000000004
1066,1067,-129379930#4,2.5875,0.9166666666666666
1078,1079,-129379932,18.4,4.0
1080,1081,-129379933,21.849999999999998,0.0
1082,1083,-129379938,23.0,0.0
1084,1085,-129379939,25.299999999999997,72.0
1086,1087,-129379940,18.974999999999998,0.3333333333333333
1088,1089,-129379941,14.95,2.0
1092,1093,-129379943,24.15,0.0
1100,1101,-129379950#0,5.75,0.0
1104,1105,-129379952#1,5.014,2.6566666666666667
1118,1119,-129379952#16,2.5875,0.25
1124,1125,-129379952#19,2.5875,0.25000000000000006
1126,1127,-129379952#2,3.542,0.49333333333333335
1132,1133,-129379952#22,1.15,0.0
1134,1135,-129379952#23,3.4499999999999997,0.0
1136,1137,-129379952#24,4.6,0.0
1138,1139,-129379952#25,3.4499999999999997,0.0
1140,1141,-129379952#26,4.6,0.0
1142,1143,-129379952#27,3.0666666666666664,1.8666666666666665
1144,1145,-129379952#28,3.4499999999999997,0.0
1146,1147,-129379952#29,4.3125,0.25
1148,1149,-129379952#3,3.7238095238095235,0.2904761904761905
1150,1151,-129379952#30,4.0249999999999995,3.5
1152,1153,-129379952#4,3.7238095238095235,0.29047619047619044
1154,1155,-129379952#5,3.565,0.6210526315789474
1156,1157,-129379952#6,3.3894736842105258,0.3859649122807018
1158,1159,-129379952#7,3.179411764705882,0.6911764705882354
1160,1161,-129379952#8,1.820833333333333,0.2651515151515152
1164,1165,-129379953#0,1.5333333333333332,0.3333333333333333
1166,1167,-129379953#1,10.35,4.0
1172,1173,-129379958#1,2.3,0.0
1174,1175,-129379958#2,1.15,0.0
1176,1177,-129379958#3,2.5875,0.25000000000000006
1192,1193,-129778904#1,8.049999999999999,0.0
1194,1195,-129778904#2,4.6,0.0
1196,1197,-129778904#3,22.23333333333333,0.33333333333333304
1200,1201,-129994349,28.059999999999995,1.300000000000001
1208,1209,-130185484#2,5.75,0.0
1210,1211,-130185486#0,9.2,0.0
1212,1213,-130185486#1,11.5,0.0
1214,1215,-130185486#2,12.649999999999999,0.0
1216,1217,-130185488#1,5.476875,0.3352848101265822
1218,1219,-130185488#1.58,4.269374999999999,13.194778481012653
1220,1221,-130185488#2,3.7375,0.26582278481012656
1222,1223,-130185488#3,6.104938271604937,0.3910493827160494
1224,1225,-130185488#4,4.782317073170731,0.13504968383017155
1226,1227,-130185490#1,5.75,0.0
1228,1229,-130185490#2,86.25,116.5
1236,1237,-130185495,18.4,0.0
1238,1239,-130996521#1,199.23749999999998,13199.92857142857
1240,1241,-130996521#2,101.42999999999999,107.69999999999996
1242,1243,-130996521#3,62.675,60.5
1248,1249,-131118449,3.614285714285714,0.4761904761904762
1250,1251,-131118454,2.683333333333333,0.2666666666666667
1252,1253,-131118455,3.7375,0.24999999999999997
1254,1255,-131118458,31.944444444444443,3.4444444444444446
1256,1257,-131118459#0,14.95,1.0
1260,1261,-131118460#0,14.374999999999998,4.5
1262,1263,-131118460#1,9.2,0.0
1266,1267,-131118462#1,3.4499999999999997,0.0
1268,1269,-131118462#2,2.3,0.0
1270,1271,-131118464#0,1.15,0.0
1272,1273,-131118464#1,1.15,0.0
1274,1275,-131118464#2,2.3,0.0
1280,1281,-131634116#2,19.549999999999997,0.0
1284,1285,-131634117#2,2.3,0.0
1286,1287,-131634117#3,6.8999999999999995,0.0
1288,1289,-131634117#5,7.8583333333333325,1.3666666666666667
1290,1291,-131634130#0,2.3,0.0
1300,1301,-131634138#1,8.049999999999999,2.0
1302,1303,-131634138#2,4.0249999999999995,0.5
1306,1307,-131634140#1,7.475,0.5
1308,1309,-131634140#2,6.8999999999999995,2.0
1312,1313,-131634144#1,5.75,1.0
1320,1321,-131634145#3,1.15,0.0
1322,1323,-131634145#4,6.324999999999999,0.5
1332,1333,-131700652#0,8.049999999999999,0.0
1336,1337,-131700653#0,8.049999999999999,0.0
1342,1343,-131700656,16.099999999999998,0.0
1346,1347,-131722024,18.974999999999998,12.5
1348,1349,-135583699,14.95,0.0
1352,1353,-136435842,29.9,0.0
1360,1361,-136436469,13.416666666666664,2.3333333333333326
1362,1363,-136436470,12.266666666666666,2.3333333333333335
1366,1367,-136436473,6.6125,1.6428571428571437
1370,1371,-136436476#1,3.641666666666666,0.6176470588235294
1376,1377,-136436476#2,3.354166666666666,0.9924242424242425
1378,1379,-136436476#3,14.95,54.0
1380,1381,-136436476#4,7.666666666666666,0.33333333333333326
1384,1385,-136436476#6,6.8999999999999995,0.0
1386,1387,-136436476#7,6.8999999999999995,0.0
1400,1401,-136517436#1,5.75,0.0
1402,1403,-136517436#2,12.649999999999999,0.0
1404,1405,-136517436#3,3.4499999999999997,0.0
1406,1407,-136517436#4,20.125,12.5
1408,1409,-136517439,11.992857142857142,139.95238095238093
1410,1411,-136517442#0,6.0375,0.24999999999999992
1416,1417,-136618617#0,6.8999999999999995,0.42857142857142855
1418,1419,-136618617#1,2.742307692307692,0.42307692307692313
1420,1421,-136618617#2,17.479999999999997,3.066666666666666
1422,1423,-136618617#3,10.86111111111111,1.777777777777778
1424,1425,-136618617#4,4.271428571428571,0.5714285714285713
1428,1429,-136728344#0,22.49561403508772,2.1434837092731835
1430,1431,-136728344#3,16.730645161290322,14.743521946060286
1432,1433,-136728344#4,8.533333333333333,0.8648763853367437
1434,1435,-136728344#4.82,6.266666666666667,0.45694799658994034
1436,1437,-136728347#0,7.137113402061855,14.87371134020618
1438,1439,-136728347#1,5.678125,0.4592105263157889
1440,1441,-136728347#2,4.6239583333333325,0.23114035087719298
1442,1443,-136728347#3,1.3416666666666666,0.14035087719298248
1444,1445,-136728347#4,2.6473958333333334,0.213048245614035
1458,1459,-136728351#0,24.724999999999998,4.5
1460,1461,-136728351#1,31.049999999999997,0.0
1462,1463,-136728351#3,124.19999999999999,0.0
1470,1471,-136728366#0,7.762499999999999,2.25
1472,1473,-136728366#1,3.833333333333333,0.33333333333333337
1500,1501,-136888519#0,11.404166666666665,27.107142857142865
1502,1503,-136888519#1,2.4916666666666663,0.14285714285714285
1506,1507,-136900855,2.875,0.5
1508,1509,-137031654#0,34.2125,2722.25
1510,1511,-137031654#1,5.75,2.0
1512,1513,-137132992#0,1.8399999999999999,0.3
1514,1515,-137132992#1,3.4499999999999997,0.0
1516,1517,-137132992#2,3.7375,0.25000000000000006
1518,1519,-137132992#3,2.3,0.0
1526,1527,-137246371#1,3.3864640883977897,0.20804174340085954
1528,1529,-137246371#2,2.4056756756756754,0.12737955346650995
1530,1531,-137246375,12.266666666666666,154.33333333333331
1546,1547,-137427254#0,8.625,4.5
1552,1553,-137435081,3.4499999999999997,0.0
1560,1561,-137435089,20.7,79.0
1562,1563,-137435091,17.633333333333333,0.33333333333333304
1566,1567,-137435100#0,1.15,0.0
1568,1569,-137435100#1,4.9833333333333325,0.33333333333333326
1570,1571,-137435100#2,5.75,0.0
1572,1573,-137435102#0,3.2583333333333333,0.9666666666666668
1574,1575,-137435102#1,3.4499999999999997,1.0
1576,1577,-137435102#2,13.799999999999999,0.0
1586,1587,-137454133#1,3.833333333333333,0.33333333333333326
1588,1589,-137454133#3,4.9833333333333325,0.33333333333333326
1590,1591,-137454133#4,6.6125,2.9166666666666665
1592,1593,-137454133#5,10.35,0.0
1594,1595,-137463474#0,20.7,0.0
1596,1597,-137463474#1,11.5,0.0
1598,1599,-137463475#0,10.694385026737967,490.565752400667
1600,1601,-137463475#1,52.10432432432432,4174.149118683902
1602,1603,-137463475#2,34.189189189189186,2299.9156874265564
1604,1605,-137463478#1,4.388505747126437,11.826249665864742
1606,1607,-137463478#1.16,11.156321839080459,19.235231221598504
1608,1609,-137463478#2,12.262048192771083,10.762856303261822
1610,1611,-137463478#3,20.579850746268658,2186.6404341926727
1616,1617,-137672872,11.098837209302324,1.1849390919158362
1620,1621,-137685135,3.4848484848484844,0.27599067599067606
1630,1631,-137685161#0,118.44999999999999,18.0
1638,1639,-137685161#4,225.975,1512.5
1640,1641,-137685161#5,4.0249999999999995,0.5
1646,1647,-138002149#1,3.026315789473684,0.5987616099071209
1648,1649,-138002149#2,14.24127906976744,2.308037535699713
1650,1651,-138002149#3,9.583333333333334,1.1620111731843574
1656,1657,-138300617#0,1.314285714285714,0.14285714285714285
1658,1659,-138300617#1,2.7928571428571423,0.28571428571428575
1660,1661,-138300617#2,1.4375,0.21428571428571433
1662,1663,-138300617#3,11.5,1.0
1664,1665,-138300617#4,10.663636363636364,0.4181818181818183
1666,1667,-138300620#1,3.4499999999999997,0.0
1668,1669,-138300620#2,8.049999999999999,2.5
1670,1671,-138300620#6,10.6375,0.9166666666666662
1680,1681,-138300626#0,3.4499999999999997,0.0
1682,1683,-138300626#1,10.733333333333333,2.333333333333334
1684,1685,-138300627,5.75,0.0
1690,1691,-139230366,1.9650485436893201,0.24766799923853042
1694,1695,-139429268,3.0808641975308637,0.38079901848017794
1696,1697,-139429275#0,14.374999999999998,4.5
1698,1699,-139429275#1,3.4499999999999997,0.0
1702,1703,-140579883,16.099999999999998,0.0
1704,1705,-140684000#1,26.642583732057414,799.0920132499081
1706,1707,-140684000#1.23,11.005555555555556,254.94531213357723
1708,1709,-140684003,22.424999999999997,4.5
1710,1711,-140737941#0,14.374999999999998,0.5
1712,1713,-140737941#1,5.175,0.5
1714,1715,-140737941#2,4.6,0.0
1716,1717,-140737941#3,5.175,0.5
1718,1719,-140737941#4,2.875,4.5
1732,1733,-140737948#0,6.133333333333333,2.333333333333334
1736,1737,-140737948#10,4.271428571428571,0.2380952380952381
1738,1739,-140737948#11,10.78125,0.26785714285714296
1740,1741,-140737948#2,5.366666666666666,0.33333333333333326
1742,1743,-140737948#3,4.369999999999999,0.19999999999999996
1744,1745,-140737948#4,3.9099999999999997,0.30000000000000004
1746,1747,-140737948#5,4.408333333333333,0.1666666666666667
1748,1749,-140737948#6,3.833333333333333,0.2666666666666666
1750,1751,-140737948#7,4.271428571428571,0.23809523809523803
1752,1753,-140737948#8,4.107142857142857,0.28571428571428575
1754,1755,-140737948#9,3.778571428571428,0.2380952380952381
1756,1757,-140737954#0,3.7375,0.7857142857142859
1758,1759,-140737954#1,4.408333333333333,0.16666666666666669
1764,1765,-140737954#12,1.5333333333333332,0.3333333333333333
1766,1767,-140737954#13,4.216666666666666,0.33333333333333337
1768,1769,-140737954#3,3.833333333333333,0.6666666666666667
1770,1771,-140737954#4,3.2583333333333333,0.1666666666666667
1772,1773,-140737954#5,4.0249999999999995,0.3333333333333333
1774,1775,-140737954#6,4.0249999999999995,0.3333333333333333
1776,1777,-140737954#7,1.9166666666666665,1.3333333333333335
1778,1779,-140737954#8,10.733333333333333,161.33333333333334
1786,1787,-140737969,2.9899999999999998,0.3
1790,1791,-140737980#0,8.049999999999999,0.0
1792,1793,-140737980#1,2.3,0.0
1802,1803,-140738003,8.049999999999999,0.0
1804,1805,-140738008,5.75,0.0
1814,1815,-140738047#0,1.15,0.0
1816,1817,-140738047#1,2.875,0.5
1818,1819,-140738047#2,9.774999999999999,0.5
1822,1823,-140738054#1,4.6,0.0
1824,1825,-140738054#2,2.07,0.17777777777777773
1826,1827,-140739763,8.433333333333332,1.3333333333333335
1834,1835,-140834249#0,12.649999999999999,0.0
1836,1837,-140834249#1,6.324999999999999,0.5
1842,1843,-140834249#2,0.575,0.5
1844,1845,-140834249#3,1.7249999999999999,0.5
1846,1847,-140834249#4,3.4499999999999997,0.0
1862,1863,-140834252,14.95,0.0
1866,1867,-140834254#0,6.8999999999999995,0.0
1872,1873,-140834254#13,6.8999999999999995,0.0
1890,1891,-140834255#1,7.885714285714284,0.1428571428571429
1904,1905,-140834257#5,6.8999999999999995,0.0
1906,1907,-140834257#6,23.575,0.5
1908,1909,-140834257#7,14.374999999999998,4.5
1920,1921,-140834262#0,8.852325581395348,0.5016611295681063
1922,1923,-140834262#1,7.194186046511627,0.6710963455149496
1924,1925,-140834263#0,10.35,0.0
1926,1927,-140834263#1,5.75,0.0
1938,1939,-141058755#0,10.7525,0.8487179487179497
1940,1941,-141058755#1,13.182926829268292,1.5048780487804878
1942,1943,-141058755#2,4.714999999999999,0.2974358974358975
1944,1945,-141058755#3,2.2712499999999998,0.17884615384615388
1946,1947,-141058755#4,1.0924999999999998,0.04871794871794872
1954,1955,-143054330,1.7249999999999999,0.5
1958,1959,-143054333#1,2.3,0.0
1960,1961,-143054333#10,10.35,0.0
1962,1963,-143054333#11,6.8999999999999995,0.0
1964,1965,-143054333#12,6.133333333333333,0.6666666666666666
1966,1967,-143054333#13,39.099999999999994,4.0
1968,1969,-143054333#14,8.433333333333332,0.33333333333333326
