from_node,to_node,edge_id,edge_tt,edge_var
724,725,-10587013,13.340000000000003,1.0343735866123922
726,727,-10587015#0,10.0,0.35555555555555557
728,729,-10587015#1,6.0,0.2666666666666667
730,731,-10595852,31.0,0.2499999999999997
732,733,-10597569#1,28.61999999999989,55.9071238730523
734,735,-10598760#0,34.68999999999991,28.352463225853796
736,737,-106059890#0,15.85,1.7166666666666677
738,739,-106059890#1,15.780000000000001,2.4242424242424256
740,741,-106063788,28.86,3.3571428571428563
742,743,-10612724,22.0,10.393048128342242
744,745,-10616060,89.75999999999999,62.09113300492612
746,747,-10616488,38.849999999999994,10.157608695652181
750,751,-10620011#0,45.91,8.25
752,753,-10620011#1,21.0,1.3333333333333337
754,755,-10620100,29.92,7.0
756,757,-10620102#0,29.9,10.45454545454545
758,759,-10620102#1,15.0,0.3333333333333335
762,763,-10620102#3,32.0,0.0
764,765,-106248900#0,29.88,10.3
766,767,-106248900#1,15.86,2.1249999999999996
768,769,-106248900#2,5.0,0.2625
770,771,-106248900#3,23.619999999999997,4.6421052631578945
772,773,-106248910,15.86,1.828571428571429
774,775,-106248928,16.0,1.6702375407545431
776,777,-106248936,22.0,3.14285714285714
778,779,-106248943#0,9.71,0.7126436781609194
780,781,-106248943#1,10.7,0.6291666666666669
782,783,-106248943#2,7.85,0.6958333333333334
784,785,-106248943#3,21.619999999999997,2.3026315789473677
786,787,-106248943#4,20.81,3.2078947368421065
788,789,-106248943#5,6.0,0.5454545454545454
790,791,-106248943#6,11.0,0.2727272727272727
792,793,-106277650#2,14.0,8.239010989010987
794,795,-106277831#0,21.989999999999995,6.647641234711703
796,797,-106368290,38.0,6.299999999999998
798,799,-10639012#0,19.479999999999997,2.201015965166908
800,801,-10639012#1,6.0,0.316492450638792
802,803,-10639012#2,13.549999999999997,1.0033816425120774
804,805,-10639012#3,12.649999999999999,1.0373015873015865
806,807,-10639012#4,26.92,2.689189189189189
810,811,-106471823,7.0,0.5304878048780493
816,817,-106597745,4.759999999999998,0.4166666666666667
818,819,-106652862,27.85,8.529166666666672
822,823,-10671504,59.349999999999994,19.01648351648351
824,825,-106796067,19.7,2.9624999999999995
826,827,-106819379,25.97,9.583333333333334
828,829,-106820463,26.92,9.111111111111112
830,831,-106838214,70.56,24.27070707070707
836,837,-106874355#0,30.91,2.3999999999999995
840,841,-106874355#2,13.0,0.3333333333333333
842,843,-1068973854#0,8.879999999999999,6.1923076923076925
844,845,-1068973854#2,8.0,6.41025641025641
848,849,-10699605,10.9,0.29090909090909084
872,873,-10741525#0,22.82,3.51111111111111
874,875,-10741525#1,33.739999999999995,10.153846153846157
876,877,-10741525#2,19.82,2.9333333333333322
878,879,-10741525#3,6.0,0.3
880,881,-10741525#4,31.89,11.272727272727273
882,883,-10741525#5,8.0,0.9166666666666669
884,885,-10741560,14.0,0.26785714285714307
886,887,-10741641#0,8.0,4.125
888,889,-10741697,20.86,1.2678571428571421
892,893,-10742228#0,23.93,3.7142857142857126
894,895,-10742228#1,26.849999999999998,7.333333333333332
898,899,-10742320#0,22.0,0.0
900,901,-10742320#1,26.0,0.0
906,907,-10742555,20.67,4.728163992869877
908,909,-10742918,1.0,0.0
910,911,-10749073#0,24.0,2.142857142857143
912,913,-10749073#1,24.73,4.211640211640212
914,915,-10749417,8.969999999999999,0.6666666666666666
918,919,-10749740#0,32.99,0.5
920,921,-10749740#1,20.0,0.3333333333333339
922,923,-10750000,65.58,36.95238095238094
926,927,-107541817#1,8.0,0.0
928,929,-107541817#2,21.0,0.0
930,931,-107541819,12.89,1.6363636363636374
932,933,-107541820#0,20.84,7.367647058823527
934,935,-107541820#1,40.760000000000005,20.306451612903228
940,941,-10755765#2,20.0,15.77728758169935
942,943,-10755765#3,24.689999999999998,6.266250289151054
946,947,-10756843,6.0,0.5958333333333334
948,949,-10756844,15.85,1.195833333333333
952,953,-10774085#1,29.0,0.0
956,957,-10774107#0,8.969999999999999,0.25000000000000017
958,959,-10774107#1,11.94,0.9999999999999997
960,961,-10774519,55.85,22.384778012685
962,963,-10774600,12.879999999999999,1.6190476190476197
964,965,-10774679#0,10.0,0.0
966,967,-10774679#1,10.809999999999999,1.2078947368421047
970,971,-107747049#0,22.79,2.6964285714285716
972,973,-107747049#1,15.95,2.166666666666666
974,975,-107747049#2,13.969999999999999,1.666666666666667
976,977,-107747049#3,16.0,4.285714285714287
980,981,-10774833#0,10.0,1.0
982,983,-10774833#1,22.0,2.628787878787878
984,985,-10774833#2,56.739999999999995,23.948717948717942
986,987,-10774938,10.0,0.725741780272654
988,989,-1077501501,5.0,0.26951219512195135
990,991,-1077501502,18.0,1.7308048103607778
992,993,-1077505709,1.0,0.25000000000000006
994,995,-1077505710,5.0,0.23866790009250693
996,997,-1077507347,6.0,0.36734693877551017
998,999,-1077507348,8.0,0.45918367346938777
1000,1001,-1077510440,4.0,0.24457958751983067
1002,1003,-1077510441,23.739999999999995,2.6604662698412667
1004,1005,-10775108#0,30.92,7.4795321637426895
1006,1007,-10775108#1,55.010000000000005,27.174242424242422
1008,1009,-10775114#0,6.92,2.25
1010,1011,-10775114#1,27.85,8.3
1012,1013,-10775114#2,15.96,8.0
1014,1015,-10775114#3,20.85,5.866666666666669
1016,1017,-10775114#4,34.65,10.7
1018,1019,-1077511427,12.0,0.802884615384616
1020,1021,-1077511428,4.0,0.24975198412698413
1022,1023,-1077511939,5.0,0.32473684210526316
1024,1025,-1077511940,4.0,0.24756756756756743
1026,1027,-10776187#2,32.47999999999999,55.89411764705882
1028,1029,-10776187#3,10.14,1.2440523924084472
1030,1031,-10776187#4,14.0,2.1691009412528404
1032,1033,-10776187#5,13.0,1.7899543378995435
1034,1035,-10776187#6,11.0,1.685647685647685
1036,1037,-10776187#7,16.0,2.4465012958163643
1038,1039,-10776187#8,14.0,2.3776576576576574
1040,1041,-10776194,21.380000000000003,4.264720942140298
1042,1043,-10776579#0,35.0,15.583333333333341
1044,1045,-10776612#0,4.670000000000002,0.4714795008912658
1046,1047,-10776612#1,35.48,4.019943019943019
1048,1049,-10776612#2,37.44,8.667487684729068
1050,1051,-10776612#3,10.0,0.7103594080338269
1056,1057,-10776740#0,19.97,0.6666666666666666
1058,1059,-10776740#1,107.4,86.17543859649123
1060,1061,-10778139#0,41.4,74.86029411764706
1062,1063,-10778334,37.93,14.78571428571428
1064,1065,-10778576,32.78,8.0
1066,1067,-10778716,31.0,0.0
1070,1071,-10780525#0,21.97,7.0
1072,1073,-10780525#1,12.0,1.363636363636364
1074,1075,-10780543#0,30.120000000000005,7.845454545454545
1076,1077,-10780543#1,23.890000000000008,4.4295874822190635
1078,1079,-10781127,12.93,1.6428571428571428
1080,1081,-10781127.153,8.0,1.2678571428571428
1082,1083,-10781132#0,8.0,0.375
1084,1085,-10781132#1,16.77,1.4329710144927534
1086,1087,-10781132#2,15.690000000000001,1.5554435483870976
1088,1089,-10781132#3,16.86,3.5523809523809518
1090,1091,-10781168#0,6.0,1.3333333333333333
1092,1093,-108031933#0,19.0,3.206121472979436
1094,1095,-108037688,34.0,8.085781421585004
1096,1097,-108037692,43.51999999999998,11.582472444923097
1098,1099,-108457516,43.03999999999999,13.534863945578229
1100,1101,-1085429303,5.0,0.49090909090909085
1102,1103,-10855364#0,14.0,1.7447045707915267
1104,1105,-10856598,12.239999999999995,1.1384142173615854
1106,1107,-10861731,49.730000000000004,12.173280423280426
1108,1109,-10863267#1,16.659999999999997,1.769747899159664
1110,1111,-10863267#2,12.0,0.9118279569892473
1112,1113,-10863267#3,8.0,0.47012802275960164
1114,1115,-10863267#4,4.0,0.15795586527293845
1116,1117,-10863267#5,40.0,9.069360269360269
1120,1121,-10864676#0,49.04,114.44444444444444
1122,1123,-108740352,30.939999999999998,6.333333333333331
1126,1127,-108740356#1,26.0,6.93333333333334
1128,1129,-108740356#2,8.0,6.810606060606061
1132,1133,-108776738,8.0,0.5097142857142856
1138,1139,-108857060,4.0,0.27272727272727265
1140,1141,-108886196#1,8.369999999999997,0.6624503968253971
1142,1143,-108988468#0,29.0,5.028571428571429
1144,1145,-109303706#0,14.93,1.7142857142857142
1146,1147,-109303706#1,17.939999999999998,1.6190476190476204
1148,1149,-10940606,18.94,4.333333333333335
1150,1151,-10942985,42.85,9.666666666666666
1156,1157,-10943907#0,11.0,1.1944444444444453
1176,1177,-10947989,4.97,0.24999999999999992
1178,1179,-10948718#0,13.0,1.2284827934492462
1184,1185,-10949630,23.0,4.495238095238092
1196,1197,-10951433#0,31.549999999999997,71.39583333333333
1198,1199,-10951433#1,20.939999999999998,3.6666666666666665
1200,1201,-10952112,10.0,2.857142857142857
1204,1205,-10953274#1,25.67999999999999,57.07692307692309
1206,1207,-10953274#2,9.399999999999995,3.4743589743589745
1208,1209,-10953274#3,10.0,0.5666666666666668
1210,1211,-10953274#4,4.95,1.4666666666666666
1216,1217,-10953348,13.98,2.0
1224,1225,-109541372,30.75,6.135384615384615
1228,1229,-109596169,11.099999999999994,1.2234432234432235
1230,1231,-109612314#0,26.71,2.8379310344827564
1232,1233,-109612314#1,8.780000000000001,0.4940711462450593
1234,1235,-109612320#1,29.84,14.0
1236,1237,-109648595,4.0,0.2848484848484849
1240,1241,-109694466#1,5.0,0.0
1244,1245,-109767908#1,35.01999999999999,39.18840579710145
1246,1247,-109767908#2,25.549999999999997,4.429166666666669
1250,1251,-10986622,58.139999999999986,26.97073436883285
1254,1255,-10989838#0,25.0,6.463653826711152
1258,1259,-109902441#1,15.879999999999999,2.256410256410257
1260,1261,-10991305,30.849999999999998,7.333333333333331
1262,1263,-10993994#0,14.0,2.6184210526315788
1264,1265,-10993994#1,28.0,2.5535714285714306
1268,1269,-10994380#1,12.94,1.4761904761904763
1274,1275,-10994621,5.0,0.379607843137255
1276,1277,-10994625,2.9299999999999997,0.5535714285714286
1278,1279,-10994739,2.0,0.3333333333333333
1280,1281,-10994883#0,10.0,0.6666666666666674
1282,1283,-10994916#0,17.92,2.111111111111111
1284,1285,-10994916#1,13.0,0.3333333333333333
1288,1289,-10995304#1,13.99,0.5
1292,1293,-10995304#3,14.0,0.25000000000000017
1294,1295,-10995304#4,12.0,0.25000000000000017
1296,1297,-10995304#5,13.0,0.33333333333333304
1298,1299,-10995390#0,10.0,0.0
1306,1307,-10995524#0,22.6,4.963636363636365
1308,1309,-10995524#1,15.969999999999999,3.0
1314,1315,-10995578#1,15.0,2.25
1328,1329,-10998543#0,24.209999999999994,4.911392405063292
1330,1331,-10998543#1,7.0,2.1992982456140355
1332,1333,-10999475,2.0,0.06666666666666667
1334,1335,-10999901#0,17.96,1.8000000000000012
1336,1337,-10999901#1,7.0,0.0
1338,1339,-10999957,16.99,0.5
1340,1341,-11000137#0,44.39999999999999,30.285714285714292
1342,1343,-11000137#1,18.88,1.6190476190476175
1344,1345,-11000386,28.849999999999998,8.249999999999998
1346,1347,-110008909#2,37.0,20.583457526080473
1350,1351,-11007525,71.94,16.249999999999996
1352,1353,-11007548,13.949999999999998,5.362499999999999
1354,1355,-11007801#0,6.97,0.24999999999999992
1356,1357,-11007801#1,12.94,1.0000000000000002
1362,1363,-11007849#0,55.84,26.683823529411786
1364,1365,-11007849#1,10.91,0.9444444444444446
1366,1367,-11007849#2,57.85,20.33333333333334
1368,1369,-11008123#0,8.0,0.2
1370,1371,-11008123#1,13.0,0.3291666666666668
1372,1373,-11008123#2,52.85,7.450000000000001
1374,1375,-11008206#0,21.0,2.8444444444444437
1376,1377,-11008206#1,36.99,0.5
1378,1379,-11008373#0,6.0,0.0
1380,1381,-11008373#1,6.0,0.24999999999999997
1382,1383,-11008373#3,19.0,0.0
1384,1385,-11008433#0,13.519999999999996,3.243589743589743
1386,1387,-11008433#1,7.92,0.25
1388,1389,-11008433#2,5.0,0.26666666666666666
1390,1391,-11008433#3,48.9,12.166666666666668
1392,1393,-11008433#4,15.95,1.4666666666666672
1394,1395,-11008433#5,4.0,0.238095238095238
1396,1397,-11008433#6,6.0,0.0
1400,1401,-11008961#0,119.4,155.71666666666673
1402,1403,-11009143,33.2,43.65454545454545
1404,1405,-11009167#0,18.96,2.333333333333333
1410,1411,-11009244#0,18.0,0.0
1412,1413,-11009244#1,14.99,0.5
1418,1419,-11009307#2,25.0,2.5666666666666664
1424,1425,-11009381#1,16.0,1.9999999999999998
1426,1427,-11009398#0,15.969999999999999,3.0
1430,1431,-11009402,19.0,2.0000000000000004
1432,1433,-11009464#0,20.84,1.6944444444444446
1434,1435,-11009464#1,17.92,0.8611111111111118
1436,1437,-11009464#2,19.92,1.25
1438,1439,-11009464#3,19.95,1.5999999999999992
1440,1441,-11009464#4,20.9,3.2
1442,1443,-11009464#5,22.92,1.4999999999999993
1450,1451,-11012035370,15.969999999999999,1.666666666666666
1452,1453,-11012035371,15.969999999999999,1.666666666666666
1454,1455,-11012035372,8.93,0.5535714285714286
1456,1457,-1101203538#1,15.0,17.61524822695036
1460,1461,-1101204310,3.0,0.3333333333333333
1462,1463,-1101204311,2.0,0.14200680272108843
1468,1469,-11013251#2,13.8,1.272727272727273
1470,1471,-11013506#0,16.0,1.2545454545454549
1472,1473,-11013506#1,17.0,0.3333333333333333
1490,1491,-11013652#4,9.0,0.0
1494,1495,-11013806#0,13.98,0.33333333333333304
1496,1497,-11013806#1,16.0,0.0
1504,1505,-11013864,32.739999999999995,10.461538461538462
1508,1509,-11013909#1,23.849999999999998,11.58333333333333
1514,1515,-11013961#0,38.76,38.91666666666667
1516,1517,-11013961#1,20.0,0.3333333333333339
1524,1525,-11014123#0,15.969999999999999,2.2500000000000004
1526,1527,-11014123#1,15.93,3.6428571428571423
1534,1535,-11014231,35.97,7.583333333333336
1540,1541,-11014362#2,14.99,0.5
1544,1545,-11014455,39.95,8.000000000000002
1552,1553,-11014532#0,32.93,3.428571428571432
1554,1555,-11014532#1,18.97,0.6666666666666661
1556,1557,-11014578#0,28.96,19.200000000000003
1558,1559,-11014578#1,24.97,14.916666666666666
1562,1563,-11014639,35.86,17.642857142857142
1564,1565,-11014692#0,45.519999999999996,21.75000000000001
1566,1567,-11014692#1,34.79,11.041125541125533
1568,1569,-11014692#2,38.0,12.764705882352946
1570,1571,-11014709#0,12.969999999999999,0.9166666666666671
1578,1579,-11014728#2,32.94,6.666666666666668
1580,1581,-11014728#3,36.92,8.800000000000004
1582,1583,-11014758#0,33.0,2.2500000000000004
1588,1589,-110149630,2.92,0.1111111111111111
1590,1591,-110149634#2,41.639999999999986,48.770684093670184
1592,1593,-110149636,2.0,0.25
1594,1595,-110149637#2,23.91,10.916666666666666
1596,1597,-110149637#3,41.83,19.741830065359483
1598,1599,-110149638,32.0,5.000000000000001
1604,1605,-11015155#0,10.0,0.6333333333333334
1606,1607,-11015155#1,26.96,4.299999999999998
1608,1609,-11015155#2,17.0,2.5666666666666673
1610,1611,-11015317#0,19.0,1.2941176470588236
1612,1613,-11015317#1,18.0,1.2380952380952388
1616,1617,-11015317#3,24.0,0.0
1618,1619,-11015317#4,20.97,10.916666666666666
1620,1621,-11015366#0,17.8,3.1285714285714277
1622,1623,-11015366#1,38.089999999999996,58.1098901098901
1626,1627,-11015656#1,29.95,12.5
1630,1631,-11022844#0,40.2,55.6
1632,1633,-11022844#1,13.91,0.6777777777777781
1634,1635,-11022844#2,17.91,1.4333333333333331
1636,1637,-11023906#0,22.96,2.333333333333335
1638,1639,-11023906#1,32.9,8.33333333333333
1644,1645,-11023906#4,24.849999999999998,11.583333333333334
1652,1653,-11024070,31.700000000000003,7.600000000000003
1654,1655,-11024224,45.0,21.77941176470588
1656,1657,-11024426#0,10.94,1.5833333333333333
1658,1659,-11024456,31.94,3.0
1660,1661,-11024580#0,14.0,0.0
1662,1663,-11024580#1,7.98,0.3333333333333335
