from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,14.257304964539008,369.5505572441743
2,3,-101238042,5.22,1.1
4,5,-101731827#0,3.3481818181818173,0.7542283298097253
6,7,-101731827#1,4.034782608695652,8.988142292490117
8,9,-101731827#2,7.539999999999999,4.5
10,11,-101731858,13.919999999999998,0.0
12,13,-102461801,34.336,11.3
14,15,-102818928#0,28.0625306122449,1618.745834727334
16,17,-102818928#1,30.322490272373543,1521.37092655642
18,19,-103053747,10.149999999999999,2.9166666666666665
20,21,-103053774#0,13.779999999999996,1317.967634603751
22,23,-103053774#1,3.197073170731706,0.6390243902439028
24,25,-103053774#2,3.855294117647059,0.6497326203208557
26,27,-103053774#3,8.893333333333333,0.3333333333333335
28,29,-103053774#4,3.2479999999999998,1.2
30,31,-103053774#5,1.8849999999999998,0.2678571428571428
32,33,-103053774#6,2.1025,0.4291666666666668
34,35,-103053774#7,3.4799999999999995,3.0
36,37,-103053803,10.904,4.3
38,39,-103396186,5.413333333333333,4.666666666666667
40,41,-103512657,23.93818181818182,207.65454545454543
42,43,-103512667#0,12.478989667049367,34.95159217176714
44,45,-103512667#2,6.011055555555555,5.64835226394684
46,47,-103512672,41.76,7.0
50,51,-103671254,7.829999999999999,2.25
52,53,-103671264,3.9357142857142855,0.3214285714285713
54,55,-103671267#0,26.68,0.0
56,57,-103671267#1,4.64,0.0
58,59,-103671267#10,2.191111111111111,0.3611111111111111
60,61,-103671267#11,2.32,0.0
62,63,-103671267#12,2.9,0.3333333333333333
66,67,-103671267#14,24.74666666666666,6.333333333333336
68,69,-103671267#2,2.61,0.25
70,71,-103671267#3,3.4799999999999995,0.0
72,73,-103671267#4,3.093333333333333,2.333333333333333
74,75,-103671267#5,4.06,0.5714285714285713
76,77,-103671267#6,2.9,0.2777777777777778
78,79,-103671267#7,4.64,0.0
80,81,-103671267#9,3.811428571428571,0.238095238095238
82,83,-103671270,5.628148148148148,0.5925925925925927
84,85,-103678452,2.5876923076923077,0.1923076923076923
86,87,-103678458#0,1.7399999999999998,0.5
88,89,-103678458#1,3.222222222222222,0.1830065359477124
90,91,-103686129#1,97.14999999999999,81.58333333333333
92,93,-103687101,7.643571428571428,370.6827922077922
94,95,-103718186,159.95077720207252,9012.468077518331
96,97,-104010328,9.28,165.5
98,99,-1040258009,9.735394126738795,1.0592637608203614
100,101,-104236368#0,12.67076923076923,5.076923076923076
102,103,-104236369,1.2104347826086956,0.0434782608695652
104,105,-1042557946,2.312772585669782,0.1124610591900311
106,107,-1042557947,1.2973208722741432,0.1046923676012461
108,109,-10425610#1,69.14531286894922,9500.129864547658
110,111,-10425611#0,60.769999999999996,6469.52572257561
112,113,-10425611#1,22.094784394250514,2353.426338659199
114,115,-10427692#1,56.94368715083799,1055.6670578846067
116,117,-10427692#2,2.5366666666666666,10.99959422306138
118,119,-10427692#3,4.679658119658119,11.22168498168498
120,121,-10427692#4,5.701748633879781,7.173628265588741
122,123,-10427692#5,6.982185792349727,4.413331836215284
124,125,-10427692#6,3.4672876712328766,0.2691103417130814
126,127,-10427692#7,7.608328767123287,0.7197350594610868
128,129,-104847200,16.704,4.800000000000001
130,131,-105141980#0,47.17333333333332,75.06666666666665
132,133,-105141980#1,3.093333333333333,0.3333333333333333
134,135,-105143683#0,30.74,12.571428571428571
136,137,-105143683#1,10.937142857142856,10.285714285714285
138,139,-105467137,12.6875,2.9958333333333327
140,141,-105482066,6.959999999999999,0.0
142,143,-105540411,15.995789473684209,67.953216374269
144,145,-10597452#0,14.306666666666667,0.333333333333333
146,147,-10597452#1,12.373333333333331,1.2500000000000004
148,149,-10597454#1,15.100350877192982,253.2318295739348
150,151,-10597454#2,8.796666666666665,75.52482269503544
152,153,-10597455#0,0.696,0.3
154,155,-10597455#1,7.622857142857142,0.9523809523809524
156,157,-106083637,9.511999999999999,0.7000000000000002
160,161,-107431496#0,6.103163686382393,1.6919337175683298
162,163,-107431496#1,19.135389507154212,2.0306370439379067
170,171,-108237964#2,4.06,0.3333333333333333
174,175,-108239224#1,38.279999999999994,0.0
176,177,-108239938,11.14,1.4364791288566243
178,179,-108240279#0,3.1485714285714286,8.904761904761905
180,181,-108240279#1,16.15076923076923,24.243589743589748
182,183,-108240279#2,17.659294117647054,49.056582633053225
184,185,-1082935356#0,26.293333333333333,1.333333333333334
186,187,-1082935356#1,16.24,0.0
188,189,-1082935357#1,38.279999999999994,0.0
190,191,-108310250,1.2325,0.1449468085106383
192,193,-108310251,1.976296296296296,0.6011396011396012
194,195,-108310252,7.581428571428571,0.8505291005291005
196,197,-108310253,4.56,0.7320024198427104
200,201,-10941814,9.086211764705881,0.8234406215316319
202,203,-10941825,12.465671641791047,1.739647626529009
204,205,-109483355,7.346666666666666,5.333333333333333
206,207,-11014139#1,44.24543459915613,3452.441636731673
208,209,-110212545,38.279999999999994,14.7
210,211,-110750652,46.20666666666666,18.166666666666675
212,213,-111120103,5.413333333333333,1.3333333333333337
214,215,-111120105#0,23.2,0.0
216,217,-112979062,9.86,4.5
218,219,-112979065#1,6.4959999999999996,0.3
222,223,-112979075,11.02,0.9999999999999996
224,225,-112979077,7.655999999999999,4.7531914893617015
226,227,-112979081,23.15703703703703,11.575498575498576
228,229,-112979094#0,7.136761904761904,2.6304029304029304
230,231,-112979094#1,2.65578947368421,1.508534850640114
232,233,-112979110,8.101290322580644,1.3276044420941302
234,235,-113796178#0,2.8171428571428567,2.417582417582417
236,237,-113796178#1,6.09,0.25
238,239,-113796181#1,4.859459459459459,38.04654654654656
