from_node,to_node,edge_id,edge_tt,edge_var
36702,36703,425100457#1,11.127272727272727,1.0181818181818185
36704,36705,425100457#2,7.418181818181818,0.3636363636363636
36706,36707,425100457#3,16.8,0.0
36708,36709,425100457#4,9.2,1.333333333333333
36710,36711,425100458#1,11.7,2.25
36720,36721,425100460#2,3.0,0.30000000000000004
36722,36723,425100461#0,10.6,0.5666666666666669
36724,36725,425100461#1,12.799999999999999,1.8787878787878804
36726,36727,425100461#2,7.8,0.8181818181818182
36728,36729,425100461#3,17.52,0.7999999999999998
36730,36731,425100461#4,8.4,2.0
36736,36737,425100462#2,8.799999999999999,0.33333333333333326
36740,36741,425100462#4,10.799999999999999,0.0
36742,36743,425100463,21.0,4.333333333333333
36744,36745,425100465#0,10.133333333333333,0.7777777777777778
36746,36747,425100465#1,12.1,2.265151515151515
36748,36749,425100465#2,4.8,12.0
36750,36751,425100465#3,14.399999999999999,0.0
36752,36753,425100465#4,7.5,0.9166666666666664
36754,36755,425100465#5,6.666666666666666,0.7777777777777777
36756,36757,425100466#0,3.1999999999999997,0.7499999999999999
36758,36759,425100466#1,2.7272727272727275,1.0181818181818183
36760,36761,425100466#2,3.5999999999999996,0.0
36762,36763,425100466#3,3.5999999999999996,0.0
36764,36765,425100466#4,3.7714285714285714,0.14285714285714288
36768,36769,425100467#0,10.0,0.3333333333333335
36770,36771,425100467#1,10.959999999999999,4.695238095238095
36772,36773,425100467#2,7.4,0.5151515151515155
36774,36775,425100467#3,16.32,8.3
36776,36777,425100467#4,7.8,0.5
36780,36781,425100470#0,2.1999999999999997,0.16666666666666669
36788,36789,425104281,18.4,1.333333333333334
36790,36791,425148882#0,4.1387755102040815,0.3775510204081632
36792,36793,425148882#1,2.7918367346938773,0.6411564625850338
36794,36795,425148883,26.7,184.91666666666666
36796,36797,425148884#0,1.2,0.0
36800,36801,42517570,7.628571428571428,1.6455026455026456
36802,36803,42517571#0,20.4,3.5999999999999988
36804,36805,42517571#1,16.02857142857143,13.170329670329673
36806,36807,42517571#2,5.571428571428572,0.5549450549450549
36808,36809,42517575#0,75.33333333333333,38.95029239766082
36810,36811,42517576,16.036363636363635,0.6545454545454548
36812,36813,426547307,14.399999999999999,1.9999999999999993
36814,36815,426547308,12.0,0.0
36816,36817,42674130#1,7.542857142857143,5.912087912087912
36818,36819,42674130#2,11.6,10.75
36820,36821,42674133#0,34.47272727272727,147.41818181818184
36822,36823,42674133#1,39.0,60.5
36824,36825,42674133#3,20.88,2.7111111111111104
36828,36829,42674133#5,33.239999999999995,149.7888888888889
36830,36831,42674133#6,37.84615384615385,25.93589743589742
36832,36833,42674135#0,20.88,4.257142857142858
36834,36835,42674135#1,26.266666666666666,5.861111111111111
36836,36837,42674135#2,29.199999999999996,14.249999999999998
36838,36839,42674135#3,29.01818181818182,5.963636363636365
36840,36841,4268816#0,39.70874403815581,1762.739593728223
36842,36843,4268966#1,20.34285714285714,1728.0464576074328
36844,36845,4268967#1,12.54,12.68157894736842
36846,36847,42738708,22.997658079625293,5.567547927371516
36848,36849,42738709#0,7.423037875829754,0.6146594958024207
36850,36851,42738709#0.106,10.706936866718626,3.4532425069775914
36852,36853,42738709#1,12.079166666666666,49.53057458510238
36854,36855,42745460,9.473534971644613,521.8626470837974
36856,36857,42745461#1,19.52665406427221,1089.5277569972347
36858,36859,42745545#0,18.44059539918809,232.30639722725817
36862,36863,429033100,41.01405405405405,153.46204878762416
36872,36873,430872811#1,24.96,23.2
36874,36875,430873204,9.257142857142856,2.238095238095238
36876,36877,4324820,30.069826589595376,132.4187407430517
36878,36879,4324827#1,20.267164179104476,457.8021768492528
36880,36881,4324828#1,10.35,0.6506410256410269
36882,36883,433271143,2.4053097345132746,0.6799803343166179
36884,36885,433271144,1.736842105263158,0.25391180654338547
36886,36887,433809228,8.4,2.0
36888,36889,433809243,4.8,0.0
36890,36891,433809256,11.58,1.2144067796610167
36892,36893,433809259#0,16.136170212765958,1.6873265494912122
36894,36895,433809259#1,1.5818181818181818,0.22198731501057078
36896,36897,433809272#0,11.368421052631577,0.7076023391812866
36898,36899,433809272#2,8.047058823529412,0.2205882352941178
36900,36901,433809275#0,15.2,0.3333333333333335
36902,36903,433809275#1,2.4,0.0
36904,36905,433809279#0,6.942857142857142,0.6428571428571429
36906,36907,433809279#1,24.4,5.333333333333332
36908,36909,433809279#2,2.0,0.6666666666666667
36910,36911,433809279#3,16.533333333333335,0.944444444444445
36912,36913,433809279#4,6.872727272727273,0.21818181818181812
36914,36915,433809283#0,16.421052631578945,2.5614035087719293
36916,36917,433809283#2,30.8,25.33333333333333
36918,36919,433809283#3,4.3999999999999995,0.2666666666666666
36920,36921,433809283#4,10.65,10.982142857142856
36922,36923,433809285#0,4.0,0.33333333333333337
36924,36925,433809285#1,3.818181818181818,0.5636363636363637
36926,36927,433809285#2,3.4999999999999996,0.08333333333333331
36928,36929,433809285#3,4.0,0.24999999999999994
36930,36931,433809285#4,3.323076923076923,0.8589743589743591
36932,36933,433809285#5,3.0666666666666664,0.2777777777777778
36938,36939,434713634,3.4285714285714284,4.476190476190476
36940,36941,434992724#0,5.148387096774193,0.9462365591397848
36942,36943,434992724#1,7.6,2.0769230769230775
36944,36945,434992724#2,1.3333333333333333,0.2158730158730159
36946,36947,435015473,9.2,1.3333333333333335
36948,36949,435127858#1,3.5999999999999996,0.0
36950,36951,435127858#2,21.495652173913044,718.9011857707509
36952,36953,435127859#0,29.04,901.0833333333334
36954,36955,435127859#1,16.08,3.155555555555555
36956,36957,435127860,10.72,64.2095238095238
36958,36959,435177658,20.4,0.0
36960,36961,435177660,15.6,29.0
36962,36963,435275873,5.3999999999999995,1.0000000000000002
36966,36967,435366812,5.454545454545455,2.0727272727272728
36968,36969,43541447,23.65714285714286,6.5714285714285685
36970,36971,43543903,6.45,1.6964285714285716
36972,36973,435562885,4.6499999999999995,2.6964285714285716
36976,36977,438473448,18.599999999999998,18.576923076923073
36978,36979,439432581,6.096,2.3266666666666675
36980,36981,439434275,4.235294117647059,2.1397058823529416
36982,36983,439478422,1.125,0.293355855855856
36984,36985,439478423,1.1749999999999998,0.020833333333333332
36986,36987,4396670,1.8595967139656457,0.29854061940787513
36988,36989,4396674,1.4891179839633448,0.7711887420801915
36992,36993,439871826,6.332093023255814,0.7134439204206647
36996,36997,441714405,5.3999999999999995,0.3333333333333333
36998,36999,441810448#0,14.8,17.12773722627739
37000,37001,441810448#1,4.2289803220035775,3.6656343573072756
37002,37003,441810448#2,1.6379248658318424,1.7948974423092967
37006,37007,449057052,3.0076142131979697,5.017518435513014
37008,37009,449057052.11,4.58366483283961,11.26103746694524
37010,37011,449057056,2.545005512679162,3.10537733036536
37012,37013,449057056.9,4.432296492389146,8.145936273155428
37014,37015,449057059,2.5357811914574744,1.2757977511806087
37016,37017,449057060,3.6154691462383766,13.9328289265975
37018,37019,449057060.18,4.452471482889734,6.992594267737487
37020,37021,449283358#1,12.299999999999999,5.113636363636362
37022,37023,44959795,7.745454545454544,2.672727272727273
37024,37025,450072140,11.708333333333334,65.60009078967695
37026,37027,450076615#0,65.51635969664139,984.3187767002248
37028,37029,450094703,6.138441098317094,2.5135976721625664
37030,37031,450094709,3.9345337620578777,0.5690895326192299
37032,37033,450094710,13.4640625,161.1387967410187
37034,37035,450094712,5.661776061776061,0.4985827245241466
37036,37037,450094713,15.24054054054054,3.822375078651236
37038,37039,450094714,4.412336365653428,11.726505723552203
37040,37041,45378204#0,12.925,2.67480876216968
37042,37043,45378204#1,19.278333333333332,3.3462196723844855
37044,37045,457182376,19.878260869565217,2.7400966183574855
37046,37047,457182377,97.62857142857143,234.34285714285699
37048,37049,457182378,20.799999999999997,4.333333333333335
37050,37051,457182379,46.74545454545454,164.9025974025974
37052,37053,457182382,19.778313253012048,5.089389817333847
37054,37055,457182384,72.71739130434783,4891.356497980519
37056,37057,458260035#1,9.6,0.0
37062,37063,467634653,11.1,0.24999999999999986
37064,37065,467634654#0,3.12,0.2666666666666665
37066,37067,467634654#1,8.799999999999999,2.333333333333333
37068,37069,467634655#0,3.1999999999999997,0.33333333333333337
37070,37071,467634655#1,8.799999999999999,2.333333333333334
37072,37073,467634656#0,4.8,1.0
37074,37075,467634656#1,6.8,1.333333333333333
37078,37079,467634657#1,8.0,1.333333333333333
37080,37081,467634657#2,7.199999999999999,0.0
37082,37083,467634658#0,1.56,0.9000000000000001
37084,37085,467634658#1,7.5,0.25000000000000006
37086,37087,467634659#0,3.9,0.21428571428571422
37088,37089,467634659#2,5.6000000000000005,4.666666666666666
37090,37091,467634660#0,3.5199999999999996,1.3523809523809522
37092,37093,467634660#1,7.199999999999999,0.0
37094,37095,467634661#1,2.1176470588235294,0.9411764705882354
37096,37097,467634661#2,5.3538461538461535,0.7692307692307693
37098,37099,467634661#3,4.066666666666666,0.2516339869281046
37100,37101,467634661#4,3.5999999999999996,1.1428571428571421
37102,37103,467634661#5,4.3304347826086955,0.5217391304347826
37104,37105,467634661#6,1.5555555555555556,0.2165242165242165
37106,37107,467634661#7,11.76,0.40000000000000013
37110,37111,469737222,18.599999999999998,2.3
37114,37115,469737225#0,3.3,0.21428571428571427
37116,37117,469737225#1,4.5,0.25
37120,37121,47067277,15.6,0.8
37122,37123,47067278,62.74285714285714,31.90476190476191
37124,37125,47067279,8.4,0.0
37126,37127,472368139,4.7142857142857135,0.22527472527472525
37128,37129,472368140,5.11578947368421,0.7937411095305832
37130,37131,472368141,5.04,0.39999999999999986
37132,37133,472368142,5.527272727272727,0.933712121212121
37134,37135,472368143,2.329411764705882,0.48128342245989303
37136,37137,472368144,2.581132075471698,0.2075471698113208
37138,37139,472368145,6.6,0.3000000000000001
37140,37141,472368146,4.32,0.29999999999999993
37142,37143,472368151,5.324550898203593,3.355962773248685
37144,37145,472368152,6.0375,3.7037192393736005
37146,37147,47316356#0,8.4,0.0
37150,37151,475496141#0,4.606451612903226,0.2064516129032258
37152,37153,475496141#1,6.580645161290322,0.6580645161290324
37154,37155,475496141#2,6.119999999999999,0.32222222222222235
37156,37157,475496141#3,9.818181818181818,7.763636363636364
37158,37159,475886450,9.888,38.02333333333334
37160,37161,478421093#1,6.533333333333333,0.2777777777777778
37162,37163,480213874#1,2.3454545454545452,11.067653276955605
37166,37167,4815093#1,18.91764705882353,0.44117647058823517
37168,37169,4815093#2,10.870588235294116,0.4338235294117646
37170,37171,4819338#1,16.140209790209788,236.7516710105293
37172,37173,4819338#2,5.097650130548303,68.88528579616269
37174,37175,4819338#3,2.178730703259005,52.55567031559409
37176,37177,4819338#4,11.176119402985075,263.5211814390261
37178,37179,48234439#4,25.439999999999998,2.771014492753625
37180,37181,4826080,9.955102040816326,0.8496738901746269
37182,37183,4826092#0,3.0381378692927483,0.25100515654129885
37184,37185,4826092#1,1.4065384615384615,0.1503285333530762
37186,37187,4826092#2,2.810840108401084,0.6014855326371232
37188,37189,4826092#3,1.0031460674157302,0.15546107905658474
37190,37191,4826092#4,2.9682901554404144,0.9508051512480393
37192,37193,482729033,13.2,4.0
37194,37195,48444993,12.317948717948719,1.380140126921242
37196,37197,484875201#1,64.6337531486146,10128.119647355157
37198,37199,484875201#2,70.03384615384614,350.08746292268114
37200,37201,484875201#3,31.55436241610738,18.195991293306736
37202,37203,484875201#4,38.836363636363636,22.440961337513066
37204,37205,484875201#5,106.63384615384615,90.93365384615383
37206,37207,484875201#6,31.316129032258065,24.62365591397848
37208,37209,486362408,4.266666666666667,1.5277777777777777
