from_node,to_node,edge_id,edge_tt,edge_var
1196,1197,-129778904#3,21.266666666666666,0.33333333333333304
1200,1201,-129994349,26.84,1.300000000000001
1208,1209,-130185484#2,5.5,0.0
1210,1211,-130185486#0,8.8,0.0
1212,1213,-130185486#1,11.0,0.0
1214,1215,-130185486#2,12.100000000000001,0.0
1216,1217,-130185488#1,5.2387500000000005,0.3352848101265822
1218,1219,-130185488#1.58,4.08375,13.194778481012653
1220,1221,-130185488#2,3.575,0.26582278481012656
1222,1223,-130185488#3,5.839506172839506,0.3910493827160494
1224,1225,-130185488#4,4.574390243902439,0.13504968383017155
1226,1227,-130185490#1,5.5,0.0
1228,1229,-130185490#2,82.5,116.5
1236,1237,-130185495,17.6,0.0
1238,1239,-130996521#1,190.57500000000002,13199.92857142857
1240,1241,-130996521#2,97.02000000000001,107.69999999999996
1242,1243,-130996521#3,59.95,60.5
1248,1249,-131118449,3.4571428571428573,0.4761904761904762
1250,1251,-131118454,2.566666666666667,0.2666666666666667
1252,1253,-131118455,3.575,0.24999999999999997
1254,1255,-131118458,30.555555555555557,3.4444444444444446
1256,1257,-131118459#0,14.3,1.0
1260,1261,-131118460#0,13.750000000000002,4.5
1262,1263,-131118460#1,8.8,0.0
1266,1267,-131118462#1,3.3000000000000003,0.0
1268,1269,-131118462#2,2.2,0.0
1270,1271,-131118464#0,1.1,0.0
1272,1273,-131118464#1,1.1,0.0
1274,1275,-131118464#2,2.2,0.0
1280,1281,-131634116#2,18.700000000000003,0.0
1284,1285,-131634117#2,2.2,0.0
1286,1287,-131634117#3,6.6000000000000005,0.0
1288,1289,-131634117#5,7.516666666666667,1.3666666666666667
1290,1291,-131634130#0,2.2,0.0
1300,1301,-131634138#1,7.700000000000001,2.0
1302,1303,-131634138#2,3.8500000000000005,0.5
1306,1307,-131634140#1,7.15,0.5
1308,1309,-131634140#2,6.6000000000000005,2.0
1312,1313,-131634144#1,5.5,1.0
1320,1321,-131634145#3,1.1,0.0
1322,1323,-131634145#4,6.050000000000001,0.5
1332,1333,-131700652#0,7.700000000000001,0.0
1336,1337,-131700653#0,7.700000000000001,0.0
1342,1343,-131700656,15.400000000000002,0.0
1346,1347,-131722024,18.150000000000002,12.5
1348,1349,-135583699,14.3,0.0
1352,1353,-136435842,28.6,0.0
1360,1361,-136436469,12.833333333333334,2.3333333333333326
1362,1363,-136436470,11.733333333333334,2.3333333333333335
1366,1367,-136436473,6.325,1.6428571428571437
1370,1371,-136436476#1,3.4833333333333334,0.6176470588235294
1376,1377,-136436476#2,3.2083333333333335,0.9924242424242425
1378,1379,-136436476#3,14.3,54.0
1380,1381,-136436476#4,7.333333333333334,0.33333333333333326
1384,1385,-136436476#6,6.6000000000000005,0.0
1386,1387,-136436476#7,6.6000000000000005,0.0
1400,1401,-136517436#1,5.5,0.0
1402,1403,-136517436#2,12.100000000000001,0.0
1404,1405,-136517436#3,3.3000000000000003,0.0
1406,1407,-136517436#4,19.25,12.5
1408,1409,-136517439,11.471428571428573,139.95238095238093
1410,1411,-136517442#0,5.775,0.24999999999999992
1416,1417,-136618617#0,6.6000000000000005,0.42857142857142855
1418,1419,-136618617#1,2.623076923076923,0.42307692307692313
1420,1421,-136618617#2,16.72,3.066666666666666
1422,1423,-136618617#3,10.38888888888889,1.777777777777778
1424,1425,-136618617#4,4.085714285714286,0.5714285714285713
1428,1429,-136728344#0,21.517543859649127,2.1434837092731835
1430,1431,-136728344#3,16.003225806451614,14.743521946060286
1432,1433,-136728344#4,8.162318840579712,0.8648763853367437
1434,1435,-136728344#4.82,5.994202898550725,0.45694799658994034
1436,1437,-136728347#0,6.826804123711341,14.87371134020618
1438,1439,-136728347#1,5.43125,0.4592105263157889
1440,1441,-136728347#2,4.422916666666667,0.23114035087719298
1442,1443,-136728347#3,1.2833333333333334,0.14035087719298248
1444,1445,-136728347#4,2.532291666666667,0.213048245614035
1458,1459,-136728351#0,23.650000000000002,4.5
1460,1461,-136728351#1,29.700000000000003,0.0
1462,1463,-136728351#3,118.80000000000001,0.0
1470,1471,-136728366#0,7.425000000000001,2.25
1472,1473,-136728366#1,3.666666666666667,0.33333333333333337
1500,1501,-136888519#0,10.908333333333333,27.107142857142865
1502,1503,-136888519#1,2.3833333333333333,0.14285714285714285
1506,1507,-136900855,2.75,0.5
1508,1509,-137031654#0,32.725,2722.25
1510,1511,-137031654#1,5.5,2.0
1512,1513,-137132992#0,1.7600000000000002,0.3
1514,1515,-137132992#1,3.3000000000000003,0.0
1516,1517,-137132992#2,3.575,0.25000000000000006
1518,1519,-137132992#3,2.2,0.0
1526,1527,-137246371#1,3.239226519337017,0.20804174340085954
1528,1529,-137246371#2,2.3010810810810813,0.12737955346650995
1530,1531,-137246375,11.733333333333334,154.33333333333331
1546,1547,-137427254#0,8.25,4.5
1552,1553,-137435081,3.3000000000000003,0.0
1560,1561,-137435089,19.8,79.0
1562,1563,-137435091,16.866666666666667,0.33333333333333304
1566,1567,-137435100#0,1.1,0.0
1568,1569,-137435100#1,4.766666666666667,0.33333333333333326
1570,1571,-137435100#2,5.5,0.0
1572,1573,-137435102#0,3.116666666666667,0.9666666666666668
1574,1575,-137435102#1,3.3000000000000003,1.0
1576,1577,-137435102#2,13.200000000000001,0.0
1586,1587,-137454133#1,3.666666666666667,0.33333333333333326
1588,1589,-137454133#3,4.766666666666667,0.33333333333333326
1590,1591,-137454133#4,6.325,2.9166666666666665
1592,1593,-137454133#5,9.9,0.0
1594,1595,-137463474#0,19.8,0.0
1596,1597,-137463474#1,11.0,0.0
1598,1599,-137463475#0,10.229411764705883,490.565752400667
1600,1601,-137463475#1,49.83891891891892,4174.149118683902
1602,1603,-137463475#2,32.70270270270271,2299.9156874265564
1604,1605,-137463478#1,4.197701149425288,11.826249665864742
1606,1607,-137463478#1.16,10.671264367816093,19.235231221598504
1608,1609,-137463478#2,11.728915662650603,10.762856303261822
1610,1611,-137463478#3,19.685074626865674,2186.6404341926727
1616,1617,-137672872,10.616279069767442,1.1849390919158362
1620,1621,-137685135,3.3333333333333335,0.27599067599067606
1630,1631,-137685161#0,113.30000000000001,18.0
1638,1639,-137685161#4,216.15,1512.5
1640,1641,-137685161#5,3.8500000000000005,0.5
1646,1647,-138002149#1,2.8947368421052637,0.5987616099071209
1648,1649,-138002149#2,13.622093023255815,2.308037535699713
1650,1651,-138002149#3,9.166666666666668,1.1620111731843574
1656,1657,-138300617#0,1.2571428571428571,0.14285714285714285
1658,1659,-138300617#1,2.6714285714285713,0.28571428571428575
1660,1661,-138300617#2,1.375,0.21428571428571433
1662,1663,-138300617#3,11.0,1.0
1664,1665,-138300617#4,10.200000000000001,0.4181818181818183
1666,1667,-138300620#1,3.3000000000000003,0.0
1668,1669,-138300620#2,7.700000000000001,2.5
1670,1671,-138300620#6,10.175,0.9166666666666662
1680,1681,-138300626#0,3.3000000000000003,0.0
1682,1683,-138300626#1,10.266666666666667,2.333333333333334
1684,1685,-138300627,5.5,0.0
1690,1691,-139230366,1.879611650485437,0.24766799923853042
1694,1695,-139429268,2.9469135802469135,0.38079901848017794
1696,1697,-139429275#0,13.750000000000002,4.5
1698,1699,-139429275#1,3.3000000000000003,0.0
1702,1703,-140579883,15.400000000000002,0.0
1704,1705,-140684000#1,25.484210526315792,799.0920132499081
1706,1707,-140684000#1.23,10.52705314009662,254.94531213357723
1708,1709,-140684003,21.450000000000003,4.5
1710,1711,-140737941#0,13.750000000000002,0.5
1712,1713,-140737941#1,4.95,0.5
1714,1715,-140737941#2,4.4,0.0
1716,1717,-140737941#3,4.95,0.5
1718,1719,-140737941#4,2.75,4.5
1732,1733,-140737948#0,5.866666666666667,2.333333333333334
1736,1737,-140737948#10,4.085714285714286,0.2380952380952381
1738,1739,-140737948#11,10.3125,0.26785714285714296
1740,1741,-140737948#2,5.133333333333334,0.33333333333333326
1742,1743,-140737948#3,4.18,0.19999999999999996
1744,1745,-140737948#4,3.74,0.30000000000000004
1746,1747,-140737948#5,4.216666666666667,0.1666666666666667
1748,1749,-140737948#6,3.666666666666667,0.2666666666666666
1750,1751,-140737948#7,4.085714285714286,0.23809523809523803
1752,1753,-140737948#8,3.9285714285714293,0.28571428571428575
1754,1755,-140737948#9,3.6142857142857143,0.2380952380952381
1756,1757,-140737954#0,3.575,0.7857142857142859
1758,1759,-140737954#1,4.216666666666667,0.16666666666666669
1764,1765,-140737954#12,1.4666666666666668,0.3333333333333333
1766,1767,-140737954#13,4.033333333333333,0.33333333333333337
1768,1769,-140737954#3,3.666666666666667,0.6666666666666667
1770,1771,-140737954#4,3.116666666666667,0.1666666666666667
1772,1773,-140737954#5,3.8500000000000005,0.3333333333333333
1774,1775,-140737954#6,3.8500000000000005,0.3333333333333333
1776,1777,-140737954#7,1.8333333333333335,1.3333333333333335
1778,1779,-140737954#8,10.266666666666667,161.33333333333334
1786,1787,-140737969,2.8600000000000003,0.3
1790,1791,-140737980#0,7.700000000000001,0.0
1792,1793,-140737980#1,2.2,0.0
1802,1803,-140738003,7.700000000000001,0.0
1804,1805,-140738008,5.5,0.0
1814,1815,-140738047#0,1.1,0.0
1816,1817,-140738047#1,2.75,0.5
1818,1819,-140738047#2,9.350000000000001,0.5
1822,1823,-140738054#1,4.4,0.0
1824,1825,-140738054#2,1.9800000000000002,0.17777777777777773
1826,1827,-140739763,8.066666666666666,1.3333333333333335
1834,1835,-140834249#0,12.100000000000001,0.0
1836,1837,-140834249#1,6.050000000000001,0.5
1842,1843,-140834249#2,0.55,0.5
1844,1845,-140834249#3,1.6500000000000001,0.5
1846,1847,-140834249#4,3.3000000000000003,0.0
1862,1863,-140834252,14.3,0.0
1866,1867,-140834254#0,6.6000000000000005,0.0
1872,1873,-140834254#13,6.6000000000000005,0.0
1890,1891,-140834255#1,7.542857142857143,0.1428571428571429
1904,1905,-140834257#5,6.6000000000000005,0.0
1906,1907,-140834257#6,22.55,0.5
1908,1909,-140834257#7,13.750000000000002,4.5
1920,1921,-140834262#0,8.467441860465117,0.5016611295681063
1922,1923,-140834262#1,6.881395348837209,0.6710963455149496
1924,1925,-140834263#0,9.9,0.0
1926,1927,-140834263#1,5.5,0.0
1938,1939,-141058755#0,10.285,0.8487179487179497
1940,1941,-141058755#1,12.609756097560975,1.5048780487804878
1942,1943,-141058755#2,4.51,0.2974358974358975
1944,1945,-141058755#3,2.1725000000000003,0.17884615384615388
1946,1947,-141058755#4,1.045,0.04871794871794872
1954,1955,-143054330,1.6500000000000001,0.5
1958,1959,-143054333#1,2.2,0.0
1960,1961,-143054333#10,9.9,0.0
1962,1963,-143054333#11,6.6000000000000005,0.0
1964,1965,-143054333#12,5.866666666666667,0.6666666666666666
1966,1967,-143054333#13,37.400000000000006,4.0
1968,1969,-143054333#14,8.066666666666666,0.33333333333333326
1970,1971,-143054333#15,4.4,0.0
1972,1973,-143054333#16,4.033333333333333,0.26666666666666666
1974,1975,-143054333#17,3.1000000000000005,0.7636363636363637
1976,1977,-143054333#18,3.3000000000000003,0.36363636363636365
1978,1979,-143054333#19,6.508333333333334,0.446969696969697
1980,1981,-143054333#2,34.375,39.583333333333336
1982,1983,-143054333#20,4.8,0.2545454545454545
1984,1985,-143054333#21,4.033333333333333,1.6969696969696981
1986,1987,-143054333#22,4.840000000000001,0.2666666666666667
1988,1989,-143054333#23,7.0583333333333345,0.44696969696969685
1990,1991,-143054333#4,54.45,60.5
1992,1993,-143054333#5,46.2,61.33333333333332
1994,1995,-143054333#6,28.6,0.0
1996,1997,-143054333#7,18.333333333333336,0.33333333333333304
2000,2001,-143054333#9,6.6000000000000005,0.0
2010,2011,-144655546#0,40.333333333333336,3876.960784313727
2012,2013,-144655546#1,12.673913043478262,2.164961636828645
2014,2015,-144655546#2,0.8411764705882353,0.18261633011413522
2016,2017,-144655547#0,10.230000000000002,0.9000000000000004
2018,2019,-144655547#1,4.51,0.3222222222222226
2020,2021,-144655547#2,2.2,0.22222222222222232
2022,2023,-144655547#3,6.6000000000000005,0.75
2024,2025,-144655547#4,2.3222222222222224,0.11111111111111116
2030,2031,-144657087#3,6.875000000000001,0.21428571428571438
2038,2039,-144659492#0,4.4,0.0
2040,2041,-144659492#1,7.333333333333334,0.3333333333333335
2042,2043,-144659492#2,6.966666666666667,0.33333333333333326
2044,2045,-144659492#3,3.3000000000000003,0.0
2046,2047,-144659492#4,4.033333333333333,0.33333333333333326
2048,2049,-144659492#5,2.75,0.3333333333333333
2050,2051,-144659492#6,4.4,0.0
2052,2053,-144659492#7,5.316666666666666,0.1666666666666666
2054,2055,-144659493,16.5,0.0
2060,2061,-145069278#0,6.737500000000001,0.6964285714285714
2062,2063,-145069278#1,18.150000000000002,7.1
2064,2065,-145069278#2,14.483333333333334,6.166666666666667
2068,2069,-145069287#0,4.125,0.25000000000000006
2070,2071,-145069287#1,4.4,0.0
2072,2073,-145069287#2,3.3000000000000003,0.0
2074,2075,-145069287#3,4.95,0.3333333333333333
2076,2077,-145069287#4,5.5,0.0
2078,2079,-145069287#8,4.125,0.25000000000000006
2086,2087,-145069303#1,23.346268656716422,238.94198182022225
2088,2089,-145069303#2,4.529411764705882,17.186056644880168
2090,2091,-145069303#3,4.448175182481752,0.3068913696865608
2092,2093,-145069303#4,5.201428571428572,1.6092497430626924
2104,2105,-145069320#1,7.15,0.5
2106,2107,-145069334,1.1,0.0
2118,2119,-145069347#1,5.5,0.0
2120,2121,-145069357,7.700000000000001,0.0
2122,2123,-145069369#0,3.3000000000000003,0.0
2124,2125,-145069369#1,3.4833333333333334,0.16666666666666666
2126,2127,-145069371#0,12.400000000000002,1.0181818181818187
2128,2129,-145069371#1,2.566666666666667,0.33333333333333337
2130,2131,-145069391,4.522222222222222,0.11111111111111116
2140,2141,-146973200#0,0.676923076923077,0.2564102564102564
2142,2143,-146973200#1,17.26153846153846,2.7307692307692304
2144,2145,-146973200#2,1.2157894736842108,0.21052631578947367
2148,2149,-146973212,6.881395348837209,0.9690834473324211
2150,2151,-146973214#1,22.67692307692308,313.2061538461539
2152,2153,-146973214#10,1.339130434782609,0.17786561264822132
2154,2155,-146973214#11,1.5500000000000003,0.5389610389610389
2156,2157,-146973214#12,1.968421052631579,0.17543859649122806
2158,2159,-146973214#13,6.1947368421052635,1.2456140350877192
2160,2161,-146973214#17,0.55,0.2647058823529411
2162,2163,-146973214#18,5.316666666666666,0.38235294117647056
2164,2165,-146973214#2,7.788000000000001,0.91
2166,2167,-146973214#21,2.688888888888889,1.2026143790849673
2168,2169,-146973214#22,3.6384615384615384,0.23076923076923062
2170,2171,-146973214#23,6.684615384615385,0.24358974358974358
2172,2173,-146973214#6,2.8875,0.2445652173913043
2174,2175,-146973214#7,4.445833333333334,0.21557971014492755
2176,2177,-146973214#9,2.4869565217391303,0.292490118577075
2178,2179,-146973218#0,8.642857142857142,0.4395604395604393
2180,2181,-146973218#1,7.993333333333334,1.2095238095238094
2182,2183,-146973218#2,7.6000000000000005,0.6892177589852007
2184,2185,-146973218#3,13.106382978723405,1.949121184088806
2186,2187,-146973218#4,1.058490566037736,0.22931785195936133
