from_node,to_node,edge_id,edge_tt,edge_var
908,909,-129130810#3,9.741935483870968,0.5161290322580646
910,911,-129130810#4,1.3181818181818181,0.2962382445141067
912,913,-129130810#5,10.409090909090908,0.46342737722048055
914,915,-129130810#6,19.727272727272727,1.9122257053291531
916,917,-129130810#60,6.863636363636363,0.3171368861024032
918,919,-129130810#7,10.1,0.37121212121212094
922,923,-129323704#1,7.75,0.41071428571428564
924,925,-129323704#2,10.857142857142858,0.28571428571428553
926,927,-129323704#3,66.0,2.2857142857142856
928,929,-129323704#4,6.888888888888889,0.2777777777777778
938,939,-129323706#4,4.0,0.0
948,949,-129323707#1,6.0,0.0
958,959,-129323710,30.666666666666668,6.333333333333334
960,961,-129323711,33.0,4.5
964,965,-129323715,30.0,0.0
966,967,-129323718,31.0,3.1428571428571432
968,969,-129323719,14.0,0.0
974,975,-129323722,20.0,0.0
978,979,-129323724,35.0,0.5
986,987,-129323739#0,37.42857142857143,4.23809523809524
988,989,-129323739#1,7.0,0.33333333333333326
992,993,-129323741#0,6.0,0.0
994,995,-129323741#1,6.0,0.0
996,997,-129323741#2,6.0,0.0
1002,1003,-129323742#0,48.0,8.0
1004,1005,-129323742#1,9.0,0.29999999999999993
1008,1009,-129323743#0,6.666666666666667,0.33333333333333337
1010,1011,-129323743#1,8.0,0.0
1014,1015,-129323743#3,6.0,0.0
1016,1017,-129323743#4,5.333333333333333,0.33333333333333337
1018,1019,-129323743#5,5.0,0.5
1020,1021,-129323744#0,58.0,0.0
1022,1023,-129323744#1,11.333333333333334,3.8666666666666663
1024,1025,-129323744#2,26.0,0.0
1026,1027,-129323745#0,6.0,0.0
1028,1029,-129323745#1,8.0,0.0
1030,1031,-129323745#2,7.0,0.5
1036,1037,-129323746#0,7.142857142857143,0.2857142857142857
1038,1039,-129323746#1,6.444444444444445,0.18300653594771238
1040,1041,-129323746#2,7.1,0.47105263157894733
1042,1043,-129323746#3,5.39622641509434,0.2532656023222061
1044,1045,-129323746#4,6.928571428571429,0.5441558441558442
1046,1047,-129323746#5,7.625,0.8849206349206349
1048,1049,-129379920#1,4.226262626262626,3.914300903774586
1050,1051,-129379920#1.28,3.8505050505050504,37.26768085715454
1052,1053,-129379922,5.865306122448979,0.3328784274445977
1054,1055,-129379925,15.096774193548388,120.71684587813616
1056,1057,-129379925.33,25.100401606425702,206.2761468408846
1060,1061,-129379930#10,53.0,40.5
1062,1063,-129379930#11,3.0,0.2857142857142857
1064,1065,-129379930#2,4.0,0.0
1066,1067,-129379930#4,2.0,0.0
1068,1069,-129379930#5,48.666666666666664,2.333333333333333
1070,1071,-129379930#6,8.0,0.0
1072,1073,-129379930#8,6.0,0.0
1076,1077,-129379931,30.0,0.0
1084,1085,-129379939,34.0,0.0
1086,1087,-129379940,40.0,0.0
1088,1089,-129379941,26.0,0.0
1092,1093,-129379943,38.0,0.0
1096,1097,-129379945,32.0,2.0
1098,1099,-129379947,39.333333333333336,10.333333333333336
1102,1103,-129379951#0,8.0,0.0
1104,1105,-129379952#1,8.666666666666666,1.5151515151515154
1106,1107,-129379952#10,3.3333333333333335,0.3333333333333333
1108,1109,-129379952#11,2.0,0.0
1110,1111,-129379952#12,3.0,0.5
1116,1117,-129379952#15,5.333333333333333,0.33333333333333326
1120,1121,-129379952#17,4.0,0.0
1122,1123,-129379952#18,4.666666666666667,0.33333333333333326
1124,1125,-129379952#19,6.0,0.0
1126,1127,-129379952#2,5.538461538461538,0.5256410256410257
1128,1129,-129379952#20,32.0,0.0
1130,1131,-129379952#21,7.2,0.29999999999999993
1132,1133,-129379952#22,5.75,0.6964285714285717
1134,1135,-129379952#23,7.111111111111111,0.7777777777777778
1136,1137,-129379952#24,7.666666666666667,0.1515151515151516
1138,1139,-129379952#25,6.533333333333333,0.6380952380952382
1140,1141,-129379952#26,7.052631578947368,0.2631578947368421
1142,1143,-129379952#27,7.826086956521739,0.2648221343873518
1144,1145,-129379952#28,6.333333333333333,0.23188405797101447
1146,1147,-129379952#29,7.04,0.42666666666666625
1148,1149,-129379952#3,6.181818181818182,0.4909090909090912
1150,1151,-129379952#30,6.066666666666666,0.3091954022988507
1152,1153,-129379952#4,5.6923076923076925,0.8076923076923078
1154,1155,-129379952#5,5.818181818181818,0.490909090909091
1156,1157,-129379952#6,5.8,0.5444444444444446
1158,1159,-129379952#7,6.4,0.17777777777777776
1160,1161,-129379952#8,3.111111111111111,0.5277777777777778
1162,1163,-129379952#9,11.0,0.5
1164,1165,-129379953#0,2.4444444444444446,0.19444444444444445
1166,1167,-129379953#1,18.8,2.4888888888888885
1174,1175,-129379958#2,2.0,0.0
1176,1177,-129379958#3,4.666666666666667,0.33333333333333326
1178,1179,-129379962#0,8.0,1.0
1180,1181,-129379962#1,10.666666666666666,0.33333333333333326
1182,1183,-129379962#2,20.0,0.0
1190,1191,-129778904#0,19.0,0.5
1192,1193,-129778904#1,12.0,0.0
1194,1195,-129778904#2,8.0,0.0
1196,1197,-129778904#3,41.333333333333336,6.333333333333333
1200,1201,-129994349,40.0,0.0
1204,1205,-130185484#0,83.0,0.5
1206,1207,-130185484#1,12.0,0.0
1216,1217,-130185488#1,9.989583333333334,4.2669884380453755
1218,1219,-130185488#1.58,33.572916666666664,109.77091513961604
1220,1221,-130185488#2,6.804123711340206,0.29346722931467334
1222,1223,-130185488#3,10.747474747474747,0.4992052504742863
1224,1225,-130185488#4,8.323529411764707,0.22493480150680964
1226,1227,-130185490#1,8.0,2.0
1228,1229,-130185490#2,163.5,176.25
1230,1231,-130185490#3,166.0,0.0
1232,1233,-130185490#4,11.0,0.5
1238,1239,-130996521#1,102.25,184.12500000000003
1240,1241,-130996521#2,153.0,90.57142857142858
1248,1249,-131118449,6.0,0.0
1250,1251,-131118454,5.555555555555555,0.19444444444444448
1252,1253,-131118455,4.8,0.3
1254,1255,-131118458,56.0,0.0
1256,1257,-131118459#0,20.0,8.0
1264,1265,-131118462#0,4.0,0.0
1266,1267,-131118462#1,6.0,0.0
1270,1271,-131118464#0,2.6666666666666665,0.33333333333333337
1272,1273,-131118464#1,2.0,0.0
1274,1275,-131118464#2,2.0,0.0
1278,1279,-131634116#1,10.0,0.0
1282,1283,-131634117#1,6.666666666666667,0.33333333333333337
1284,1285,-131634117#2,5.0,0.33333333333333326
1286,1287,-131634117#3,10.666666666666666,0.33333333333333326
1288,1289,-131634117#5,12.0,3.5
1290,1291,-131634130#0,3.3333333333333335,0.33333333333333337
1292,1293,-131634130#1,12.0,0.0
1294,1295,-131634134#0,22.0,6.0
1296,1297,-131634134#1,7.333333333333333,2.6666666666666665
1298,1299,-131634136,10.0,0.0
1300,1301,-131634138#1,18.0,0.0
1302,1303,-131634138#2,5.0,4.5
1304,1305,-131634140#0,6.0,0.0
1308,1309,-131634140#2,11.0,0.5
1314,1315,-131634145#0,2.0,0.0
1316,1317,-131634145#1,10.0,0.0
1318,1319,-131634145#2,12.0,0.6666666666666666
1320,1321,-131634145#3,2.25,0.125
1322,1323,-131634145#4,10.0,1.0
1332,1333,-131700652#0,16.0,0.5
1334,1335,-131700652#1,22.8,1.3
1338,1339,-131700654#0,8.0,0.0
1340,1341,-131700654#1,38.0,0.0
1342,1343,-131700656,34.0,0.0
1344,1345,-131722023,32.0,0.0
1346,1347,-131722024,30.0,0.0
1352,1353,-136435842,44.75,13.98214285714286
1356,1357,-136436468#1,9.0,0.5
1358,1359,-136436468#2,6.0,0.0
1364,1365,-136436471,36.0,0.0
1370,1371,-136436476#1,7.076923076923077,0.43589743589743585
1372,1373,-136436476#10,10.4,0.19999999999999996
1376,1377,-136436476#2,6.0,0.0
1378,1379,-136436476#3,23.0,4.5
1380,1381,-136436476#4,9.0,0.5
1382,1383,-136436476#5,26.0,1.0
1386,1387,-136436476#7,14.0,0.0
1398,1399,-136517436#0,50.0,3.333333333333334
1400,1401,-136517436#1,11.666666666666666,0.5666666666666665
1404,1405,-136517436#3,5.333333333333333,0.33333333333333326
1408,1409,-136517439,11.5,5.659090909090908
1410,1411,-136517442#0,12.0,1.0
1416,1417,-136618617#0,11.84,0.576666666666667
1418,1419,-136618617#1,4.25,0.2880434782608696
1420,1421,-136618617#2,29.047619047619047,2.861904761904761
1422,1423,-136618617#3,17.333333333333332,2.424242424242424
1424,1425,-136618617#4,7.894736842105263,0.4970760233918128
1428,1429,-136728344#0,39.36363636363637,2.9765300059417727
1430,1431,-136728344#3,28.674556213017752,2.5343758805297276
1432,1433,-136728344#4,17.318181818181817,1.380259740259741
1434,1435,-136728344#4.82,11.417142857142856,0.5755008210180628
1436,1437,-136728347#0,11.991150442477876,0.7333136676499509
1438,1439,-136728347#1,10.32286995515695,0.577424958590878
1440,1441,-136728347#2,8.52914798206278,0.46572132670787425
1442,1443,-136728347#3,2.1614349775784754,0.10156344685492666
1444,1445,-136728347#4,4.896860986547085,0.2934997778047104
1458,1459,-136728351#0,93.16666666666667,3428.083333333333
1460,1461,-136728351#1,53.0,0.5
1462,1463,-136728351#3,248.0,417.20000000000016
1470,1471,-136728366#0,14.0,4.5
1472,1473,-136728366#1,431.6,8119.51111111111
1500,1501,-136888519#0,20.043478260869566,21.80172001911133
1502,1503,-136888519#1,4.413043478260869,0.16567128523650262
1504,1505,-136888525,134.0,0.0
1506,1507,-136900855,5.6,0.7
1508,1509,-137031654#0,194.66666666666666,13366.333333333336
1510,1511,-137031654#1,7.0,0.5
1512,1513,-137132992#0,3.142857142857143,0.2857142857142857
1514,1515,-137132992#1,8.0,0.0
1516,1517,-137132992#2,6.0,0.0
1518,1519,-137132992#3,4.0,0.0
1520,1521,-137133010#0,14.0,1.0
1526,1527,-137246371#1,5.867684478371501,0.6129589240276268
1528,1529,-137246371#2,4.151515151515151,0.12082853855005755
1530,1531,-137246375,6.4,1.0666666666666667
1548,1549,-137427254#1,44.0,0.0
1550,1551,-137435076,12.0,0.0
1552,1553,-137435081,8.0,0.0
1562,1563,-137435091,28.0,0.0
1566,1567,-137435100#0,8.0,0.0
1568,1569,-137435100#1,10.0,0.0
1572,1573,-137435102#0,5.142857142857143,0.9523809523809524
1574,1575,-137435102#1,6.5,0.25
1578,1579,-137435107#0,10.0,0.0
1584,1585,-137435107#4,3.0,0.5
1586,1587,-137454133#1,6.666666666666667,1.0
1588,1589,-137454133#3,9.333333333333334,1.7500000000000007
1590,1591,-137454133#4,6.857142857142857,0.28571428571428575
1592,1593,-137454133#5,18.285714285714285,0.14285714285714282
1594,1595,-137463474#0,26.8,23.8
1596,1597,-137463474#1,20.0,0.0
1598,1599,-137463475#0,6.6976744186046515,101.32791531216138
1600,1601,-137463475#1,22.067978533094813,498.1081616557994
1602,1603,-137463475#2,19.235714285714284,7.338499872220798
1604,1605,-137463478#1,8.573770491803279,13.644289391681342
1606,1607,-137463478#1.16,17.9672131147541,1.5038612654111905
1608,1609,-137463478#2,21.155172413793103,10.437406296851565
1610,1611,-137463478#3,29.405405405405407,942.8289926289929
1612,1613,-137500982#2,32.0,0.0
1616,1617,-137672872,19.4,1.1461538461538467
1620,1621,-137685135,5.942857142857143,0.34699792960662523
1624,1625,-137685160#1,3.0,0.5
1626,1627,-137685160#2,14.0,0.0
1628,1629,-137685160#3,8.0,0.0
1638,1639,-137685161#4,390.0,288.0
1646,1647,-138002149#1,5.1722222222222225,0.8672160321881774
1648,1649,-138002149#2,24.797783933518005,3.179332102185287
1650,1651,-138002149#3,16.536458333333332,1.3612856288076605
1656,1657,-138300617#0,3.0,0.30000000000000004
1658,1659,-138300617#1,4.666666666666667,0.2666666666666666
1660,1661,-138300617#2,2.909090909090909,0.2727272727272728
1662,1663,-138300617#3,22.363636363636363,1.5636363636363628
1664,1665,-138300617#4,19.384615384615383,0.3974358974358976
1666,1667,-138300620#1,7.7,4.344736842105264
1668,1669,-138300620#2,15.6,3.431578947368423
1670,1671,-138300620#6,18.88888888888889,2.527777777777777
1676,1677,-138300624#0,20.0,0.0
1678,1679,-138300624#1,12.0,0.0
1680,1681,-138300626#0,2.0,0.0
1686,1687,-138396689#2,54.0,2.0
1690,1691,-139230366,3.3968253968253967,0.24334408398153407
1694,1695,-139429268,5.288770053475936,0.3799013634213127
1704,1705,-140684000#1,36.204081632653065,314.89493188579775
1706,1707,-140684000#1.23,7.979381443298969,29.674312048802584
1708,1709,-140684003,38.0,0.0
1710,1711,-140737941#0,24.0,0.6666666666666666
1712,1713,-140737941#1,7.5,0.25000000000000006
1714,1715,-140737941#2,7.5,0.25
1716,1717,-140737941#3,8.5,0.25000000000000006
1718,1719,-140737941#4,5.666666666666667,2.1666666666666665
1720,1721,-140737941#5,3.5,0.25
1722,1723,-140737941#6,5.0,1.0
1724,1725,-140737941#7,8.0,0.0
1726,1727,-140737941#8,6.0,0.0
1728,1729,-140737941#9,4.0,0.0
1732,1733,-140737948#0,12.5,0.9166666666666669
1734,1735,-140737948#1,8.5,0.25000000000000006
1736,1737,-140737948#10,8.0,0.0
1738,1739,-140737948#11,18.0,0.0
1740,1741,-140737948#2,10.0,0.6666666666666666
1742,1743,-140737948#3,6.857142857142857,0.28571428571428575
1744,1745,-140737948#4,7.5,0.25000000000000006
1746,1747,-140737948#5,6.0,2.0
1748,1749,-140737948#6,2.0,0.0
1754,1755,-140737948#9,2.0,0.0
1756,1757,-140737954#0,6.5,1.3571428571428572
1758,1759,-140737954#1,8.5,0.25
1762,1763,-140737954#11,4.0,4.000000000000001
1764,1765,-140737954#12,2.0,0.0
1768,1769,-140737954#3,8.5,0.9166666666666666
1770,1771,-140737954#4,8.0,0.6666666666666666
1772,1773,-140737954#5,8.0,0.6666666666666666
1774,1775,-140737954#6,8.5,0.25
1776,1777,-140737954#7,2.4,0.2
1778,1779,-140737954#8,4.4,0.7
1782,1783,-140737957,9.0,0.5
1784,1785,-140737963,16.0,2.0
1794,1795,-140737986,10.0,0.0
1802,1803,-140738003,14.0,0.0
1808,1809,-140738021,40.0,2.0
1824,1825,-140738054#2,2.0,0.0
1826,1827,-140739763,12.8,0.3
1828,1829,-140834247#0,38.0,0.0
1830,1831,-140834247#1,54.0,0.0
1838,1839,-140834249#10,19.0,0.5
1840,1841,-140834249#11,25.0,0.5
1856,1857,-140834249#9,8.0,0.0
1862,1863,-140834252,24.0,0.0
1866,1867,-140834254#0,17.333333333333332,4.333333333333334
1868,1869,-140834254#10,16.0,0.0
1870,1871,-140834254#11,12.0,0.0
1872,1873,-140834254#13,13.0,0.5
1874,1875,-140834254#2,10.0,0.0
1876,1877,-140834254#3,6.0,2.0
1878,1879,-140834254#4,8.0,0.0
1880,1881,-140834254#5,10.0,0.0
1882,1883,-140834254#6,12.0,0.0
1886,1887,-140834254#8,14.0,0.0
1888,1889,-140834254#9,18.0,0.0
1890,1891,-140834255#1,14.0,3.0
1892,1893,-140834256#0,35.0,0.5
1894,1895,-140834256#1,3.0,0.5
1896,1897,-140834257#0,34.0,0.0
1912,1913,-140834261#0,17.555555555555557,0.944444444444444
1914,1915,-140834261#1,1.5555555555555556,0.19444444444444445
1916,1917,-140834261#2,3.7777777777777777,0.36111111111111105
1918,1919,-140834261#3,32.0,3.0
1920,1921,-140834262#0,15.714285714285714,0.2751322751322751
1922,1923,-140834262#1,12.214285714285714,0.6177248677248678
1938,1939,-141058755#0,18.88,1.3400000000000005
1940,1941,-141058755#1,23.84,2.41
1942,1943,-141058755#2,7.875,0.3291666666666666
1944,1945,-141058755#3,3.625,0.16249999999999998
1946,1947,-141058755#4,2.0,0.13333333333333336
1952,1953,-141058763,40.0,0.0
1954,1955,-143054330,4.0,0.0
1956,1957,-143054332#0,11.555555555555555,4.1944444444444455
1958,1959,-143054333#1,5.666666666666667,0.16666666666666669
1962,1963,-143054333#11,12.0,0.0
1964,1965,-143054333#12,7.666666666666667,0.9666666666666666
1966,1967,-143054333#13,71.11111111111111,11.277777777777775
1968,1969,-143054333#14,13.384615384615385,0.8974358974358972
1970,1971,-143054333#15,8.285714285714286,0.3285714285714285
1972,1973,-143054333#16,7.68,0.6399999999999998
1974,1975,-143054333#17,5.153846153846154,0.25384615384615367
1976,1977,-143054333#18,5.888888888888889,0.22539682539682554
1978,1979,-143054333#19,12.0,0.6046511627906976
1980,1981,-143054333#2,62.25,17.267857142857142
1982,1983,-143054333#20,9.041666666666666,2.0421099290780145
1984,1985,-143054333#21,8.423076923076923,0.6406485671191553
1986,1987,-143054333#22,8.76923076923077,0.5158371040723985
1988,1989,-143054333#23,13.157894736842104,0.712406015037594
1990,1991,-143054333#4,90.66666666666667,2.3333333333333357
