from_node,to_node,edge_id,edge_tt,edge_var
260,261,-103141587#0,30.03131313131313,5.459080601937741
262,263,-103141587#1,45.143137254901966,19.151621044457396
264,265,-103141587#2,34.30869565217391,5.087922705314009
266,267,-103141587#3,31.66768292682927,27.56916803830615
268,269,-1031838776,13.629687500000001,2.9521329365079385
270,271,-1031838777,5.1390625000000005,0.36284722222222204
272,273,-1031838778,16.098333333333333,1.6302259887005641
274,275,-103258836#0,26.08125,5.3223684210526345
276,277,-103258836#1,48.93795180722892,17.806243154435926
278,279,-103293007#0,30.11666666666667,5.606060606060608
280,281,-103293007#1,16.596666666666668,1.8402298850574712
282,283,-103295134#0,25.57016129032258,4.889784946236559
284,285,-103295134#1,31.13809523809524,12.939209726443764
286,287,-103385574,26.325,1.3571428571428565
288,289,-103405406#0,18.304000000000002,1.748571428571429
290,291,-103405406#1,12.940909090909091,0.874825174825175
292,293,-103405406#2,13.700000000000001,0.717948717948718
294,295,-103405406#3,24.766101694915253,9.0914095320875
296,297,-103405409#0,41.89354838709678,8.91397849462364
298,299,-103405409#1,45.62380952380953,15.390476190476184
300,301,-103405409#2,25.54782608695652,3.7826086956521747
302,303,-103405409#3,28.22083333333333,5.0851449275362315
304,305,-103405409#4,44.79090909090909,5.212121212121214
306,307,-103405410,53.23157894736842,6.163742690058481
308,309,-103405413#0,40.84166666666667,4.992424242424243
310,311,-103405413#1,24.26666666666667,3.9523809523809526
312,313,-103405413#2,25.56666666666667,4.238095238095238
314,315,-103405415#0,51.13333333333334,18.352941176470587
316,317,-103405415#1,17.0625,5.267857142857143
318,319,-103405415#2,20.07777777777778,3.0277777777777772
320,321,-103405417#0,52.0,0.0
322,323,-103405417#1,16.900000000000002,0.0
324,325,-103405421#0,34.73888888888889,8.777777777777779
326,327,-103405421#1,48.96666666666667,44.14492753623186
328,329,-103405422#0,28.75294117647059,5.985294117647057
330,331,-103405422#1,19.175,2.2045454545454546
332,333,-103405422#2,16.25,1.1666666666666676
334,335,-103405422#3,18.081818181818182,1.3246753246753247
336,337,-103405422#4,21.6125,3.0806451612903243
338,339,-103406017#0,53.12666666666667,16.345454545454547
340,341,-103406017#1,37.57,5.884210526315791
342,343,-103406018#0,22.244444444444444,3.4102564102564097
344,345,-103406018#1,18.31818181818182,2.4675324675324672
346,347,-103406018#2,17.490909090909092,0.872727272727273
348,349,-103406018#3,20.583333333333336,2.166666666666666
350,351,-103406018#4,7.93,0.3222222222222222
352,353,-103406018#5,15.094444444444445,1.3104575163398695
354,355,-103453514#0,63.62238805970149,23.13926607563685
356,357,-103453514#1,8.817391304347826,0.40792838874680315
358,359,-103453514#2,13.139285714285716,0.9337662337662341
360,361,-103453514#3,8.606,0.4036734693877553
362,363,-103453514#4,12.680701754385966,1.0814536340852132
364,365,-103453514#5,13.728000000000002,1.465945945945947
366,367,-103453524,49.93971119133574,14.395856223512778
368,369,-103499522#0,23.61666666666667,3.9696969696969706
370,371,-103499522#1,31.633333333333333,6.93333333333333
372,373,-103499522#2,53.682352941176475,24.09269162210339
374,375,-103499523,23.8875,4.55357142857143
376,377,-103499527#0,13.334285714285716,1.3142857142857147
378,379,-103499527#1,34.96551724137932,6.881773399014778
380,381,-103499527#2,6.027272727272728,1.4545454545454546
382,383,-103499527#3,22.64166666666667,4.77536231884058
384,385,-103500282,24.830000000000002,3.8777777777777778
388,389,-103502694#0,9.994805194805195,0.7173615857826382
390,391,-103502694#1,19.61470588235294,2.635701805474664
394,395,-103502696#1,21.775000000000002,3.533333333333333
396,397,-103502696#2,19.066666666666666,1.0666666666666664
398,399,-103502696#3,20.8,1.3333333333333335
400,401,-103502696#4,35.0,5.243589743589742
402,403,-103502697#0,45.67388535031847,61.24481463334967
404,405,-103502697#1,19.67080291970803,2.6737870330614
406,407,-103502697#2,42.882894736842104,8.759824561403509
408,409,-103502697#3,57.10714285714286,13.574534161490682
410,411,-10355069#0,26.547368421052635,3.146198830409358
412,413,-10355069#1,38.87,5.211111111111113
414,415,-10355069#3,7.941304347826088,0.27681159420289864
416,417,-10355069#4,10.116363636363637,0.6922558922558921
418,419,-10360185,16.4125,0.8392857142857142
420,421,-10360286#0,13.461290322580647,3.1698924731182805
422,423,-103625182,36.76111111111111,7.864779874213835
424,425,-103625183,34.7425,7.332692307692304
426,427,-103626651,16.338636363636365,1.6464059196617333
428,429,-10367295#0,50.7,0.0
430,431,-10367295#2,15.600000000000001,0.6666666666666666
432,433,-10367295#3,35.53333333333333,4.333333333333331
434,435,-10367360#0,47.2875,27.98214285714288
436,437,-10367360#1,34.45,1.714285714285715
438,439,-10367360#2,12.653333333333332,1.7809523809523815
440,441,-10367360#3,13.208,0.973333333333333
442,443,-10367360#4,26.606666666666666,4.464367816091953
444,445,-10367360#5,36.96875,5.995833333333332
446,447,-10367666#0,53.91904761904762,20.861904761904764
448,449,-10367666#1,18.915000000000003,5.313157894736843
450,451,-10367687#0,18.234210526315792,1.972261735419631
452,453,-10367687#1,22.1,0.0
454,455,-10367687#2,9.1,1.5000000000000002
458,459,-10367705#0,30.55,1.6666666666666667
460,461,-10367705#1,35.425000000000004,10.916666666666663
462,463,-10367747#0,16.38,4.799999999999999
468,469,-10367782,31.72,14.299999999999999
470,471,-10367815#0,16.900000000000002,1.0
472,473,-10367817,47.775,61.58333333333332
474,475,-10367849,36.833333333333336,14.333333333333329
476,477,-10367912#0,32.825,1.5833333333333324
486,487,-10368075#3,13.325000000000001,0.7857142857142859
490,491,-10368149#1,44.2,0.0
492,493,-10368149#2,32.825,5.583333333333335
500,501,-10368234#3,17.225,1.5833333333333337
502,503,-10368234#4,19.391666666666666,0.9924242424242429
504,505,-10368234#5,16.25,1.0
506,507,-10368281#0,11.05,1.666666666666666
508,509,-10368281#1,12.025,2.2499999999999996
510,511,-10368281#2,14.625,2.2499999999999996
512,513,-10368281#3,18.633333333333336,2.3333333333333326
514,515,-10368281#4,14.3,0.0
516,517,-10368313,26.975,2.2500000000000013
520,521,-10368418,34.125,4.250000000000001
526,527,-10368468#2,9.966666666666667,0.7878787878787882
532,533,-10368468#5,13.823333333333332,1.4126436781609195
534,535,-10368468#6,13.55,0.8938461538461542
536,537,-10368468#7,28.7625,4.696428571428569
538,539,-10368546#0,22.038095238095238,4.147619047619047
540,541,-10368546#1,9.285714285714286,1.142857142857143
542,543,-10368546#2,31.85,29.666666666666668
544,545,-10368546#3,37.22727272727273,12.854545454545455
546,547,-10368546#4,13.549295774647888,1.190342052313884
548,549,-10368546#5,33.15,11.592592592592588
550,551,-10368582,23.925,9.186651583710406
552,553,-10368716,6.00063492063492,2.4602567991103044
554,555,-10368898,42.9,1.0
556,557,-10368919#0,36.872727272727275,12.551136363636365
558,559,-10368919#1,25.959375,2.740927419354838
560,561,-10368939,15.971428571428573,2.9047619047619047
562,563,-10368968,13.71372549019608,0.6125490196078432
564,565,-10369039,44.30833333333334,3.5378787878787863
566,567,-10369816,38.181481481481484,8.934472934472934
570,571,-1037070922#0,15.510344827586207,206.06650246305418
572,573,-103764004,73.4132075471698,101.75399129172716
574,575,-103764007,45.027272727272724,9.654545454545458
576,577,-103765158,39.108333333333334,2.9924242424242427
578,579,-103765159,38.88181818181818,10.181818181818183
580,581,-103766109,21.76164383561644,2.611872146118721
582,583,-1037706415,5.2,0.5714285714285714
584,585,-1037706417#1,2.6,5.999999999999999
586,587,-103844041#2,25.664516129032258,18.541374474053285
588,589,-103844045,56.160000000000004,84.04705882352941
590,591,-103844052,21.054347826086957,4.64975845410628
592,593,-103844054,23.85,2.715384615384614
594,595,-10410472#0,43.50666666666667,8.266666666666666
596,597,-10410472#2,43.94,4.885714285714289
598,599,-10416383,88.15925925925926,25.002849002849004
600,601,-10422398,4.963636363636364,0.36363636363636365
602,603,-10422407#0,105.4,69.6033653846154
604,605,-10422536#0,20.04736842105263,3.54765291607397
606,607,-10422731,20.242857142857144,2.2857142857142847
608,609,-10422818#0,48.92727272727272,17.861471861471866
610,611,-10422928,39.975,6.75
612,613,-10422945#0,44.05555555555555,30.8611111111111
614,615,-10423052,46.345,8.45000000000001
616,617,-10424604,100.32608695652175,66.78656126482218
628,629,-10425482#0,12.133333333333335,0.6666666666666666
634,635,-1042960223,4.42,0.8
636,637,-1043339111#0,5.62289156626506,14.887477181453084
644,645,-1044464404,6.6625000000000005,8.410714285714288
646,647,-1044507247,2.2285714285714286,0.22077922077922085
648,649,-104511823,13.964516129032258,5.6645161290322585
650,651,-104652096#2,27.902793296089385,16.126128663755992
654,655,-104760057#0,99.45,155.44117647058823
656,657,-104760057#1,51.24166666666667,36.99242424242424
658,659,-104819356,13.35135135135135,28.37543666115093
660,661,-104864002#0,57.2,7.3333333333333295
662,663,-104864002#1,49.725,22.916666666666668
664,665,-104864002#2,8.2875,0.5535714285714286
666,667,-104946228,2.430434782608696,0.2094861660079051
668,669,-1049629915,1.41005291005291,0.09917820556118428
670,671,-104983992#0,17.085714285714285,2.3577863577863574
672,673,-104983992#1,21.941279069767443,60.35342717258265
674,675,-105015426,23.075,1.5833333333333324
682,683,-105352753,16.304363636363636,13.993682813536829
684,685,-105430190,29.70740740740741,1.4387464387464375
686,687,-105469688#0,16.859375,4.35383064516129
688,689,-105518276,1.7705020920502093,0.28772152730618444
690,691,-10559163#0,29.46666666666667,4.117647058823525
692,693,-10559163#1,10.761111111111113,0.565359477124183
694,695,-10559163#2,11.375,0.717391304347826
696,697,-10559163#3,10.481250000000001,0.32916666666666666
698,699,-10559163#4,12.589473684210526,1.0867709815078235
700,701,-10559163#5,19.94571428571429,1.4672268907563024
702,703,-10559163#6,25.729166666666668,2.5514184397163127
704,705,-10559163#7,49.37868852459017,11.616393442622948
706,707,-105679491,13.512121212121214,1.3712121212121207
708,709,-105679493#0,19.376190476190477,2.4785133565621362
710,711,-10575630#1,11.352299829642249,1.0929386494246611
712,713,-105802525#0,32.131081081081085,45.13754165124029
714,715,-105802525#1,13.08813559322034,0.8573933372296889
716,717,-105802525#2,13.983783783783784,0.6336336336336332
718,719,-10587009#0,18.85,1.6666666666666667
720,721,-10587009#1,25.38421052631579,3.040935672514622
722,723,-10587012,226.40251256281405,292.65742855692616
724,725,-10587013,14.77605633802817,0.7782696177062376
726,727,-10587015#0,11.810638297872341,1.5578168362627192
728,729,-10587015#1,6.608333333333333,0.2651515151515151
730,731,-10595852,41.6,18.285714285714285
732,733,-10597569#1,6.11057268722467,75.24864368664674
734,735,-10598760#0,25.930165289256202,68.8368217286145
736,737,-106059890#0,21.814634146341465,60.04998494429389
738,739,-106059890#1,16.138571428571428,2.0722567287784663
740,741,-106063788,34.36666666666667,3.9892037786774592
742,743,-10612724,20.477876106194692,10.741624525916555
744,745,-10616060,98.28368794326242,1385.6697061803436
746,747,-10616488,48.639024390243904,204.0487804878049
750,751,-10620011#0,53.745714285714286,16.17310924369747
752,753,-10620011#1,24.26666666666667,3.7101449275362337
754,755,-10620100,38.25714285714286,3.619047619047618
756,757,-10620102#0,31.46,10.694117647058825
758,759,-10620102#1,19.6625,8.25
760,761,-10620102#2,16.13529411764706,2.3823529411764706
762,763,-10620102#3,39.73125,11.673387096774192
764,765,-106248900#0,35.24857142857143,2.927731092436976
766,767,-106248900#1,17.506666666666668,1.5523809523809535
768,769,-106248900#2,6.120833333333334,0.7373188405797102
770,771,-106248900#3,24.85757575757576,4.109848484848487
772,773,-106248910,17.55,0.9333333333333329
774,775,-106248928,15.759745762711866,2.1933465560764525
776,777,-106248936,26.1625,1.2678571428571421
778,779,-106248943#0,10.238509316770187,0.6844720496894411
780,781,-106248943#1,11.56260162601626,0.7838198054111681
782,783,-106248943#2,8.168333333333333,0.6417366946778711
784,785,-106248943#3,22.325196850393702,3.0967379077615322
786,787,-106248943#4,21.02608695652174,2.0135265700483043
788,789,-106248943#5,6.644444444444444,0.5751633986928107
790,791,-106248943#6,14.778947368421052,1.245614035087719
792,793,-106277650#2,11.802003338898164,21.915237770866728
794,795,-106277831#0,21.531589958158996,5.307373490171309
796,797,-106368290,46.68415841584158,28.201980198019804
798,799,-10639012#0,20.289285714285715,2.6751290877796916
800,801,-10639012#1,5.915730337078652,0.27298263534218603
802,803,-10639012#2,14.604938271604938,1.5067901234567904
804,805,-10639012#3,13.19746835443038,1.1304771178188897
806,807,-10639012#4,28.852777777777778,3.820813771517994
810,811,-106471823,7.196428571428571,0.4926850258175559
814,815,-106567164#1,19.347058823529412,2.4852941176470584
816,817,-106597745,3.742056074766355,0.5794392523364489
818,819,-106652862,28.13396226415094,6.003628447024677
820,821,-106655153,36.18333333333333,8.87878787878787
822,823,-10671504,63.050000000000004,10.852941176470583
824,825,-106796067,21.516326530612243,11.177782453187461
826,827,-106819379,28.6,5.222222222222225
828,829,-106820463,27.3,5.142857142857139
830,831,-106838214,78.85073529411765,37.08666353519293
834,835,-10687028,19.283333333333335,2.1470588235294117
836,837,-106874355#0,36.097674418604655,7.516057585825029
838,839,-106874355#1,15.383333333333335,1.2424242424242435
840,841,-106874355#2,16.575,0.9166666666666666
842,843,-1068973854#0,3.575,3.2954545454545463
844,845,-1068973854#2,4.875,4.931818181818181
848,849,-10699605,14.148837209302325,2.2956810631229234
850,851,-107178760,16.25,1.666666666666667
852,853,-107178761,22.75,12.333333333333334
854,855,-107220380#0,46.913043478260875,8.446640316205539
856,857,-107220380#1,6.232352941176471,1.3199643493761135
858,859,-107220380#2,3.7289473684210526,0.2795163584637268
866,867,-10737928,7.9625,0.41071428571428575
868,869,-10738654#1,22.196296296296296,2.6096866096866074
870,871,-10739025,11.5375,0.9821428571428571
872,873,-10741525#0,27.72162162162162,3.947447447447447
874,875,-10741525#1,41.31111111111111,9.17948717948718
876,877,-10741525#2,24.021739130434785,3.988142292490125
878,879,-10741525#3,7.800000000000001,0.39999999999999997
882,883,-10741525#5,9.75,0.5
884,885,-10741560,16.293333333333333,1.1238095238095234
886,887,-10741641#0,6.347058823529412,1.235294117647059
888,889,-10741697,23.400000000000002,2.5000000000000027
890,891,-10741799,22.75,1.8999999999999997
892,893,-10742228#0,29.03333333333333,4.333333333333335
894,895,-10742228#1,35.36,2.1999999999999993
896,897,-10742248,16.25,0.5
898,899,-10742320#0,25.675,2.9166666666666665
900,901,-10742320#1,30.225,2.9166666666666656
902,903,-10742320#2,34.45,4.2857142857142865
904,905,-10742320#3,22.244444444444444,3.111111111111111
906,907,-10742555,22.374149659863946,2.907277979685025
908,909,-10742918,1.7333333333333334,0.23529411764705888
910,911,-10749073#0,25.56666666666667,4.060606060606062
912,913,-10749073#1,26.635227272727274,5.632053291536051
914,915,-10749417,11.266666666666666,1.5294117647058822
916,917,-10749447,13.962962962962964,1.5071225071225074
918,919,-10749740#0,39.7955223880597,7.907734056987789
920,921,-10749740#1,25.254411764705882,4.248244073748904
922,923,-10750000,69.65833333333335,28.81060606060605
924,925,-107541817#0,25.231818181818184,2.4437229437229413
926,927,-107541817#1,9.788235294117648,0.45411764705882357
928,929,-107541817#2,26.86666666666667,5.090909090909089
930,931,-107541819,14.410638297872342,1.36902310684054
932,933,-107541820#0,18.954,2.285503355704697
934,935,-107541820#1,36.63294797687862,25.031657480844206
936,937,-107541821#0,14.781481481481482,0.9923130677847658
938,939,-107541821#1,20.87831325301205,14.984131648545402
940,941,-10755765#2,20.43916349809886,114.0828100669927
942,943,-10755765#3,27.3,13.022222222222236
946,947,-10756843,6.5,0.3999999999999999
948,949,-10756844,17.06595744680851,1.2007400555041634
950,951,-10774085#0,23.075,30.785714285714295
952,953,-10774085#1,38.35,12.944444444444445
956,957,-10774107#0,11.106521739130434,1.0980676328502421
958,959,-10774107#1,14.378000000000002,4.2208163265306125
960,961,-10774519,57.6525925925926,19.258485351022674
962,963,-10774600,13.0,0.9411764705882355
964,965,-10774679#0,13.0,8.0
966,967,-10774679#1,13.920833333333334,42.33865248226952
968,969,-107747046,38.6921052631579,9.482930298719777
970,971,-107747049#0,25.365853658536587,4.4560975609756115
972,973,-107747049#1,18.429411764705883,2.089126559714795
974,975,-107747049#2,16.65925925925926,1.6182336182336177
976,977,-107747049#3,18.607843137254903,1.4196078431372559
978,979,-107747049#4,24.467857142857145,2.5965608465608443
980,981,-10774833#0,12.409090909090908,0.27272727272727326
982,983,-10774833#1,25.114893617021277,3.4394079555966717
984,985,-10774833#2,62.715714285714284,20.650310559006215
986,987,-10774938,10.820121951219512,0.8187886924740809
988,989,-1077501501,5.2823529411764705,0.28687782805429834
990,991,-1077501502,19.2896265560166,1.8612033195020736
992,993,-1077505709,1.0535315985130111,0.39302557842756497
994,995,-1077505710,5.491286307053942,0.3829183955739971
996,997,-1077507347,7.1282527881040885,0.40736836264772835
998,999,-1077507348,8.08095238095238,0.515621633268692
1000,1001,-1077510440,4.830392156862746,0.29594985535197704
1002,1003,-1077510441,26.127868852459017,4.049503882657464
1004,1005,-10775108#0,32.812658227848104,47.6209023044466
1006,1007,-10775108#1,54.184000000000005,15.679999999999984
1008,1009,-10775114#0,4.8122807017543865,0.512032293122186
1010,1011,-10775114#1,28.458181818181817,5.54762301918266
1012,1013,-10775114#2,17.705434782608698,3.227305303392259
1014,1015,-10775114#3,21.32,3.459459459459458
1016,1017,-10775114#4,36.62533333333333,7.496576576576578
1018,1019,-1077511427,13.0,1.125827814569537
1020,1021,-1077511428,4.164262295081968,0.23485763589301115
1022,1023,-1077511939,5.378654970760235,0.3007065562243828
1024,1025,-1077511940,4.548104956268221,0.3033604419211294
1026,1027,-10776187#2,23.71325301204819,89.0897972554872
1028,1029,-10776187#3,9.523642172523962,1.258847382649299
1030,1031,-10776187#4,13.231208053691276,1.890820961290758
1032,1033,-10776187#5,12.876610169491526,1.6236135132018903
1034,1035,-10776187#6,11.173333333333334,2.226194713598312
1036,1037,-10776187#7,15.356250000000001,2.027415143603135
1038,1039,-10776187#8,12.853708439897698,1.6180733162830332
1040,1041,-10776194,19.858395989974937,3.672548204682561
1042,1043,-10776579#0,49.4,38.0
1044,1045,-10776612#0,3.869767441860465,1.0232558139534886
1046,1047,-10776612#1,39.88214285714286,11.38571428571429
1048,1049,-10776612#2,40.086301369863016,7.972602739726028
1050,1051,-10776612#3,10.49009900990099,0.5251485148514852
1052,1053,-10776667#0,17.077272727272728,2.3138528138528143
1054,1055,-10776667#1,3.25,0.34782608695652184
1056,1057,-10776740#0,26.152941176470588,5.235294117647058
1058,1059,-10776740#1,112.51842105263158,53.389046941678494
1060,1061,-10778139#0,35.443396226415096,295.3519593613933
1062,1063,-10778334,44.57142857142857,7.798319327731093
1064,1065,-10778576,36.580555555555556,8.923015873015878
1066,1067,-10778716,35.858333333333334,4.265151515151512
1070,1071,-10780525#0,27.82,5.351724137931033
1072,1073,-10780525#1,14.890909090909092,2.193181818181818
1074,1075,-10780543#0,28.60643564356436,6.014900743805723
1076,1077,-10780543#1,24.199425287356323,5.209255198990104
1078,1079,-10781127,15.0109375,1.3048720472440953
1080,1081,-10781127.153,9.214285714285714,0.6366300366300365
1082,1083,-10781132#0,9.1,0.9677419354838708
1084,1085,-10781132#1,18.246428571428574,2.332010582010582
1086,1087,-10781132#2,17.55,2.0196078431372544
1088,1089,-10781132#3,16.720689655172414,2.408866995073891
1090,1091,-10781168#0,7.800000000000001,0.9599999999999997
1092,1093,-108031933#0,19.549825783972125,2.916504004232265
1094,1095,-108037688,34.73611963190184,7.621514650005416
1096,1097,-108037692,43.417992277992276,10.565994521790508
1098,1099,-108457516,45.02554744525548,41.35111635895231
1100,1101,-1085429303,5.58235294117647,0.3455882352941178
1102,1103,-10855364#0,13.907450980392156,1.5121034801355109
1104,1105,-10856598,13.184788029925187,1.0222443890274306
1106,1107,-10861731,55.18035714285714,20.069805194805205
1108,1109,-10863267#1,17.59452054794521,1.9745053272450523
1110,1111,-10863267#2,13.57777777777778,0.9749999999999991
1112,1113,-10863267#3,8.233333333333333,0.6576576576576576
1114,1115,-10863267#4,5.166666666666667,0.20712620712620702
1116,1117,-10863267#5,43.61842105263158,12.037192982456132
1120,1121,-10864676#0,38.65510204081633,95.70310315907182
1122,1123,-108740352,32.53333333333333,12.025641025641024
1124,1125,-108740356#0,9.169026548672566,0.8721554993678888
1126,1127,-108740356#1,27.8972972972973,7.177886977886976
1128,1129,-108740356#2,5.951376146788991,8.283214407067616
1130,1131,-108740380,11.588571428571429,1.0218487394957982
1132,1133,-108776738,8.248471615720524,0.6392400214510073
1136,1137,-1087970301,8.58,0.30000000000000016
1138,1139,-108857060,5.344444444444444,1.1111111111111112
1140,1141,-108886196#1,8.968992248062015,0.5501161282538534
1142,1143,-108988468#0,34.5,11.550449550449548
1144,1145,-109303706#0,16.946017699115043,1.8201643489254113
1146,1147,-109303706#1,20.56527777777778,3.614827856025039
1148,1149,-10940606,20.647058823529413,0.894830659536542
1150,1151,-10942985,49.833333333333336,7.333333333333337
1152,1153,-10943732#0,30.704761904761906,3.9476190476190482
1154,1155,-10943732#1,19.153333333333332,3.209523809523811
1156,1157,-10943907#0,13.0,1.1428571428571428
1158,1159,-10943907#1,3.9000000000000004,0.0
1164,1165,-10943971,10.544444444444444,0.36111111111111094
1166,1167,-10944528,24.32857142857143,2.5714285714285703
1168,1169,-10945009#0,50.984375,16.369959677419356
1170,1171,-10945009#1,19.952173913043477,2.6916996047430826
1172,1173,-10945137,30.81,5.589473684210527
