from_node,to_node,edge_id,edge_tt,edge_var
63482,63483,131834979#1,24.47222222222222,5.3420634920634935
63484,63485,131834980#0,10.666666666666666,1.4545454545454541
63486,63487,131834980#1,7.75,0.6025641025641025
63488,63489,131834980#2,29.27777777777778,69.06349206349208
63490,63491,131834982,3.9672131147540983,0.2989071038251368
63492,63493,131834982.503,14.26530612244898,2.7823129251700673
63494,63495,131834985,59.166666666666664,22.65714285714285
63498,63499,131944077#0,22.3,28.67777777777778
63500,63501,131944077#1,4.0,0.6666666666666666
63502,63503,131944077#2,16.75,2.7857142857142843
63508,63509,132063757#0,6.5476190476190474,0.497677119628339
63510,63511,132063757#1,15.414634146341463,2.4987804878048783
63512,63513,132105451#0,22.040816326530614,7.070481800967809
63514,63515,132105451#1,13.754901960784315,2.741312366530771
63516,63517,1321599303,2.0,0.0
63518,63519,13220760#0,20.083333333333332,0.628787878787879
63520,63521,13220760#1,17.5625,1.2217741935483886
63522,63523,13220760#2,15.634146341463415,1.6175850647395364
63524,63525,13220760#4,18.892857142857142,3.0365748709122196
63532,63533,132311903,32.5,6.571428571428572
63534,63535,13232333,17.75,1.583333333333333
63536,63537,13236305,5.375,0.2678571428571429
63538,63539,132378087,11.456291390728477,3.0381810681166868
63540,63541,132378088,21.78125,4.692540322580644
63542,63543,132456194#1,18.413793103448278,2.8226600985221686
63544,63545,132456194#2,18.821428571428573,2.374338624338625
63546,63547,132482409,12.794117647058824,3.804812834224599
63548,63549,13252399#1,11.764705882352942,22.103529411764708
63550,63551,13252409#0,0.7828447339847991,0.1897488552140868
63552,63553,13252409#1,31.85217391304348,49.69085489899225
63554,63555,13252412,20.92982456140351,200.17355889724308
63556,63557,13252420,2.813953488372093,0.3885088919288647
63558,63559,13253195,24.925531914893618,87.72557767101353
63560,63561,132576383,197.0,358.6666666666667
63562,63563,132600840,5.0,0.0
63564,63565,132613379#2,49.30132450331126,60.00192195754122
63568,63569,132613392,14.0,2.0
63570,63571,1326133920,64.5,12.5
63572,63573,132613394,54.0,8.0
63576,63577,132688410,33.0,0.0
63578,63579,132688411#0,4.92,0.32666666666666666
63580,63581,132688411#1,12.714285714285714,1.9142857142857146
63582,63583,132688411#2,5.588235294117647,2.6131907308377897
63624,63625,1327638405,1.85,0.18205128205128207
63626,63627,1327638407,2.125,0.11217948717948716
63628,63629,1327638408,9.9,0.9641025641025638
63630,63631,1327638409#0,7.439024390243903,13.902439024390244
63632,63633,1327638409#2,6.682926829268292,2.721951219512195
63680,63681,133192908,5.00126582278481,0.8377677239254938
63682,63683,133192909,1.200392927308448,0.5109447271939729
63684,63685,133482775#0,3.25,0.24999999999999997
63686,63687,133482775#1,1.625,0.5535714285714286
63688,63689,133482775#2,1.125,0.125
63690,63691,133482776,16.125,50.982142857142854
63692,63693,133482794,6.375,1.6964285714285714
63694,63695,133482795,20.0,0.0
63696,63697,133482796#0,2.4705882352941178,0.5147058823529412
63698,63699,133482796#1,13.0,2.923076923076923
63700,63701,133506675#0,14.764705882352942,4.0661764705882355
63702,63703,133506675#1,16.305555555555557,3.646825396825398
63704,63705,133506675#2,14.636363636363637,3.167019027484142
63706,63707,133540564,3.125,0.12500000000000008
63708,63709,133547678#0,15.265734265734265,3.0838175908598453
63714,63715,133642911#2,10.875,2.9821428571428568
63726,63727,133780858,15.5,4.285714285714286
63732,63733,133988458#0,18.625,1.1250000000000007
63734,63735,133988458#1,15.5,1.6666666666666667
63738,63739,133988465#0,19.75,6.500000000000001
63740,63741,133988465#1,10.444444444444445,1.277777777777778
63742,63743,133988465#2,12.0,0.0
63744,63745,133988465#3,31.076923076923077,8.576923076923077
63746,63747,133988469#0,13.75,4.250000000000001
