from_node,to_node,edge_id,edge_tt,edge_var
142,143,-105540411,16.54736842105263,67.953216374269
144,145,-10597452#0,14.8,0.33333333333333304
146,147,-10597452#1,12.799999999999999,1.2500000000000004
148,149,-10597454#1,15.621052631578948,253.23182957393482
150,151,-10597454#2,9.1,75.52482269503544
152,153,-10597455#0,0.72,0.3
154,155,-10597455#1,7.885714285714285,0.9523809523809524
156,157,-106083637,9.839999999999998,0.7000000000000002
160,161,-107431496#0,6.3136176066024765,1.6919337175683298
162,163,-107431496#1,19.79523052464229,2.0306370439379067
170,171,-108237964#2,4.2,0.3333333333333333
174,175,-108239224#1,39.6,0.0
176,177,-108239938,11.524137931034483,1.4364791288566243
178,179,-108240279#0,3.257142857142857,8.904761904761905
180,181,-108240279#1,16.70769230769231,24.243589743589748
182,183,-108240279#2,18.268235294117645,49.056582633053225
184,185,-1082935356#0,27.2,1.333333333333334
186,187,-1082935356#1,16.8,0.0
188,189,-1082935357#1,39.6,0.0
190,191,-108310250,1.275,0.14494680851063832
192,193,-108310251,2.0444444444444443,0.6011396011396012
194,195,-108310252,7.8428571428571425,0.8505291005291005
196,197,-108310253,4.7172413793103445,0.7320024198427104
200,201,-10941814,9.399529411764705,0.8234406215316319
202,203,-10941825,12.895522388059701,1.739647626529009
204,205,-109483355,7.6,5.333333333333333
206,207,-11014139#1,45.77113924050633,3452.441636731673
208,209,-110212545,39.6,14.7
210,211,-110750652,47.800000000000004,18.166666666666675
212,213,-111120103,5.6000000000000005,1.3333333333333335
214,215,-111120105#0,24.0,0.0
216,217,-112979062,10.2,4.5
218,219,-112979065#1,6.72,0.30000000000000004
222,223,-112979075,11.4,0.9999999999999997
224,225,-112979077,7.919999999999999,4.7531914893617015
226,227,-112979081,23.955555555555552,11.575498575498575
228,229,-112979094#0,7.382857142857143,2.6304029304029304
230,231,-112979094#1,2.7473684210526312,1.508534850640114
232,233,-112979110,8.380645161290321,1.3276044420941302
234,235,-113796178#0,2.914285714285714,2.4175824175824174
236,237,-113796178#1,6.3,0.25000000000000006
238,239,-113796181#1,5.027027027027027,38.04654654654656
240,241,-113796181#2,2.8941176470588235,2.0073529411764706
242,243,-113796181#3,3.0,0.5
244,245,-113796181#4,7.199999999999999,0.0
246,247,-113796181#5,8.25,2.1250000000000004
248,249,-113796182,7.68,1.2999999999999998
250,251,-113796184,5.3999999999999995,1.1428571428571428
252,253,-113796194#0,18.48,9.8
254,255,-113796195,4.32,1.7999999999999998
256,257,-113796197,6.699999999999999,1.356060606060606
258,259,-113796198,8.64,1.2
260,261,-114198606#1,28.974757281553398,199.64698081932264
262,263,-114325482,49.92,35.3
264,265,-115082348,58.672691552062865,1026.398171495754
266,267,-115082374#0,9.535135135135134,37.88588588588587
268,269,-115881035#0,14.399999999999999,0.0
270,271,-115881035#1,18.0,2.0
274,275,-115881035#3,22.2,24.5
276,277,-115881035#4,34.8,57.0
278,279,-115881035#5,2.914285714285714,1.2857142857142858
280,281,-115881035#6,15.149999999999999,17.98214285714286
282,283,-115881035#7,25.8,7.000000000000003
284,285,-115881039,41.2,24.333333333333336
286,287,-115881041#0,47.18181818181818,1819.5243128964057
288,289,-115881041#1,6.1499999999999995,91.65064102564101
290,291,-115881041#2,18.666666666666664,2.425396825396826
292,293,-115881041#3,5.897142857142858,0.7277310924369748
294,295,-115881041#4,13.459459459459458,1.3963963963963966
296,297,-115881043#0,16.514285714285716,19.190476190476186
298,299,-115881043#10,3.333333333333333,1.1944444444444444
300,301,-115881043#11,20.4,2.5000000000000004
302,303,-115881043#2,5.88,0.7263157894736842
304,305,-115881043#4,5.46,1.1026315789473689
306,307,-115881043#5,9.066666666666666,2.2614379084967324
308,309,-115881043#7,2.8285714285714287,0.24725274725274726
310,311,-115881043#8,3.0545454545454542,1.0727272727272723
312,313,-115881043#9,8.76,1.1222222222222222
314,315,-115881046,30.9,12.916666666666666
316,317,-115881047,11.200000000000001,0.3333333333333335
318,319,-115881048#0,6.0,0.0
322,323,-115881049#0,20.639999999999997,5.200000000000001
324,325,-115881049#1,2.7428571428571424,0.23809523809523803
326,327,-115881049#2,24.15,8.410714285714286
328,329,-115881050,23.4,9.66666666666667
332,333,-116765451#1,45.133043478260866,6997.846292209231
334,335,-116765451#2,1.8133142448103077,1.6640960059726846
336,337,-116765457#1,41.699999999999996,5782.224576271185
338,339,-117070809,71.75999999999999,52.62222222222223
340,341,-117560677,12.375,3.9625000000000012
342,343,-118004622,24.0,0.0
344,345,-118004624#1,54.10909090909091,40.490909090909085
346,347,-118004640#1,19.384615384615383,407.44164456233426
348,349,-118004640#1.47,13.941463414634145,304.30361188857796
350,351,-118004640#2,2.6258823529411766,0.2736694677871148
352,353,-118004640#4,3.7317073170731705,70.76558265582653
354,355,-118004640#5,11.78360655737705,239.483606557377
356,357,-118004642,11.6,0.3333333333333335
358,359,-118004649,15.6,1.0
360,361,-118604348#0,4.9714285714285715,0.4166666666666666
362,363,-118604348#1,2.4979591836734696,0.24319727891156462
364,365,-118604350,3.9,2.2499999999999996
366,367,-118604351#0,2.52,0.7666666666666667
368,369,-118604351#1,9.085714285714285,1.6190476190476193
370,371,-118604351#2,15.085714285714285,2.6190476190476186
372,373,-118604351#3,1.7599999999999998,0.2666666666666667
374,375,-118604351#4,23.0,8.147058823529411
378,379,-118604353,3.36,1.2
380,381,-118604354,3.12,0.8
382,383,-118604355,4.8,0.6666666666666666
384,385,-118604356,2.4,0.0
386,387,-118604357,4.8,1.2
388,389,-118604358,2.4,0.0
392,393,-118604360,3.1999999999999997,1.3333333333333335
394,395,-118604365,7.199999999999999,0.0
396,397,-118604366,2.4,0.0
398,399,-118604367,6.0,0.0
400,401,-118607467,22.8,0.0
402,403,-118607469#0,16.7,2.8014184397163113
404,405,-118607469#1,26.910638297872342,6.554116558741905
406,407,-118607469#2,39.319148936170215,14.226641998149853
408,409,-118607469#3,19.88936170212766,4.293246993524513
410,411,-118607469#4,13.049999999999999,0.41071428571428586
414,415,-118607473,9.6,0.0
416,417,-118607475#1,83.39999999999999,24.5
418,419,-118607475#2,35.4,12.5
422,423,-118607480,5.828571428571428,1.809523809523809
424,425,-118607482,24.857142857142858,3.904761904761907
426,427,-118607484,6.8,0.2666666666666669
428,429,-118607485,22.8,2.6666666666666665
430,431,-118607487#0,1.4923076923076923,0.29054279054279075
432,433,-118607487#1,12.723287671232876,1.714992389649923
434,435,-118607487#10,1.9728813559322034,0.37112799532437163
436,437,-118607487#11,2.0357142857142856,0.3607142857142859
438,439,-118607487#12,1.5555555555555556,0.2879105520614955
440,441,-118607487#13,2.0538461538461537,0.24849170437405735
442,443,-118607487#14,1.9294117647058824,0.32313725490196077
444,445,-118607487#15,1.2489795918367348,0.0816326530612245
446,447,-118607487#2,1.817142857142857,0.31138716356107665
448,449,-118607487#3,1.0925373134328358,0.08276797829036633
450,451,-118607487#4,1.5402985074626865,0.20624151967435542
452,453,-118607487#5,1.8805970149253732,0.3098145635459067
454,455,-118607487#6,1.7999999999999998,0.2539682539682539
456,457,-118607487#7,1.65,0.3333333333333331
458,459,-118607487#8,1.8599999999999999,0.2516949152542373
460,461,-118607487#9,1.5199999999999998,0.23276836158192085
462,463,-118607492,28.58181818181818,13.563636363636363
464,465,-118607497#0,3.5999999999999996,0.2857142857142857
466,467,-118607504#4,118.94999999999999,167.83928571428572
468,469,-118607504#5,32.4,12.0
470,471,-118607504#6,31.599999999999998,9.333333333333336
476,477,-118619445#0,2.463157894736842,0.6081871345029239
478,479,-118619445#1,6.369230769230769,3.2307692307692313
480,481,-118619463,80.86153846153846,62.08974358974359
482,483,-118619465#0,2.5142857142857142,0.29047619047619044
484,485,-118619465#1,7.199999999999999,0.0
486,487,-118619467,8.964705882352941,2.6397058823529407
494,495,-11940927#0,5.28695652173913,4.727733220768258
496,497,-11940927#1,3.022950819672131,0.2510058247763166
498,499,-11940927#2,7.6786885245901635,0.6476911067075002
500,501,-11940927#3,2.60327868852459,1.1854320542845134
502,503,-11940927#4,10.799999999999999,592.5906040268457
504,505,-11940927#5,38.0,2.333333333333333
506,507,-119621356#0,275.39016393442625,781.0874316939887
508,509,-119621360#0,3.1466666666666665,2.6494949494949496
512,513,-120033060#0,31.5,24.916666666666668
514,515,-120033060#1,38.4,0.0
516,517,-120033065,15.279999999999998,5.923809523809524
518,519,-120033067,15.6,0.0
520,521,-120033068#0,26.639999999999997,12.177777777777774
522,523,-120033068#1,6.738461538461538,1.2564102564102562
524,525,-120033074#0,45.0,24.5
526,527,-120033074#1,3.84,0.19999999999999996
528,529,-120033077,31.2,2.0
530,531,-120033091#0,24.0,0.0
534,535,-120033097,4.3999999999999995,0.33333333333333337
536,537,-120033098#0,4.2,0.5
538,539,-120033098#3,8.04,2.0111111111111115
540,541,-120033098#4,31.599999999999998,10.666666666666663
542,543,-120033098#5,18.933333333333334,1.4444444444444444
544,545,-120033098#6,1.3309090909090908,0.17306397306397311
546,547,-120033098#7,2.4452830188679244,0.38316400580551524
548,549,-120033100#0,37.5,16.46666666666667
550,551,-120033100#1,2.625,0.4291666666666666
552,553,-120033103,24.776470588235295,9.742647058823524
554,555,-120033104#0,8.084210526315788,0.7602339181286553
556,557,-120033104#1,3.3,0.5
558,559,-120125554,12.257142857142856,3.2582417582417587
560,561,-120365432,13.2,8.0
566,567,-120416766#0,9.299999999999999,1.3571428571428577
568,569,-120416766#1,21.50967741935484,3.7997093868061604
570,571,-120416786,26.417021276595744,8.171225937183387
572,573,-120416814#0,28.2,40.333333333333336
574,575,-120416814#1,2.4,0.0
576,577,-121110648#0,16.4,6.333333333333334
578,579,-121110648#1,13.2,1.0
580,581,-121460647,2.4,0.0
586,587,-121549474,6.133333333333333,2.361111111111111
588,589,-124194339#0,11.1,1.357142857142857
590,591,-124194339#1,4.8,1.7142857142857137
592,593,-125002584,10.294811320754716,0.8390866209262426
594,595,-125002604#0,3.422222222222222,10.752777777777782
596,597,-125002604#1,7.125925925925926,93.83364197530855
600,601,-125014858#0,20.48,9.780952380952376
602,603,-125014858#1,10.799999999999999,0.5000000000000002
606,607,-125014858#3,9.299999999999999,0.9166666666666666
610,611,-125014865,4.08,0.8
622,623,-125496624,18.705882352941174,21.757352941176475
628,629,-126446062#0,93.6108108108108,8739.039075219793
630,631,-126446062#1,10.942372881355933,818.8697363998657
632,633,-126446062#2,7.518367346938775,255.7627401837927
634,635,-126446076,52.01538461538461,30.475384615384606
636,637,-126446078,83.36470588235294,105.01470588235297
638,639,-126446083,182.50827067669172,358.1433128275234
640,641,-126446095,32.025,22.229166666666668
642,643,-126446099,27.1125,8.894153225806454
644,645,-126446100,32.52,19.877777777777776
646,647,-126446102,22.8,0.0
648,649,-126446106,46.269767441860466,16.871539313399783
650,651,-126446109,30.514285714285712,6.952380952380957
654,655,-126446115,25.26666666666667,5.4673202614379095
656,657,-126446127#0,30.124675324675323,12.094326725905672
658,659,-126446127#1,30.748387096774195,15.519869097709215
660,661,-126446127#2,8.324409448818898,2.1071116110486203
664,665,-126446130#1,15.1,4.688405797101448
666,667,-126909938,8.588888888888889,0.8221707023870857
668,669,-126909946#0,6.0,0.4
670,671,-126909946#1,33.0,4.5
674,675,-126909971#0,12.12,32.32222222222222
676,677,-126909971#1,10.285714285714285,2.285714285714285
678,679,-126909971#2,45.6,0.0
680,681,-126954023,21.0,19.0
682,683,-126954029#0,16.0,4.333333333333333
684,685,-126954029#1,9.299999999999999,2.9166666666666665
686,687,-126954030,50.4,26.0
688,689,-126954032,18.0,3.0
690,691,-126987998,122.39999999999999,0.0
692,693,-126987999,69.6,4.0
710,711,-127076886,3.36,0.2
712,713,-127076894#2,1.2739002932551318,0.4285492496118683
716,717,-127076896,65.39999999999999,24.5
718,719,-127076900,4.2,0.5
720,721,-127076901#1,3.0,1.0
722,723,-127076902#0,216.19459459459458,406.584084084084
724,725,-127076904,53.1,14.25
726,727,-127076905#0,67.61118881118881,41.55077317049146
728,729,-127076905#1,23.563179916317992,6.92996026862628
730,731,-127076905#2,2.6408163265306124,305.9015695015207
732,733,-127076907,191.3793103448276,180.97290640394084
734,735,-127076908#1,29.279999999999998,5.300000000000001
736,737,-127076909,40.160000000000004,13.439548022598856
738,739,-128070665#1,12.272033898305084,2.086504552160926
740,741,-128070666#0,7.647910863509749,261.5195063880112
742,743,-128070667#1,22.047272727272723,260.47579208945933
744,745,-128070698#0,3.8823529411764706,0.44117647058823517
748,749,-128361102#0,20.8759842519685,39.82182130250959
750,751,-128361102#1,7.730232558139535,0.5979744208603069
752,753,-128361114#0,2.6999999999999997,0.9166666666666666
754,755,-128361114#1,2.6999999999999997,0.25
756,757,-128361114#2,3.5999999999999996,0.0
758,759,-128361114#3,1.2,0.0
762,763,-128361114#5,2.4,0.0
764,765,-128361114#6,3.5999999999999996,0.0
766,767,-128361114#7,1.2,0.0
768,769,-128361115#0,3.5999999999999996,3.0
770,771,-128361115#1,1.2,0.0
776,777,-128361115#4,3.0,4.5
778,779,-128361115#5,1.2,0.0
782,783,-128361115#7,1.2,0.0
784,785,-128361115#8,1.2,0.0
788,789,-128361133,4.8,0.0
792,793,-128361137#0,10.08,0.4888888888888888
794,795,-128361137#1,9.9,1.357142857142857
798,799,-128361139#1,8.4,4.0
800,801,-128361140#0,10.799999999999999,0.0
802,803,-128361140#1,6.0,0.0
804,805,-128361142#0,6.6,0.5
808,809,-128361144#0,14.399999999999999,0.0
810,811,-128361144#1,10.56,3.6999999999999993
812,813,-128361145#0,9.0,0.5
814,815,-128361145#1,8.4,2.0
816,817,-128361146#0,10.2,0.5
818,819,-128361146#1,9.866666666666665,0.9444444444444445
820,821,-128361148#0,9.6,0.0
822,823,-128361148#1,10.0,1.333333333333333
824,825,-128361149#0,12.0,0.0
826,827,-128361149#1,10.533333333333333,3.944444444444444
840,841,-128361155#0,9.6,3.4999999999999996
842,843,-128361155#1,9.6,0.0
844,845,-128361157#0,9.6,0.0
852,853,-128361161#0,10.2,0.5
854,855,-128361161#1,7.199999999999999,0.0
856,857,-128361162#0,12.6,0.5
860,861,-128361163#0,10.114285714285714,2.285714285714285
862,863,-128361163#1,9.36,1.2
864,865,-128361165#0,8.7,3.5833333333333335
866,867,-128361165#1,8.799999999999999,0.3333333333333335
868,869,-128668758#0,3.9344262295081966,0.3377049180327868
870,871,-128668758#0.24,11.527868852459015,0.9759562841530054
872,873,-128668758#1,6.644444444444445,0.9325646401118096
874,875,-128668758#1.44,5.266666666666667,0.430817610062893
876,877,-128668758#3,12.556097560975608,1.1048780487804881
878,879,-128668759#1,7.199999999999999,0.0
880,881,-128906555,7.814634146341462,37.1869698222406
882,883,-129130803#0,16.8,0.0
884,885,-129130803#1,7.8,0.5
886,887,-129130803#2,6.6,0.5
888,889,-129130803#3,3.0,0.5
890,891,-129130803#4,9.6,2.0
892,893,-129130803#5,1.2,0.0
894,895,-129130803#6,9.6,2.0
896,897,-129130803#7,1.7999999999999998,0.5
898,899,-129130805#0,38.4,3.0
900,901,-129130805#1,15.299999999999999,3.5833333333333335
908,909,-129130810#3,6.130434782608695,0.6323671497584544
910,911,-129130810#4,0.6545454545454544,0.2502085070892411
912,913,-129130810#5,6.5236363636363635,0.5968306922435361
914,915,-129130810#6,11.945454545454545,2.5208507089241023
916,917,-129130810#60,4.069090909090909,0.31367806505421175
918,919,-129130810#7,6.1678321678321675,0.6000196986112479
920,921,-129323704#0,57.3,84.25000000000001
922,923,-129323704#1,4.8,2.3333333333333335
924,925,-129323704#2,7.4399999999999995,1.2000000000000002
926,927,-129323704#3,42.34285714285714,38.90476190476191
928,929,-129323704#4,3.333333333333333,2.1944444444444446
930,931,-129323706#0,3.5999999999999996,0.0
938,939,-129323706#4,3.0,0.5
940,941,-129323706#5,3.5999999999999996,0.0
942,943,-129323706#6,4.8,0.0
944,945,-129323706#7,2.8000000000000003,0.33333333333333337
948,949,-129323707#1,3.1999999999999997,0.33333333333333326
950,951,-129323707#2,1.7999999999999998,0.5
952,953,-129323707#3,3.5999999999999996,0.0
954,955,-129323707#4,3.5999999999999996,0.0
960,961,-129323711,21.599999999999998,0.0
964,965,-129323715,19.2,2.0
966,967,-129323718,18.4,2.3333333333333326
968,969,-129323719,6.0,0.0
970,971,-129323720,9.6,0.0
972,973,-129323721,14.399999999999999,0.0
974,975,-129323722,11.4,0.5
984,985,-129323730,22.8,12.0
986,987,-129323739#0,24.0,10.0
988,989,-129323739#1,6.218181818181818,4.163636363636364
990,991,-129323739#2,14.399999999999999,3.1428571428571423
992,993,-129323741#0,3.5999999999999996,0.0
994,995,-129323741#1,3.5999999999999996,0.0
996,997,-129323741#2,2.4,2.0
998,999,-129323741#3,2.8000000000000003,0.6666666666666666
1002,1003,-129323742#0,25.2,0.0
1004,1005,-129323742#1,5.3999999999999995,0.5
1006,1007,-129323742#2,20.4,0.0
1008,1009,-129323743#0,4.2,0.3333333333333333
1010,1011,-129323743#1,4.56,0.19999999999999998
1012,1013,-129323743#2,3.5999999999999996,0.0
1014,1015,-129323743#3,3.9,0.9166666666666666
1016,1017,-129323743#4,2.8000000000000003,0.33333333333333326
1018,1019,-129323743#5,3.5999999999999996,0.0
1020,1021,-129323744#0,30.4,14.333333333333336
1022,1023,-129323744#1,6.72,0.8
1024,1025,-129323744#2,13.68,6.300000000000001
1028,1029,-129323745#1,4.3999999999999995,0.33333333333333337
1030,1031,-129323745#2,4.08,0.30000000000000004
1032,1033,-129323745#3,3.5999999999999996,0.0
1036,1037,-129323746#0,3.5999999999999996,1.6
1038,1039,-129323746#1,4.0,0.6666666666666666
1040,1041,-129323746#2,4.05,0.2678571428571429
1042,1043,-129323746#3,3.081081081081081,0.3078078078078079
1044,1045,-129323746#4,4.331707317073171,1.0439024390243903
1046,1047,-129323746#5,4.742857142857143,1.1684088269454125
1048,1049,-129379920#1,2.8638239339752407,14.730561839477675
1050,1051,-129379920#1.28,2.0269601100412653,13.37430324250381
1052,1053,-129379922,3.9032835820895517,0.8424352341876277
1054,1055,-129379925,10.485046728971962,128.4072880927927
1056,1057,-129379925.33,16.35774647887324,249.91496906261423
1058,1059,-129379930#0,4.705263157894737,2.4530583214793737
1060,1061,-129379930#10,29.759999999999998,9.7
1062,1063,-129379930#11,1.68,0.26666666666666666
1064,1065,-129379930#2,4.6499999999999995,8.896739130434783
1066,1067,-129379930#4,3.0,0.7
1070,1071,-129379930#6,4.8,0.0
1072,1073,-129379930#8,1.7999999999999998,0.5
1074,1075,-129379930#9,2.4,1.0
1076,1077,-129379931,16.8,1.5000000000000004
1078,1079,-129379932,20.0,2.666666666666666
1080,1081,-129379933,22.8,2.0
1082,1083,-129379938,22.26666666666667,1.7777777777777777
1084,1085,-129379939,19.8,7.000000000000003
1086,1087,-129379940,21.999999999999996,4.333333333333335
1090,1091,-129379942,16.8,0.0
1092,1093,-129379943,21.866666666666664,5.1944444444444455
1098,1099,-129379947,22.8,0.0
1100,1101,-129379950#0,6.0,0.0
1102,1103,-129379951#0,3.9,2.2499999999999996
1104,1105,-129379952#1,6.13211009174312,16.37665647298675
1106,1107,-129379952#10,1.5999999999999999,0.3333333333333333
1108,1109,-129379952#11,3.1999999999999997,2.3333333333333335
1110,1111,-129379952#12,2.4,0.0
1112,1113,-129379952#13,4.3999999999999995,2.3333333333333335
1114,1115,-129379952#14,3.1999999999999997,0.33333333333333337
1116,1117,-129379952#15,3.0,1.0
1118,1119,-129379952#16,2.88,0.29999999999999993
1120,1121,-129379952#17,1.7999999999999998,0.5
1122,1123,-129379952#18,2.8000000000000003,0.33333333333333337
1124,1125,-129379952#19,2.16,0.7
1126,1127,-129379952#2,3.7384615384615385,0.2972367438386856
1130,1131,-129379952#21,3.84,1.7
1132,1133,-129379952#22,3.5999999999999996,0.7500000000000002
1134,1135,-129379952#23,4.581818181818182,0.36363636363636365
1136,1137,-129379952#24,4.56,0.31428571428571433
1138,1139,-129379952#25,3.6571428571428566,0.7476190476190478
1140,1141,-129379952#26,4.114285714285714,0.6571428571428571
1142,1143,-129379952#27,4.444444444444445,1.6780626780626777
1144,1145,-129379952#28,4.08,0.31724137931034485
1146,1147,-129379952#29,4.072727272727272,0.4962121212121212
1148,1149,-129379952#3,3.6582524271844656,0.37997334856272613
1150,1151,-129379952#30,3.395121951219512,0.5951219512195124
1152,1153,-129379952#4,3.768,0.46505050505050505
1154,1155,-129379952#5,3.7276595744680847,0.33264699153511773
1156,1157,-129379952#6,3.5608695652173914,0.29562828475871955
1158,1159,-129379952#7,3.88314606741573,0.45505617977528096
1160,1161,-129379952#8,2.0709677419354837,0.3006345848757272
1162,1163,-129379952#9,6.0,0.0
1164,1165,-129379953#0,1.2999999999999998,0.07971014492753625
1166,1167,-129379953#1,12.42,3.156410256410256
1172,1173,-129379958#1,1.2,0.0
1174,1175,-129379958#2,1.04,0.16363636363636366
1176,1177,-129379958#3,2.8173913043478263,0.8096618357487922
1178,1179,-129379962#0,3.789473684210526,1.8070175438596492
1180,1181,-129379962#1,6.580645161290322,0.3247311827956988
1182,1183,-129379962#2,15.6,7.111111111111111
1184,1185,-129379962#3,4.8,0.5
1186,1187,-129379962#4,2.64,3.2
1188,1189,-129379964,18.0,5.666666666666667
1190,1191,-129778904#0,12.533333333333333,0.5277777777777779
1192,1193,-129778904#1,7.384615384615385,0.8076923076923079
1194,1195,-129778904#2,5.2615384615384615,0.2564102564102565
1196,1197,-129778904#3,25.107692307692307,7.076923076923076
1198,1199,-129778925,9.6,0.0
1200,1201,-129994349,28.32,24.8
1202,1203,-129994350,28.799999999999997,4.0
1204,1205,-130185484#0,49.199999999999996,2.0
1206,1207,-130185484#1,5.1,4.25
1208,1209,-130185484#2,6.0,0.0
1210,1211,-130185486#0,9.6,0.4999999999999999
1212,1213,-130185486#1,14.16,1.2000000000000002
1214,1215,-130185486#2,14.22857142857143,4.476190476190477
1216,1217,-130185488#1,5.872941176470588,2.0948107077882683
1218,1219,-130185488#1.58,8.419354838709678,68.90282317275351
1220,1221,-130185488#2,4.051519536903039,0.2843054594265817
1222,1223,-130185488#3,6.403319502074688,0.5669360122297447
1224,1225,-130185488#4,5.0214382632293075,0.18057562975635638
1226,1227,-130185490#1,8.775,41.070478723404236
1228,1229,-130185490#2,101.72432432432433,596.343761569789
1230,1231,-130185490#3,74.39999999999999,0.0
1232,1233,-130185490#4,22.24615384615385,736.2692307692308
1234,1235,-130185494,18.133333333333333,1.3611111111111112
1236,1237,-130185495,15.6,0.0
1238,1239,-130996521#1,169.29056603773583,12315.571117561685
1240,1241,-130996521#2,101.15744680851063,214.0397779833489
1242,1243,-130996521#3,59.14285714285714,24.9047619047619
1244,1245,-130996528,63.0,25.0
1246,1247,-130996529,17.099999999999998,4.916666666666665
1248,1249,-131118449,10.139999999999999,317.20789473684204
1250,1251,-131118454,5.590243902439024,25.38048780487805
1252,1253,-131118455,3.7838709677419353,0.3259244689221084
1254,1255,-131118458,39.48793774319066,673.1179678552198
1256,1257,-131118459#0,39.72,1330.5444444444445
1258,1259,-131118459#1,12.133333333333333,2.611111111111111
1260,1261,-131118460#0,12.799999999999999,1.4666666666666663
1262,1263,-131118460#1,8.799999999999999,1.3333333333333335
1264,1265,-131118462#0,3.709090909090909,0.6909090909090907
1266,1267,-131118462#1,3.3,0.9166666666666666
1268,1269,-131118462#2,2.4,0.0
1270,1271,-131118464#0,1.2,0.0
1272,1273,-131118464#1,1.5999999999999999,0.2666666666666667
1274,1275,-131118464#2,2.5999999999999996,0.5666666666666667
1276,1277,-131634116#0,7.066666666666667,82.6111111111111
1278,1279,-131634116#1,5.25,0.2678571428571429
1282,1283,-131634117#1,3.7384615384615385,0.42615384615384627
1284,1285,-131634117#2,2.593548387096774,0.7397849462365591
1286,1287,-131634117#3,6.685714285714285,1.9571428571428573
1288,1289,-131634117#5,7.4799999999999995,1.0816091954022986
1290,1291,-131634130#0,2.4,0.3333333333333333
1292,1293,-131634130#1,6.933333333333333,0.4444444444444443
1294,1295,-131634134#0,47.2,2846.586666666667
1296,1297,-131634134#1,4.657142857142857,1.2781649245063882
1298,1299,-131634136,23.65,873.1471631205675
1300,1301,-131634138#1,6.171428571428572,0.14285714285714288
1302,1303,-131634138#2,4.0,0.2666666666666667
1304,1305,-131634140#0,3.933333333333333,0.6830065359477124
1306,1307,-131634140#1,7.552941176470588,1.2205882352941182
