from_node,to_node,edge_id,edge_tt,edge_var
67092,67093,148087966,33.5,20.02062588904695
67094,67095,148090085,24.0,7.047619047619047
67096,67097,148090086#2,12.0,21.949935483870956
67098,67099,148090086#3,9.0,0.9187536400698889
67100,67101,148090086#4,42.0,20.777731442869076
67102,67103,148090086#5,18.0,3.1777777777777767
67104,67105,148090091,33.0,5.69583333333334
67106,67107,148090894#0,8.0,0.16666666666666669
67108,67109,148090894#1,13.0,0.25000000000000017
67110,67111,148090894#2,13.0,0.7058823529411766
67112,67113,148090894#3,15.0,1.3619047619047613
67116,67117,148090895#1,12.0,2.0
67118,67119,148090895#2,14.5,12.364864864864861
67120,67121,148090896#0,10.0,0.0
67122,67123,148090896#1,13.0,0.0
67124,67125,148090896#2,13.0,0.0
67126,67127,148090896#3,18.0,5.299999999999999
67128,67129,148090898,19.0,3.3333333333333317
67130,67131,148090905,26.0,2.0
67132,67133,148091027#0,14.0,2.232258064516129
67134,67135,148091027#1,14.0,0.47619047619047666
67136,67137,148091029,54.0,51.4184210526316
67138,67139,148093695,12.0,7.039737092201672
67140,67141,148093696#0,16.0,6.239068922665145
67142,67143,148093696#2,8.0,15.079654902842437
67144,67145,148093696#3,38.0,32.856974997143425
67146,67147,148093697,9.0,3.3339545497456013
67148,67149,148093699#0,11.0,40.199576682247134
67150,67151,148093700#1,13.0,12.516269802061716
67152,67153,148093700#4,22.0,6.4717963682072295
67154,67155,148093700#5,17.0,19.85422507788163
67156,67157,148093700#8,13.0,5.16062439189475
67158,67159,148117197#1,14.0,3.3593797049081604
67160,67161,148117198#0,6.0,0.26666666666666666
67162,67163,148117198#1,37.0,13.322580645161294
67164,67165,148117199#0,9.0,1.7625000000000004
67166,67167,148117199#1,18.0,2.3863636363636367
67168,67169,148117200,8.0,1.9221001221001224
67170,67171,148117201#1,2.0,0.465863825845299
67172,67173,148117202#0,10.0,2.1453634085213027
67174,67175,148117202#1,10.0,0.8567119155354456
67178,67179,148117203#0,16.0,3.064327485380117
67180,67181,148117203#1,27.5,15.866666666666665
67182,67183,148117204#0,19.0,7.757575757575757
67184,67185,148117204#1,41.0,20.1712643678161
67186,67187,148117204#2,9.0,1.7142857142857142
67190,67191,148117208#0,17.0,4.778048780487805
67192,67193,148117208#1,16.0,4.4774774774774775
67194,67195,148117208#2,62.0,64.15342405618965
67196,67197,148117208#3,10.0,1.7537292025243834
67198,67199,148117208#4,10.0,1.3283963227783455
67200,67201,148117208#5,52.0,33.710329595650705
67202,67203,148218585,50.0,102.72903225806452
67204,67205,148247519,17.0,0.6964285714285714
67206,67207,148288808,10.0,1.0691648395455453
67208,67209,148288809,5.0,1.8993865806614803
67210,67211,148288810#0,29.0,11.710781282209858
67212,67213,148288810#1,31.0,10.219806053482213
67214,67215,148288810#2,24.0,4.9801587301587285
67216,67217,148288899,7.0,31.95786107058691
67218,67219,148290716#0,13.0,70.76691390560896
67220,67221,148290717,17.0,24.922494574237188
67222,67223,148292270#0,8.0,1.3021978021978025
67224,67225,148292270#1,9.0,0.7260458839406208
67226,67227,148292271#0,8.0,5.552638453500522
67228,67229,148292271#1,26.0,11.099396378269624
67230,67231,148292271#2,15.0,4.994949494949493
67232,67233,148292271#3,30.0,15.921568627450979
67234,67235,148292272,8.0,9.729280096793708
67236,67237,148292273#0,27.5,10.878787878787877
67238,67239,148292273#1,17.0,3.4772727272727266
67240,67241,148292273#2,23.0,3.062500000000002
67242,67243,148292489,23.0,3.1102941176470593
67244,67245,148292493#0,17.0,8.12594936708861
67246,67247,148292493#1,32.0,10.116306253652832
67248,67249,148292494#0,13.0,1.8029100529100528
67250,67251,148292494#1,26.0,28.02285714285713
67252,67253,148292495#0,15.0,2.5342624854819986
67254,67255,148292495#1,22.0,3.7521126760563366
67256,67257,148292495#2,49.0,22.15350140056023
67258,67259,148292496,31.0,6.5182795698924725
67260,67261,148292695#0,13.0,0.6911764705882352
67262,67263,148292695#1,35.0,6.793846153846157
67264,67265,148294699,43.0,25.415774099318398
67266,67267,148295047#0,43.0,21.01218161683277
