from_node,to_node,edge_id,edge_tt,edge_var
36812,36813,426547307,10.913499999999999,2.5
36814,36815,426547308,8.947714285714286,2.952380952380951
36816,36817,42674130#1,5.694,0.6666666666666666
36818,36819,42674130#2,9.252749999999999,0.2500000000000001
36820,36821,42674133#0,38.27633333333333,86.33333333333334
36822,36823,42674133#1,32.266,0.0
36824,36825,42674133#3,13.760499999999999,1.6666666666666667
36826,36827,42674133#4,15.590714285714283,9.285714285714285
36828,36829,42674133#5,29.6088,21.700000000000006
36830,36831,42674133#6,29.591545454545454,29.363636363636363
36832,36833,42674135#0,15.6585,12.5
36834,36835,42674135#1,22.301499999999997,12.5
36838,36839,42674135#3,24.674,8.666666666666666
36840,36841,4268816#0,25.6731875,173.81800730838606
36842,36843,4268966#1,19.637,308.06410256410254
36844,36845,4268967#1,9.806333333333333,13.0
36846,36847,42738708,17.905316698656424,3.572811161966636
36848,36849,42738709#0,5.9092741020793955,0.5885962651085525
36850,36851,42738709#0.106,8.456041904761904,3.1923518720465296
36852,36853,42738709#1,7.729138728323699,25.19722364809072
36854,36855,42745460,5.581135777998018,188.10290520238485
36856,36857,42745461#1,12.614501996007982,1623.0702521031862
36858,36859,42745545#0,10.450804372408594,48.143510377562805
36860,36861,42756909,16.607499999999998,4.5
36862,36863,429033100,32.20533333333333,12.803234049683695
36872,36873,430872811#1,24.2944,92.3
36876,36877,4324820,22.56078961748634,5.2978198103305925
36878,36879,4324827#1,12.397405360134002,96.1737940260587
36880,36881,4324828#1,7.320857142857142,0.6813186813186813
36882,36883,433271143,1.9805217391304346,0.9011857707509884
36884,36885,433271144,1.1387999999999998,0.2
36886,36887,433809228,6.115777777777778,0.7777777777777779
36888,36889,433809243,2.1212941176470586,1.5661764705882355
36890,36891,433809256,9.764710526315788,1.4617543859649125
36892,36893,433809259#0,13.519087719298245,2.795739348370927
36894,36895,433809259#1,1.4331836734693877,0.2551020408163265
36896,36897,433809272#0,9.656075,2.8147435897435904
36898,36899,433809272#2,6.143526315789473,1.253759398496241
36900,36901,433809275#0,13.692714285714285,7.494505494505494
36902,36903,433809275#1,2.425222222222222,0.5277777777777777
36904,36905,433809279#0,5.07715,2.344736842105262
36906,36907,433809279#1,19.549400000000002,0.7999999999999992
36908,36909,433809279#2,2.0878,0.7
36910,36911,433809279#3,13.798972972972972,6.366366366366366
36912,36913,433809279#4,5.923068965517241,1.2610837438423648
36914,36915,433809283#0,13.195619047619045,2.890476190476189
36916,36917,433809283#2,24.43675,8.25
36918,36919,433809283#3,4.227363636363636,1.2727272727272727
36920,36921,433809283#4,9.15785,2.2394736842105267
36922,36923,433809285#0,2.409,0.9358974358974358
36924,36925,433809285#1,3.1466842105263155,0.8947368421052632
36926,36927,433809285#2,2.807458333333333,0.3894927536231885
36928,36929,433809285#3,3.2119999999999997,0.4861538461538459
36930,36931,433809285#4,3.050357142857143,0.619047619047619
36932,36933,433809285#5,2.617931034482759,0.3325123152709359
36938,36939,434713634,4.50775,2.7857142857142856
36940,36941,434992724#0,4.745,0.8888888888888888
36942,36943,434992724#1,6.7616249999999996,0.6964285714285714
36944,36945,434992724#2,1.0845714285714285,0.1428571428571428
36946,36947,435015473,8.541,2.0
36948,36949,435127858#1,2.4674,0.8
36950,36951,435127858#2,11.388,339.00000000000006
36952,36953,435127859#0,14.472249999999999,269.66666666666674
36954,36955,435127859#1,13.918666666666665,2.333333333333334
36956,36957,435127860,21.826999999999998,361.0
36958,36959,435177658,17.082,2.0
36960,36961,435177660,15.184,2.0
36962,36963,435275873,4.473857142857143,0.9047619047619048
36964,36965,435296968,28.47,8.0
36966,36967,435366812,2.92,2.243589743589743
36968,36969,43541447,18.505499999999998,7.0
36970,36971,43543903,5.55842857142857,0.4761904761904763
36972,36973,435562885,3.796,3.0
36976,36977,438473448,16.871111111111112,7.944444444444437
36978,36979,439432581,4.9348,1.7
36982,36983,439478422,0.8134285714285714,0.1428571428571428
36984,36985,439478423,0.949,0.0
36986,36987,4396670,1.253001694915254,0.2282783229259588
36988,36989,4396674,1.1307756686798964,0.3501529667198662
36992,36993,439871826,4.615590909090908,0.6212987012987017
36996,36997,441714405,4.745,0.0
36998,36999,441810448#0,10.941411764705881,6.885264997087941
37000,37001,441810448#1,2.9916095238095237,5.572710622710625
37002,37003,441810448#2,1.62425,4.848020911127707
37004,37005,44902765,10.201749999999999,3.5833333333333326
37006,37007,449057052,1.8778900100908176,0.8284250327658675
37008,37009,449057052.11,2.1255492175668853,2.3066189405412008
37010,37011,449057056,1.510808,0.9317278790573597
37012,37013,449057056.9,3.1603769470404983,5.169625197304734
37014,37015,449057059,1.828641531322506,0.2420390146891192
37016,37017,449057060,1.9677899924184987,0.580103576473254
37018,37019,449057060.18,3.0630910815939276,3.1227705425619403
37020,37021,449283358#1,12.337,0.0
37022,37023,44959795,6.010333333333333,0.3333333333333332
37024,37025,450072140,10.194733844468782,65.7374041621029
37026,37027,450076615#0,42.63014929577465,591.9336227893687
37028,37029,450094703,5.007044103547459,2.239305085174426
37030,37031,450094709,3.315163393558523,2.8995229908056523
37032,37033,450094710,9.46441237113402,43.31514545019699
37034,37035,450094712,4.6367297090352215,0.5639852610703328
37036,37037,450094713,11.347182795698924,1.8059887762101925
37038,37039,450094714,3.60365965583174,7.737955528244954
37040,37041,45378204#0,9.427973856209148,0.9430684554523572
37042,37043,45378204#1,15.413496732026143,2.960870313037496
37044,37045,457182376,16.34059375,7.015120967741933
37046,37047,457182377,87.189375,177.53225806451607
37048,37049,457182378,17.461599999999997,2.300000000000001
37050,37051,457182379,44.602999999999994,25.529411764705884
37052,37053,457182382,17.386008658008656,7.749105966497272
37054,37055,457182384,46.25450649350649,710.9053315105949
37056,37057,458260035#1,9.679799999999998,1.6999999999999995
37058,37059,461125445,18.365941176470585,2.992647058823529
37060,37061,461125446#2,0.949,0.0
37064,37065,467634654#0,1.898,0.0
37066,37067,467634654#1,6.643,0.0
37070,37071,467634655#1,6.643,0.0
37072,37073,467634656#0,2.3725,0.5
37078,37079,467634657#1,9.9645,4.5
37080,37081,467634657#2,6.643,1.0
37086,37087,467634659#0,3.163333333333333,0.2666666666666666
37088,37089,467634659#2,5.377666666666666,2.2666666666666666
37090,37091,467634660#0,3.723,0.7435897435897436
37092,37093,467634660#1,6.643,0.0
37094,37095,467634661#1,2.847,0.0
37096,37097,467634661#2,3.3215,0.3333333333333332
37098,37099,467634661#3,2.3725,2.0
37100,37101,467634661#4,3.3579999999999997,0.6025641025641026
37102,37103,467634661#5,3.4994375,0.8958333333333336
37104,37105,467634661#6,1.2986315789473684,0.2456140350877193
37106,37107,467634661#7,10.692066666666667,2.2095238095238097
37110,37111,469737222,14.235,5.333333333333332
37114,37115,469737225#0,3.2266,7.3
37116,37117,469737225#1,3.3215,1.0
37118,37119,469737226,5.694,0.0
37120,37121,47067277,11.388,0.0
37122,37123,47067278,50.297,18.0
37124,37125,47067279,5.694,0.0
37126,37127,472368139,3.6180624999999997,1.2291666666666676
37128,37129,472368140,4.084826086956521,1.1304347826086956
37130,37131,472368141,4.3069999999999995,0.9358974358974358
37132,37133,472368142,4.486181818181819,0.7792207792207794
37134,37135,472368143,2.4156363636363634,0.2597402597402597
37136,37137,472368144,2.13525,0.2685185185185186
37138,37139,472368145,4.745,1.0
37140,37141,472368146,2.847,0.0
37142,37143,472368151,4.217777777777778,3.833333333333336
37144,37145,472368152,5.206612345679012,4.443503239212811
37146,37147,47316356#0,37.96,0.0
37148,37149,475496139,15.184,0.0
37150,37151,475496141#0,4.2705,0.5
37152,37153,475496141#1,4.745,1.0
37154,37155,475496141#2,6.643,0.0
37158,37159,475886450,6.9593333333333325,3.0588235294117645
37160,37161,478421093#1,4.880571428571429,2.476190476190476
37162,37163,480213874#1,1.4953939393939393,0.6268939393939397
37164,37165,481432711,25.306666666666665,13.866666666666667
37166,37167,4815093#1,14.472249999999999,0.9166666666666666
37168,37169,4815093#2,9.252749999999999,0.9166666666666664
37170,37171,4819338#1,10.416224,207.1357860962567
37172,37173,4819338#2,4.248989333333333,119.95603565062376
37174,37175,4819338#3,1.677832,59.73480213903746
37176,37177,4819338#4,11.136120643431633,764.5180748940583
37178,37179,48234439#4,20.166249999999998,2.9166666666666656
37182,37183,4826092#0,2.4384027777777777,0.2669376693766937
37184,37185,4826092#1,1.0490763636363638,0.1092767086927671
37186,37187,4826092#2,2.023403571428571,0.1652713773681517
37188,37189,4826092#3,0.7485900621118012,0.1676242236024844
37190,37191,4826092#4,2.1818888888888885,0.905836176222442
37192,37193,482729033,10.439,1.0
37194,37195,48444993,9.49,3.014925373134329
37196,37197,484875201#1,71.78984507042253,14267.259959758549
37198,37199,484875201#2,54.029733333333326,65.85988700564972
37200,37201,484875201#3,26.18123529411765,18.132352941176475
37202,37203,484875201#4,32.80828571428571,28.417582417582427
37204,37205,484875201#5,89.62777777777777,109.77777777777776
37206,37207,484875201#6,25.8128,6.622222222222221
37208,37209,486362408,2.847,3.0
37210,37211,48742425#0,9.612861607142857,39.40050164998941
37212,37213,48742425#1,1.4920938897168405,13.642155837800546
37214,37215,48742425#2,2.995082214765101,53.07308950425811
37216,37217,48742425#3,19.10507413509061,765.830786044008
37220,37221,490041772,37.366875,28.25
37222,37223,4942376#1,35.3028,76.74285714285716
37224,37225,4942407,20.88252983293556,51.39710634799188
37226,37227,4942408,16.49965909090909,2030.9812987012972
37228,37229,4942575#0,25.790038684719537,1660.6453151005353
37230,37231,4942575#1,2.019148936170213,12.526307108692071
37232,37233,4942575#2,48.75409628008752,9816.142577450191
37234,37235,4942575#3,154.96738636363634,78139.27072845715
37236,37237,4942575#4,30.76025333333333,5751.547647714603
37238,37239,4942659#0,28.62535231316726,3649.287391967463
37240,37241,4942659#1,90.98487866108786,29375.639639956407
37242,37243,49887169#1,27.607272727272726,16.699300699300696
37244,37245,49887169#2,3.8510144927536234,1.0848252344416027
37246,37247,49887169#3,3.453305555555555,0.5719874804381847
37248,37249,500200351#1,10.439,0.0
37250,37251,500252910#1,2.847,0.0
37258,37259,50191615#1,5.812625,1.0499999999999998
37260,37261,50192291#0,1.762428571428571,0.3285714285714288
37262,37263,50192291#1,6.914142857142856,0.238095238095238
37264,37265,50192291#2,7.1175,0.3
37266,37267,50192291#3,0.949,0.0
37268,37269,50192291#4,2.5306666666666664,0.3333333333333333
37270,37271,50192291#5,0.949,0.0
37272,37273,50192291#6,0.949,0.0
37274,37275,50192291#7,0.949,0.0
37276,37277,50192291#8,1.898,0.0
37278,37279,50192501#0,1.66075,0.25
37280,37281,50192501#1,7.1175,0.5
37282,37283,50192550#0,1.898,0.0
37284,37285,50192550#1,4.4286666666666665,0.3333333333333335
37286,37287,50299718,3.2537142857142856,1.0571428571428574
37288,37289,506207150,23.65840350877193,6.494987468671678
37290,37291,507836375,10.67625,5.928571428571429
37292,37293,507836379,10.628799999999998,1.7000000000000002
37294,37295,50833756#1,44.286666666666655,9.466666666666669
37296,37297,50833756#2,80.2854,55.1142857142857
37300,37301,51244813#5,11.810387283236993,1.3414437424385002
37302,37303,51244813#6,5.306764367816092,0.4972759285097337
37304,37305,51244813#7,11.313435714285713,2.316385048643113
37306,37307,51244813#8,2.7580312499999997,0.3430966898954705
37308,37309,51262567#0,6.146532407407407,0.5296942291128337
37310,37311,51262567#1,6.135395348837209,0.7826559443599214
37312,37313,51262567#2,20.673730941704033,6.187694420878278
37314,37315,51262567#3,7.166882352941176,0.8756890168654876
37316,37317,51262568,5.349754901960784,0.833285038153192
37318,37319,51450980#0,3.796,0.0
37320,37321,51450980#1,2.847,0.0
37322,37323,51450980#2,3.796,0.0
37328,37329,51450980#5,5.694,0.0
37330,37331,51450980#6,1.898,0.0
37332,37333,515034650,22.776,72.0
37334,37335,515573829,13.286,3.0
37336,37337,515573959,4.2705,0.5
37338,37339,515574067,11.388,2.0
37350,37351,51560240,8.541,4.75
37352,37353,51560242#0,2.169142857142857,1.9047619047619049
37354,37355,51560242#1,3.3627608695652174,0.6980676328502415
37356,37357,51560242#10,3.163333333333333,1.2333333333333332
37358,37359,51560242#11,3.740176470588236,0.4338235294117647
37360,37361,51560242#12,3.2621875,1.3291666666666668
37362,37363,51560242#13,2.847,1.125
37364,37365,51560242#14,1.0544444444444445,0.1045751633986928
37366,37367,51560242#2,3.4164,0.5025641025641026
37368,37369,51560242#3,2.140767441860465,0.4330011074197121
37370,37371,51560242#4,3.3452249999999997,1.537820512820513
37372,37373,51560242#5,3.2266,1.1428571428571432
37374,37375,51560242#7,3.2484999999999995,0.9939668174962292
37376,37377,51560242#8,3.592642857142857,0.4623376623376621
37378,37379,51560242#9,3.5962105263157893,0.419172932330827
37380,37381,51560244#0,10.139315789473685,2404.8165007112384
37382,37383,51560244#1,3.3215,1.3703703703703698
37384,37385,51560244#2,2.982571428571428,1.8285714285714283
37386,37387,51560244#3,3.2621875,1.7291666666666667
37388,37389,51560244#4,3.0368,2.171428571428572
37390,37391,51560244#5,2.783733333333333,1.923809523809524
37392,37393,51560245,9.0155,3.142857142857144
37394,37395,51560246#0,2.0403499999999997,0.7657894736842105
37396,37397,51560246#1,11.862499999999999,6.944444444444445
37398,37399,51560246#2,1.898,6.999999999999999
37400,37401,51560246#3,1.5816666666666666,1.3333333333333337
37402,37403,51560556,14.016,332.8589743589744
37404,37405,51560557#0,23.7843125,3506.5958333333338
37406,37407,51560557#1,2.440285714285715,2.285714285714286
37408,37409,51560557#2,8.676571428571428,0.8095238095238099
