from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,8.618260869565217,2.482213438735178
2,3,-101238042,7.42,0.0
4,5,-101731827#0,3.611851851851852,1.9430199430199424
6,7,-101731827#1,3.8361904761904766,2.447619047619047
8,9,-101731827#2,4.452000000000001,0.6
12,13,-102461801,25.322222222222223,2.611111111111111
14,15,-102818928#0,5.305856353591161,0.38330263965623057
16,17,-102818928#1,13.867845303867405,3.2653161448741566
18,19,-103053747,10.600000000000001,4.0
20,21,-103053774#0,3.6511111111111116,0.26143790849673204
22,23,-103053774#1,3.1242105263157893,0.2748538011695907
24,25,-103053774#2,4.2988888888888885,0.8790849673202611
26,27,-103053774#3,8.48,0.4000000000000002
32,33,-103053774#6,2.12,0.0
38,39,-103396186,5.83,1.0000000000000002
40,41,-103512657,10.65578947368421,2.4970760233918132
42,43,-103512667#0,9.268837209302326,1.8139534883720927
44,45,-103512667#2,4.427058823529412,0.45276292335115864
46,47,-103512672,38.160000000000004,7.0
52,53,-103671264,3.9023008849557526,0.2904551201011378
58,59,-103671267#10,2.6500000000000004,0.27777777777777773
60,61,-103671267#11,2.6500000000000004,0.5
62,63,-103671267#12,2.12,0.0
66,67,-103671267#14,23.32,0.0
70,71,-103671267#3,3.18,0.0
72,73,-103671267#4,2.12,0.0
74,75,-103671267#5,3.2462500000000003,0.8625
76,77,-103671267#6,2.8266666666666667,0.24242424242424238
82,83,-103671270,5.1641025641025635,0.4748010610079576
84,85,-103678452,2.12,0.6666666666666666
86,87,-103678458#0,2.6500000000000004,0.5
88,89,-103678458#1,2.8771428571428572,0.9047619047619048
90,91,-103686129#1,81.10962962962964,302.7977207977208
92,93,-103687101,4.310666666666666,9.638095238095236
94,95,-103718186,46.95574468085107,758.661001556824
98,99,-1040258009,8.69740576496674,0.89301890296168
100,101,-104236368#0,15.105,72.91666666666667
102,103,-104236369,0.795,0.19736842105263164
104,105,-1042557946,2.2025065963060686,0.12859095935978815
106,107,-1042557947,1.251009900990099,0.15046627516120165
108,109,-10425610#1,20.912155172413794,151.07312658605755
110,111,-10425611#0,12.063809523809525,16.051457000710727
112,113,-10425611#1,6.470089020771514,1.36715769393811
114,115,-10427692#1,20.880478468899522,243.25966139124026
116,117,-10427692#2,1.9323444976076556,0.1560084652189915
118,119,-10427692#3,4.3160765550239235,0.249631947000368
120,121,-10427692#4,4.392153110047847,0.29660471107839514
122,123,-10427692#5,5.19904761904762,0.3832308042834358
124,125,-10427692#6,2.9478095238095237,0.24843928001822746
126,127,-10427692#7,6.602285714285714,0.5312371838687627
132,133,-105141980#1,2.12,0.0
134,135,-105143683#0,27.560000000000002,2.0
136,137,-105143683#1,8.48,0.0
138,139,-105467137,12.366666666666667,2.3333333333333326
142,143,-105540411,9.646,1.877777777777778
144,145,-10597452#0,13.174285714285714,0.619047619047619
146,147,-10597452#1,12.63846153846154,2.410256410256409
148,149,-10597454#1,28.286857142857144,983.9867494824016
150,151,-10597454#2,7.2272727272727275,106.42797202797199
152,153,-10597455#0,1.06,0.0
154,155,-10597455#1,4.0633333333333335,2.1515151515151514
160,161,-107431496#0,5.81550151975684,4.726184298317148
162,163,-107431496#1,19.09223076923077,1.1929165429165418
166,167,-108237964#0,2.2714285714285714,0.14285714285714288
170,171,-108237964#2,3.074,0.5444444444444445
172,173,-108239224#0,8.833333333333334,0.7500000000000003
174,175,-108239224#1,15.075555555555555,21.944444444444443
176,177,-108239938,9.540000000000001,0.9189189189189187
178,179,-108240279#0,7.907027027027028,2.0330330330330333
180,181,-108240279#1,15.222777777777779,2.9945226917057903
182,183,-108240279#2,18.98957345971564,117.64983073798247
184,185,-1082935356#0,20.594285714285714,74.61904761904762
188,189,-1082935357#1,36.57,4.5
190,191,-108310250,0.9976470588235294,0.2994652406417113
192,193,-108310251,1.802,0.22105263157894728
194,195,-108310252,6.2540000000000004,2.094736842105262
196,197,-108310253,4.407368421052632,0.9473684210526316
198,199,-1092460667,13.073333333333334,2.75
200,201,-10941814,8.011292517006803,1.1935513931600048
202,203,-10941825,10.902857142857144,1.1746031746031746
204,205,-109483355,8.904000000000002,0.29999999999999993
206,207,-11014139#1,16.052205128205127,82.06174993391488
208,209,-110212545,30.1888,40.26
210,211,-110750652,44.166666666666664,10.266666666666662
212,213,-111120103,4.593333333333333,0.3333333333333335
222,223,-112979075,8.833333333333334,0.3333333333333335
224,225,-112979077,7.208,1.6999999999999997
228,229,-112979094#0,5.781818181818181,1.6727272727272726
230,231,-112979094#1,3.18,0.0
232,233,-112979110,7.623846153846155,0.721538461538462
234,235,-113796178#0,3.71,5.5
236,237,-113796178#1,3.6511111111111116,1.7777777777777777
238,239,-113796181#1,2.9794594594594597,3.08700481303221
