from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,9.756521739130434,2.482213438735178
2,3,-101238042,8.4,0.0
4,5,-101731827#0,4.088888888888889,1.9430199430199424
6,7,-101731827#1,4.3428571428571425,2.447619047619047
8,9,-101731827#2,5.04,0.6
12,13,-102461801,28.666666666666668,2.611111111111111
14,15,-102818928#0,6.006629834254144,0.38330263965623057
16,17,-102818928#1,15.699447513812155,3.2653161448741566
18,19,-103053747,12.0,4.0
20,21,-103053774#0,4.133333333333334,0.26143790849673204
22,23,-103053774#1,3.536842105263158,0.2748538011695907
24,25,-103053774#2,4.866666666666666,0.8790849673202611
26,27,-103053774#3,9.6,0.4000000000000002
32,33,-103053774#6,2.4,0.0
38,39,-103396186,6.6,1.0000000000000002
40,41,-103512657,12.063157894736841,2.4970760233918132
42,43,-103512667#0,10.493023255813952,1.8139534883720927
44,45,-103512667#2,5.011764705882353,0.45276292335115864
46,47,-103512672,43.199999999999996,7.0
52,53,-103671264,4.417699115044248,0.2904551201011378
58,59,-103671267#10,3.0,0.27777777777777773
60,61,-103671267#11,3.0,0.5
62,63,-103671267#12,2.4,0.0
66,67,-103671267#14,26.4,0.0
70,71,-103671267#3,3.5999999999999996,0.0
72,73,-103671267#4,2.4,0.0
74,75,-103671267#5,3.675,0.8625
76,77,-103671267#6,3.1999999999999997,0.24242424242424238
82,83,-103671270,5.846153846153846,0.4748010610079576
84,85,-103678452,2.4,0.6666666666666666
86,87,-103678458#0,3.0,0.5
88,89,-103678458#1,3.257142857142857,0.9047619047619048
90,91,-103686129#1,91.82222222222222,302.7977207977208
92,93,-103687101,4.88,9.638095238095236
94,95,-103718186,53.15744680851064,758.661001556824
98,99,-1040258009,9.846119733924612,0.89301890296168
100,101,-104236368#0,17.099999999999998,72.91666666666667
102,103,-104236369,0.8999999999999999,0.19736842105263164
104,105,-1042557946,2.493403693931398,0.12859095935978815
106,107,-1042557947,1.4162376237623762,0.15046627516120165
108,109,-10425610#1,23.67413793103448,151.07312658605755
110,111,-10425611#0,13.657142857142857,16.051457000710727
112,113,-10425611#1,7.324629080118695,1.36715769393811
114,115,-10427692#1,23.63827751196172,243.25966139124026
116,117,-10427692#2,2.1875598086124404,0.1560084652189915
118,119,-10427692#3,4.886124401913876,0.249631947000368
120,121,-10427692#4,4.972248803827751,0.29660471107839514
122,123,-10427692#5,5.885714285714286,0.3832308042834358
124,125,-10427692#6,3.3371428571428567,0.24843928001822746
126,127,-10427692#7,7.474285714285714,0.5312371838687627
132,133,-105141980#1,2.4,0.0
134,135,-105143683#0,31.2,2.0
136,137,-105143683#1,9.6,0.0
138,139,-105467137,13.999999999999998,2.3333333333333326
142,143,-105540411,10.92,1.877777777777778
144,145,-10597452#0,14.914285714285715,0.619047619047619
146,147,-10597452#1,14.307692307692308,2.410256410256409
148,149,-10597454#1,32.02285714285714,983.9867494824016
150,151,-10597454#2,8.181818181818182,106.42797202797199
152,153,-10597455#0,1.2,0.0
154,155,-10597455#1,4.6,2.1515151515151514
160,161,-107431496#0,6.583586626139818,4.726184298317148
162,163,-107431496#1,21.61384615384615,1.1929165429165418
166,167,-108237964#0,2.571428571428571,0.14285714285714288
170,171,-108237964#2,3.48,0.5444444444444445
172,173,-108239224#0,10.0,0.7500000000000003
174,175,-108239224#1,17.066666666666666,21.944444444444443
176,177,-108239938,10.799999999999999,0.9189189189189187
178,179,-108240279#0,8.95135135135135,2.0330330330330333
180,181,-108240279#1,17.23333333333333,2.9945226917057903
182,183,-108240279#2,21.497630331753555,117.64983073798247
184,185,-1082935356#0,23.314285714285713,74.61904761904762
188,189,-1082935357#1,41.4,4.5
190,191,-108310250,1.1294117647058823,0.2994652406417113
192,193,-108310251,2.04,0.22105263157894728
194,195,-108310252,7.08,2.094736842105262
196,197,-108310253,4.989473684210526,0.9473684210526316
198,199,-1092460667,14.8,2.75
200,201,-10941814,9.06938775510204,1.1935513931600048
202,203,-10941825,12.342857142857143,1.1746031746031746
204,205,-109483355,10.08,0.29999999999999993
206,207,-11014139#1,18.17230769230769,82.06174993391488
208,209,-110212545,34.176,40.26
210,211,-110750652,49.99999999999999,10.266666666666662
212,213,-111120103,5.199999999999999,0.3333333333333335
222,223,-112979075,10.0,0.3333333333333335
224,225,-112979077,8.16,1.6999999999999997
228,229,-112979094#0,6.545454545454545,1.6727272727272726
230,231,-112979094#1,3.5999999999999996,0.0
232,233,-112979110,8.63076923076923,0.721538461538462
234,235,-113796178#0,4.2,5.5
236,237,-113796178#1,4.133333333333334,1.7777777777777777
238,239,-113796181#1,3.372972972972973,3.08700481303221
240,241,-113796181#2,3.818181818181818,1.6796536796536796
242,243,-113796181#3,2.057142857142857,2.681318681318681
244,245,-113796181#4,6.3999999999999995,0.33333333333333326
246,247,-113796181#5,9.6,5.428571428571429
248,249,-113796182,7.199999999999999,1.1428571428571428
252,253,-113796194#0,15.299999999999999,0.9166666666666666
256,257,-113796197,5.333333333333333,2.0277777777777777
260,261,-114198606#1,27.5,198.1357142857143
264,265,-115082348,47.4192,440.3069718875506
266,267,-115082374#0,6.96,7.115789473684211
268,269,-115881035#0,11.200000000000001,1.333333333333333
270,271,-115881035#1,21.2,19.249999999999996
272,273,-115881035#2,12.933333333333334,6.194444444444444
284,285,-115881039,37.5,0.916666666666667
286,287,-115881041#0,14.679999999999998,5.495402298850575
292,293,-115881041#3,5.6000000000000005,0.5
294,295,-115881041#4,13.333333333333332,0.8611111111111108
296,297,-115881043#0,15.381818181818181,0.5367965367965368
298,299,-115881043#10,3.685714285714286,0.07142857142857141
300,301,-115881043#11,19.2,2.769230769230769
302,303,-115881043#2,5.454545454545455,0.25974025974025977
304,305,-115881043#4,5.36,0.26666666666666644
306,307,-115881043#5,9.6,0.8333333333333334
308,309,-115881043#7,2.5846153846153843,0.14102564102564102
310,311,-115881043#8,3.48,0.09999999999999999
312,313,-115881043#9,7.98,1.3973684210526316
314,315,-115881046,31.066666666666666,8.61111111111111
316,317,-115881047,14.399999999999999,0.0
318,319,-115881048#0,6.0,0.0
320,321,-115881048#1,7.6,0.3333333333333335
328,329,-115881050,18.133333333333333,2.3611111111111107
332,333,-116765451#1,13.434343434343434,1.9766624011907052
334,335,-116765451#2,1.6446536650975117,0.29127177575777835
336,337,-116765457#1,6.193251533742331,3.8159485660745136
338,339,-117070809,66.51428571428572,23.15714285714286
340,341,-117560677,13.2,0.0
344,345,-118004624#1,48.9,67.32608695652176
346,347,-118004640#1,6.96,1.2000000000000002
