from_node,to_node,edge_id,edge_tt,edge_var
206,207,-10303825,34.9344,14.03571428571428
208,209,-10307191,59.67959999999999,28.691994572591586
210,211,-10307242,41.59199999999999,15.737820512820507
212,213,-10307320#0,36.426,10.81060606060606
214,215,-10307320#1,6.6012,0.7740863787375418
216,217,-10307356#0,19.7196,4.578494623655913
218,219,-10307356#1,33.0336,8.112554112554113
220,221,-10307375#0,2.718,18.13780487804878
222,223,-103096147#0,3.7788,0.4189723320158103
224,225,-103096147#1,15.8964,1.6190476190476204
226,227,-103096147#2,32.9448,19.11111111111112
228,229,-103136604#1,15.1404,3.218824653607262
230,231,-103136604#2,6.1992,1.0382302405498278
232,233,-103136607#0,16.439999999999998,2.9166666666666665
234,235,-103136607#1,16.0236,2.775155279503106
236,237,-103136613,31.880399999999998,11.647985347985346
238,239,-103141581#0,21.75,40.46846846846848
240,241,-103141581#1,26.6928,6.760912698412696
242,243,-103141581#2,36.558,14.018082788671023
244,245,-103141583#0,7.0284,1.024547283702213
246,247,-103141583#1,18.4788,3.3513548387096774
248,249,-103141583#2,17.682,3.2041836356904874
250,251,-103141585#0,17.964,3.4460602855631954
252,253,-103141585#1,18.673199999999998,3.773109243697477
254,255,-103141585#2,6.7284,0.6545454545454548
256,257,-103141585#3,29.612399999999997,11.337149672033394
258,259,-103141585#4,32.486399999999996,24.06183310533516
260,261,-103141587#0,23.2164,5.459080601937741
262,263,-103141587#1,36.696,19.151621044457396
264,265,-103141587#2,26.676,5.087922705314009
266,267,-103141587#3,22.224,27.56916803830615
268,269,-1031838776,9.155999999999999,2.9521329365079385
270,271,-1031838777,3.9587999999999997,0.36284722222222204
272,273,-1031838778,13.6884,1.6302259887005641
274,275,-103258836#0,20.3724,5.3223684210526345
276,277,-103258836#1,38.0916,17.806243154435926
278,279,-103293007#0,23.353199999999998,5.606060606060608
280,281,-103293007#1,12.2112,1.8402298850574712
282,283,-103295134#0,18.503999999999998,4.889784946236559
284,285,-103295134#1,20.46,12.939209726443764
286,287,-103385574,19.456799999999998,1.3571428571428565
288,289,-103405406#0,13.219199999999999,1.748571428571429
290,291,-103405406#1,8.873999999999999,0.874825174825175
292,293,-103405406#2,9.4416,0.717948717948718
294,295,-103405406#3,14.2656,9.0914095320875
296,297,-103405409#0,32.9904,8.91397849462364
298,299,-103405409#1,37.1628,15.390476190476184
300,301,-103405409#2,20.045999999999996,3.7826086956521747
302,303,-103405409#3,21.818399999999997,5.0851449275362315
304,305,-103405409#4,34.824,5.212121212121214
306,307,-103405410,43.6752,6.163742690058481
308,309,-103405413#0,33.042,4.992424242424243
310,311,-103405413#1,17.6556,3.9523809523809526
312,313,-103405413#2,19.9056,4.238095238095238
314,315,-103405415#0,43.8912,18.352941176470587
316,317,-103405415#1,10.8456,5.267857142857143
318,319,-103405415#2,13.542,3.0277777777777772
320,321,-103405417#0,40.775999999999996,0.0
322,323,-103405417#1,9.953999999999999,0.0
324,325,-103405421#0,26.7,8.777777777777779
326,327,-103405421#1,35.1504,44.14492753623186
328,329,-103405422#0,21.5928,5.985294117647057
330,331,-103405422#1,14.004,2.2045454545454546
332,333,-103405422#2,11.9832,1.1666666666666676
334,335,-103405422#3,13.223999999999998,1.3246753246753247
336,337,-103405422#4,16.231199999999998,3.0806451612903243
338,339,-103406017#0,43.435199999999995,16.345454545454547
340,341,-103406017#1,30.351599999999998,5.884210526315791
342,343,-103406018#0,16.3632,3.4102564102564097
344,345,-103406018#1,13.008,2.4675324675324672
346,347,-103406018#2,12.1008,0.872727272727273
348,349,-103406018#3,14.1648,2.166666666666666
350,351,-103406018#4,4.360799999999999,0.3222222222222222
352,353,-103406018#5,10.1892,1.3104575163398695
354,355,-103453514#0,52.913999999999994,23.13926607563685
356,357,-103453514#1,5.736,0.40792838874680315
358,359,-103453514#2,8.796,0.9337662337662341
360,361,-103453514#3,5.5176,0.4036734693877553
362,363,-103453514#4,8.744399999999999,1.0814536340852132
364,365,-103453514#5,10.117199999999999,1.465945945945947
366,367,-103453524,40.8576,14.395856223512778
368,369,-103499522#0,18.6024,3.9696969696969706
370,371,-103499522#1,24.594,6.93333333333333
372,373,-103499522#2,41.5416,24.09269162210339
374,375,-103499523,18.677999999999997,4.55357142857143
376,377,-103499527#0,7.3176,1.3142857142857147
378,379,-103499527#1,27.9108,6.881773399014778
380,381,-103499527#2,2.0063999999999997,1.4545454545454546
382,383,-103499527#3,16.7412,4.77536231884058
384,385,-103500282,20.512800000000002,3.8777777777777778
388,389,-103502694#0,6.538799999999999,0.7173615857826382
390,391,-103502694#1,14.2644,2.635701805474664
394,395,-103502696#1,17.1072,3.533333333333333
396,397,-103502696#2,14.3652,1.0666666666666664
398,399,-103502696#3,15.717600000000001,1.3333333333333335
400,401,-103502696#4,27.326399999999996,5.243589743589742
402,403,-103502697#0,33.4788,61.24481463334967
404,405,-103502697#1,15.034799999999999,2.6737870330614
406,407,-103502697#2,34.8576,8.759824561403509
408,409,-103502697#3,46.9824,13.574534161490682
410,411,-10355069#0,19.215600000000002,3.146198830409358
412,413,-10355069#1,30.204,5.211111111111113
414,415,-10355069#3,4.1004,0.27681159420289864
416,417,-10355069#4,5.922,0.6922558922558921
418,419,-10360185,14.8536,0.8392857142857142
420,421,-10360286#0,8.0832,3.1698924731182805
422,423,-103625182,29.229599999999998,7.864779874213835
424,425,-103625183,27.4368,7.332692307692304
426,427,-103626651,12.1488,1.6464059196617333
428,429,-10367295#0,38.2536,0.0
430,431,-10367295#2,9.48,0.6666666666666666
432,433,-10367295#3,26.91,4.333333333333331
434,435,-10367360#0,36.2064,27.98214285714288
436,437,-10367360#1,27.384,1.714285714285715
438,439,-10367360#2,9.042,1.7809523809523815
440,441,-10367360#3,8.8956,0.973333333333333
442,443,-10367360#4,20.5788,4.464367816091953
444,445,-10367360#5,28.855199999999996,5.995833333333332
446,447,-10367666#0,42.322799999999994,20.861904761904764
448,449,-10367666#1,12.8604,5.313157894736843
450,451,-10367687#0,13.7256,1.972261735419631
452,453,-10367687#1,16.3908,0.0
454,455,-10367687#2,5.2044,1.5000000000000002
458,459,-10367705#0,22.152,1.6666666666666667
460,461,-10367705#1,26.210399999999996,10.916666666666663
462,463,-10367747#0,11.8404,4.799999999999999
468,469,-10367782,24.9456,14.299999999999999
470,471,-10367815#0,11.463600000000001,1.0
472,473,-10367817,35.992799999999995,61.58333333333332
474,475,-10367849,28.4892,14.333333333333329
476,477,-10367912#0,24.4476,1.5833333333333324
486,487,-10368075#3,8.4384,0.7857142857142859
490,491,-10368149#1,31.955999999999996,0.0
492,493,-10368149#2,26.3064,5.583333333333335
500,501,-10368234#3,14.058,1.5833333333333337
502,503,-10368234#4,14.174399999999999,0.9924242424242429
504,505,-10368234#5,12.2232,1.0
506,507,-10368281#0,7.7748,1.666666666666666
508,509,-10368281#1,7.683599999999999,2.2499999999999996
510,511,-10368281#2,10.2108,2.2499999999999996
512,513,-10368281#3,14.604,2.3333333333333326
514,515,-10368281#4,9.3672,0.0
516,517,-10368313,20.4888,2.2500000000000013
520,521,-10368418,28.7484,4.250000000000001
526,527,-10368468#2,6.7416,0.7878787878787882
532,533,-10368468#5,8.9472,1.4126436781609195
534,535,-10368468#6,8.7864,0.8938461538461542
536,537,-10368468#7,21.1632,4.696428571428569
538,539,-10368546#0,16.2948,4.147619047619047
540,541,-10368546#1,5.2224,1.142857142857143
542,543,-10368546#2,23.311199999999996,29.666666666666668
544,545,-10368546#3,28.1964,12.854545454545455
546,547,-10368546#4,9.0312,1.190342052313884
548,549,-10368546#5,26.118,11.592592592592588
550,551,-10368582,16.4916,9.186651583710406
552,553,-10368716,2.9004,2.4602567991103044
554,555,-10368898,35.5248,1.0
556,557,-10368919#0,29.120399999999997,12.551136363636365
558,559,-10368919#1,20.2752,2.740927419354838
560,561,-10368939,10.596,2.9047619047619047
562,563,-10368968,7.5228,0.6125490196078432
564,565,-10369039,36.295199999999994,3.5378787878787863
566,567,-10369816,29.8224,8.934472934472934
570,571,-1037070922#0,0.8543999999999999,206.06650246305418
572,573,-103764004,59.28359999999999,101.75399129172716
574,575,-103764007,36.776399999999995,9.654545454545458
576,577,-103765158,31.5564,2.9924242424242427
578,579,-103765159,31.8156,10.181818181818183
580,581,-103766109,16.0824,2.611872146118721
582,583,-1037706415,4.8576,0.5714285714285714
584,585,-1037706417#1,0.3564,5.999999999999999
586,587,-103844041#2,13.904399999999999,18.541374474053285
588,589,-103844045,40.2468,84.04705882352941
590,591,-103844052,15.135599999999998,4.64975845410628
592,593,-103844054,17.3892,2.715384615384614
594,595,-10410472#0,34.1676,8.266666666666666
596,597,-10410472#2,36.51,4.885714285714289
598,599,-10416383,76.314,25.002849002849004
600,601,-10422398,1.9908,0.36363636363636365
602,603,-10422407#0,89.0184,69.6033653846154
604,605,-10422536#0,15.203999999999999,3.54765291607397
606,607,-10422731,16.6296,2.2857142857142847
608,609,-10422818#0,36.6312,17.861471861471866
610,611,-10422928,31.754399999999997,6.75
612,613,-10422945#0,32.3844,30.8611111111111
614,615,-10423052,38.395199999999996,8.45000000000001
616,617,-10424604,84.32759999999999,66.78656126482218
628,629,-10425482#0,8.623199999999999,0.6666666666666666
634,635,-1042960223,2.7876,0.8
636,637,-1043339111#0,1.5816000000000001,14.887477181453084
644,645,-1044464404,3.6708,8.410714285714288
646,647,-1044507247,1.9644,0.22077922077922085
648,649,-104511823,4.9164,5.6645161290322585
650,651,-104652096#2,14.118,16.126128663755992
654,655,-104760057#0,78.0732,155.44117647058823
656,657,-104760057#1,38.2656,36.99242424242424
658,659,-104819356,5.988,28.37543666115093
660,661,-104864002#0,48.2076,7.3333333333333295
662,663,-104864002#1,44.629200000000004,22.916666666666668
664,665,-104864002#2,5.1588,0.5535714285714286
666,667,-104946228,0.20400000000000001,0.2094861660079051
668,669,-1049629915,1.1723999999999999,0.09917820556118428
670,671,-104983992#0,11.2692,2.3577863577863574
672,673,-104983992#1,10.7184,60.35342717258265
674,675,-105015426,16.8228,1.5833333333333324
682,683,-105352753,10.2492,13.993682813536829
684,685,-105430190,23.049599999999998,1.4387464387464375
686,687,-105469688#0,11.805599999999998,4.35383064516129
688,689,-105518276,0.552,0.28772152730618444
690,691,-10559163#0,23.712,4.117647058823525
692,693,-10559163#1,7.5504,0.565359477124183
694,695,-10559163#2,7.5732,0.717391304347826
696,697,-10559163#3,5.7852,0.32916666666666666
698,699,-10559163#4,8.8164,1.0867709815078235
700,701,-10559163#5,15.078,1.4672268907563024
702,703,-10559163#6,20.076,2.5514184397163127
704,705,-10559163#7,40.1436,11.616393442622948
706,707,-105679491,7.9356,1.3712121212121207
708,709,-105679493#0,10.206000000000001,2.4785133565621362
710,711,-10575630#1,8.744399999999999,1.0929386494246611
712,713,-105802525#0,17.703599999999998,45.13754165124029
714,715,-105802525#1,8.8392,0.8573933372296889
716,717,-105802525#2,9.6912,0.6336336336336332
718,719,-10587009#0,14.91,1.6666666666666667
720,721,-10587009#1,17.8872,3.040935672514622
722,723,-10587012,193.1892,292.65742855692616
724,725,-10587013,9.8928,0.7782696177062376
726,727,-10587015#0,7.0104,1.5578168362627192
728,729,-10587015#1,1.758,0.2651515151515151
730,731,-10595852,34.0152,18.285714285714285
732,733,-10597569#1,0.6983999999999999,75.24864368664674
734,735,-10598760#0,11.0208,68.8368217286145
736,737,-106059890#0,11.792399999999999,60.04998494429389
738,739,-106059890#1,11.413199999999998,2.0722567287784663
740,741,-106063788,24.1584,3.9892037786774592
742,743,-10612724,12.696,10.741624525916555
744,745,-10616060,77.3736,1385.6697061803436
746,747,-10616488,32.379599999999996,204.0487804878049
750,751,-10620011#0,43.9752,16.17310924369747
752,753,-10620011#1,18.3636,3.7101449275362337
754,755,-10620100,28.3752,3.619047619047618
756,757,-10620102#0,23.5044,10.694117647058825
758,759,-10620102#1,14.112,8.25
760,761,-10620102#2,11.496,2.3823529411764706
762,763,-10620102#3,31.387199999999996,11.673387096774192
764,765,-106248900#0,26.573999999999998,2.927731092436976
766,767,-106248900#1,12.54,1.5523809523809535
768,769,-106248900#2,2.1035999999999997,0.7373188405797102
770,771,-106248900#3,18.8604,4.109848484848487
772,773,-106248910,13.4316,0.9333333333333329
774,775,-106248928,10.274399999999998,2.1933465560764525
776,777,-106248936,19.8756,1.2678571428571421
778,779,-106248943#0,6.554399999999999,0.6844720496894411
780,781,-106248943#1,7.319999999999999,0.7838198054111681
782,783,-106248943#2,4.4483999999999995,0.6417366946778711
784,785,-106248943#3,16.4868,3.0967379077615322
786,787,-106248943#4,14.706,2.0135265700483043
788,789,-106248943#5,2.9124,0.5751633986928107
790,791,-106248943#6,9.9492,1.245614035087719
792,793,-106277650#2,3.0576,21.915237770866728
794,795,-106277831#0,14.1876,5.307373490171309
796,797,-106368290,36.8688,28.201980198019804
798,799,-10639012#0,15.274799999999999,2.6751290877796916
800,801,-10639012#1,2.5811999999999995,0.27298263534218603
802,803,-10639012#2,10.678799999999999,1.5067901234567904
804,805,-10639012#3,8.862,1.1304771178188897
806,807,-10639012#4,21.8136,3.820813771517994
810,811,-106471823,3.9743999999999997,0.4926850258175559
814,815,-106567164#1,14.984399999999999,2.4852941176470584
816,817,-106597745,0.9935999999999999,0.5794392523364489
818,819,-106652862,21.532799999999998,6.003628447024677
820,821,-106655153,25.272,8.87878787878787
822,823,-10671504,52.072799999999994,10.852941176470583
824,825,-106796067,15.06,11.177782453187461
826,827,-106819379,22.6656,5.222222222222225
828,829,-106820463,21.1668,5.142857142857139
830,831,-106838214,62.1324,37.08666353519293
834,835,-10687028,14.3916,2.1470588235294117
836,837,-106874355#0,29.089199999999998,7.516057585825029
838,839,-106874355#1,10.4832,1.2424242424242435
840,841,-106874355#2,10.356,0.9166666666666666
842,843,-1068973854#0,1.104,3.2954545454545463
844,845,-1068973854#2,1.6692,4.931818181818181
848,849,-10699605,9.66,2.2956810631229234
850,851,-107178760,12.675600000000001,1.666666666666667
852,853,-107178761,14.811599999999999,12.333333333333334
854,855,-107220380#0,38.808,8.446640316205539
856,857,-107220380#1,4.9752,1.3199643493761135
858,859,-107220380#2,1.8768,0.2795163584637268
866,867,-10737928,4.4916,0.41071428571428575
868,869,-10738654#1,17.6604,2.6096866096866074
870,871,-10739025,6.7139999999999995,0.9821428571428571
872,873,-10741525#0,21.399599999999996,3.947447447447447
874,875,-10741525#1,31.776,9.17948717948718
876,877,-10741525#2,17.6292,3.988142292490125
878,879,-10741525#3,3.6804,0.39999999999999997
882,883,-10741525#5,5.3688,0.5
884,885,-10741560,7.4364,1.1238095238095234
886,887,-10741641#0,3.5136,1.235294117647059
888,889,-10741697,17.8008,2.5000000000000027
890,891,-10741799,15.2256,1.8999999999999997
892,893,-10742228#0,22.4316,4.333333333333335
894,895,-10742228#1,27.965999999999998,2.1999999999999993
896,897,-10742248,7.866,0.5
898,899,-10742320#0,19.2168,2.9166666666666665
900,901,-10742320#1,24.0456,2.9166666666666656
902,903,-10742320#2,27.555600000000002,4.2857142857142865
904,905,-10742320#3,17.336399999999998,3.111111111111111
906,907,-10742555,18.438,2.907277979685025
908,909,-10742918,0.0288,0.23529411764705888
910,911,-10749073#0,21.2724,4.060606060606062
912,913,-10749073#1,20.2776,5.632053291536051
914,915,-10749417,7.5096,1.5294117647058822
916,917,-10749447,9.4368,1.5071225071225074
918,919,-10749740#0,32.406,7.907734056987789
920,921,-10749740#1,20.0208,4.248244073748904
922,923,-10750000,58.704,28.81060606060605
924,925,-107541817#0,19.337999999999997,2.4437229437229413
926,927,-107541817#1,4.5168,0.45411764705882357
928,929,-107541817#2,20.793599999999998,5.090909090909089
930,931,-107541819,10.081199999999999,1.36902310684054
932,933,-107541820#0,13.6752,2.285503355704697
934,935,-107541820#1,24.720000000000002,25.031657480844206
936,937,-107541821#0,9.756,0.9923130677847658
938,939,-107541821#1,9.8652,14.984131648545402
940,941,-10755765#2,5.8427999999999995,114.0828100669927
942,943,-10755765#3,17.262,13.022222222222236
946,947,-10756843,5.708399999999999,0.3999999999999999
948,949,-10756844,14.261999999999999,1.2007400555041634
950,951,-10774085#0,14.442,30.785714285714295
952,953,-10774085#1,29.094,12.944444444444445
956,957,-10774107#0,7.02,1.0980676328502421
958,959,-10774107#1,9.8604,4.2208163265306125
960,961,-10774519,48.5952,19.258485351022674
962,963,-10774600,8.706,0.9411764705882355
964,965,-10774679#0,6.8724,8.0
966,967,-10774679#1,7.295999999999999,42.33865248226952
968,969,-107747046,30.3948,9.482930298719777
970,971,-107747049#0,19.204800000000002,4.4560975609756115
972,973,-107747049#1,13.708799999999998,2.089126559714795
974,975,-107747049#2,12.4668,1.6182336182336177
976,977,-107747049#3,13.639199999999999,1.4196078431372559
978,979,-107747049#4,18.865199999999998,2.5965608465608443
980,981,-10774833#0,7.029599999999999,0.27272727272727326
982,983,-10774833#1,19.4304,3.4394079555966717
984,985,-10774833#2,51.9216,20.650310559006215
986,987,-10774938,7.313999999999999,0.8187886924740809
988,989,-1077501501,4.6104,0.28687782805429834
990,991,-1077501502,16.8876,1.8612033195020736
992,993,-1077505709,0.7992,0.39302557842756497
994,995,-1077505710,3.4656,0.3829183955739971
996,997,-1077507347,6.175199999999999,0.40736836264772835
998,999,-1077507348,7.021199999999999,0.515621633268692
1000,1001,-1077510440,4.1568,0.29594985535197704
1002,1003,-1077510441,22.743599999999997,4.049503882657464
1004,1005,-10775108#0,23.0352,47.6209023044466
1006,1007,-10775108#1,44.0832,15.679999999999984
1008,1009,-10775114#0,2.1336,0.512032293122186
1010,1011,-10775114#1,24.0528,5.54762301918266
1012,1013,-10775114#2,13.827599999999999,3.227305303392259
1014,1015,-10775114#3,17.6256,3.459459459459458
1016,1017,-10775114#4,28.7364,7.496576576576578
1018,1019,-1077511427,10.3104,1.125827814569537
1020,1021,-1077511428,3.6479999999999997,0.23485763589301115
1022,1023,-1077511939,4.692,0.3007065562243828
1024,1025,-1077511940,3.9132,0.3033604419211294
1026,1027,-10776187#2,9.0504,89.0897972554872
1028,1029,-10776187#3,6.8652,1.258847382649299
1030,1031,-10776187#4,10.228799999999998,1.890820961290758
1032,1033,-10776187#5,9.880799999999999,1.6236135132018903
1034,1035,-10776187#6,7.9235999999999995,2.226194713598312
1036,1037,-10776187#7,12.1068,2.027415143603135
1038,1039,-10776187#8,9.7356,1.6180733162830332
1040,1041,-10776194,15.2712,3.672548204682561
1042,1043,-10776579#0,34.7232,38.0
1044,1045,-10776612#0,0.5831999999999999,1.0232558139534886
1046,1047,-10776612#1,31.6188,11.38571428571429
1048,1049,-10776612#2,32.678399999999996,7.972602739726028
1050,1051,-10776612#3,7.0104,0.5251485148514852
1052,1053,-10776667#0,11.993999999999998,2.3138528138528143
1054,1055,-10776667#1,0.5292,0.34782608695652184
1056,1057,-10776740#0,19.59,5.235294117647058
1058,1059,-10776740#1,93.50880000000001,53.389046941678494
1060,1061,-10778139#0,11.772,295.3519593613933
1062,1063,-10778334,36.7932,7.798319327731093
1064,1065,-10778576,28.3704,8.923015873015878
1066,1067,-10778716,30.6948,4.265151515151512
1070,1071,-10780525#0,21.1836,5.351724137931033
1072,1073,-10780525#1,10.6068,2.193181818181818
1074,1075,-10780543#0,21.9516,6.014900743805723
1076,1077,-10780543#1,19.1364,5.209255198990104
1078,1079,-10781127,12.2988,1.3048720472440953
1080,1081,-10781127.153,6.8184000000000005,0.6366300366300365
1082,1083,-10781132#0,5.086799999999999,0.9677419354838708
1084,1085,-10781132#1,13.2996,2.332010582010582
1086,1087,-10781132#2,12.7236,2.0196078431372544
1088,1089,-10781132#3,12.6876,2.408866995073891
1090,1091,-10781168#0,4.240799999999999,0.9599999999999997
1092,1093,-108031933#0,13.1256,2.916504004232265
1094,1095,-108037688,28.398,7.621514650005416
1096,1097,-108037692,33.33,10.565994521790508
1098,1099,-108457516,32.2716,41.35111635895231
1100,1101,-1085429303,4.95,0.3455882352941178
1102,1103,-10855364#0,6.2976,1.5121034801355109
1104,1105,-10856598,8.1732,1.0222443890274306
1106,1107,-10861731,44.2908,20.069805194805205
1108,1109,-10863267#1,12.5232,1.9745053272450523
1110,1111,-10863267#2,9.1884,0.9749999999999991
1112,1113,-10863267#3,4.747199999999999,0.6576576576576576
1114,1115,-10863267#4,2.2116,0.20712620712620702
1116,1117,-10863267#5,35.1444,12.037192982456132
1120,1121,-10864676#0,19.5564,95.70310315907182
1122,1123,-108740352,25.1148,12.025641025641024
1124,1125,-108740356#0,5.973599999999999,0.8721554993678888
1126,1127,-108740356#1,21.671999999999997,7.177886977886976
1128,1129,-108740356#2,0.2268,8.283214407067616
1130,1131,-108740380,7.112399999999999,1.0218487394957982
1132,1133,-108776738,7.0428,0.6392400214510073
1136,1137,-1087970301,4.1544,0.30000000000000016
1138,1139,-108857060,2.7156,1.1111111111111112
1140,1141,-108886196#1,2.916,0.5501161282538534
1142,1143,-108988468#0,26.8548,11.550449550449548
1144,1145,-109303706#0,12.3492,1.8201643489254113
1146,1147,-109303706#1,15.065999999999999,3.614827856025039
1148,1149,-10940606,14.2296,0.894830659536542
1150,1151,-10942985,40.3776,7.333333333333337
1152,1153,-10943732#0,23.9004,3.9476190476190482
1154,1155,-10943732#1,14.2692,3.209523809523811
1156,1157,-10943907#0,9.3684,1.1428571428571428
1158,1159,-10943907#1,1.134,0.0
1164,1165,-10943971,5.3988,0.36111111111111094
1166,1167,-10944528,19.3272,2.5714285714285703
1168,1169,-10945009#0,40.706399999999995,16.369959677419356
1170,1171,-10945009#1,14.4012,2.6916996047430826
1172,1173,-10945137,24.828,5.589473684210527
1174,1175,-10946365,16.5384,1.8727272727272724
1176,1177,-10947989,1.3764,0.31397849462365596
1178,1179,-10948718#0,9.294,1.0880048221820378
1180,1181,-10948806#0,18.666,2.7500000000000013
1182,1183,-10948806#1,29.122799999999998,10.73529411764706
1184,1185,-10949630,19.700400000000002,12.313846153846155
1188,1189,-10950131,23.810399999999998,2.8392857142857126
1190,1191,-10950296#0,26.244,9.982142857142852
1192,1193,-10950296#1,23.548799999999996,8.461904761904762
1194,1195,-10950296#2,1.9811999999999999,2.911205073995772
1196,1197,-10951433#0,3.9432,92.81818181818181
1198,1199,-10951433#1,19.0824,2.5000000000000004
1200,1201,-10952112,3.5496000000000003,3.74309248253571
1204,1205,-10953274#1,0.8532,50.37537810042347
1206,1207,-10953274#2,1.5899999999999999,2.0279524807826697
1208,1209,-10953274#3,7.853999999999999,0.28571428571428575
1210,1211,-10953274#4,1.9631999999999998,0.6964285714285715
1212,1213,-10953321#0,2.9328,4.7
1214,1215,-10953321#1,6.8856,1.7333333333333334
1218,1219,-10953410#0,11.9352,8.916666666666666
1220,1221,-10953410#1,10.567199999999998,0.33333333333333304
1224,1225,-109541372,25.794,3.647691705790294
1228,1229,-109596169,3.8903999999999996,0.9393775127614401
1230,1231,-109612314#0,23.038800000000002,4.5215123859191655
