from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,22.123404255319148,369.5505572441743
2,3,-101238042,8.1,1.0999999999999999
4,5,-101731827#0,5.195454545454545,0.7542283298097253
6,7,-101731827#1,6.260869565217392,8.988142292490117
8,9,-101731827#2,11.700000000000001,4.5
10,11,-101731858,21.6,0.0
12,13,-102461801,53.28,11.3
14,15,-102818928#0,43.54530612244898,1618.7458347273339
16,17,-102818928#1,47.052140077821015,1521.37092655642
18,19,-103053747,15.75,2.9166666666666665
20,21,-103053774#0,21.382758620689653,1317.9676346037513
22,23,-103053774#1,4.9609756097560975,0.6390243902439028
24,25,-103053774#2,5.982352941176471,0.6497326203208557
26,27,-103053774#3,13.8,0.3333333333333335
28,29,-103053774#4,5.04,1.2
30,31,-103053774#5,2.9250000000000003,0.26785714285714285
32,33,-103053774#6,3.2625,0.42916666666666686
34,35,-103053774#7,5.4,3.0
36,37,-103053803,16.92,4.3
38,39,-103396186,8.4,4.666666666666667
40,41,-103512657,37.14545454545455,207.65454545454546
42,43,-103512667#0,19.363949483352467,34.95159217176714
44,45,-103512667#2,9.3275,5.64835226394684
46,47,-103512672,64.8,7.0
50,51,-103671254,12.15,2.25
52,53,-103671264,6.107142857142857,0.3214285714285713
54,55,-103671267#0,41.4,0.0
56,57,-103671267#1,7.2,0.0
58,59,-103671267#10,3.4,0.3611111111111111
60,61,-103671267#11,3.6,0.0
62,63,-103671267#12,4.5,0.3333333333333333
66,67,-103671267#14,38.4,6.333333333333336
68,69,-103671267#2,4.05,0.25000000000000006
70,71,-103671267#3,5.4,0.0
72,73,-103671267#4,4.8,2.3333333333333335
74,75,-103671267#5,6.3,0.5714285714285713
76,77,-103671267#6,4.5,0.2777777777777778
78,79,-103671267#7,7.2,0.0
80,81,-103671267#9,5.914285714285715,0.23809523809523803
82,83,-103671270,8.733333333333334,0.5925925925925927
84,85,-103678452,4.015384615384615,0.19230769230769237
86,87,-103678458#0,2.7,0.5
88,89,-103678458#1,5.0,0.18300653594771243
90,91,-103686129#1,150.75,81.58333333333333
92,93,-103687101,11.860714285714286,370.6827922077922
94,95,-103718186,248.19948186528495,9012.468077518333
96,97,-104010328,14.4,165.5
98,99,-1040258009,15.106646058732613,1.0592637608203614
100,101,-104236368#0,19.661538461538463,5.076923076923076
102,103,-104236369,1.8782608695652174,0.043478260869565216
104,105,-1042557946,3.588785046728972,0.11246105919003116
106,107,-1042557947,2.013084112149533,0.10469236760124612
108,109,-10425610#1,107.29445100354192,9500.129864547658
110,111,-10425611#0,94.29827586206898,6469.52572257561
112,113,-10425611#1,34.28501026694045,2353.426338659199
114,115,-10427692#1,88.36089385474861,1055.6670578846067
116,117,-10427692#2,3.9362068965517243,10.999594223061381
118,119,-10427692#3,7.2615384615384615,11.22168498168498
120,121,-10427692#4,8.847540983606557,7.173628265588741
122,123,-10427692#5,10.834426229508198,4.413331836215284
124,125,-10427692#6,5.3802739726027395,0.26911034171308146
126,127,-10427692#7,11.806027397260275,0.7197350594610868
128,129,-104847200,25.92,4.800000000000001
130,131,-105141980#0,73.2,75.06666666666665
132,133,-105141980#1,4.8,0.33333333333333337
134,135,-105143683#0,47.7,12.571428571428571
136,137,-105143683#1,16.97142857142857,10.285714285714285
138,139,-105467137,19.6875,2.9958333333333327
140,141,-105482066,10.8,0.0
142,143,-105540411,24.821052631578947,67.953216374269
144,145,-10597452#0,22.200000000000003,0.33333333333333304
146,147,-10597452#1,19.2,1.2500000000000004
148,149,-10597454#1,23.431578947368422,253.23182957393482
150,151,-10597454#2,13.65,75.52482269503544
152,153,-10597455#0,1.08,0.3
154,155,-10597455#1,11.82857142857143,0.9523809523809524
156,157,-106083637,14.76,0.7000000000000002
160,161,-107431496#0,9.470426409903714,1.6919337175683298
162,163,-107431496#1,29.692845786963435,2.0306370439379067
170,171,-108237964#2,6.3,0.3333333333333333
174,175,-108239224#1,59.4,0.0
176,177,-108239938,17.286206896551725,1.4364791288566243
178,179,-108240279#0,4.885714285714286,8.904761904761905
180,181,-108240279#1,25.06153846153846,24.243589743589748
182,183,-108240279#2,27.40235294117647,49.056582633053225
184,185,-1082935356#0,40.800000000000004,1.333333333333334
186,187,-1082935356#1,25.2,0.0
188,189,-1082935357#1,59.4,0.0
190,191,-108310250,1.9125,0.14494680851063832
192,193,-108310251,3.066666666666667,0.6011396011396012
194,195,-108310252,11.764285714285714,0.8505291005291005
196,197,-108310253,7.075862068965517,0.7320024198427104
200,201,-10941814,14.099294117647059,0.8234406215316319
202,203,-10941825,19.343283582089555,1.739647626529009
204,205,-109483355,11.4,5.333333333333333
206,207,-11014139#1,68.6567088607595,3452.441636731673
208,209,-110212545,59.4,14.7
210,211,-110750652,71.7,18.166666666666675
212,213,-111120103,8.4,1.3333333333333335
214,215,-111120105#0,36.0,0.0
216,217,-112979062,15.3,4.5
218,219,-112979065#1,10.08,0.30000000000000004
222,223,-112979075,17.1,0.9999999999999997
224,225,-112979077,11.879999999999999,4.7531914893617015
226,227,-112979081,35.93333333333333,11.575498575498575
228,229,-112979094#0,11.074285714285715,2.6304029304029304
230,231,-112979094#1,4.121052631578947,1.508534850640114
232,233,-112979110,12.570967741935483,1.3276044420941302
234,235,-113796178#0,4.371428571428571,2.4175824175824174
236,237,-113796178#1,9.450000000000001,0.25000000000000006
238,239,-113796181#1,7.540540540540541,38.04654654654656
240,241,-113796181#2,4.341176470588235,2.0073529411764706
242,243,-113796181#3,4.5,0.5
244,245,-113796181#4,10.8,0.0
246,247,-113796181#5,12.375,2.1250000000000004
248,249,-113796182,11.520000000000001,1.2999999999999998
250,251,-113796184,8.1,1.1428571428571428
252,253,-113796194#0,27.720000000000002,9.8
254,255,-113796195,6.48,1.7999999999999998
256,257,-113796197,10.049999999999999,1.356060606060606
258,259,-113796198,12.96,1.2
260,261,-114198606#1,43.4621359223301,199.64698081932264
262,263,-114325482,74.88000000000001,35.3
264,265,-115082348,88.00903732809431,1026.398171495754
266,267,-115082374#0,14.302702702702703,37.88588588588587
268,269,-115881035#0,21.6,0.0
270,271,-115881035#1,27.0,2.0
274,275,-115881035#3,33.300000000000004,24.5
276,277,-115881035#4,52.2,57.0
278,279,-115881035#5,4.371428571428571,1.2857142857142858
280,281,-115881035#6,22.725,17.98214285714286
282,283,-115881035#7,38.7,7.000000000000003
284,285,-115881039,61.800000000000004,24.333333333333336
286,287,-115881041#0,70.77272727272728,1819.5243128964057
288,289,-115881041#1,9.225,91.65064102564101
290,291,-115881041#2,28.0,2.425396825396826
292,293,-115881041#3,8.845714285714287,0.7277310924369748
294,295,-115881041#4,20.18918918918919,1.3963963963963966
296,297,-115881043#0,24.771428571428572,19.190476190476186
298,299,-115881043#10,5.0,1.1944444444444444
300,301,-115881043#11,30.6,2.5000000000000004
302,303,-115881043#2,8.82,0.7263157894736842
304,305,-115881043#4,8.19,1.1026315789473689
306,307,-115881043#5,13.6,2.2614379084967324
308,309,-115881043#7,4.242857142857143,0.24725274725274726
310,311,-115881043#8,4.581818181818182,1.0727272727272723
312,313,-115881043#9,13.14,1.1222222222222222
314,315,-115881046,46.35,12.916666666666666
316,317,-115881047,16.8,0.3333333333333335
318,319,-115881048#0,9.0,0.0
322,323,-115881049#0,30.96,5.200000000000001
324,325,-115881049#1,4.114285714285714,0.23809523809523803
326,327,-115881049#2,36.225,8.410714285714286
328,329,-115881050,35.1,9.66666666666667
332,333,-116765451#1,67.69956521739131,6997.846292209231
334,335,-116765451#2,2.7199713672154617,1.6640960059726846
336,337,-116765457#1,62.550000000000004,5782.224576271185
338,339,-117070809,107.64,52.62222222222223
340,341,-117560677,18.5625,3.9625000000000012
342,343,-118004622,36.0,0.0
344,345,-118004624#1,81.16363636363637,40.490909090909085
346,347,-118004640#1,29.076923076923077,407.44164456233426
348,349,-118004640#1.47,20.912195121951218,304.30361188857796
350,351,-118004640#2,3.9388235294117653,0.2736694677871148
352,353,-118004640#4,5.597560975609756,70.76558265582653
354,355,-118004640#5,17.675409836065576,239.483606557377
356,357,-118004642,17.4,0.3333333333333335
358,359,-118004649,23.400000000000002,1.0
360,361,-118604348#0,7.457142857142858,0.4166666666666666
362,363,-118604348#1,3.746938775510204,0.24319727891156462
364,365,-118604350,5.8500000000000005,2.2499999999999996
366,367,-118604351#0,3.7800000000000002,0.7666666666666667
368,369,-118604351#1,13.628571428571428,1.6190476190476193
370,371,-118604351#2,22.62857142857143,2.6190476190476186
372,373,-118604351#3,2.6399999999999997,0.2666666666666667
374,375,-118604351#4,34.5,8.147058823529411
378,379,-118604353,5.04,1.2
