from_node,to_node,edge_id,edge_tt,edge_var
15258,15259,-433271144,0.0396,0.0
15260,15261,-433809228,5.2624,0.5
15262,15263,-433809243,1.4740000000000002,0.4555555555555556
15264,15265,-433809256,7.063100000000001,0.0
15266,15267,-433809259#0,11.815100000000001,0.5
15268,15269,-433809259#1,0.3322,0.0
15270,15271,-433809272#0,6.9091000000000005,0.19999999999999984
15272,15273,-433809272#2,3.7664000000000004,0.4095238095238095
15278,15279,-433809279#0,2.7104000000000004,1.3333333333333335
15280,15281,-433809279#1,20.075000000000003,18.0
15282,15283,-433809279#2,1.5609000000000002,0.33333333333333326
15284,15285,-433809279#3,11.5225,5.288888888888888
15286,15287,-433809279#4,1.3629000000000002,0.0
15288,15289,-433809283#1,10.494,0.0
15292,15293,-433809283#3,2.4354,0.0
15294,15295,-433809283#4,8.119100000000001,8.0
15306,15307,-433809285#5,0.0396,0.0
15312,15313,-434713634,2.552,0.0
15314,15315,-434992724#0,2.8237000000000005,0.3333333333333335
15316,15317,-434992724#1,7.231400000000001,0.5
15318,15319,-434992724#2,0.0671,0.5
15320,15321,-435015473,8.0267,0.0
15322,15323,-435127858#1,0.35640000000000005,0.0
15324,15325,-435127858#2,1.7435,0.3333333333333333
15326,15327,-435127859#0,4.4176,1.3000000000000003
15328,15329,-435127859#1,9.260900000000001,0.0
15330,15331,-435127860,1.9866000000000001,0.0
15338,15339,-435366812,1.7468000000000001,0.0
15342,15343,-435562885,1.8755000000000002,0.33333333333333337
15346,15347,-438473448,17.859600000000004,4.300000000000002
15352,15353,-439478422,0.8833000000000001,0.0
15354,15355,-439478423,0.3289,0.0
15358,15359,-439871826,2.607,0.25000000000000006
15360,15361,-441565711,21.179400000000005,0.0
15362,15363,-441714405,4.508900000000001,0.0
15364,15365,-441810448#0,8.8121,1.1322115384615385
15366,15367,-441810448#1,0.9658000000000001,0.015873015873015876
15368,15369,-441810448#2,0.1716,0.0
15370,15371,-447569998,9.211400000000001,1.8820925553319923
15372,15373,-449283358#1,10.452200000000001,0.0
15374,15375,-44959795,5.7882,0.0
15376,15377,-45378204#0,7.648300000000001,1.1094619666048238
15378,15379,-45378204#1,15.469300000000002,2.414304123711341
15386,15387,-467634653,8.3336,4.5
15388,15389,-467634654#0,0.803,0.5
15392,15393,-467634655#0,0.7007000000000001,0.5
15396,15397,-467634656#0,0.7007000000000001,2.25
15398,15399,-467634656#1,4.2955000000000005,0.0
15408,15409,-467634658#1,4.305400000000001,0.0
15410,15411,-467634659#0,0.5456000000000001,0.0
15412,15413,-467634659#2,4.296600000000001,0.0
15414,15415,-467634660#0,0.6666000000000001,0.0
15418,15419,-467634661#0,10.0639,0.0
