from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,12.033149171270718,485.20184162062617
2,3,-101238042,5.5,4.0
4,5,-101731827#0,3.3750000000000004,0.7539184952978052
6,7,-101731827#1,3.3333333333333335,1.9067599067599066
8,9,-101731827#2,5.06,0.4888888888888888
10,11,-101731858,12.100000000000001,0.0
12,13,-102461801,26.84,8.266666666666667
14,15,-102818928#0,16.514864864864865,1069.5851827437195
16,17,-102818928#1,28.587978142076505,2978.1916610524745
18,19,-103053747,9.4875,2.8392857142857144
20,21,-103053774#0,18.133663366336634,2738.3922772277238
22,23,-103053774#1,20.426388888888887,3055.938771517996
24,25,-103053774#2,23.67391304347826,3018.253196930946
26,27,-103053774#3,8.677777777777779,0.361111111111111
28,29,-103053774#4,4.085714285714286,0.5714285714285715
30,31,-103053774#5,2.9333333333333336,0.33333333333333326
32,33,-103053774#6,1.9800000000000002,0.5894736842105261
34,35,-103053774#7,2.8600000000000003,2.3
36,37,-103053803,10.706666666666667,3.923809523809523
38,39,-103396186,6.090243902439024,3.2048780487804875
40,41,-103512657,45.980000000000004,5285.536842105264
42,43,-103512667#0,15.863007778738117,319.5951676720307
44,45,-103512667#2,6.47001953125,72.6575778577102
46,47,-103512672,58.78888888888889,805.7908496732025
48,49,-103671248,4.444000000000001,0.45666666666666655
50,51,-103671254,6.737500000000001,0.410714285714286
52,53,-103671264,3.9769230769230774,0.242914979757085
54,55,-103671267#0,21.214285714285715,4.23809523809524
56,57,-103671267#1,3.723076923076923,0.9230769230769228
58,59,-103671267#10,1.9250000000000003,0.25
60,61,-103671267#11,3.3000000000000003,0.0
62,63,-103671267#12,2.566666666666667,0.2666666666666666
64,65,-103671267#13,3.0250000000000004,0.25000000000000006
66,67,-103671267#14,25.3,3.3333333333333335
68,69,-103671267#2,2.475,0.20454545454545447
72,73,-103671267#4,3.3000000000000003,1.5
74,75,-103671267#5,4.1684210526315795,0.7309941520467835
76,77,-103671267#6,2.8160000000000003,0.3399999999999999
78,79,-103671267#7,3.3000000000000003,0.0
80,81,-103671267#9,2.985714285714286,0.21164021164021168
82,83,-103671270,5.285365853658536,0.7609756097560977
84,85,-103678452,2.2,0.2857142857142859
86,87,-103678458#0,1.8857142857142857,0.9047619047619048
88,89,-103678458#1,2.8769230769230774,0.25641025641025644
90,91,-103686129#1,83.875,103.80000000000001
92,93,-103687101,5.209433962264151,476.8819407008089
94,95,-103718186,158.257,4767.5323205342265
96,97,-104010328,2.523529411764706,0.21390374331550815
98,99,-1040258009,15.448207171314744,5098.38247465718
100,101,-104236368#0,11.350000000000001,3.6558441558441563
102,103,-104236369,0.9557377049180328,0.14918032786885246
104,105,-1042557946,2.2824768323504636,0.1334965214784677
106,107,-1042557947,1.2722222222222224,0.13216410099308182
108,109,-10425610#1,81.64669117647058,13678.632271767952
110,111,-10425611#0,66.61588287488908,12786.289260379412
112,113,-10425611#1,16.1152754590985,1840.917673287279
114,115,-10427692#1,71.22348066298343,2322.6476467756347
116,117,-10427692#2,3.1817039106145253,36.764642340899314
118,119,-10427692#3,6.300276625172891,51.91041865419165
120,121,-10427692#4,5.404807692307693,10.893463654639724
122,123,-10427692#5,5.74923076923077,2.7945309592368406
124,125,-10427692#6,3.145968882602546,0.2735654382921091
126,127,-10427692#7,7.3182076813655765,8.961982225140115
128,129,-104847200,16.5,6.500000000000003
130,131,-105141980#0,24.200000000000003,648.0
132,133,-105141980#1,1.54,0.5684210526315789
134,135,-105143683#0,27.744444444444447,18.94444444444445
136,137,-105143683#1,8.1125,11.125
138,139,-105467137,11.22,1.5000000000000007
142,143,-105540411,10.56,29.015384615384626
144,145,-10597452#0,13.378378378378379,1.6396396396396402
146,147,-10597452#1,12.332692307692309,4.248491704374058
148,149,-10597454#1,23.852258064516132,388.08772517804766
150,151,-10597454#2,7.7970588235294125,56.02178649237475
152,153,-10597455#0,1.0214285714285716,0.07142857142857142
154,155,-10597455#1,6.652380952380953,0.3476190476190476
156,157,-106083637,8.014285714285714,2.8351648351648353
160,161,-107431496#0,5.82692031586504,3.042355661724054
162,163,-107431496#1,20.099429502852487,1.3744553952597298
166,167,-108237964#0,2.688888888888889,0.2777777777777778
168,169,-108237964#1,11.0,3.333333333333334
170,171,-108237964#2,3.3000000000000003,0.0
172,173,-108239224#0,8.433333333333334,0.3333333333333335
174,175,-108239224#1,9.9,0.0
176,177,-108239938,10.047899159663865,1.0665147414898162
178,179,-108240279#0,7.26,1.3
180,181,-108240279#1,13.735135135135137,12.97897897897898
182,183,-108240279#2,17.05988023952096,36.73335257196448
184,185,-1082935356#0,23.400000000000002,7.218181818181819
186,187,-1082935356#1,14.96,45.3
188,189,-1082935357#1,38.98888888888889,7.777777777777779
190,191,-108310250,1.2473214285714287,0.2611808236808237
192,193,-108310251,1.9130434782608696,0.4309462915601022
194,195,-108310252,6.584931506849316,1.0692541856925422
196,197,-108310253,4.612605042016807,0.6657171343113515
200,201,-10941814,8.450050658561297,0.8520338436181512
202,203,-10941825,11.569469026548674,1.4419075712881018
204,205,-109483355,7.040000000000001,2.3
206,207,-11014139#1,58.633671036948755,7732.070722308341
208,209,-110212545,32.604000000000006,24.44972972972974
210,211,-110750652,44.634615384615394,15.533846153846154
212,213,-111120103,6.2700000000000005,1.5666666666666669
214,215,-111120105#0,22.275000000000002,8.25
216,217,-112979062,7.700000000000001,0.0
218,219,-112979065#1,5.133333333333334,2.75
222,223,-112979075,9.655555555555557,1.4444444444444442
224,225,-112979077,6.86319018404908,2.714004392940998
226,227,-112979081,19.525000000000002,17.072033898305083
228,229,-112979094#0,5.803243243243244,2.581198589894243
230,231,-112979094#1,2.4200000000000004,0.9846153846153846
232,233,-112979110,9.930000000000001,36.44879065888241
234,235,-113796178#0,1.9250000000000003,0.5
236,237,-113796178#1,5.5,0.4999999999999999
238,239,-113796181#1,5.3533333333333335,37.3717514124294
240,241,-113796181#2,3.1625,2.17741935483871
242,243,-113796181#3,2.8600000000000003,2.044444444444444
244,245,-113796181#4,6.16,0.7999999999999999
246,247,-113796181#5,7.621428571428572,3.9175824175824165
248,249,-113796182,6.490000000000001,0.758974358974359
250,251,-113796184,5.5,2.0
252,253,-113796194#0,14.080000000000002,30.2
254,255,-113796195,4.18,0.39999999999999997
256,257,-113796197,8.195,36.68157894736842
258,259,-113796198,7.040000000000001,1.4000000000000004
260,261,-114198606#1,31.001746724890832,233.04516203171684
262,263,-114325482,42.900000000000006,19.0
264,265,-115082348,76.2398243045388,2357.457207506988
266,267,-115082374#0,9.161643835616438,39.251522070015234
268,269,-115881035#0,15.033333333333333,10.787878787878787
270,271,-115881035#1,14.36875,8.729166666666668
274,275,-115881035#3,18.45555555555556,4.944444444444445
276,277,-115881035#4,25.384615384615387,10.743589743589746
278,279,-115881035#5,2.033333333333333,0.3825757575757575
280,281,-115881035#6,12.925,3.4537037037037037
282,283,-115881035#7,20.900000000000002,6.571428571428574
286,287,-115881041#0,12.780000000000001,4.314478114478113
288,289,-115881041#1,3.625925925925926,0.8319088319088318
290,291,-115881041#2,16.1,18.242424242424235
292,293,-115881041#3,5.047058823529412,0.6323529411764703
294,295,-115881041#4,12.100000000000001,1.4000000000000004
296,297,-115881043#0,15.488000000000001,13.911836734693878
