from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,10.742600000000001,8.0
2,3,-101238042,4.297040000000001,0.0
4,5,-101731827#0,3.2227800000000006,0.6666666666666666
6,7,-101731827#1,4.297040000000001,1.0
8,9,-101731827#2,3.938953333333333,0.3333333333333332
10,11,-101731858,11.172304,0.7999999999999999
12,13,-102461801,34.37632000000001,21.0
14,15,-102818928#0,6.679094782608696,26.025575447570336
16,17,-102818928#1,20.535491884057972,1215.6040068201196
18,19,-103053747,10.742600000000001,0.0
20,21,-103053774#0,3.5450580000000005,1.122222222222222
22,23,-103053774#1,2.7930760000000006,1.3
24,25,-103053774#2,2.5782240000000005,0.8
28,29,-103053774#4,3.5808666666666666,0.3333333333333333
32,33,-103053774#6,1.0742600000000002,0.0
38,39,-103396186,5.371300000000001,0.0
42,43,-103512667#0,9.433956,2.8404040404040414
44,45,-103512667#2,4.907415000000001,0.948731501057082
46,47,-103512672,37.06197,4.5
50,51,-103671254,6.905957142857145,2.2857142857142856
52,53,-103671264,3.4376320000000007,0.2
54,55,-103671267#0,26.8565,0.0
56,57,-103671267#1,5.371300000000001,0.0
58,59,-103671267#10,2.1485200000000004,0.0
62,63,-103671267#12,2.6856500000000003,0.5
64,65,-103671267#13,1.7904333333333335,1.3333333333333337
68,69,-103671267#2,4.297040000000001,0.0
74,75,-103671267#5,3.2227800000000006,0.0
76,77,-103671267#6,3.2227800000000006,0.0
78,79,-103671267#7,4.297040000000001,0.0
80,81,-103671267#9,3.2227800000000006,0.0
82,83,-103671270,4.941596,0.2999999999999999
86,87,-103678458#0,1.6113900000000003,0.5
88,89,-103678458#1,3.75991,0.5
90,91,-103686129#1,85.94080000000001,32.0
92,93,-103687101,5.801004000000001,6.8
94,95,-103718186,35.97143333333334,600.4564007421151
96,97,-104010328,2.3872444444444447,0.1944444444444444
98,99,-1040258009,9.193370445103858,1.0985763741698458
100,101,-104236368#0,11.279730000000002,0.5
102,103,-104236369,1.00711875,0.0624999999999999
104,105,-1042557946,2.1132983606557376,0.1304289243206826
106,107,-1042557947,1.2415627868852461,0.1318437008758142
108,109,-10425610#1,52.72450025210085,8310.757313051803
110,111,-10425611#0,12.502435807743657,30.864903650500143
112,113,-10425611#1,7.164104768211921,0.7151439562949047
114,115,-10427692#1,29.350758850574717,324.7789361133388
116,117,-10427692#2,1.8996060975609759,0.3036735922914785
118,119,-10427692#3,3.75991,0.3518518518518519
120,121,-10427692#4,4.83417,0.3797468354430385
122,123,-10427692#5,5.81443225,1.1568037974683545
124,125,-10427692#6,3.0750692500000003,0.2466772151898734
126,127,-10427692#7,6.9021205000000005,0.6778481012658227
130,131,-105141980#0,47.26744,0.0
132,133,-105141980#1,2.6856500000000003,0.5
134,135,-105143683#0,29.005020000000005,0.0
138,139,-105467137,12.085425000000003,4.916666666666667
140,141,-105482066,7.51982,0.0
142,143,-105540411,8.379228,2.7
144,145,-10597452#0,13.965380000000001,0.0
146,147,-10597452#1,11.81686,5.333333333333332
148,149,-10597454#1,21.723924444444446,285.1025641025641
150,151,-10597454#2,5.460821666666667,1.297101449275363
152,153,-10597455#0,0.4603971428571427,0.2857142857142857
154,155,-10597455#1,7.654102500000001,0.4107142857142856
156,157,-106083637,4.297040000000001,0.0
160,161,-107431496#0,5.713542123893807,2.3247197640118005
162,163,-107431496#1,17.394748461538466,1.7252443688907786
166,167,-108237964#0,2.1485200000000004,0.0
170,171,-108237964#2,3.2227800000000006,0.0
174,175,-108239224#1,7.51982,0.0
176,177,-108239938,10.040199230769234,1.6753846153846157
178,179,-108240279#0,8.05695,0.5
180,181,-108240279#1,16.382465000000003,7.0
182,183,-108240279#2,16.90234770642202,33.289670404349295
186,187,-1082935356#1,17.188160000000003,0.0
188,189,-1082935357#1,39.21049,40.5
190,191,-108310250,1.1568953846153849,0.1781376518218623
192,193,-108310251,1.8128137500000003,0.2291666666666666
194,195,-108310252,6.6351352941176485,0.6544117647058825
196,197,-108310253,4.338357692307691,0.8384615384615384
200,201,-10941814,8.239574200000002,1.0920202020202017
202,203,-10941825,11.138380000000003,1.6900584795321634
206,207,-11014139#1,14.707754796747968,52.33000133280019
208,209,-110212545,34.37632000000001,16.000000000000004
212,213,-111120103,4.297040000000001,0.0
224,225,-112979077,6.230708,0.4571428571428574
226,227,-112979081,23.365155000000005,6.249999999999997
228,229,-112979094#0,7.330244705882354,0.904411764705882
230,231,-112979094#1,3.018159047619048,0.661904761904762
232,233,-112979110,7.450512903225807,0.9956989247311828
234,235,-113796178#0,2.506606666666667,0.3333333333333333
236,237,-113796178#1,2.1485200000000004,0.0
238,239,-113796181#1,3.75991,11.526315789473683
240,241,-113796181#2,3.6256275000000007,2.5535714285714293
242,243,-113796181#3,3.4376320000000007,7.7
244,245,-113796181#4,7.251255000000001,2.25
246,247,-113796181#5,9.66834,0.0
248,249,-113796182,7.251255000000001,1.583333333333333
250,251,-113796184,6.445560000000001,0.0
254,255,-113796195,2.8646933333333338,1.3333333333333337
256,257,-113796197,5.586152000000001,1.7000000000000002
258,259,-113796198,8.235993333333335,4.333333333333333
260,261,-114198606#1,25.85385733333333,184.96666666666675
264,265,-115082348,21.717689104477614,232.38138256087984
266,267,-115082374#0,9.19089111111111,20.52777777777778
268,269,-115881035#0,19.33668,0.0
270,271,-115881035#1,12.085425000000003,2.9166666666666665
280,281,-115881035#6,13.965380000000001,8.0
282,283,-115881035#7,17.188160000000003,0.0
286,287,-115881041#0,13.786336666666669,2.166666666666666
288,289,-115881041#1,2.954215,0.9166666666666666
290,291,-115881041#2,16.1139,0.0
292,293,-115881041#3,4.83417,0.5
294,295,-115881041#4,11.81686,0.0
