from_node,to_node,edge_id,edge_tt,edge_var
2,3,-100280204#0,14.446666666666667,2.2666666666666666
4,5,-100280204#1,5.5,0.0
8,9,-10039819,27.500000000000004,0.0
10,11,-100405260,13.566666666666668,1.3076923076923075
12,13,-100541440#2,13.277000000000001,15.76272727272727
14,15,-100541440#3,14.225242718446603,2.3580810965162766
16,17,-10058489#0,21.0,2.09090909090909
18,19,-10081209,7.425000000000001,0.25000000000000006
20,21,-10081218,67.91052631578948,32.0910384068279
22,23,-10081229,6.6000000000000005,0.0
24,25,-10081232#0,6.875000000000001,0.24999999999999992
28,29,-100832885,145.9638888888889,166.10396825396833
30,31,-10098785#10,22.67692307692308,4.089743589743594
32,33,-10098785#3,17.08235294117647,12.05411764705882
34,35,-10098785#4,18.63125,2.963709677419352
36,37,-10098785#9,23.40344827586207,17.849753694581278
38,39,-10099393,18.8241935483871,2.4952406134320464
40,41,-1011477795,2.2,0.0
42,43,-101290089#2,32.266666666666666,104.6060606060606
46,47,-101290089#4,12.375000000000002,1.5833333333333333
48,49,-101290091,11.28695652173913,1.3833992094861658
50,51,-101290092,43.56,13.685714285714287
52,53,-101290094#0,14.862222222222224,1.6646464646464645
54,55,-101290094#1,10.200000000000001,0.4935064935064937
56,57,-101290094#2,13.000000000000002,0.4415584415584418
58,59,-101290094#3,15.500000000000002,1.0389610389610389
60,61,-101290094#4,26.262500000000003,1.4499999999999995
62,63,-101290094#5,30.6,3.9636363636363647
66,67,-101290096#1,29.944444444444446,4.694444444444442
68,69,-101290099,35.970000000000006,17.694736842105264
70,71,-1013117571,15.997666666666667,82.08172798216277
72,73,-101345892#0,14.941666666666668,4.992424242424242
74,75,-101345892#1,25.85,13.666666666666666
78,79,-101345894,36.85,13.666666666666671
80,81,-101702340#0,5.753846153846155,0.3589743589743591
82,83,-101702340#1,23.833333333333336,6.78787878787879
84,85,-10195357,2.4219298245614036,0.21557211613103555
86,87,-10210930#0,10.266666666666667,16.75
88,89,-10210930#1,31.625000000000004,21.583333333333332
90,91,-1022564256,28.28571428571429,6.57142857142857
92,93,-1022564256.327,21.528571428571432,3.9523809523809526
94,95,-102486174#1,13.946428571428573,15.095475241889586
96,97,-102486193#2,37.748780487804886,11.321951219512197
98,99,-102486193#3,14.745945945945946,2.0799703813402433
100,101,-102486193#4,30.800000000000004,13.333333333333334
102,103,-102486193#5,6.6000000000000005,0.4444444444444444
104,105,-102486231#0,218.1777777777778,490.47268604411465
106,107,-102486254#0,1.87,0.4315789473684209
108,109,-102486254#2,15.180000000000001,1.221052631578947
110,111,-102486254#3,25.52,4.699999999999999
112,113,-102486268,30.800000000000004,2.923076923076923
114,115,-102527800,21.725,0.25
116,117,-102532387#0,9.857222222222223,1.8699875853507124
118,119,-102532387#1,23.903846153846153,8.208882277943045
120,121,-10258782,32.862500000000004,14.696428571428571
122,123,-10258813#0,8.8,0.2
124,125,-10258813#1,21.37142857142857,2.285714285714287
126,127,-10258834#0,61.050000000000004,1.6666666666666643
128,129,-10258834#1,16.225,0.24999999999999986
130,131,-10258856#2,41.525000000000006,14.916666666666666
132,133,-10258856#3,48.12500000000001,34.25000000000001
134,135,-10266792#0,29.700000000000003,288.0
136,137,-10266792#1,31.020000000000003,1.1999999999999997
138,139,-10266792#2,27.060000000000002,1.3000000000000007
140,141,-10266792#3,9.625,0.5000000000000001
142,143,-10266792#4,3.8500000000000005,0.3333333333333333
144,145,-10266792#5,3.3000000000000003,0.0
146,147,-102684769,13.200000000000001,0.0
152,153,-10271173,15.583333333333334,1.7666666666666662
154,155,-10272054,90.75000000000001,43.21052631578949
156,157,-10272252,30.800000000000004,8.0
158,159,-10272494#0,9.13846153846154,4.5641025641025665
160,161,-10272517#0,6.966666666666667,0.6666666666666667
162,163,-10274921,11.513333333333334,2.4095238095238094
164,165,-10274922,35.2,21.0
166,167,-10275794,10.945,1.3645569620253164
168,169,-102945288#2,24.470842332613394,35.480369882097726
170,171,-102945288#3,25.833791748526522,6.517991120461611
176,177,-102984483,7.987692307692308,0.5086538461538462
182,183,-103012039#2,7.425000000000001,0.9166666666666664
186,187,-103012044#1,14.3,0.0
190,191,-103027592,21.144444444444446,0.9444444444444448
196,197,-10303731,12.100000000000001,0.0
202,203,-10303802#0,13.68888888888889,3.555555555555558
204,205,-10303802#1,4.242857142857143,0.14285714285714288
206,207,-10303825,36.63,4.233333333333332
208,209,-10307191,61.233333333333334,29.23333333333332
210,211,-10307242,41.800000000000004,0.6666666666666666
212,213,-10307320#0,37.84,13.8
214,215,-10307320#1,9.02,1.6999999999999993
216,217,-10307356#0,21.816666666666666,2.515151515151516
218,219,-10307356#1,34.1,6.0
222,223,-103096147#0,6.6000000000000005,0.6666666666666666
224,225,-103096147#1,19.25,5.666666666666667
226,227,-103096147#2,32.56,5.155555555555555
228,229,-103136604#1,16.146428571428572,2.1521164021164023
230,231,-103136604#2,7.542857142857143,0.6455026455026455
232,233,-103136607#0,17.6,0.0
234,235,-103136607#1,17.416666666666668,2.166666666666667
236,237,-103136613,35.00588235294118,6.654411764705881
238,239,-103141581#0,24.665384615384617,19.613846153846158
240,241,-103141581#1,28.700000000000003,9.290909090909086
242,243,-103141581#2,37.675000000000004,16.204545454545457
244,245,-103141583#0,10.12,0.7000000000000002
246,247,-103141583#1,20.075000000000003,2.7500000000000004
248,249,-103141583#2,19.17142857142857,4.2857142857142865
250,251,-103141585#0,19.891666666666666,1.7196969696969697
254,255,-103141585#2,8.8,1.1428571428571428
256,257,-103141585#3,33.4125,8.383333333333331
258,259,-103141585#4,35.89473684210526,16.46783625730994
260,261,-103141587#0,25.26666666666667,7.592803030303028
262,263,-103141587#1,38.21304347826087,9.383399209486164
264,265,-103141587#2,26.400000000000002,0.0
266,267,-103141587#3,25.17777777777778,13.361111111111107
268,269,-1031838776,10.93888888888889,1.23202614379085
270,271,-1031838777,4.4,0.23529411764705876
272,273,-1031838778,13.62777777777778,1.4281045751633983
274,275,-103258836#0,22.110000000000003,7.568421052631575
276,277,-103258836#1,40.72619047619048,12.657955865272939
278,279,-103293007#0,24.394117647058824,2.1544117647058814
280,281,-103293007#1,14.247619047619049,3.147619047619048
282,283,-103295134#0,21.633333333333336,3.7916666666666683
284,285,-103295134#1,25.609375000000004,10.23710317460317
286,287,-103385574,22.825000000000003,2.9166666666666656
288,289,-103405406#0,15.180000000000001,1.2
290,291,-103405406#1,10.633333333333333,0.3333333333333335
292,293,-103405406#2,11.880000000000003,0.20000000000000007
294,295,-103405406#3,24.200000000000003,2.0
296,297,-103405409#0,37.400000000000006,3.0
298,299,-103405409#1,42.27142857142858,15.285714285714297
300,301,-103405409#2,20.900000000000002,2.0
302,303,-103405409#3,22.55,4.5
304,305,-103405409#4,36.300000000000004,7.0
306,307,-103405410,44.366666666666674,9.333333333333332
314,315,-103405415#0,44.0,5.333333333333332
316,317,-103405415#1,14.850000000000001,3.0000000000000013
318,319,-103405415#2,18.22857142857143,2.285714285714287
320,321,-103405417#0,42.900000000000006,6.0
324,325,-103405421#0,27.225,0.916666666666667
326,327,-103405421#1,36.025000000000006,4.916666666666667
328,329,-103405422#0,24.933333333333337,0.3333333333333339
330,331,-103405422#1,15.125000000000002,0.24999999999999986
332,333,-103405422#2,13.475000000000001,0.25000000000000017
336,337,-103405422#4,17.6,1.0
338,339,-103406017#0,44.0,2.0
340,341,-103406017#1,32.725,12.916666666666666
342,343,-103406018#0,19.25,0.3333333333333339
346,347,-103406018#2,13.475000000000001,0.25000000000000017
348,349,-103406018#3,16.775000000000002,0.24999999999999986
350,351,-103406018#4,6.325,0.24999999999999992
352,353,-103406018#5,12.100000000000001,0.0
354,355,-103453514#0,54.34,53.765517241379314
356,357,-103453514#1,7.425000000000001,0.8043478260869567
358,359,-103453514#2,11.55,1.6315789473684217
360,361,-103453514#3,7.361538461538462,0.8974358974358975
362,363,-103453514#4,11.0,1.3846153846153848
364,365,-103453514#5,11.776470588235295,2.2205882352941178
366,367,-103453524,42.41428571428572,15.197197539302806
368,369,-103499522#0,21.725,6.25
376,377,-103499527#0,11.0,0.7500000000000002
378,379,-103499527#1,28.75714285714286,17.142857142857146
382,383,-103499527#3,18.08888888888889,2.5277777777777777
384,385,-103500282,20.900000000000002,3.333333333333334
388,389,-103502694#0,8.25,0.5769230769230769
390,391,-103502694#1,16.683333333333334,2.264705882352941
394,395,-103502696#1,19.95714285714286,5.978021978021979
396,397,-103502696#2,17.05,3.9
398,399,-103502696#3,18.700000000000003,4.285714285714287
400,401,-103502696#4,29.51666666666667,6.166666666666667
402,403,-103502697#0,34.925000000000004,10.38709677419355
404,405,-103502697#1,15.950000000000001,2.264705882352941
406,407,-103502697#2,37.18,12.177777777777784
408,409,-103502697#3,48.35217391304349,26.225296442687746
410,411,-10355069#0,21.083333333333336,1.9696969696969717
412,413,-10355069#1,31.900000000000002,6.0
414,415,-10355069#3,6.6000000000000005,0.6666666666666671
416,417,-10355069#4,8.030000000000001,1.3444444444444448
420,421,-10360286#0,12.65,0.5
422,423,-103625182,31.271428571428572,9.18681318681319
424,425,-103625183,26.950000000000003,1.666666666666666
426,427,-103626651,12.925,0.9166666666666665
432,433,-10367295#3,29.425,0.9166666666666657
436,437,-10367360#1,28.05,3.6666666666666647
438,439,-10367360#2,12.375000000000002,0.25
442,443,-10367360#4,22.275000000000002,0.916666666666667
444,445,-10367360#5,29.425,4.25
448,449,-10367666#1,15.033333333333333,0.3333333333333335
450,451,-10367687#0,15.315384615384616,3.743589743589745
452,453,-10367687#1,17.05,0.5
454,455,-10367687#2,8.8,0.0
456,457,-10367687#3,19.8,0.0
458,459,-10367705#0,26.675,6.916666666666667
460,461,-10367705#1,26.400000000000002,2.0
470,471,-10367815#0,12.65,0.5
474,475,-10367849,27.500000000000004,2.0
480,481,-10368075#0,35.75,4.5
496,497,-10368234#1,12.100000000000001,0.0
498,499,-10368234#2,12.65,0.5
500,501,-10368234#3,18.150000000000002,0.5
502,503,-10368234#4,18.150000000000002,0.5
504,505,-10368234#5,15.950000000000001,0.5
512,513,-10368281#3,18.700000000000003,0.0
514,515,-10368281#4,13.200000000000001,0.0
520,521,-10368418,34.650000000000006,4.5
526,527,-10368468#2,8.525,0.21428571428571425
528,529,-10368468#3,4.4,0.0
530,531,-10368468#4,26.675,0.916666666666667
532,533,-10368468#5,11.137500000000001,2.4107142857142856
534,535,-10368468#6,11.0,2.0
544,545,-10368546#3,32.45,3.0
546,547,-10368546#4,11.30344827586207,0.8497536945812808
548,549,-10368546#5,27.683333333333337,8.333333333333332
550,551,-10368582,19.433333333333337,2.733333333333334
552,553,-10368716,4.696521739130435,0.21617086193745216
556,557,-10368919#0,31.00625,4.429166666666661
558,559,-10368919#1,22.366666666666667,2.4242424242424243
564,565,-10369039,34.650000000000006,3.0
566,567,-10369816,34.1,20.666666666666668
570,571,-1037070922#0,6.490000000000001,113.43333333333334
572,573,-103764004,56.833333333333336,28.25
580,581,-103766109,18.533962264150944,3.20754716981132
582,583,-1037706415,4.2625,0.4107142857142857
584,585,-1037706417#1,1.5125000000000002,3.125
586,587,-103844041#2,20.592,16.293333333333333
588,589,-103844045,41.25,9.666666666666666
590,591,-103844052,16.97142857142857,1.9560439560439564
592,593,-103844054,19.8,2.333333333333334
598,599,-10416383,76.29487179487181,56.07827260458841
604,605,-10422536#0,17.08666666666667,3.123809523809523
608,609,-10422818#0,46.75000000000001,31.00000000000001
610,611,-10422928,36.85,5.666666666666667
612,613,-10422945#0,39.325,10.785714285714294
614,615,-10423052,43.45,13.666666666666666
616,617,-10424604,79.93333333333335,6.333333333333332
622,623,-10425455#1,18.425,2.2500000000000013
624,625,-10425455#2,15.400000000000002,1.333333333333334
626,627,-10425462,28.6,12.0
628,629,-10425482#0,11.0,2.0000000000000004
634,635,-1042960223,3.9875000000000003,0.5535714285714284
636,637,-1043339111#0,5.213541666666667,12.047258771929824
646,647,-1044507247,1.8822222222222222,0.2101010101010101
648,649,-104511823,10.725000000000001,0.9166666666666662
650,651,-104652096#2,22.87627118644068,11.54412624196376
654,655,-104760057#0,83.23333333333335,49.33333333333331
658,659,-104819356,10.004761904761905,1.5904761904761906
668,669,-1049629915,1.3115384615384615,0.1615384615384615
670,671,-104983992#0,15.242857142857144,1.4761904761904756
672,673,-104983992#1,15.466666666666669,41.93371212121211
682,683,-105352753,13.575000000000003,7.811310782241015
684,685,-105430190,25.3,7.0
688,689,-105518276,1.4531578947368424,0.21913116123642434
690,691,-10559163#0,26.400000000000002,4.666666666666667
692,693,-10559163#1,9.625,0.9166666666666665
694,695,-10559163#2,9.716666666666669,0.16666666666666669
696,697,-10559163#3,8.8,0.4
698,699,-10559163#4,11.0,0.4000000000000002
700,701,-10559163#5,17.96666666666667,1.066666666666667
702,703,-10559163#6,22.50769230769231,2.435897435897436
704,705,-10559163#7,39.78333333333333,8.147058823529406
710,711,-10575630#1,9.622429906542058,1.5510508534070455
712,713,-105802525#0,26.242857142857144,41.328571428571436
714,715,-105802525#1,11.084615384615386,2.0769230769230766
716,717,-105802525#2,12.184615384615386,0.91025641025641
718,719,-10587009#0,19.300000000000004,11.872727272727271
720,721,-10587009#1,21.8625,3.2678571428571437
722,723,-10587012,190.8910447761194,309.13769498372784
724,725,-10587013,12.21492537313433,1.0343735866123922
726,727,-10587015#0,9.557777777777778,0.35555555555555557
728,729,-10587015#1,5.940000000000001,0.2666666666666667
730,731,-10595852,33.825,0.2499999999999997
732,733,-10597569#1,4.793870967741936,55.9071238730523
734,735,-10598760#0,17.20042735042735,28.352463225853796
736,737,-106059890#0,14.437500000000002,1.7166666666666677
738,739,-106059890#1,13.566666666666668,2.4242424242424256
740,741,-106063788,28.325000000000003,3.3571428571428563
742,743,-10612724,16.46764705882353,10.393048128342242
744,745,-10616060,77.72068965517242,62.09113300492612
746,747,-10616488,34.5125,10.157608695652181
750,751,-10620011#0,47.025000000000006,8.25
752,753,-10620011#1,21.266666666666666,1.3333333333333337
754,755,-10620100,29.700000000000003,7.0
756,757,-10620102#0,26.8,10.45454545454545
758,759,-10620102#1,16.133333333333333,0.3333333333333335
762,763,-10620102#3,35.2,0.0
764,765,-106248900#0,28.160000000000004,10.3
766,767,-106248900#1,14.162500000000001,2.1249999999999996
768,769,-106248900#2,5.018750000000001,0.2625
770,771,-106248900#3,21.230000000000004,4.6421052631578945
772,773,-106248910,14.96,1.828571428571429
774,775,-106248928,13.31578947368421,1.6702375407545431
776,777,-106248936,22.15714285714286,3.14285714285714
778,779,-106248943#0,8.433333333333334,0.7126436781609194
780,781,-106248943#1,9.55625,0.6291666666666669
782,783,-106248943#2,6.80625,0.6958333333333334
784,785,-106248943#3,19.525000000000002,2.3026315789473677
786,787,-106248943#4,18.095000000000002,3.2078947368421065
788,789,-106248943#5,5.5,0.5454545454545454
790,791,-106248943#6,11.55,0.2727272727272727
792,793,-106277650#2,8.642857142857142,8.239010989010987
794,795,-106277831#0,18.11764705882353,6.647641234711703
796,797,-106368290,38.940000000000005,6.299999999999998
798,799,-10639012#0,16.915094339622645,2.201015965166908
800,801,-10639012#1,5.15952380952381,0.316492450638792
802,803,-10639012#2,12.554347826086957,1.0033816425120774
804,805,-10639012#3,11.397222222222222,1.0373015873015865
806,807,-10639012#4,24.467567567567567,2.689189189189189
810,811,-106471823,6.224390243902439,0.5304878048780493
816,817,-106597745,3.3000000000000003,0.4166666666666667
818,819,-106652862,24.681250000000002,8.529166666666672
822,823,-10671504,55.70714285714286,19.01648351648351
824,825,-106796067,17.806250000000002,2.9624999999999995
826,827,-106819379,25.575000000000003,9.583333333333334
828,829,-106820463,24.07777777777778,9.111111111111112
830,831,-106838214,66.0488888888889,24.27070707070707
836,837,-106874355#0,31.020000000000003,2.3999999999999995
840,841,-106874355#2,13.750000000000002,0.3333333333333333
842,843,-1068973854#0,3.553846153846154,6.1923076923076925
844,845,-1068973854#2,4.484615384615385,6.41025641025641
848,849,-10699605,10.9,0.29090909090909084
872,873,-10741525#0,21.12,3.51111111111111
874,875,-10741525#1,30.800000000000004,10.153846153846157
876,877,-10741525#2,18.04,2.9333333333333322
878,879,-10741525#3,6.050000000000001,0.3
880,881,-10741525#4,29.700000000000003,11.272727272727273
882,883,-10741525#5,7.9750000000000005,0.9166666666666669
884,885,-10741560,14.7125,0.26785714285714307
886,887,-10741641#0,6.4625,4.125
888,889,-10741697,20.762500000000003,1.2678571428571421
892,893,-10742228#0,23.1,3.7142857142857126
894,895,-10742228#1,25.3,7.333333333333332
898,899,-10742320#0,24.200000000000003,0.0
900,901,-10742320#1,28.6,0.0
906,907,-10742555,18.279411764705884,4.728163992869877
908,909,-10742918,1.1,0.0
910,911,-10749073#0,24.357142857142858,2.142857142857143
912,913,-10749073#1,22.78571428571429,4.211640211640212
914,915,-10749417,8.8,0.6666666666666666
918,919,-10749740#0,35.75,0.5
920,921,-10749740#1,21.450000000000003,0.3333333333333339
922,923,-10750000,62.228571428571435,36.95238095238094
926,927,-107541817#1,8.8,0.0
928,929,-107541817#2,23.1,0.0
930,931,-107541819,12.100000000000001,1.6363636363636374
932,933,-107541820#0,17.211764705882352,7.367647058823527
934,935,-107541820#1,29.837500000000002,20.306451612903228
940,941,-10755765#2,10.749264705882354,15.77728758169935
942,943,-10755765#3,21.783333333333335,6.266250289151054
946,947,-10756843,5.43125,0.5958333333333334
948,949,-10756844,14.781250000000002,1.195833333333333
952,953,-10774085#1,31.900000000000002,0.0
956,957,-10774107#0,9.075000000000001,0.25000000000000017
958,959,-10774107#1,11.55,0.9999999999999997
960,961,-10774519,49.7,22.384778012685
962,963,-10774600,11.62857142857143,1.6190476190476197
964,965,-10774679#0,11.0,0.0
966,967,-10774679#1,9.295,1.2078947368421047
970,971,-107747049#0,21.8625,2.6964285714285716
972,973,-107747049#1,15.583333333333334,2.166666666666666
974,975,-107747049#2,13.750000000000002,1.666666666666667
976,977,-107747049#3,15.400000000000002,4.285714285714287
980,981,-10774833#0,10.450000000000001,1.0
982,983,-10774833#1,21.358333333333338,2.628787878787878
984,985,-10774833#2,52.18888888888889,23.948717948717942
986,987,-10774938,8.989655172413794,0.725741780272654
988,989,-1077501501,4.319512195121951,0.26951219512195135
990,991,-1077501502,16.008510638297874,1.7308048103607778
992,993,-1077505709,0.6285714285714286,0.25000000000000006
994,995,-1077505710,4.423404255319149,0.23866790009250693
996,997,-1077507347,5.926530612244898,0.36734693877551017
998,999,-1077507348,6.71,0.45918367346938777
1000,1001,-1077510440,3.956451612903226,0.24457958751983067
1002,1003,-1077510441,21.535937500000003,2.6604662698412667
1004,1005,-10775108#0,25.763157894736846,7.4795321637426895
1006,1007,-10775108#1,47.75833333333333,27.174242424242422
1008,1009,-10775114#0,5.5,2.25
1010,1011,-10775114#1,25.85,8.3
1012,1013,-10775114#2,15.400000000000002,8.0
1014,1015,-10775114#3,18.333333333333336,5.866666666666669
1016,1017,-10775114#4,31.35,10.7
1018,1019,-1077511427,10.576923076923077,0.802884615384616
1020,1021,-1077511428,3.4546875000000004,0.24975198412698413
1022,1023,-1077511939,4.501315789473685,0.32473684210526316
1024,1025,-1077511940,3.652,0.24756756756756743
1026,1027,-10776187#2,18.324705882352944,55.89411764705882
1028,1029,-10776187#3,8.054022988505748,1.2440523924084472
1030,1031,-10776187#4,11.111392405063294,2.1691009412528404
1032,1033,-10776187#5,11.045205479452056,1.7899543378995435
1034,1035,-10776187#6,9.110256410256412,1.685647685647685
1036,1037,-10776187#7,12.902702702702705,2.4465012958163643
1038,1039,-10776187#8,10.970666666666666,2.3776576576576574
1040,1041,-10776194,16.796825396825398,4.264720942140298
1042,1043,-10776579#0,34.925000000000004,15.583333333333341
1044,1045,-10776612#0,3.073529411764706,0.4714795008912658
1046,1047,-10776612#1,34.54814814814815,4.019943019943019
1048,1049,-10776612#2,34.213793103448275,8.667487684729068
1050,1051,-10776612#3,9.0,0.7103594080338269
1056,1057,-10776740#0,20.900000000000002,0.6666666666666666
1058,1059,-10776740#1,91.06842105263158,86.17543859649123
1060,1061,-10778139#0,17.47058823529412,74.86029411764706
1062,1063,-10778334,37.125,14.78571428571428
1064,1065,-10778576,29.700000000000003,8.0
1066,1067,-10778716,34.1,0.0
1070,1071,-10780525#0,21.450000000000003,7.0
1072,1073,-10780525#1,11.9,1.363636363636364
1074,1075,-10780543#0,24.42,7.845454545454545
1076,1077,-10780543#1,20.842105263157894,4.4295874822190635
1078,1079,-10781127,12.375000000000002,1.6428571428571428
1080,1081,-10781127.153,7.562500000000001,1.2678571428571428
1082,1083,-10781132#0,7.562500000000001,0.375
1084,1085,-10781132#1,15.07916666666667,1.4329710144927534
1086,1087,-10781132#2,14.471875,1.5554435483870976
1088,1089,-10781132#3,14.813333333333334,3.5523809523809518
1090,1091,-10781168#0,5.5,1.3333333333333333
1092,1093,-108031933#0,16.607317073170734,3.206121472979436
1094,1095,-108037688,29.275830258302587,8.085781421585004
