from_node,to_node,edge_id,edge_tt,edge_var
478,479,-118619445#1,5.668200000000001,1.5555555555555556
480,481,-118619463,106.1514,0.0
482,483,-118619465#0,0.0648,0.25
484,485,-118619465#1,7.893,0.3333333333333335
486,487,-118619467,10.728,0.0
494,495,-11940927#0,4.3776,1.1572327044025157
496,497,-11940927#1,3.9168000000000003,0.24659863945578228
498,499,-11940927#2,10.2348,0.4991496598639455
500,501,-11940927#3,1.6758000000000002,1.3741496598639455
502,503,-11940927#4,4.9302,0.1743902439024391
506,507,-119621356#0,352.2654,640.3294010889284
508,509,-119621360#0,0.0648,2.2722323049001805
512,513,-120033060#0,32.6304,7.0
516,517,-120033065,15.2838,4.2
518,519,-120033067,22.1544,0.3333333333333339
522,523,-120033068#1,3.7062000000000004,0.3333333333333335
526,527,-120033074#1,6.0767999999999995,0.0
530,531,-120033091#0,32.562,18.0
532,533,-120033091#1,87.426,4.5
534,535,-120033097,1.6344,5.333333333333334
536,537,-120033098#0,0.0648,0.33333333333333337
538,539,-120033098#3,6.4458,0.24999999999999992
542,543,-120033098#5,19.965600000000002,4.666666666666667
544,545,-120033098#6,0.54,0.16995073891625614
546,547,-120033098#7,0.0648,0.38746438746438727
548,549,-120033100#0,47.4966,19.61904761904762
550,551,-120033100#1,0.0648,0.5
552,553,-120033103,29.476800000000004,3.0
554,555,-120033104#0,7.1478,1.3636363636363638
556,557,-120033104#1,1.2456,0.6666666666666666
558,559,-120125554,11.692800000000002,5.499999999999999
560,561,-120365432,17.0838,0.0
566,567,-120416766#0,8.6688,1.288888888888889
568,569,-120416766#1,24.0228,4.270635016267017
570,571,-120416786,31.058999999999997,6.849946029818523
572,573,-120416814#0,29.8818,5.142857142857143
574,575,-120416814#1,0.7956,0.0
576,577,-121110648#0,19.227600000000002,3.0
578,579,-121110648#1,15.373800000000001,4.5
580,581,-121460647,0.0648,0.0
582,583,-121460649#0,0.7866,0.0
586,587,-121549474,4.9014,0.0
588,589,-124194339#0,12.310200000000002,2.5
590,591,-124194339#1,4.1616,0.5
592,593,-125002584,12.774600000000001,0.8856630445657725
594,595,-125002604#0,1.818,57.52279084222519
596,597,-125002604#1,5.6610000000000005,119.86444628612858
622,623,-125496624,18.3456,5.8
628,629,-126446062#0,11.028599999999999,8202.047092624525
630,631,-126446062#1,1.4004,4069.1956521739094
632,633,-126446062#2,0.48600000000000004,1496.4600712854963
634,635,-126446076,63.6444,23.28804347826087
636,637,-126446078,105.9768,23.124999999999993
638,639,-126446083,223.1514,349.1524064171123
640,641,-126446095,37.8972,11.272727272727273
642,643,-126446099,32.6016,1.6181818181818184
644,645,-126446100,37.175399999999996,19.23333333333333
648,649,-126446106,58.2858,20.108235294117648
650,651,-126446109,37.272600000000004,15.333333333333334
654,655,-126446115,30.645,11.361111111111114
656,657,-126446127#0,33.1128,11.065217391304346
658,659,-126446127#1,34.1262,33.201538461538455
660,661,-126446127#2,5.6916,3.73978494623656
664,665,-126446130#1,16.3044,3.8857142857142857
666,667,-126909938,11.9574,0.8609941377513148
668,669,-126909946#0,3.4055999999999997,0.5
670,671,-126909946#1,49.845600000000005,12.5
674,675,-126909971#0,7.047000000000001,121.66666666666667
676,677,-126909971#1,9.4464,0.3333333333333333
680,681,-126954023,22.4028,1.7142857142857142
686,687,-126954030,67.05900000000001,19.0
688,689,-126954032,22.2822,1.333333333333334
692,693,-126987999,98.11980000000001,0.0
710,711,-127076886,3.5388,0.5
712,713,-127076894#2,0.039599999999999996,0.25699600228440894
716,717,-127076896,73.4922,60.5
720,721,-127076901#1,3.8880000000000003,0.0
722,723,-127076902#0,280.53180000000003,305.5000000000001
724,725,-127076904,74.2122,0.0
726,727,-127076905#0,81.86399999999999,46.67359781121747
728,729,-127076905#1,27.8352,5.5643274853801215
730,731,-127076905#2,0.0648,0.1774577851445145
732,733,-127076907,247.4154,280.3833333333332
734,735,-127076908#1,38.9844,35.2
736,737,-127076909,50.720400000000005,12.826666666666663
738,739,-128070665#1,10.7712,2.608089534655409
740,741,-128070666#0,2.7306,2.6004952627045643
742,743,-128070667#1,4.2192,215.9728263574379
744,745,-128070698#0,0.0648,0.41847826086956524
748,749,-128361102#0,24.2298,9.71605947416887
750,751,-128361102#1,8.109,0.6216820792696278
752,753,-128361114#0,1.5732,0.0
758,759,-128361114#3,1.1466,0.5
764,765,-128361114#6,1.1880000000000002,0.0
768,769,-128361115#0,1.629,0.0
774,775,-128361115#3,1.143,0.0
784,785,-128361115#8,1.1556,0.0
788,789,-128361133,2.9358,0.2380952380952381
790,791,-128361135,2.9268,0.0
792,793,-128361137#0,9.3438,1.333333333333334
796,797,-128361139#0,9.864,0.5
798,799,-128361139#1,9.909,0.0
806,807,-128361142#1,9.909,0.5
808,809,-128361144#0,11.3112,0.0
810,811,-128361144#1,9.345600000000001,0.5
812,813,-128361145#0,9.3492,0.8
816,817,-128361146#0,11.3112,2.0
818,819,-128361146#1,9.345600000000001,1.3666666666666663
824,825,-128361149#0,11.3112,1.333333333333333
826,827,-128361149#1,9.345600000000001,0.3333333333333333
834,835,-128361152#1,9.9072,0.5
838,839,-128361153#1,9.99,1.333333333333333
840,841,-128361155#0,9.3438,8.333333333333334
848,849,-128361158#0,9.345600000000001,0.5
852,853,-128361161#0,9.8604,0.0
856,857,-128361162#0,14.639399999999998,4.5
862,863,-128361163#1,9.345600000000001,0.0
866,867,-128361165#1,9.3438,1.2
868,869,-128668758#0,1.8521999999999998,0.20306716023268115
870,871,-128668758#0.24,14.4864,0.8664727657324168
872,873,-128668758#1,4.7754,0.8878446115288227
874,875,-128668758#1.44,2.025,0.3220551378446114
876,877,-128668758#3,14.949,0.6484736355226638
880,881,-128906555,6.195600000000001,25.206097397734567
882,883,-129130803#0,16.533,2.0
886,887,-129130803#2,8.064000000000002,0.0
888,889,-129130803#3,0.7992,0.0
890,891,-129130803#4,10.4436,0.0
892,893,-129130803#5,0.0432,0.0
894,895,-129130803#6,9.945,0.0
896,897,-129130803#7,0.0432,0.0
908,909,-129130810#3,2.9322,0.8117816091954027
910,911,-129130810#4,0.6966,0.30715787314772086
912,913,-129130810#5,8.1198,0.8022355535045882
914,915,-129130810#6,10.4274,2.4116289801568995
916,917,-129130810#60,3.672,0.38283853766087306
918,919,-129130810#7,1.971,0.545718475951034
920,921,-129323704#0,64.3212,0.5
922,923,-129323704#1,1.9620000000000002,0.3333333333333335
924,925,-129323704#2,4.5252,3.3333333333333335
926,927,-129323704#3,50.6556,11.333333333333341
928,929,-129323704#4,0.0648,0.5666666666666667
938,939,-129323706#4,0.3852,0.33333333333333326
940,941,-129323706#5,0.6678000000000001,0.0
942,943,-129323706#6,0.5886,0.33333333333333326
944,945,-129323706#7,0.5760000000000001,0.5
950,951,-129323707#2,1.2006000000000001,0.0
952,953,-129323707#3,1.4400000000000002,0.0
954,955,-129323707#4,1.3626,0.0
958,959,-129323710,24.526799999999998,0.0
964,965,-129323715,17.9316,0.5
966,967,-129323718,23.290200000000002,0.6666666666666666
968,969,-129323719,5.4395999999999995,5.7666666666666675
970,971,-129323720,9.7344,2.0
972,973,-129323721,15.381,4.333333333333334
982,983,-129323727,26.3592,8.0
984,985,-129323730,21.8718,111.36666666666667
988,989,-129323739#1,2.2176,0.8088235294117644
990,991,-129323739#2,14.639399999999998,2.0641025641025643
992,993,-129323741#0,0.3078,0.6666666666666666
994,995,-129323741#1,0.4662,0.25000000000000006
996,997,-129323741#2,0.3402,0.33333333333333337
998,999,-129323741#3,1.3014,0.9358974358974353
1000,1001,-129323741#4,13.7592,2.0
1004,1005,-129323742#1,2.3346,0.3333333333333333
1008,1009,-129323743#0,0.25200000000000006,0.33333333333333337
1016,1017,-129323743#4,0.621,1.2
1018,1019,-129323743#5,0.3078,0.0
1020,1021,-129323744#0,35.7642,0.0
1022,1023,-129323744#1,3.5316,2.5535714285714284
1024,1025,-129323744#2,16.8318,3.0
1028,1029,-129323745#1,0.5472,0.9166666666666665
1030,1031,-129323745#2,0.49500000000000005,0.3333333333333333
1032,1033,-129323745#3,0.5346,0.2857142857142857
1034,1035,-129323745#4,0.4752,0.2666666666666666
1036,1037,-129323746#0,0.7128000000000001,0.25000000000000006
1038,1039,-129323746#1,0.3402,0.12500000000000006
1040,1041,-129323746#2,0.7704,0.9102564102564105
1042,1043,-129323746#3,1.1916,0.5695121951219513
1044,1045,-129323746#4,2.4246,1.1295681063122924
1046,1047,-129323746#5,2.6316,1.9990749306197961
1048,1049,-129379920#1,2.214,0.2924648786717752
1050,1051,-129379920#1.28,2.2428,24.033764367816097
1052,1053,-129379922,4.642200000000001,0.7226552421088861
1054,1055,-129379925,3.8484,134.29105592952294
1056,1057,-129379925.33,2.8764000000000003,247.6835501749143
1058,1059,-129379930#0,1.8485999999999998,0.7476190476190473
1060,1061,-129379930#10,39.0942,0.0
1062,1063,-129379930#11,0.0648,0.20454545454545456
1064,1065,-129379930#2,0.0324,2.4107142857142856
1066,1067,-129379930#4,0.0522,0.5
1068,1069,-129379930#5,37.9656,9.0
1070,1071,-129379930#6,0.1422,0.5000000000000001
1072,1073,-129379930#8,0.0648,1.0
1074,1075,-129379930#9,0.0648,0.0
1076,1077,-129379931,23.3442,2.9166666666666665
1078,1079,-129379932,26.087400000000002,2.25
1080,1081,-129379933,25.977600000000002,12.5
1082,1083,-129379938,26.0424,78.0
1084,1085,-129379939,23.869799999999998,7.92857142857143
1086,1087,-129379940,23.578200000000002,2.299999999999999
1088,1089,-129379941,22.1868,6.966666666666667
1090,1091,-129379942,24.0246,3.7333333333333334
1092,1093,-129379943,26.0388,96.91666666666667
1094,1095,-129379944,23.652,8.0
1096,1097,-129379945,24.021,24.5
1098,1099,-129379947,25.9866,10.142857142857142
1100,1101,-129379950#0,3.8682000000000003,0.9999999999999998
1102,1103,-129379951#0,4.1148,0.20000000000000007
1104,1105,-129379952#1,1.1178000000000001,18.750632111251576
1106,1107,-129379952#10,0.09000000000000001,0.3
1108,1109,-129379952#11,1.3374,0.7
1110,1111,-129379952#12,0.7956,0.7857142857142856
1112,1113,-129379952#13,1.6182,0.75
1114,1115,-129379952#14,1.6704,0.711111111111111
1116,1117,-129379952#15,0.7578,0.1428571428571429
1118,1119,-129379952#16,1.1106,0.33333333333333326
1120,1121,-129379952#17,1.0044000000000002,0.33333333333333326
1122,1123,-129379952#18,0.5868,0.3333333333333333
1124,1125,-129379952#19,1.2168,0.5714285714285714
1126,1127,-129379952#2,0.2016,0.3672006102212051
1128,1129,-129379952#20,23.797800000000002,0.0
1130,1131,-129379952#21,0.9414,1.4958333333333336
1132,1133,-129379952#22,0.621,0.38333333333333347
1134,1135,-129379952#23,1.0368,0.3015384615384615
1136,1137,-129379952#24,1.3086,0.4658730158730154
1138,1139,-129379952#25,0.531,0.2503556187766714
1140,1141,-129379952#26,1.1844000000000001,0.5836101882613509
1142,1143,-129379952#27,1.0422,0.6062925170068026
1144,1145,-129379952#28,0.3438,0.28798701298701307
1146,1147,-129379952#29,1.0493999999999999,0.37403846153846143
1148,1149,-129379952#3,0.2682,0.34826309292893665
1150,1151,-129379952#30,0.0648,0.26173826173826176
1152,1153,-129379952#4,0.3942,0.3351648351648352
1154,1155,-129379952#5,0.162,0.5561739847454132
1156,1157,-129379952#6,0.0648,0.22720897615708271
1158,1159,-129379952#7,0.5112,0.5173196368848545
1160,1161,-129379952#8,0.0648,0.33145363408521306
1162,1163,-129379952#9,4.5198,1.238095238095238
1164,1165,-129379953#0,0.1296,0.18398268398268397
1166,1167,-129379953#1,14.5746,3.867647058823531
1168,1169,-129379956,9.4734,9.333333333333332
1170,1171,-129379958#0,3.4055999999999997,0.0
1172,1173,-129379958#1,0.0648,0.33333333333333326
1174,1175,-129379958#2,0.0648,0.19583333333333336
1176,1177,-129379958#3,0.0648,0.6287878787878788
1178,1179,-129379962#0,1.0782,1.0727272727272728
1180,1181,-129379962#1,5.9544,5.267857142857143
1182,1183,-129379962#2,14.119200000000001,2.373626373626373
1184,1185,-129379962#3,1.5156,0.25
1186,1187,-129379962#4,1.5534000000000001,0.6666666666666666
1188,1189,-129379964,21.6252,0.9166666666666666
1190,1191,-129778904#0,13.9302,5.952380952380952
1192,1193,-129778904#1,7.0056,0.42424242424242425
1194,1195,-129778904#2,4.2264,0.7222222222222222
1196,1197,-129778904#3,29.163600000000002,27.333333333333332
1198,1199,-129778925,13.6692,0.0
1200,1201,-129994349,35.2458,0.5
1202,1203,-129994350,35.136,11.58333333333333
1204,1205,-130185484#0,48.7368,43.29090909090907
1206,1207,-130185484#1,0.5058,4.593406593406593
1208,1209,-130185484#2,0.1296,3.0
1210,1211,-130185486#0,9.756,0.8095238095238093
1212,1213,-130185486#1,16.3062,1.3846153846153846
1214,1215,-130185486#2,15.055200000000001,3.8409090909090917
1216,1217,-130185488#1,6.5412,3.0309048892522776
1218,1219,-130185488#1.58,3.7782000000000004,50.08969851831526
1220,1221,-130185488#2,4.0734,0.3207317751808567
1222,1223,-130185488#3,8.503200000000001,0.5546231466227353
1224,1225,-130185488#4,5.0922,0.22122807835096367
1226,1227,-130185490#1,2.7774,313.71969696969694
1228,1229,-130185490#2,92.5506,515.4107142857143
1230,1231,-130185490#3,92.8494,32.499999999999986
1232,1233,-130185490#4,1.9098,150.96666666666664
1236,1237,-130185495,23.2866,0.0
1238,1239,-130996521#1,54.2196,29269.514802631587
1240,1241,-130996521#2,105.048,420.60764829870493
1242,1243,-130996521#3,66.807,57.86666666666665
1244,1245,-130996528,63.20700000000001,10.26666666666667
1246,1247,-130996529,20.4534,3.5256410256410255
1248,1249,-131118449,0.7632,4668.513157894738
1250,1251,-131118454,0.5058,23.137254901960784
1252,1253,-131118455,0.738,0.33378932968536246
1254,1255,-131118458,38.2914,9.02420593105525
1256,1257,-131118459#0,15.575400000000002,1.2857142857142856
1258,1259,-131118459#1,10.971,1.6190476190476188
1260,1261,-131118460#0,15.575400000000002,709.3333333333333
1262,1263,-131118460#1,9.3204,4.25
1264,1265,-131118462#0,0.7614,0.19999999999999996
1266,1267,-131118462#1,1.1142,0.8095238095238096
1268,1269,-131118462#2,0.936,0.0
1270,1271,-131118464#0,0.0648,0.1813186813186813
1272,1273,-131118464#1,0.48240000000000005,0.23333333333333334
1274,1275,-131118464#2,0.8748,0.0
1276,1277,-131634116#0,1.2942,1736.2637362637363
1278,1279,-131634116#1,4.118399999999999,4.0
1280,1281,-131634116#2,26.6472,0.5000000000000001
1282,1283,-131634117#1,1.6092,0.3457661290322581
1284,1285,-131634117#2,0.0648,0.4205128205128206
1286,1287,-131634117#3,4.0338,2.092105263157895
1288,1289,-131634117#5,5.4323999999999995,2.5566666666666666
1290,1291,-131634130#0,0.9036000000000001,2.0000000000000004
1292,1293,-131634130#1,6.0678,1.4285714285714286
1294,1295,-131634134#0,10.9134,1120.3132099967545
1296,1297,-131634134#1,0.49140000000000006,1.5607843137254906
1298,1299,-131634136,4.3776,518.5833333333334
1300,1301,-131634138#1,8.3916,0.6181818181818182
1302,1303,-131634138#2,2.3436000000000003,0.3589743589743588
1304,1305,-131634140#0,2.7612,1.5889328063241102
1306,1307,-131634140#1,8.346599999999999,1.25
1308,1309,-131634140#2,6.9444,1.690476190476191
1310,1311,-131634142,5.9508,1.5
1312,1313,-131634144#1,3.8394,1.2499999999999996
1314,1315,-131634145#0,0.12600000000000003,0.10457516339869283
1316,1317,-131634145#1,6.174,0.7602339181286549
1318,1319,-131634145#2,4.095,2.5156695156695155
1320,1321,-131634145#3,0.0648,0.44024390243902456
1322,1323,-131634145#4,6.9984,0.6710963455149501
1324,1325,-131700647#0,5.1732000000000005,0.33333333333333337
1326,1327,-131700647#1,4.2894000000000005,5.466666666666667
1332,1333,-131700652#0,8.0478,2.6333333333333337
1334,1335,-131700652#1,18.210600000000003,2.3636363636363638
1336,1337,-131700653#0,6.9048,0.0
1338,1339,-131700654#0,2.8332,0.4
1340,1341,-131700654#1,30.4704,4.3
1342,1343,-131700656,25.750799999999998,4.666666666666667
1346,1347,-131722024,21.141,6.000000000000001
1348,1349,-135583699,15.908399999999999,3.8611111111111125
1352,1353,-136435842,33.814800000000005,4.766666666666668
1356,1357,-136436468#1,6.5772,1.218181818181818
1358,1359,-136436468#2,2.5182,0.2651515151515152
1360,1361,-136436469,11.25,7694.395833333333
1362,1363,-136436470,12.1302,1.186813186813187
1364,1365,-136436471,29.383200000000002,0.5
1366,1367,-136436473,7.403400000000001,0.7999999999999998
1368,1369,-136436475#0,5.6916,0.0
1370,1371,-136436476#1,0.12600000000000003,605.4310776942356
1372,1373,-136436476#10,4.905,3.6964285714285707
1374,1375,-136436476#11,10.8324,0.0
1376,1377,-136436476#2,0.0648,2724.726153846154
1378,1379,-136436476#3,12.186,13104.099999999999
1380,1381,-136436476#4,6.9444,0.33333333333333326
1382,1383,-136436476#5,20.3724,1.1483516483516483
1384,1385,-136436476#6,5.4234,0.5666666666666665
1386,1387,-136436476#7,3.4019999999999997,1.8666666666666667
1390,1391,-136437407#0,0.41400000000000003,0.0
1392,1393,-136437407#1,0.1872,0.0
1396,1397,-136437411,30.564,2.0
1398,1399,-136517436#0,35.9676,2.0
1400,1401,-136517436#1,3.978,1.238095238095238
1404,1405,-136517436#3,0.0648,0.3333333333333333
1406,1407,-136517436#4,24.1902,4.666666666666667
1408,1409,-136517439,4.4190000000000005,7854.614114114114
1410,1411,-136517442#0,4.5846,0.5277777777777776
1412,1413,-136517442#1,12.8916,0.5
1416,1417,-136618617#0,7.1154,0.8007518796992482
1418,1419,-136618617#1,1.1718000000000002,0.37786774628879893
1420,1421,-136618617#2,20.925,2.4301282051282045
1422,1423,-136618617#3,12.2688,1.4234234234234233
1424,1425,-136618617#4,5.5602,0.29591836734693877
1428,1429,-136728344#0,28.076400000000003,3.5283032756716945
1430,1431,-136728344#3,18.0702,18.09766029804563
1432,1433,-136728344#4,9.1044,1.1946121722461842
1434,1435,-136728344#4.82,7.9074,1.9996303142329026
1436,1437,-136728347#0,7.9685999999999995,3.1631679769041283
1438,1439,-136728347#1,6.7302,0.5257811680347892
