from_node,to_node,edge_id,edge_tt,edge_var
170,171,-108237964#2,3.4799999999999995,0.0
172,173,-108239224#0,8.893333333333333,0.3333333333333335
174,175,-108239224#1,10.44,0.0
176,177,-108239938,10.59596638655462,1.0665147414898162
178,179,-108240279#0,7.655999999999999,1.3
180,181,-108240279#1,14.484324324324323,12.97897897897898
182,183,-108240279#2,17.990419161676645,36.73335257196448
184,185,-1082935356#0,24.676363636363636,7.218181818181819
186,187,-1082935356#1,15.775999999999998,45.3
188,189,-1082935357#1,41.11555555555555,7.777777777777779
190,191,-108310250,1.3153571428571427,0.2611808236808237
192,193,-108310251,2.017391304347826,0.4309462915601022
194,195,-108310252,6.944109589041096,1.0692541856925422
196,197,-108310253,4.864201680672269,0.6657171343113515
200,201,-10941814,8.91096251266464,0.8520338436181512
202,203,-10941825,12.200530973451327,1.4419075712881018
204,205,-109483355,7.4239999999999995,2.3
206,207,-11014139#1,61.83187127532777,7732.070722308341
208,209,-110212545,34.3824,24.44972972972974
210,211,-110750652,47.06923076923077,15.533846153846154
212,213,-111120103,6.612,1.5666666666666669
214,215,-111120105#0,23.49,8.25
216,217,-112979062,8.12,0.0
218,219,-112979065#1,5.413333333333333,2.75
222,223,-112979075,10.182222222222222,1.4444444444444442
224,225,-112979077,7.237546012269938,2.714004392940998
226,227,-112979081,20.59,17.072033898305083
228,229,-112979094#0,6.119783783783784,2.581198589894243
230,231,-112979094#1,2.552,0.9846153846153846
232,233,-112979110,10.471636363636364,36.44879065888241
234,235,-113796178#0,2.03,0.5
236,237,-113796178#1,5.8,0.4999999999999999
238,239,-113796181#1,5.645333333333332,37.3717514124294
240,241,-113796181#2,3.335,2.17741935483871
242,243,-113796181#3,3.016,2.044444444444444
244,245,-113796181#4,6.4959999999999996,0.7999999999999999
246,247,-113796181#5,8.037142857142857,3.9175824175824165
248,249,-113796182,6.844,0.758974358974359
250,251,-113796184,5.8,2.0
252,253,-113796194#0,14.847999999999999,30.2
254,255,-113796195,4.4079999999999995,0.39999999999999997
256,257,-113796197,8.642,36.68157894736842
258,259,-113796198,7.4239999999999995,1.4000000000000004
260,261,-114198606#1,32.69275109170305,233.04516203171684
262,263,-114325482,45.239999999999995,19.0
264,265,-115082348,80.39836017569546,2357.457207506988
266,267,-115082374#0,9.661369863013697,39.251522070015234
268,269,-115881035#0,15.853333333333332,10.787878787878787
270,271,-115881035#1,15.152499999999998,8.729166666666668
274,275,-115881035#3,19.462222222222223,4.944444444444445
276,277,-115881035#4,26.769230769230766,10.743589743589746
278,279,-115881035#5,2.144242424242424,0.3825757575757575
280,281,-115881035#6,13.629999999999999,3.4537037037037037
282,283,-115881035#7,22.04,6.571428571428574
286,287,-115881041#0,13.47709090909091,4.314478114478113
288,289,-115881041#1,3.8237037037037034,0.8319088319088318
290,291,-115881041#2,16.978181818181817,18.242424242424235
292,293,-115881041#3,5.32235294117647,0.6323529411764703
294,295,-115881041#4,12.76,1.4000000000000004
296,297,-115881043#0,16.3328,13.911836734693878
298,299,-115881043#10,3.422,0.2605263157894737
300,301,-115881043#11,20.65904761904762,13.961904761904757
302,303,-115881043#2,5.149268292682927,0.402439024390244
304,305,-115881043#4,4.672222222222222,1.513492063492063
306,307,-115881043#5,9.048,1.8206896551724139
308,309,-115881043#7,2.769032258064516,0.3118279569892473
310,311,-115881043#8,2.32,0.9473684210526314
312,313,-115881043#9,8.526,0.6605263157894736
316,317,-115881047,12.837333333333332,3.066666666666667
318,319,-115881048#0,5.8,0.0
322,323,-115881049#0,19.333333333333332,2.333333333333333
324,325,-115881049#1,2.052307692307692,0.35897435897435903
326,327,-115881049#2,20.299999999999997,4.277777777777777
328,329,-115881050,20.669090909090905,4.363636363636366
330,331,-116297381,60.31999999999999,0.0
332,333,-116765451#1,24.509556203433753,1237.58739039238
334,335,-116765451#2,1.7065813060179258,1.401347156674513
336,337,-116765457#1,56.25694736842105,14637.485481183177
338,339,-117070809,61.68173913043478,35.60474308300394
340,341,-117560677,11.144285714285713,5.728835978835979
342,343,-118004622,17.689999999999998,6.250000000000001
344,345,-118004624#1,44.8211111111111,47.60873015873014
346,347,-118004640#1,31.319999999999997,1782.3699421965312
348,349,-118004640#1.47,15.041117318435752,1322.5157240600095
350,351,-118004640#2,2.7661538461538457,3.578790141896939
352,353,-118004640#4,3.160408163265306,32.366610561750484
354,355,-118004640#5,10.9475,478.8531746031747
356,357,-118004642,9.86,15.0
358,359,-118004649,13.224,29.8
360,361,-118604348#0,4.790117647058824,0.423529411764706
362,363,-118604348#1,2.2647619047619045,0.19047619047619052
364,365,-118604350,5.413333333333333,0.33333333333333326
366,367,-118604351#0,1.7399999999999998,0.3684210526315789
368,369,-118604351#1,7.829999999999999,1.1136363636363635
370,371,-118604351#2,13.774999999999999,1.5535714285714288
372,373,-118604351#3,1.5694117647058823,0.24264705882352935
374,375,-118604351#4,20.930434782608696,4.770750988142296
376,377,-118604352,2.32,0.0
378,379,-118604353,3.585454545454545,0.890909090909091
382,383,-118604355,4.93,0.24999999999999992
384,385,-118604356,3.7699999999999996,1.3571428571428572
386,387,-118604357,4.253333333333333,0.75
388,389,-118604358,2.32,0.0
390,391,-118604359,4.218181818181818,1.4545454545454546
392,393,-118604360,2.32,0.0
394,395,-118604365,6.09,0.24999999999999992
396,397,-118604366,2.944615384615384,1.1025641025641024
398,399,-118604367,4.64,3.0
402,403,-118607469#0,15.908571428571427,2.592082616179001
404,405,-118607469#1,25.403999999999996,6.318987341772151
406,407,-118607469#2,37.01589743589743,11.459373959373954
408,409,-118607469#3,19.494025974025973,3.001025290498974
410,411,-118607469#4,14.693333333333332,1.75
414,415,-118607473,9.28,0.0
416,417,-118607475#1,68.875,13.69642857142856
418,419,-118607475#2,28.419999999999998,5.038461538461537
420,421,-118607478,4.253333333333333,0.33333333333333337
422,423,-118607480,6.032,0.7000000000000001
424,425,-118607482,22.503999999999998,3.6857142857142855
426,427,-118607484,6.0636363636363635,0.564935064935065
428,429,-118607485,22.387999999999998,4.011111111111111
430,431,-118607487#0,1.5263157894736843,0.56186824677588
432,433,-118607487#1,11.801739130434783,1.2250079339892097
434,435,-118607487#10,1.7957692307692308,0.3665982076176252
436,437,-118607487#11,1.8981818181818182,0.3970315398886828
438,439,-118607487#12,1.6622680412371134,0.33140034364261184
440,441,-118607487#13,1.830222222222222,0.3141073657927591
442,443,-118607487#14,1.6755555555555555,0.24968789013732845
444,445,-118607487#15,1.2409302325581393,0.0891928864569083
446,447,-118607487#2,1.6023021582733812,0.2521113543947451
448,449,-118607487#3,1.0843478260869566,0.13440177721358304
450,451,-118607487#4,1.5046376811594202,0.2103565005818258
452,453,-118607487#5,1.8338235294117644,0.4082244008714596
454,455,-118607487#6,1.6838709677419355,0.2984526619459743
456,457,-118607487#7,1.7256198347107436,0.2685950413223142
458,459,-118607487#8,1.8677966101694914,0.5646820223091408
460,461,-118607487#9,1.5634782608695652,0.2990083905415713
462,463,-118607492,26.448,7.29230769230769
464,465,-118607497#0,3.321818181818182,0.31385281385281405
466,467,-118607504#4,105.31578947368419,88.39766081871342
468,469,-118607504#5,30.276,9.21111111111111
470,471,-118607504#6,29.58,10.944444444444441
476,477,-118619445#0,2.61,0.23039215686274525
478,479,-118619445#1,5.928888888888888,0.36111111111111105
480,481,-118619463,67.36923076923077,310.41025641025635
482,483,-118619465#0,2.6293333333333333,0.47816091954022977
486,487,-118619467,8.759183673469387,2.16921768707483
494,495,-11940927#0,5.3069999999999995,5.087092731829574
496,497,-11940927#1,2.8608797653958944,0.24959461790581322
498,499,-11940927#2,8.42615835777126,1.2301362773848534
500,501,-11940927#3,2.9357184750733136,1.2027255476970846
502,503,-11940927#4,12.853479853479852,976.1331878905405
504,505,-11940927#5,39.97538461538461,5.102564102564105
506,507,-119621356#0,248.06686567164175,636.022668611828
508,509,-119621360#0,2.86258064516129,2.527406241804352
512,513,-120033060#0,24.505,11.267857142857142
514,515,-120033060#1,31.706666666666663,12.33333333333333
516,517,-120033065,13.34,9.06
518,519,-120033067,18.328,1.0666666666666669
520,521,-120033068#0,24.277142857142852,4.532967032967031
522,523,-120033068#1,5.738947368421052,0.38596491228070173
524,525,-120033074#0,36.346666666666664,19.06666666666667
526,527,-120033074#1,3.6088888888888886,0.1111111111111111
528,529,-120033077,21.576,67.3
530,531,-120033091#0,23.973333333333333,6.266666666666665
532,533,-120033091#1,58.96666666666667,44.56666666666666
534,535,-120033097,3.4799999999999995,0.0
536,537,-120033098#0,2.4857142857142853,1.2087912087912085
538,539,-120033098#3,7.829999999999999,3.357142857142857
540,541,-120033098#4,29.73818181818182,20.654545454545453
542,543,-120033098#5,17.4,11.466666666666667
544,545,-120033098#6,1.1916363636363636,0.1368640533778149
546,547,-120033098#7,2.4166666666666665,0.392982456140351
548,549,-120033100#0,34.61875,7.361895161290325
550,551,-120033100#1,2.2176470588235295,0.9313725490196078
552,553,-120033103,21.765263157894736,12.88833570412518
554,555,-120033104#0,8.476923076923075,1.7073906485671193
556,557,-120033104#1,2.3727272727272726,1.300211416490486
558,559,-120125554,10.879999999999999,1.0295566502463047
560,561,-120365432,15.079999999999998,0.0
566,567,-120416766#0,7.757499999999999,2.0958333333333337
568,569,-120416766#1,20.38754716981132,4.743497410868404
570,571,-120416786,24.37933333333333,5.2967921896792225
572,573,-120416814#0,23.2,3.6
574,575,-120416814#1,1.9885714285714284,0.23809523809523805
576,577,-121110648#0,13.39272727272727,13.072727272727272
578,579,-121110648#1,12.034999999999998,1.9821428571428572
580,581,-121460647,2.8355555555555556,0.2777777777777778
584,585,-121460649#1,20.88,0.0
586,587,-121549474,6.044210526315789,2.7309941520467835
588,589,-124194339#0,9.511999999999999,0.7
590,591,-124194339#1,4.93,0.25
592,593,-125002584,9.891594433399602,0.8356739436096234
594,595,-125002604#0,5.931818181818181,46.296490968315105
596,597,-125002604#1,11.361643835616437,240.67928258720505
598,599,-125014857,9.795555555555556,0.2777777777777787
600,601,-125014858#0,15.213846153846152,8.666153846153849
606,607,-125014858#3,7.803636363636364,0.8181818181818181
610,611,-125014865,3.811428571428571,0.6813186813186815
622,623,-125496624,19.333333333333332,89.6470588235294
628,629,-126446062#0,186.48873051224942,27863.733533657418
630,631,-126446062#1,59.79019230769231,6961.693148845535
632,633,-126446062#2,47.427372013651876,5932.511691607597
634,635,-126446076,46.51047619047619,26.506912442396317
636,637,-126446078,76.44203389830507,50.19637638807716
638,639,-126446083,171.00779487179486,305.3892677768964
640,641,-126446095,29.105454545454542,16.772727272727273
642,643,-126446099,23.758518518518517,6.874643874643862
644,645,-126446100,28.026428571428568,15.119155844155847
648,649,-126446106,42.44619718309859,16.427729497552697
650,651,-126446109,27.97809523809524,9.570847851335655
652,653,-126446111#0,7.346666666666666,0.3333333333333335
654,655,-126446115,21.14264150943396,11.25544267053701
656,657,-126446127#0,27.734545454545454,30.480222068008324
658,659,-126446127#1,28.096103896103894,11.911722264663435
660,661,-126446127#2,7.637157360406091,5.86667357298249
664,665,-126446130#1,12.142978723404255,3.1239592969472687
666,667,-126909938,9.435625704622321,411.93461359195425
668,669,-126909946#0,4.833333333333333,1.0606060606060599
670,671,-126909946#1,32.48,6.999999999999999
674,675,-126909971#0,9.507450980392155,20.240784313725495
676,677,-126909971#1,10.163809523809524,1.6904761904761898
678,679,-126909971#2,37.76444444444444,8.777777777777777
680,681,-126954023,17.234285714285715,12.828571428571426
682,683,-126954029#0,17.013333333333332,0.3333333333333335
684,685,-126954029#1,10.44,0.0
686,687,-126954030,49.669090909090905,17.58441558441559
688,689,-126954032,17.578461538461536,2.807692307692307
692,693,-126987999,71.03294117647059,25.191176470588246
694,695,-126988000,1.16,0.0
710,711,-127076886,3.222222222222222,3.1241830065359473
712,713,-127076894#2,1.057244094488189,0.3412500582397619
716,717,-127076896,1.16,0.0
718,719,-127076900,5.8,0.0
720,721,-127076901#1,11.793333333333331,318.6969696969697
722,723,-127076902#0,202.82153846153844,690.2617382617385
724,725,-127076904,52.779999999999994,17.0
726,727,-127076905#0,61.157777777777774,57.56204173716863
728,729,-127076905#1,21.53313782991202,6.617336553389687
730,731,-127076905#2,3.8371296296296293,621.3829541548511
732,733,-127076907,178.6006779661017,705.1367621274114
734,735,-127076908#1,28.13,49.533333333333324
736,737,-127076909,35.757798165137615,71.60822290180091
738,739,-128070665#1,13.532249474421862,5.166587874993484
740,741,-128070666#0,8.228836104513062,2.448974894156656
742,743,-128070667#1,29.077524752475245,483.59503437957284
744,745,-128070698#0,3.5363106796116504,1.0858557015039023
748,749,-128361102#0,20.425655644241733,96.63543552313982
750,751,-128361102#1,7.326041549691184,0.7194714495706882
752,753,-128361114#0,1.6239999999999999,0.3
754,755,-128361114#1,2.513333333333333,0.1666666666666667
758,759,-128361114#3,2.5309090909090903,1.5636363636363637
760,761,-128361114#4,2.9,0.3333333333333333
762,763,-128361114#5,2.32,0.0
764,765,-128361114#6,1.45,0.25
766,767,-128361114#7,1.16,0.0
768,769,-128361115#0,4.292,0.4555555555555556
770,771,-128361115#1,2.1266666666666665,0.9666666666666666
772,773,-128361115#2,4.06,0.5
774,775,-128361115#3,3.4799999999999995,0.0
776,777,-128361115#4,4.06,0.30000000000000004
778,779,-128361115#5,2.9,1.0
780,781,-128361115#6,3.8666666666666667,0.33333333333333326
782,783,-128361115#7,2.0036363636363634,1.618181818181818
784,785,-128361115#8,1.16,0.0
788,789,-128361133,3.4799999999999995,0.0
790,791,-128361135,3.4799999999999995,0.0
792,793,-128361137#0,9.894117647058822,1.389705882352941
794,795,-128361137#1,8.752727272727272,2.8311688311688323
798,799,-128361139#1,9.537777777777777,3.444444444444445
800,801,-128361140#0,8.7,0.5
804,805,-128361142#0,5.8,2.857142857142857
808,809,-128361144#0,10.44,0.0
810,811,-128361144#1,9.569999999999999,0.7236842105263157
812,813,-128361145#0,8.352,4.844444444444445
814,815,-128361145#1,9.28,4.0
816,817,-128361146#0,10.053333333333333,4.333333333333333
818,819,-128361146#1,8.541818181818181,0.6761363636363635
822,823,-128361148#1,9.611428571428572,0.23809523809523825
824,825,-128361149#0,11.309999999999999,0.9166666666666666
826,827,-128361149#1,8.833846153846153,2.256410256410257
828,829,-128361150#0,8.12,0.0
830,831,-128361150#1,9.151111111111112,0.6111111111111114
832,833,-128361152#0,4.64,18.0
836,837,-128361153#0,10.053333333333333,4.333333333333332
840,841,-128361155#0,7.862222222222222,4.444444444444445
842,843,-128361155#1,8.7,0.7222222222222221
844,845,-128361157#0,6.959999999999999,2.0
846,847,-128361157#1,8.12,0.0
848,849,-128361158#0,11.6,0.0
850,851,-128361158#1,8.12,0.0
852,853,-128361161#0,9.666666666666666,0.26666666666666683
854,855,-128361161#1,8.893333333333333,1.75
856,857,-128361162#0,12.18,0.5
858,859,-128361162#1,7.810666666666666,1.2095238095238092
860,861,-128361163#0,9.32,2.8916256157635467
862,863,-128361163#1,8.468,1.5894736842105266
864,865,-128361165#0,7.395,9.696428571428571
866,867,-128361165#1,7.829999999999999,0.24999999999999992
868,869,-128668758#0,3.6863803680981593,0.4051722510618211
870,871,-128668758#0.24,11.136,1.191358024691357
872,873,-128668758#1,6.502535211267605,0.8827950032349574
874,875,-128668758#1.44,5.053381818181818,0.4345852687458527
876,877,-128668758#3,12.149203539823008,1.3881809242871193
878,879,-128668759#1,6.09,0.25
880,881,-128906555,7.737991967871486,57.564467593152756
882,883,-129130803#0,12.9775,1.495833333333333
884,885,-129130803#1,6.794285714285714,0.43956043956043966
886,887,-129130803#2,6.116363636363635,1.445887445887446
888,889,-129130803#3,2.4799999999999995,0.33743842364532034
890,891,-129130803#4,8.967692307692307,0.6046153846153848
892,893,-129130803#5,0.7303703703703703,0.24216524216524218
894,895,-129130803#6,8.432307692307692,0.3646153846153845
896,897,-129130803#7,1.829230769230769,0.25384615384615383
898,899,-129130805#0,37.352000000000004,13.20000000000001
900,901,-129130805#1,16.24,8.0
908,909,-129130810#3,5.2425974025974025,0.5160628844839373
910,911,-129130810#4,0.6529341317365269,0.2595772310800087
912,913,-129130810#5,5.876867469879517,0.5834611171960568
914,915,-129130810#6,10.581463414634145,1.8868771509800988
916,917,-129130810#60,3.761212121212121,0.2823355506282337
918,919,-129130810#7,8.125471698113207,0.7914468389519799
920,921,-129323704#0,45.87799999999999,20.049999999999997
922,923,-129323704#1,5.026666666666666,0.3333333333333335
924,925,-129323704#2,6.959999999999999,0.0
926,927,-129323704#3,41.37333333333333,9.33333333333334
928,929,-129323704#4,2.734285714285714,1.1703296703296702
930,931,-129323706#0,3.4799999999999995,1.0
932,933,-129323706#1,3.8666666666666667,0.2666666666666667
934,935,-129323706#2,16.43333333333333,0.9666666666666671
936,937,-129323706#3,3.4799999999999995,0.0
938,939,-129323706#4,1.8688888888888888,0.6045751633986928
940,941,-129323706#5,2.9,1.4444444444444442
942,943,-129323706#6,3.19,1.2954545454545454
948,949,-129323707#1,4.06,0.5
952,953,-129323707#3,2.9,0.5
960,961,-129323711,15.742857142857142,3.952380952380951
962,963,-129323714,6.959999999999999,50.0
966,967,-129323718,19.109473684210524,2.2631578947368416
968,969,-129323719,3.383333333333333,0.08333333333333331
970,971,-129323720,9.28,0.0
972,973,-129323721,14.633846153846152,1.9230769230769227
974,975,-129323722,12.925714285714283,1.142857142857143
976,977,-129323723,20.358,9.41842105263158
978,979,-129323724,18.946666666666665,1.3333333333333321
982,983,-129323727,19.72,0.0
984,985,-129323730,35.794285714285714,1678.0084033613443
986,987,-129323739#0,19.081999999999997,5.944736842105263
988,989,-129323739#1,10.235294117647058,693.8375350140055
990,991,-129323739#2,13.688,1.635294117647059
992,993,-129323741#0,3.269090909090909,0.36363636363636387
994,995,-129323741#1,3.4074999999999998,0.062499999999999986
996,997,-129323741#2,2.03,0.8666666666666666
998,999,-129323741#3,3.1987878787878787,0.8768939393939394
1000,1001,-129323741#4,12.76,0.0
1002,1003,-129323742#0,27.453333333333333,4.333333333333335
1004,1005,-129323742#1,5.22,0.3333333333333333
1006,1007,-129323742#2,23.2,0.0
1008,1009,-129323743#0,3.6148837209302327,0.15282392026578068
1010,1011,-129323743#1,3.2866666666666666,0.6264367816091954
1012,1013,-129323743#2,2.8355555555555556,1.1794871794871786
1014,1015,-129323743#3,2.9527272727272726,1.4727272727272729
1016,1017,-129323743#4,4.06,0.33333333333333326
1018,1019,-129323743#5,3.8666666666666667,0.33333333333333337
1020,1021,-129323744#0,28.536,5.300000000000001
1022,1023,-129323744#1,6.156923076923076,0.5641025641025638
1024,1025,-129323744#2,13.610666666666665,0.9238095238095241
1026,1027,-129323745#0,2.32,0.0
1028,1029,-129323745#1,3.4799999999999995,0.0
1030,1031,-129323745#2,2.9,0.7000000000000002
1032,1033,-129323745#3,3.6249999999999996,0.2500000000000001
1034,1035,-129323745#4,2.3924999999999996,0.062499999999999986
1036,1037,-129323746#0,4.06,0.2857142857142857
1038,1039,-129323746#1,2.9617021276595743,1.1221091581868645
1040,1041,-129323746#2,3.8071794871794866,0.26045883940620773
1042,1043,-129323746#3,3.0221052631578944,0.6127154168607359
1044,1045,-129323746#4,3.767433628318584,0.5630530973451325
1046,1047,-129323746#5,4.193846153846153,0.4710793082886108
1048,1049,-129379920#1,2.2505810928013874,0.14485310060711204
1050,1051,-129379920#1.28,1.699722222222222,3.8041799401486607
1052,1053,-129379922,3.703014084507042,0.6839427686627172
1054,1055,-129379925,8.567382920110193,113.07939776637767
1056,1057,-129379925.33,18.679072847682118,296.9414176061668
1058,1059,-129379930#0,4.82077922077922,7.054340396445658
1060,1061,-129379930#10,29.406,8.239473684210523
1062,1063,-129379930#11,1.4652631578947366,0.20467836257309935
1064,1065,-129379930#2,3.345116279069767,8.62901439645626
1066,1067,-129379930#4,2.32,0.4
1070,1071,-129379930#6,4.142857142857142,0.28571428571428564
1072,1073,-129379930#8,2.32,0.0
1074,1075,-129379930#9,1.8228571428571427,0.619047619047619
1076,1077,-129379931,11.6,48.0
1078,1079,-129379932,19.72,1.3333333333333333
1080,1081,-129379933,22.503999999999998,6.399999999999999
1082,1083,-129379938,19.664761904761903,2.547619047619045
1084,1085,-129379939,16.90285714285714,1.494505494505495
1086,1087,-129379940,17.331764705882353,16.183823529411768
1090,1091,-129379942,19.057142857142853,2.619047619047617
1092,1093,-129379943,19.11238095238095,2.561904761904762
1094,1095,-129379944,18.044444444444444,1.2777777777777777
1098,1099,-129379947,21.459999999999997,7.9
1102,1103,-129379951#0,3.3015384615384615,1.8076923076923084
1104,1105,-129379952#1,5.095407407407407,5.146413327825965
1106,1107,-129379952#10,2.0470588235294116,0.8161764705882352
1108,1109,-129379952#11,2.2145454545454544,1.490909090909091
1110,1111,-129379952#12,4.253333333333333,0.33333333333333337
1112,1113,-129379952#13,3.19,0.931818181818182
1114,1115,-129379952#14,4.06,0.5
1116,1117,-129379952#15,3.093333333333333,0.4999999999999999
1118,1119,-129379952#16,2.7661538461538457,0.25641025641025633
1120,1121,-129379952#17,2.088,1.2888888888888888
1122,1123,-129379952#18,2.61,0.25
1124,1125,-129379952#19,2.32,0.0
1126,1127,-129379952#2,3.3262121212121207,0.3283644429081689
1128,1129,-129379952#20,21.459999999999997,7.0
1130,1131,-129379952#21,3.3745454545454545,1.324675324675325
1132,1133,-129379952#22,3.778285714285714,0.7260504201680673
1134,1135,-129379952#23,4.441951219512195,0.8451219512195124
1136,1137,-129379952#24,4.343829787234043,0.36817761332099924
1138,1139,-129379952#25,3.7815999999999996,0.27795918367346933
1140,1141,-129379952#26,4.2679245283018865,0.37590711175616826
1142,1143,-129379952#27,3.7699999999999996,1.2605633802816902
1144,1145,-129379952#28,3.7059740259740255,0.5799726589200273
1146,1147,-129379952#29,4.278441558441558,4.138414217361587
1148,1149,-129379952#3,3.3914859437751,0.3530250032387611
1150,1151,-129379952#30,3.0734020618556697,0.6883591065292096
1152,1153,-129379952#4,3.5145531914893615,0.2854337152209493
1154,1155,-129379952#5,3.309264069264069,0.36085074345943896
1156,1157,-129379952#6,3.283214285714285,0.3208680333119795
1158,1159,-129379952#7,3.436018957345971,0.3318889641164523
1160,1161,-129379952#8,2.0961403508771927,0.35665634674922597
1162,1163,-129379952#9,5.882857142857143,0.37912087912087955
1164,1165,-129379953#0,1.8133333333333332,1.202352312215985
1166,1167,-129379953#1,11.837704918032786,7.288240075870476
1170,1171,-129379958#0,6.959999999999999,0.0
1172,1173,-129379958#1,1.276,0.09999999999999999
1174,1175,-129379958#2,1.0962637362637362,0.1858363858363859
1176,1177,-129379958#3,2.993548387096774,2.5287517531556793
1178,1179,-129379962#0,3.093333333333333,2.160919540229885
1180,1181,-129379962#1,6.438,0.997457627118644
1182,1183,-129379962#2,12.585999999999999,6.765789473684211
1184,1185,-129379962#3,1.45,0.25
1186,1187,-129379962#4,3.4799999999999995,0.0
1188,1189,-129379964,16.139130434782608,3.1739130434782608
1190,1191,-129778904#0,11.6,3.3333333333333335
1192,1193,-129778904#1,6.959999999999999,0.0
1194,1195,-129778904#2,5.8,2.0
1196,1197,-129778904#3,25.81,24.91666666666666
1198,1199,-129778925,8.7,7.714285714285715
1200,1201,-129994349,24.27076923076923,5.910256410256413
1202,1203,-129994350,27.549999999999997,14.204545454545446
1204,1205,-130185484#0,44.602,27.10263157894739
1206,1207,-130185484#1,5.8,3.6842105263157894
1208,1209,-130185484#2,2.9,4.5
1210,1211,-130185486#0,8.852631578947369,0.5789473684210527
1212,1213,-130185486#1,13.688,0.905263157894737
1214,1215,-130185486#2,13.656363636363636,3.3268398268398274
1216,1217,-130185488#1,5.639464285714285,3.142411711520046
