from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,3.3159,6.575609756097561
2,3,-101238042,3.213,1.5714285714285712
4,5,-101731827#0,0.29505000000000003,0.9978354978354977
6,7,-101731827#1,0.56805,1.41025641025641
8,9,-101731827#2,3.9564,2.0
10,11,-101731858,7.63455,2.177777777777778
12,13,-102461801,23.8539,2.6666666666666665
14,15,-102818928#0,3.85455,2824.304854282929
16,17,-102818928#1,7.638750000000001,1964.1660023031268
18,19,-103053747,7.8561000000000005,1.9047619047619049
20,21,-103053774#0,0.69825,0.9769820971867008
22,23,-103053774#1,0.052500000000000005,0.6126530612244898
24,25,-103053774#2,0.60585,1.2280701754385965
26,27,-103053774#3,4.30815,5.7
28,29,-103053774#4,1.1445,0.6725146198830408
30,31,-103053774#5,0.1911,0.33333333333333337
32,33,-103053774#6,0.0378,0.5535714285714286
34,35,-103053774#7,1.6716000000000002,0.8999999999999999
36,37,-103053803,7.884450000000001,8.333333333333334
38,39,-103396186,1.1445,4.4499999999999975
40,41,-103512657,7.918050000000001,52.33333333333334
42,43,-103512667#0,5.4190499999999995,35.22172246183337
44,45,-103512667#2,2.34465,6.161372624059185
46,47,-103512672,30.32715,260.9809523809524
50,51,-103671254,4.356450000000001,2.8095238095238098
52,53,-103671264,2.4633000000000003,0.30630630630630634
54,55,-103671267#0,17.7912,6.1944444444444455
56,57,-103671267#1,2.1714,0.6964285714285714
60,61,-103671267#11,0.4662,0.47435897435897423
62,63,-103671267#12,0.5859000000000001,0.0
64,65,-103671267#13,0.6153,0.7999999999999999
66,67,-103671267#14,17.810100000000002,20.9047619047619
68,69,-103671267#2,0.44205,0.9047619047619047
70,71,-103671267#3,0.7686000000000001,0.25000000000000006
72,73,-103671267#4,0.37065,0.0
74,75,-103671267#5,0.57015,0.0
76,77,-103671267#6,0.6856500000000001,0.21818181818181817
78,79,-103671267#7,1.1613000000000002,1.7666666666666664
80,81,-103671267#9,0.98595,0.2909090909090909
82,83,-103671270,3.68025,3630.0457657657666
84,85,-103678452,0.0378,0.33333333333333337
86,87,-103678458#0,0.0378,0.0
88,89,-103678458#1,0.0378,2.3333333333333335
90,91,-103686129#1,67.1769,60.749999999999986
92,93,-103687101,0.0756,7.960000000000001
94,95,-103718186,1.05105,8453.48345238095
96,97,-104010328,0.14700000000000002,0.18181818181818182
98,99,-1040258009,8.09445,1.2637237320090124
100,101,-104236368#0,8.637300000000002,2.982142857142855
102,103,-104236369,0.4011,0.03225806451612903
104,105,-1042557946,1.0689,0.09768796992481203
106,107,-1042557947,0.5397000000000001,0.11889097744360907
108,109,-10425610#1,2.32155,5683.485117711209
110,111,-10425611#0,7.59465,5254.381791048626
112,113,-10425611#1,4.73655,908.9594776192331
114,115,-10427692#1,3.06285,1236.0367346938772
116,117,-10427692#2,0.74235,20.618190822053478
