from_node,to_node,edge_id,edge_tt,edge_var
2,3,-100280204#0,15.351724137931033,2.6699507389162562
4,5,-100280204#1,5.7,0.36428571428571427
6,7,-10039481,25.408695652173915,7.332015810276684
8,9,-10039819,34.285714285714285,11.957142857142859
10,11,-100405260,16.13142857142857,7.467701863354036
12,13,-100541440#2,16.406616541353383,24.886348401123286
14,15,-100541440#3,15.63277693474962,2.667945814557377
16,17,-10058489#0,26.4,0.0
18,19,-10081209,8.25,0.4107142857142857
20,21,-10081218,76.62857142857142,52.28571428571429
22,23,-10081229,7.285714285714285,0.07142857142857145
24,25,-10081232#0,7.333333333333332,0.22222222222222224
26,27,-10081232#1,8.4,0.0
28,29,-100832885,159.05098039215687,192.68403852769165
30,31,-10098785#10,26.188235294117646,17.687145969498914
32,33,-10098785#3,20.080733944954126,18.288335517693323
34,35,-10098785#4,20.52946058091286,4.788312586445368
36,37,-10098785#9,24.69738219895288,12.444695508404513
38,39,-10099393,20.472527472527474,3.272569971464999
40,41,-1011477795,2.4,0.0
42,43,-101290089#2,31.122580645161285,60.99569892473119
44,45,-101290089#3,18.525,3.729166666666667
46,47,-101290089#4,14.016,1.4766666666666663
48,49,-101290091,12.502325581395349,1.0110741971207087
50,51,-101290092,48.36923076923077,20.995004995004987
52,53,-101290094#0,17.36069868995633,2.276334942158891
54,55,-101290094#1,11.721739130434782,1.8144504390140692
56,57,-101290094#2,15.055384615384614,1.5676207513416818
58,59,-101290094#3,17.943243243243245,2.249448428019856
60,61,-101290094#4,30.00944881889764,6.214223222097233
62,63,-101290094#5,36.11392405063291,19.462267193420953
64,65,-101290096#0,16.724999999999998,2.1958333333333324
66,67,-101290096#1,33.94615384615385,7.699472096530919
68,69,-101290099,39.27407407407407,9.275308641975304
70,71,-1013117571,19.66314127861089,87.0318087906524
72,73,-101345892#0,16.466666666666665,3.5777777777777766
74,75,-101345892#1,31.138461538461538,8.313090418353582
78,79,-101345894,39.6,29.714285714285715
80,81,-101702340#0,6.7322033898305085,0.690239625949737
82,83,-101702340#1,26.586666666666666,4.543434343434343
84,85,-10195357,2.6547045951859953,0.27721793542938317
86,87,-10210930#0,14.937931034482759,89.82758620689656
88,89,-10210930#1,33.9,1.5833333333333324
90,91,-1022564256,31.2,15.000000000000007
92,93,-1022564256.327,24.0,10.0
94,95,-102486174#1,17.397136038186154,26.845275061804422
96,97,-102486193#2,40.83037974683544,20.024832701765696
98,99,-102486193#3,16.859786476868326,4.61893746822572
100,101,-102486193#4,34.99591836734694,19.272038712392167
102,103,-102486193#5,7.8149999999999995,0.5061708860759493
104,105,-102486231#0,244.49828571428571,371.8107088331512
106,107,-102486254#0,52.51475409836065,7350.3314591518765
108,109,-102486254#2,50.291803278688526,9328.066183443976
110,111,-102486254#3,31.3125,5.791118421052633
112,113,-102486268,32.208,10.16324324324324
114,115,-102527800,23.76,0.6999999999999997
116,117,-102532387#0,11.570818505338078,5.968142652972624
118,119,-102532387#1,26.270412642669008,6.217677764388021
120,121,-10258782,34.6695652173913,7.521256038647346
122,123,-10258813#0,8.88,0.5833333333333331
124,125,-10258813#1,22.552941176470586,2.4108734402852052
126,127,-10258834#0,62.699999999999996,149.58333333333334
128,129,-10258834#1,17.849999999999998,3.1576086956521734
130,131,-10258856#2,41.14285714285714,24.04166666666667
132,133,-10258856#3,49.47272727272727,9.517316017316015
134,135,-10266792#0,35.5,749.644927536232
136,137,-10266792#1,39.32307692307692,6.0256410256410255
138,139,-10266792#2,35.0625,8.17641129032258
140,141,-10266792#3,9.935999999999998,0.7099999999999995
142,143,-10266792#4,4.305882352941176,0.3823529411764707
144,145,-10266792#5,3.5999999999999996,0.08695652173913042
146,147,-102684769,13.2,0.4
148,149,-10271170#0,21.936,5.460000000000001
150,151,-10271170#1,17.228571428571428,2.534391534391534
152,153,-10271173,22.107692307692307,52.81384615384614
154,155,-10272054,100.34285714285714,94.75576036866363
156,157,-10272252,34.38260869565217,6.873517786561266
158,159,-10272494#0,12.0375,6.760912698412699
160,161,-10272517#0,8.325,5.129166666666666
162,163,-10274921,12.894545454545455,1.6377104377104372
164,165,-10274922,39.6,14.000000000000002
166,167,-10275794,12.456338028169014,1.5764018070688268
168,169,-102945288#2,31.726083964211973,108.2587721044519
170,171,-102945288#3,28.595760145366445,6.479499293357548
174,175,-102947004,12.6,0.33333333333333304
176,177,-102984483,9.055153203342618,2.3603118532235707
178,179,-103012039#0,18.0,2.9090909090909083
180,181,-103012039#1,13.2,1.4545454545454546
182,183,-103012039#2,8.781818181818181,0.7034632034632035
184,185,-103012044#0,23.099999999999998,4.749999999999998
186,187,-103012044#1,17.152941176470588,1.5955882352941184
188,189,-103012045,42.19764705882353,15.091596638655451
190,191,-103027592,22.72,3.2095238095238097
192,193,-10303261,35.29090909090909,7.300865800865806
194,195,-10303507,23.047619047619047,4.68253968253968
196,197,-10303731,13.696551724137931,1.1798029556650251
198,199,-10303737#0,8.1,0.5681818181818181
200,201,-10303737#1,22.5,1.9285714285714288
202,203,-10303802#0,14.773333333333333,10.901010101010101
204,205,-10303802#1,4.628571428571428,0.2857142857142857
206,207,-10303825,39.55714285714286,14.03571428571428
208,209,-10307191,65.55223880597015,28.691994572591586
210,211,-10307242,46.59,15.737820512820507
212,213,-10307320#0,39.7,10.81060606060606
214,215,-10307320#1,9.37674418604651,0.7740863787375418
216,217,-10307356#0,23.53548387096774,4.578494623655913
218,219,-10307356#1,36.87272727272727,8.112554112554113
220,221,-10307375#0,9.160975609756097,18.13780487804878
222,223,-103096147#0,6.4173913043478255,0.4189723320158103
224,225,-103096147#1,19.885714285714286,1.6190476190476204
226,227,-103096147#2,38.266666666666666,19.11111111111112
228,229,-103136604#1,19.069565217391304,3.218824653607262
230,231,-103136604#2,9.092783505154639,1.0382302405498278
232,233,-103136607#0,21.9,2.9166666666666665
234,235,-103136607#1,19.81714285714286,2.775155279503106
236,237,-103136613,38.14857142857143,11.647985347985346
238,239,-103141581#0,28.959999999999997,40.46846846846848
240,241,-103141581#1,31.8375,6.760912698412696
242,243,-103141581#2,41.805882352941175,14.018082788671023
244,245,-103141583#0,10.225352112676056,1.024547283702213
246,247,-103141583#1,22.339199999999998,3.3513548387096774
248,249,-103141583#2,21.745945945945945,3.2041836356904874
250,251,-103141585#0,21.46451612903226,3.4460602855631954
252,253,-103141585#1,22.62857142857143,3.773109243697477
254,255,-103141585#2,9.73090909090909,0.6545454545454548
256,257,-103141585#3,35.87076923076923,11.337149672033394
258,259,-103141585#4,40.91162790697674,24.06183310533516
260,261,-103141587#0,27.72121212121212,5.459080601937741
262,263,-103141587#1,41.67058823529412,19.151621044457396
