from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,3.6316999999999995,0.0
4,5,-101731827#0,0.32315,0.33333333333333337
6,7,-101731827#1,0.62215,1.0
8,9,-101731827#2,4.3332,0.33333333333333326
12,13,-102461801,26.1257,0.0
14,15,-102818928#0,4.2216499999999995,116.64102564102565
16,17,-102818928#1,8.366249999999999,4718.807692307692
24,25,-103053774#2,0.6635499999999999,0.0
28,29,-103053774#4,1.2535,0.33333333333333337
38,39,-103396186,1.2535,0.0
42,43,-103512667#0,5.935149999999999,2.6813186813186816
44,45,-103512667#2,2.5679499999999997,0.5535714285714286
50,51,-103671254,4.77135,0.0
52,53,-103671264,2.6978999999999997,0.5
62,63,-103671267#12,0.6417,0.5
82,83,-103671270,4.030749999999999,0.0
92,93,-103687101,0.08279999999999998,9.333333333333332
94,95,-103718186,1.1511499999999997,766.0113960113961
98,99,-1040258009,8.86535,0.993882646691635
104,105,-1042557946,1.1706999999999999,0.10869565217391297
106,107,-1042557947,0.5911,0.10542309490416084
108,109,-10425610#1,2.5426499999999996,10313.70535714285
110,111,-10425611#0,8.31795,54.74913199081243
112,113,-10425611#1,5.18765,0.6043480583302179
114,115,-10427692#1,3.3545499999999997,316.8707664884135
116,117,-10427692#2,0.8130499999999999,0.4413793103448275
118,119,-10427692#3,1.5732,0.4801587301587302
120,121,-10427692#4,1.7778999999999998,0.584615384615385
122,123,-10427692#5,4.8369,2.2661538461538457
124,125,-10427692#6,2.6058999999999997,0.3138461538461539
126,127,-10427692#7,4.51145,0.8753846153846156
132,133,-105141980#1,0.11155,0.0
146,147,-10597452#1,9.58525,0.0
148,149,-10597454#1,1.0924999999999998,112.5
150,151,-10597454#2,2.3896999999999995,0.0
152,153,-10597455#0,0.04139999999999999,0.5
154,155,-10597455#1,3.7110499999999997,0.5
156,157,-106083637,5.323349999999999,0.0
160,161,-107431496#0,4.1906,2.0916289592760187
162,163,-107431496#1,12.9559,1.7685897435897442
176,177,-108239938,9.88885,2.0
178,179,-108240279#0,2.1424499999999997,0.0
180,181,-108240279#1,7.89245,0.33333333333333304
182,183,-108240279#2,7.938449999999999,64.12333333333333
186,187,-1082935356#1,14.83845,0.0
190,191,-108310250,0.36915,0.16666666666666669
196,197,-108310253,1.3777,0.5
200,201,-10941814,8.2639,0.5904761904761904
202,203,-10941825,10.722599999999998,0.0
206,207,-11014139#1,4.6575,50.946236559139784
224,225,-112979077,5.0657499999999995,0.0
226,227,-112979081,18.70245,0.0
228,229,-112979094#0,4.4712,0.0
230,231,-112979094#1,1.32365,1.3333333333333335
232,233,-112979110,4.26765,0.6909090909090908
234,235,-113796178#0,0.15065,0.0
236,237,-113796178#1,3.1165,0.0
238,239,-113796181#1,0.11384999999999999,0.0
240,241,-113796181#2,0.028749999999999998,0.0
242,243,-113796181#3,0.4669,0.0
244,245,-113796181#4,6.5089999999999995,0.0
250,251,-113796184,4.4780999999999995,0.0
260,261,-114198606#1,2.3195499999999996,139.0322580645161
264,265,-115082348,0.5221,314.99663865546216
266,267,-115082374#0,1.7503,22.0
280,281,-115881035#6,8.16155,0.0
296,297,-115881043#0,10.258,0.0
298,299,-115881043#10,1.5536499999999998,0.5
300,301,-115881043#11,14.213999999999999,0.0
302,303,-115881043#2,2.6449999999999996,0.0
304,305,-115881043#4,2.78645,0.0
306,307,-115881043#5,5.08415,0.0
308,309,-115881043#7,0.58995,0.0
310,311,-115881043#8,1.2684499999999999,0.5
312,313,-115881043#9,6.3618,0.5
322,323,-115881049#0,15.53995,0.0
332,333,-116765451#1,11.08715,1.9535644004316643
334,335,-116765451#2,0.3323499999999999,0.2265282803275567
336,337,-116765457#1,0.16904999999999998,1.6434782608695657
346,347,-118004640#1,4.910499999999999,0.0
348,349,-118004640#1.47,1.2178499999999999,0.0
360,361,-118604348#0,3.4614999999999996,0.4
362,363,-118604348#1,1.8112499999999998,0.0909090909090909
366,367,-118604351#0,1.0672,0.3333333333333333
368,369,-118604351#1,6.576849999999999,0.6666666666666665
