from_node,to_node,edge_id,edge_tt,edge_var
194,195,-108310252,6.963000000000001,0.5444444444444443
196,197,-108310253,1.797,1.2435897435897436
200,201,-10941814,10.779,1.1041666666666672
202,203,-10941825,13.986,0.545454545454546
206,207,-11014139#1,6.074999999999999,3193.367303609342
208,209,-110212545,39.5445,14.25
210,211,-110750652,47.202,0.0
214,215,-111120105#0,25.912499999999998,0.0
224,225,-112979077,6.6075,0.3333333333333335
226,227,-112979081,24.3945,0.5
228,229,-112979094#0,5.832,1.7999999999999998
230,231,-112979094#1,1.7265000000000001,1.3333333333333335
232,233,-112979110,5.5665,6.57142857142857
234,235,-113796178#0,0.1965,1.0714285714285716
236,237,-113796178#1,4.0649999999999995,0.33333333333333326
238,239,-113796181#1,0.14850000000000002,19.607894736842116
240,241,-113796181#2,0.037500000000000006,0.9821428571428573
242,243,-113796181#3,0.609,0.5
248,249,-113796182,6.7364999999999995,0.3333333333333335
250,251,-113796184,5.841,0.5
252,253,-113796194#0,18.5805,0.5
256,257,-113796197,5.7735,0.5
258,259,-113796198,9.1965,0.33333333333333326
260,261,-114198606#1,3.0255,188.7512315270936
262,263,-114325482,52.7055,0.0
264,265,-115082348,0.681,637.9511860174781
266,267,-115082374#0,2.283,15.553571428571427
270,271,-115881035#1,14.309999999999999,12.5
272,273,-115881035#2,14.9085,12.5
280,281,-115881035#6,10.6455,0.0
286,287,-115881041#0,13.116,6.142857142857146
288,289,-115881041#1,3.8280000000000003,0.0
296,297,-115881043#0,13.379999999999999,0.6666666666666666
298,299,-115881043#10,2.0265,0.0
300,301,-115881043#11,18.54,0.0
302,303,-115881043#2,3.4499999999999997,0.25000000000000006
304,305,-115881043#4,3.6345,3.0
306,307,-115881043#5,6.631500000000001,0.0
308,309,-115881043#7,0.7695000000000001,0.0
310,311,-115881043#8,1.6545,0.0
312,313,-115881043#9,8.298,0.0
332,333,-116765451#1,14.461500000000001,2.205439716312055
334,335,-116765451#2,0.4335,0.22842553191489348
336,337,-116765457#1,0.22049999999999997,2071.848971437028
340,341,-117560677,11.415000000000001,0.0
344,345,-118004624#1,44.330999999999996,50.0
346,347,-118004640#1,6.404999999999999,0.49999999999999994
348,349,-118004640#1.47,1.5884999999999998,101.7
350,351,-118004640#2,0.024,1.0
352,353,-118004640#4,0.44999999999999996,0.0
354,355,-118004640#5,1.734,0.0
360,361,-118604348#0,4.515,0.7836257309941522
362,363,-118604348#1,2.3625,0.05882352941176474
364,365,-118604350,3.6450000000000005,0.0
366,367,-118604351#0,1.3920000000000001,0.0
390,391,-118604359,3.351,0.0
394,395,-118604365,4.281000000000001,4.5
400,401,-118607467,23.665499999999998,6.25
402,403,-118607469#0,18.414,2.5955882352941173
404,405,-118607469#1,30.3555,5.1535947712418295
406,407,-118607469#2,44.9865,10.352941176470587
408,409,-118607469#3,19.656,3.8692810457516336
410,411,-118607469#4,12.5625,0.0
416,417,-118607475#1,80.9325,0.0
418,419,-118607475#2,33.9795,0.0
422,423,-118607480,5.085,0.0
424,425,-118607482,26.631,0.5
430,431,-118607487#0,0.21449999999999997,0.2590579710144927
432,433,-118607487#1,13.4145,1.3557312252964422
434,435,-118607487#10,0.9615,0.2526315789473684
436,437,-118607487#11,1.0965,0.25263157894736843
438,439,-118607487#12,0.6825,0.13421052631578947
440,441,-118607487#13,1.1400000000000001,0.22105263157894733
442,443,-118607487#14,0.9735,0.3657894736842106
444,445,-118607487#15,1.0050000000000001,0.1637426900584796
446,447,-118607487#2,0.8235000000000001,0.2490118577075099
448,449,-118607487#3,0.735,0.26877470355731226
450,451,-118607487#4,0.642,0.22134387351778664
452,453,-118607487#5,0.96,0.22134387351778653
454,455,-118607487#6,0.9045,0.33992094861660077
456,457,-118607487#7,0.804,0.2605263157894736
458,459,-118607487#8,0.948,0.2605263157894736
460,461,-118607487#9,0.6134999999999999,0.0
462,463,-118607492,28.6695,0.0
464,465,-118607497#0,0.05399999999999999,0.8444444444444442
476,477,-118619445#0,0.05399999999999999,0.0
478,479,-118619445#1,4.7235,0.5
482,483,-118619465#0,0.05399999999999999,0.0
494,495,-11940927#0,3.6479999999999997,1.9444444444444444
496,497,-11940927#1,3.2640000000000002,0.21428571428571427
498,499,-11940927#2,8.529,0.7857142857142856
500,501,-11940927#3,1.3965,1.9821428571428572
502,503,-11940927#4,4.108499999999999,0.2666666666666665
506,507,-119621356#0,293.5545,362.6380952380951
508,509,-119621360#0,0.05399999999999999,1.186813186813187
512,513,-120033060#0,27.192,0.0
518,519,-120033067,18.462,0.0
530,531,-120033091#0,27.134999999999998,0.0
532,533,-120033091#1,72.855,4.5
534,535,-120033097,1.362,0.0
536,537,-120033098#0,0.05399999999999999,0.5
542,543,-120033098#5,16.638,0.0
544,545,-120033098#6,0.44999999999999996,0.2380952380952381
546,547,-120033098#7,0.05399999999999999,0.28571428571428564
548,549,-120033100#0,39.5805,0.0
550,551,-120033100#1,0.05399999999999999,0.0
554,555,-120033104#0,5.9565,0.0
556,557,-120033104#1,1.0379999999999998,0.0
558,559,-120125554,9.744,8.333333333333332
560,561,-120365432,14.2365,0.0
566,567,-120416766#0,7.224,0.5
568,569,-120416766#1,20.019,4.83569587628866
570,571,-120416786,25.8825,7.147163120567371
572,573,-120416814#0,24.9015,4.5
580,581,-121460647,0.05399999999999999,0.0
586,587,-121549474,4.0845,0.0
588,589,-124194339#0,10.258500000000002,0.0
592,593,-125002584,10.6455,0.9210595750590186
594,595,-125002604#0,1.5150000000000001,52.22836538461538
596,597,-125002604#1,4.7175,173.79711538461538
622,623,-125496624,15.288,4.0
628,629,-126446062#0,9.1905,8915.33898364079
630,631,-126446062#1,1.167,4045.212285456187
632,633,-126446062#2,0.405,3101.718198198198
634,635,-126446076,53.03699999999999,0.0
636,637,-126446078,88.314,24.5
638,639,-126446083,185.9595,222.95238095238096
642,643,-126446099,27.168,0.0
644,645,-126446100,30.979499999999998,0.5
648,649,-126446106,48.5715,9.733333333333343
650,651,-126446109,31.0605,19.7
654,655,-126446115,25.537499999999998,13.238095238095243
656,657,-126446127#0,27.594,15.583333333333337
658,659,-126446127#1,28.438499999999998,88.16666666666667
660,661,-126446127#2,4.743,4.666666666666667
664,665,-126446130#1,13.587,1.8666666666666667
666,667,-126909938,9.9645,0.7333181852609255
668,669,-126909946#0,2.838,0.5
670,671,-126909946#1,41.538,12.5
674,675,-126909971#0,5.8725000000000005,180.5
676,677,-126909971#1,7.872,0.5
680,681,-126954023,18.669,0.0
686,687,-126954030,55.88250000000001,0.0
688,689,-126954032,18.5685,0.0
712,713,-127076894#2,0.033,0.44761904761904764
722,723,-127076902#0,233.7765,279.47619047619054
726,727,-127076905#0,68.22,37.461956521739104
728,729,-127076905#1,23.196,6.428571428571432
730,731,-127076905#2,0.05399999999999999,0.1147098515519568
732,733,-127076907,206.17950000000002,257.9
736,737,-127076909,42.267,10.166666666666663
738,739,-128070665#1,8.975999999999999,2.048916473806017
740,741,-128070666#0,2.2755,2.330014224751067
742,743,-128070667#1,3.516,205.33176470588242
744,745,-128070698#0,0.05399999999999999,0.6666666666666667
748,749,-128361102#0,20.1915,13.395313613684953
750,751,-128361102#1,6.7575,0.6587315278017362
774,775,-128361115#3,0.9525,0.0
788,789,-128361133,2.4465,0.20000000000000004
792,793,-128361137#0,7.7865,1.333333333333334
796,797,-128361139#0,8.22,0.5
810,811,-128361144#1,7.788,0.0
812,813,-128361145#0,7.791,0.0
816,817,-128361146#0,9.426,0.0
824,825,-128361149#0,9.426,2.0
826,827,-128361149#1,7.788,0.5
834,835,-128361152#1,8.256,0.0
838,839,-128361153#1,8.325,0.0
840,841,-128361155#0,7.7865,0.0
848,849,-128361158#0,7.788,0.0
866,867,-128361165#1,7.7865,0.0
868,869,-128668758#0,1.5434999999999999,0.29047619047619044
870,871,-128668758#0.24,12.072,1.261904761904762
872,873,-128668758#1,3.9795,1.2921052631578949
874,875,-128668758#1.44,1.6875,0.2605263157894737
876,877,-128668758#3,12.4575,0.8974358974358961
880,881,-128906555,5.163,10.776446984435795
908,909,-129130810#3,2.4435000000000002,0.9538461538461539
910,911,-129130810#4,0.5805,0.24822695035460987
912,913,-129130810#5,6.766500000000001,0.6648936170212765
914,915,-129130810#6,8.6895,2.163120567375886
916,917,-129130810#60,3.06,0.542109929078014
918,919,-129130810#7,1.6425,0.5311554748941323
920,921,-129323704#0,53.601,0.5
922,923,-129323704#1,1.6350000000000002,0.0
924,925,-129323704#2,3.771,0.0
926,927,-129323704#3,42.213,0.0
928,929,-129323704#4,0.05399999999999999,0.6666666666666666
938,939,-129323706#4,0.321,0.0
940,941,-129323706#5,0.5565,0.0
942,943,-129323706#6,0.49050000000000005,0.0
944,945,-129323706#7,0.48,0.5
958,959,-129323710,20.439,0.0
966,967,-129323718,19.4085,0.0
968,969,-129323719,4.5329999999999995,0.0
988,989,-129323739#1,1.8479999999999999,0.0
990,991,-129323739#2,12.199499999999999,0.5
998,999,-129323741#3,1.0845,4.5
1004,1005,-129323742#1,1.9455,0.5
1008,1009,-129323743#0,0.21000000000000002,0.0
1016,1017,-129323743#4,0.5175,1.2
1018,1019,-129323743#5,0.2565,0.0
1020,1021,-129323744#0,29.8035,0.0
1022,1023,-129323744#1,2.943,0.0
1024,1025,-129323744#2,14.026500000000002,4.5
1028,1029,-129323745#1,0.45599999999999996,0.33333333333333326
1030,1031,-129323745#2,0.41250000000000003,0.33333333333333337
1032,1033,-129323745#3,0.4455,0.0
1034,1035,-129323745#4,0.396,0.0
1036,1037,-129323746#0,0.5940000000000001,0.0
1038,1039,-129323746#1,0.2835,0.0
1040,1041,-129323746#2,0.642,1.3333333333333335
1042,1043,-129323746#3,0.9930000000000001,0.19999999999999996
1044,1045,-129323746#4,2.0205,0.5666666666666667
1046,1047,-129323746#5,2.193,0.125
1048,1049,-129379920#1,1.845,0.14793328498912248
1050,1051,-129379920#1.28,1.869,19.569045892468665
1052,1053,-129379922,3.8685,0.7823698236982367
1054,1055,-129379925,3.207,147.0129218900674
1056,1057,-129379925.33,2.3970000000000002,223.0959498553519
1058,1059,-129379930#0,1.5404999999999998,0.3
1060,1061,-129379930#10,32.578500000000005,0.0
1062,1063,-129379930#11,0.05399999999999999,0.0
1064,1065,-129379930#2,0.026999999999999996,3.5
1066,1067,-129379930#4,0.043500000000000004,0.5
1068,1069,-129379930#5,31.637999999999998,4.5
1070,1071,-129379930#6,0.1185,0.3333333333333333
1078,1079,-129379932,21.7395,2.25
1084,1085,-129379939,19.8915,0.0
1086,1087,-129379940,19.6485,0.0
1088,1089,-129379941,18.489,0.0
1090,1091,-129379942,20.0205,0.0
1094,1095,-129379944,19.71,0.0
1096,1097,-129379945,20.017500000000002,0.0
1100,1101,-129379950#0,3.2235,0.0
1104,1105,-129379952#1,0.9315,13.029885057471265
1106,1107,-129379952#10,0.07500000000000001,0.0
1108,1109,-129379952#11,1.1145,0.0
1110,1111,-129379952#12,0.663,0.9999999999999999
1112,1113,-129379952#13,1.3485,0.9166666666666669
1114,1115,-129379952#14,1.3920000000000001,0.0
1116,1117,-129379952#15,0.6315,0.25
1118,1119,-129379952#16,0.9255,0.0
1120,1121,-129379952#17,0.8370000000000001,0.0
1122,1123,-129379952#18,0.489,0.0
1126,1127,-129379952#2,0.168,0.2402298850574714
1130,1131,-129379952#21,0.7845,2.904761904761905
1132,1133,-129379952#22,0.5175,0.30000000000000004
1134,1135,-129379952#23,0.8639999999999999,0.361111111111111
1136,1137,-129379952#24,1.0905,0.49090909090909085
1138,1139,-129379952#25,0.4425,0.27272727272727254
1140,1141,-129379952#26,0.9870000000000001,0.6287878787878788
1142,1143,-129379952#27,0.8684999999999999,0.7564102564102564
1144,1145,-129379952#28,0.2865,0.42307692307692296
1146,1147,-129379952#29,0.8744999999999999,0.24725274725274732
1148,1149,-129379952#3,0.22349999999999998,0.647783251231527
1150,1151,-129379952#30,0.05399999999999999,0.22527472527472547
1152,1153,-129379952#4,0.3285,0.3425925925925926
1154,1155,-129379952#5,0.135,0.5641025641025641
1156,1157,-129379952#6,0.05399999999999999,0.2661538461538461
1158,1159,-129379952#7,0.42599999999999993,0.9046153846153845
1160,1161,-129379952#8,0.05399999999999999,0.20467836257309935
1162,1163,-129379952#9,3.7665,0.0
1164,1165,-129379953#0,0.10799999999999998,0.28571428571428575
1166,1167,-129379953#1,12.145499999999998,4.000000000000002
1170,1171,-129379958#0,2.838,0.0
1172,1173,-129379958#1,0.05399999999999999,0.0
1174,1175,-129379958#2,0.05399999999999999,0.0
1176,1177,-129379958#3,0.05399999999999999,0.0
1178,1179,-129379962#0,0.8985,0.0
1180,1181,-129379962#1,4.962,0.0
1182,1183,-129379962#2,11.766,1.4999999999999998
1184,1185,-129379962#3,1.263,0.30000000000000004
1186,1187,-129379962#4,1.2945,0.33333333333333326
1190,1191,-129778904#0,11.6085,0.5
1192,1193,-129778904#1,5.838,0.30000000000000004
1194,1195,-129778904#2,3.522,0.33333333333333326
1196,1197,-129778904#3,24.303000000000004,8.333333333333336
1200,1201,-129994349,29.371499999999997,0.5
1202,1203,-129994350,29.28,0.0
1204,1205,-130185484#0,40.614000000000004,33.7
1206,1207,-130185484#1,0.42150000000000004,3.9285714285714284
1208,1209,-130185484#2,0.10799999999999998,3.0
1210,1211,-130185486#0,8.129999999999999,0.9523809523809522
1212,1213,-130185486#1,13.5885,2.2666666666666666
1214,1215,-130185486#2,12.546000000000001,3.1
1216,1217,-130185488#1,5.451,1.0344335131704219
1218,1219,-130185488#1.58,3.1485000000000003,46.800880206097034
1220,1221,-130185488#2,3.3945,0.277213582989527
1222,1223,-130185488#3,7.086,0.4733299075025691
1224,1225,-130185488#4,4.2435,0.19580419580419567
1226,1227,-130185490#1,2.3145,468.16666666666663
1228,1229,-130185490#2,77.1255,598.8095238095237
1230,1231,-130185490#3,77.3745,0.0
1232,1233,-130185490#4,1.5915,0.0
1236,1237,-130185495,19.4055,0.0
1238,1239,-130996521#1,45.183,19940.957894736843
1240,1241,-130996521#2,87.53999999999999,53.29090909090911
1248,1249,-131118449,0.636,1.1428571428571426
1250,1251,-131118454,0.42150000000000004,0.4678362573099415
1252,1253,-131118455,0.615,0.35327635327635326
1254,1255,-131118458,31.9095,12.219292929292932
1256,1257,-131118459#0,12.979500000000002,1.7999999999999998
1258,1259,-131118459#1,9.1425,0.5
1260,1261,-131118460#0,12.979500000000002,8.0
1264,1265,-131118462#0,0.6345,0.0
1266,1267,-131118462#1,0.9285,0.7
1270,1271,-131118464#0,0.05399999999999999,0.14285714285714285
1272,1273,-131118464#1,0.402,0.3
1274,1275,-131118464#2,0.729,0.0
1276,1277,-131634116#0,1.0785,434.25
1278,1279,-131634116#1,3.4319999999999995,0.0
1280,1281,-131634116#2,22.206,0.5000000000000001
1282,1283,-131634117#1,1.341,0.17777777777777784
1284,1285,-131634117#2,0.05399999999999999,0.37912087912087916
1286,1287,-131634117#3,3.3615000000000004,3.0666666666666664
1288,1289,-131634117#5,4.526999999999999,4.333333333333334
1290,1291,-131634130#0,0.753,12.0
1294,1295,-131634134#0,9.0945,265.5606060606061
1296,1297,-131634134#1,0.40950000000000003,0.35294117647058854
1298,1299,-131634136,3.6479999999999997,23.33333333333334
1300,1301,-131634138#1,6.993,0.33333333333333326
1302,1303,-131634138#2,1.953,0.25
1304,1305,-131634140#0,2.301,1.5
1306,1307,-131634140#1,6.955499999999999,0.9166666666666669
1308,1309,-131634140#2,5.787,3.583333333333334
1310,1311,-131634142,4.959,3.0
1312,1313,-131634144#1,3.1995,0.25000000000000006
1314,1315,-131634145#0,0.10500000000000001,0.14285714285714285
1316,1317,-131634145#1,5.1450000000000005,0.6964285714285713
1318,1319,-131634145#2,3.4124999999999996,1.8392857142857142
1320,1321,-131634145#3,0.05399999999999999,0.2
1322,1323,-131634145#4,5.832,0.5000000000000001
1324,1325,-131700647#0,4.311,0.33333333333333337
1326,1327,-131700647#1,3.5745,0.0
1332,1333,-131700652#0,6.7065,1.3666666666666671
1342,1343,-131700656,21.459,0.0
1348,1349,-135583699,13.256999999999998,0.0
1352,1353,-136435842,28.179000000000002,4.916666666666667
1360,1361,-136436469,9.375,567.5833333333334
1362,1363,-136436470,10.1085,0.7000000000000002
1364,1365,-136436471,24.486000000000004,0.5
1366,1367,-136436473,6.169500000000001,0.3
1370,1371,-136436476#1,0.10500000000000001,567.478021978022
1372,1373,-136436476#10,4.0875,0.0
1376,1377,-136436476#2,0.05399999999999999,6.177777777777779
1378,1379,-136436476#3,10.155,641.3333333333334
1380,1381,-136436476#4,5.787,0.33333333333333326
1382,1383,-136436476#5,16.977,2.0
1384,1385,-136436476#6,4.5195,0.5666666666666665
1386,1387,-136436476#7,2.835,1.8666666666666667
1398,1399,-136517436#0,29.973,0.0
1400,1401,-136517436#1,3.315,0.5
1406,1407,-136517436#4,20.1585,0.0
1408,1409,-136517439,3.6825,519.4285714285714
1410,1411,-136517442#0,3.8205,0.0
1416,1417,-136618617#0,5.9295,1.2888888888888888
1418,1419,-136618617#1,0.9765,0.2857142857142857
1420,1421,-136618617#2,17.4375,1.4107142857142863
1422,1423,-136618617#3,10.224,2.5535714285714284
1424,1425,-136618617#4,4.6335,0.17777777777777776
1428,1429,-136728344#0,23.397000000000002,3.2328674043874934
1430,1431,-136728344#3,15.058499999999999,6.612532175032174
1432,1433,-136728344#4,7.587,0.9293417366946779
1434,1435,-136728344#4.82,6.589499999999999,6.9074929971988785
1436,1437,-136728347#0,6.640499999999999,0.5486989299610895
1438,1439,-136728347#1,5.608499999999999,0.4133937256809335
1440,1441,-136728347#2,4.911,0.38221398795738765
1442,1443,-136728347#3,0.41850000000000004,0.12675621429674233
1444,1445,-136728347#4,1.7325,0.25885440790489417
1458,1459,-136728351#0,21.1995,24.267857142857142
1460,1461,-136728351#1,35.952,31.583333333333332
1462,1463,-136728351#3,141.42600000000002,673.0
1470,1471,-136728366#0,3.0780000000000003,5.2
1472,1473,-136728366#1,1.953,17846.26785714286
1500,1501,-136888519#0,8.346,90.66726251276812
1502,1503,-136888519#1,2.7015,0.213738508682329
1504,1505,-136888525,99.777,0.0
1506,1507,-136900855,1.065,0.25000000000000006
1508,1509,-137031654#0,1.452,0.0
1510,1511,-137031654#1,2.733,0.9166666666666669
1512,1513,-137132992#0,1.5434999999999999,0.3
1518,1519,-137132992#3,0.4455,0.0
1520,1521,-137133010#0,10.848,1.333333333333333
1522,1523,-137133010#1,10.850999999999999,0.33333333333333326
1524,1525,-137133010#2,3.7529999999999997,0.5
1526,1527,-137246371#1,2.787,16.39818307728755
1528,1529,-137246371#2,1.6680000000000001,3.571087679860125
1530,1531,-137246375,0.318,0.26785714285714285
1550,1551,-137435076,6.380999999999999,0.7
1554,1555,-137435083,4.521,0.0
1560,1561,-137435089,13.807500000000001,0.5
1562,1563,-137435091,17.5005,0.0
1564,1565,-137435095,24.462,4.0
1566,1567,-137435100#0,1.4925,0.0
1568,1569,-137435100#1,2.0909999999999997,0.0
1572,1573,-137435102#0,0.056999999999999995,1.7666666666666668
1578,1579,-137435107#0,3.3915,29.80952380952381
1580,1581,-137435107#2,10.869,12.5
1584,1585,-137435107#4,0.27449999999999997,0.0
1586,1587,-137454133#1,1.5374999999999999,32.766666666666666
1588,1589,-137454133#3,4.800000000000001,2.1944444444444446
1590,1591,-137454133#4,4.660500000000001,0.30000000000000004
1592,1593,-137454133#5,9.4215,0.2999999999999998
1594,1595,-137463474#0,13.839000000000002,1104.6477832512317
1596,1597,-137463474#1,9.8025,0.3333333333333335
1598,1599,-137463475#0,0.3105,1340.2475800446769
1600,1601,-137463475#1,5.8485,16747.905198003107
1602,1603,-137463475#2,11.2845,40008.468828161196
1604,1605,-137463478#1,0.8459999999999999,410.4315254852167
1606,1607,-137463478#1.16,10.386000000000001,455.3409214583712
1608,1609,-137463478#2,9.729,3.4875840179238247
1610,1611,-137463478#3,8.271,64.74705882352943
1612,1613,-137500982#2,17.1255,0.0
1616,1617,-137672872,9.629999999999999,0.9240310077519375
1620,1621,-137685135,2.3685,0.4188344975599086
1628,1629,-137685160#3,0.5880000000000001,0.0
1638,1639,-137685161#4,274.2975,684.5
1640,1641,-137685161#5,1.0905,0.5
1642,1643,-137685161#6,54.36450000000001,2.0
1644,1645,-137685161#7,72.381,0.5
1646,1647,-138002149#1,1.9994999999999998,0.9619552156149764
1648,1649,-138002149#2,15.718499999999999,2.2771621469100465
1650,1651,-138002149#3,8.7555,47.436323780515956
1654,1655,-138265831,10.661999999999999,2.3
1656,1657,-138300617#0,1.8555000000000001,0.2333333333333334
1658,1659,-138300617#1,2.649,0.3476190476190476
1660,1661,-138300617#2,0.5925,0.15019762845849802
1662,1663,-138300617#3,13.100999999999999,1.9525691699604741
1664,1665,-138300617#4,9.220500000000001,0.7892473118279566
1666,1667,-138300620#1,1.3545,490.76363636363646
1668,1669,-138300620#2,6.252000000000001,2.7500000000000004
1670,1671,-138300620#6,9.1275,0.4999999999999999
1676,1677,-138300624#0,11.0055,0.33333333333333304
1682,1683,-138300626#1,12.042000000000002,0.5
1684,1685,-138300627,2.2395,3.5833333333333335
1686,1687,-138396689#2,35.0535,8.333333333333334
1690,1691,-139230366,0.9975,1.2422552664188353
1694,1695,-139429268,3.6645000000000003,0.5326633683776545
1696,1697,-139429275#0,16.734,0.0
1704,1705,-140684000#1,1.779,1053.4247820304417
1706,1707,-140684000#1.23,1.59,433.8056381992878
1708,1709,-140684003,26.355,24.5
1710,1711,-140737941#0,11.94,4.5
1712,1713,-140737941#1,1.5465,0.0
1718,1719,-140737941#4,1.479,1.333333333333333
1732,1733,-140737948#0,2.5005,0.33333333333333326
1734,1735,-140737948#1,1.8855,4.333333333333333
1738,1739,-140737948#11,10.9215,0.0
1740,1741,-140737948#2,1.5614999999999999,0.0
1742,1743,-140737948#3,0.783,0.5
1744,1745,-140737948#4,1.065,4.5
1746,1747,-140737948#5,0.9495,0.0
1748,1749,-140737948#6,0.99,0.0
1756,1757,-140737954#0,0.777,0.8
1760,1761,-140737954#10,0.9765,0.0
1762,1763,-140737954#11,1.3005,2.25
1764,1765,-140737954#12,0.0405,0.0
1766,1767,-140737954#13,1.0035,0.0
1774,1775,-140737954#6,1.077,0.0
1776,1777,-140737954#7,0.22649999999999998,0.0
1778,1779,-140737954#8,0.6224999999999999,0.0
1780,1781,-140737954#9,0.675,0.0
1786,1787,-140737969,0.05399999999999999,0.0
1812,1813,-140738037,20.625,8.0
1816,1817,-140738047#1,0.42899999999999994,0.0
1824,1825,-140738054#2,0.05399999999999999,0.0
1826,1827,-140739763,6.0615000000000006,0.0
1828,1829,-140834247#0,14.067,0.0
1830,1831,-140834247#1,27.351000000000003,0.0
1834,1835,-140834249#0,14.9985,0.8095238095238094
1836,1837,-140834249#1,6.855,0.7
1842,1843,-140834249#2,0.165,0.33333333333333337
1844,1845,-140834249#3,0.30000000000000004,0.3333333333333333
1846,1847,-140834249#4,1.4355,0.33333333333333337
1848,1849,-140834249#5,1.3905,0.0
1850,1851,-140834249#6,2.0745,0.0
1852,1853,-140834249#7,4.939500000000001,0.33333333333333337
1854,1855,-140834249#8,18.129,0.0
1866,1867,-140834254#0,6.3225,3.5833333333333335
1868,1869,-140834254#10,9.195,0.0
1870,1871,-140834254#11,4.086,2.0
1872,1873,-140834254#13,6.448500000000001,0.5
1874,1875,-140834254#2,4.2825,0.3333333333333333
1876,1877,-140834254#3,3.6555,0.24999999999999992
1878,1879,-140834254#4,3.54,0.24999999999999992
1880,1881,-140834254#5,4.7055,0.0
1882,1883,-140834254#6,2.7015,0.0
1890,1891,-140834255#1,6.696000000000001,6.905923344947736
1908,1909,-140834257#7,10.845,0.0
1912,1913,-140834261#0,11.685,1.0
1914,1915,-140834261#1,0.23399999999999999,0.0
1916,1917,-140834261#2,1.1775,0.0
1918,1919,-140834261#3,20.6475,0.7
1920,1921,-140834262#0,8.678999999999998,24.65659858032739
1922,1923,-140834262#1,7.236,0.38726790450928367
1938,1939,-141058755#0,11.0205,0.9601953601953609
1940,1941,-141058755#1,14.200500000000002,2.1482642777155654
1942,1943,-141058755#2,4.71,0.31095811818703395
1944,1945,-141058755#3,2.1765,0.2137254901960784
1946,1947,-141058755#4,1.2614999999999998,0.11400560224089637
1948,1949,-141058756,18.285,1.333333333333333
1954,1955,-143054330,0.05399999999999999,0.5
1962,1963,-143054333#11,4.764,0.0
1964,1965,-143054333#12,2.8245,0.9166666666666666
1966,1967,-143054333#13,40.614000000000004,4.5
1968,1969,-143054333#14,4.881,0.1666666666666666
1970,1971,-143054333#15,1.4249999999999998,2.5714285714285716
