from_node,to_node,edge_id,edge_tt,edge_var
2,3,-100280204#0,23.02758620689655,2.6699507389162562
4,5,-100280204#1,8.55,0.36428571428571427
6,7,-10039481,38.11304347826087,7.332015810276684
8,9,-10039819,51.42857142857143,11.957142857142859
10,11,-100405260,24.197142857142858,7.467701863354036
12,13,-100541440#2,24.609924812030076,24.886348401123286
14,15,-100541440#3,23.449165402124432,2.667945814557377
16,17,-10058489#0,39.6,0.0
18,19,-10081209,12.375,0.4107142857142857
20,21,-10081218,114.94285714285714,52.28571428571429
22,23,-10081229,10.928571428571429,0.07142857142857145
24,25,-10081232#0,11.0,0.22222222222222224
26,27,-10081232#1,12.6,0.0
28,29,-100832885,238.5764705882353,192.68403852769165
30,31,-10098785#10,39.28235294117647,17.687145969498914
32,33,-10098785#3,30.121100917431193,18.288335517693323
34,35,-10098785#4,30.794190871369295,4.788312586445368
36,37,-10098785#9,37.04607329842932,12.444695508404513
38,39,-10099393,30.70879120879121,3.272569971464999
40,41,-1011477795,3.6,0.0
42,43,-101290089#2,46.68387096774193,60.99569892473119
44,45,-101290089#3,27.7875,3.729166666666667
46,47,-101290089#4,21.024,1.4766666666666663
48,49,-101290091,18.753488372093024,1.0110741971207087
50,51,-101290092,72.55384615384615,20.995004995004987
52,53,-101290094#0,26.041048034934498,2.276334942158891
54,55,-101290094#1,17.582608695652176,1.8144504390140692
56,57,-101290094#2,22.583076923076923,1.5676207513416818
58,59,-101290094#3,26.914864864864867,2.249448428019856
60,61,-101290094#4,45.01417322834646,6.214223222097233
62,63,-101290094#5,54.17088607594937,19.462267193420953
64,65,-101290096#0,25.087500000000002,2.1958333333333324
66,67,-101290096#1,50.91923076923077,7.699472096530919
68,69,-101290099,58.911111111111104,9.275308641975304
70,71,-1013117571,29.494711917916337,87.0318087906524
72,73,-101345892#0,24.7,3.5777777777777766
74,75,-101345892#1,46.70769230769231,8.313090418353582
78,79,-101345894,59.4,29.714285714285715
80,81,-101702340#0,10.098305084745764,0.690239625949737
82,83,-101702340#1,39.88,4.543434343434343
84,85,-10195357,3.9820568927789934,0.27721793542938317
86,87,-10210930#0,22.406896551724138,89.82758620689656
88,89,-10210930#1,50.85,1.5833333333333324
90,91,-1022564256,46.800000000000004,15.000000000000007
92,93,-1022564256.327,36.0,10.0
94,95,-102486174#1,26.095704057279235,26.845275061804422
96,97,-102486193#2,61.24556962025316,20.024832701765696
98,99,-102486193#3,25.289679715302494,4.61893746822572
100,101,-102486193#4,52.493877551020404,19.272038712392167
102,103,-102486193#5,11.7225,0.5061708860759493
104,105,-102486231#0,366.7474285714286,371.8107088331512
106,107,-102486254#0,78.77213114754097,7350.3314591518765
108,109,-102486254#2,75.4377049180328,9328.066183443976
110,111,-102486254#3,46.96875,5.791118421052633
112,113,-102486268,48.312,10.16324324324324
114,115,-102527800,35.64,0.6999999999999997
116,117,-102532387#0,17.35622775800712,5.968142652972624
118,119,-102532387#1,39.405618964003516,6.217677764388021
120,121,-10258782,52.004347826086956,7.521256038647346
122,123,-10258813#0,13.32,0.5833333333333331
124,125,-10258813#1,33.82941176470588,2.4108734402852052
126,127,-10258834#0,94.05,149.58333333333334
128,129,-10258834#1,26.775000000000002,3.1576086956521734
130,131,-10258856#2,61.714285714285715,24.04166666666667
132,133,-10258856#3,74.2090909090909,9.517316017316015
134,135,-10266792#0,53.25,749.644927536232
136,137,-10266792#1,58.98461538461538,6.0256410256410255
