from_node,to_node,edge_id,edge_tt,edge_var
242,243,-113796181#3,3.8599999999999994,0.3523809523809523
244,245,-113796181#4,6.0,0.3333333333333335
246,247,-113796181#5,15.849999999999998,12.666666666666664
248,249,-113796182,8.0,1.8735177865612649
250,251,-113796184,7.0,1.9130434782608692
252,253,-113796194#0,16.78,1.6363636363636367
254,255,-113796195,4.98,0.33333333333333326
256,257,-113796197,6.0,0.9140211640211644
258,259,-113796198,6.98,0.33333333333333326
260,261,-114198606#1,49.28999999999999,199.3970828233373
262,263,-114325482,51.80000000000001,82.63333333333333
264,265,-115082348,112.4499999999997,942.0655747041059
266,267,-115082374#0,25.840000000000003,39.253968253968246
270,271,-115881035#1,16.96,2.333333333333334
272,273,-115881035#2,9.98,0.3333333333333335
274,275,-115881035#3,17.98,2.0
276,277,-115881035#4,26.86,4.982142857142857
278,279,-115881035#5,3.0,0.4107142857142857
280,281,-115881035#6,13.0,7.111111111111111
286,287,-115881041#0,15.0,2.654970760233917
288,289,-115881041#1,4.0,0.2666666666666667
290,291,-115881041#2,19.0,3.56060606060606
292,293,-115881041#3,6.0,0.6544117647058824
294,295,-115881041#4,13.0,1.2445652173913047
296,297,-115881043#0,17.0,2.5988505747126442
298,299,-115881043#10,3.0,0.19999999999999996
300,301,-115881043#11,25.439999999999998,12.238095238095237
302,303,-115881043#2,5.0,0.25999999999999995
304,305,-115881043#4,5.739999999999998,2.1054131054131053
306,307,-115881043#5,9.0,0.3611111111111112
308,309,-115881043#7,3.0,0.1777777777777777
310,311,-115881043#8,3.0,0.5625000000000001
312,313,-115881043#9,8.0,0.24999999999999992
314,315,-115881046,31.0,7.033333333333334
318,319,-115881048#0,5.0,0.0
320,321,-115881048#1,11.84,2.3611111111111116
332,333,-116765451#1,19.0,4.244806182006122
334,335,-116765451#2,2.0,0.23932714180319578
336,337,-116765457#1,346.3799999999992,6969.013207382138
338,339,-117070809,75.1,76.9888888888889
340,341,-117560677,11.0,2.266666666666666
342,343,-118004622,15.0,1.2
344,345,-118004624#1,53.44,47.85714285714287
346,347,-118004640#1,24.439999999999998,16.041025641025644
348,349,-118004640#1.47,86.35000000000001,549.4866310160429
350,351,-118004640#2,3.0,0.21861471861471865
352,353,-118004640#4,3.0,0.08658008658008656
354,355,-118004640#5,4.0,0.2666666666666667
358,359,-118004649,13.99,0.5
360,361,-118604348#0,7.0,0.9057710249233635
362,363,-118604348#1,3.0,0.12373577749683941
364,365,-118604350,5.0,1.6
366,367,-118604351#0,1.0,0.0
368,369,-118604351#1,7.9399999999999995,18.0
370,371,-118604351#2,12.98,2.0
372,373,-118604351#3,2.0,0.28571428571428575
374,375,-118604351#4,21.0,3.1102941176470598
376,377,-118604352,3.0,0.3333333333333333
378,379,-118604353,3.0,0.0
380,381,-118604354,5.0,1.8611111111111112
382,383,-118604355,5.84,1.5588235294117647
384,385,-118604356,2.0,0.0
386,387,-118604357,4.98,1.0
390,391,-118604359,5.0,1.1238095238095238
392,393,-118604360,2.9399999999999995,0.14285714285714293
394,395,-118604365,7.76,2.5
396,397,-118604366,5.0,0.30000000000000016
398,399,-118604367,2.0,0.0
400,401,-118607467,21.71,3.6333333333333333
402,403,-118607469#0,18.75999999999999,2.6728824273072065
404,405,-118607469#1,26.959999999999994,4.139743589743589
406,407,-118607469#2,38.959999999999994,8.976556776556773
408,409,-118607469#3,20.0,2.3240291262135915
410,411,-118607469#4,12.96,0.7999999999999999
412,413,-118607471,8.96,2.333333333333333
414,415,-118607473,9.92,0.8611111111111109
416,417,-118607475#1,60.97,14.916666666666659
418,419,-118607475#2,26.91,3.21111111111111
422,423,-118607480,6.0,1.9
424,425,-118607482,22.869999999999997,4.18131868131868
426,427,-118607484,4.96,8.0
428,429,-118607485,19.81,180.5
430,431,-118607487#0,3.6999999999999886,0.4339920948616603
432,433,-118607487#1,13.0,1.4783357245337163
434,435,-118607487#10,3.0,0.3173374613003097
436,437,-118607487#11,3.0,0.41020390379923327
438,439,-118607487#12,2.0,0.2296945052653529
440,441,-118607487#13,4.0,0.5350762527233114
442,443,-118607487#14,2.0,0.2673548387096774
444,445,-118607487#15,2.0,0.09673485977509823
446,447,-118607487#2,2.0,0.25675955661452426
448,449,-118607487#3,2.0,0.16067543768776543
450,451,-118607487#4,3.0,0.26551543694400837
452,453,-118607487#5,3.0,0.3447491182159519
454,455,-118607487#6,3.0,0.2958256599140577
456,457,-118607487#7,2.3499999999999943,0.2625775830595109
458,459,-118607487#8,3.0,0.3198181949354303
460,461,-118607487#9,2.0,0.2091429492864631
462,463,-118607492,25.939999999999998,2.952380952380953
464,465,-118607497#0,4.0,0.3673469387755103
466,467,-118607504#4,108.58,103.63809523809523
468,469,-118607504#5,29.89,7.840909090909097
470,471,-118607504#6,28.86,10.142857142857144
472,473,-118607504#7,1.0,0.0
476,477,-118619445#0,3.0,0.38636363636363635
478,479,-118619445#1,6.0,1.0499999999999996
482,483,-118619465#0,2.0,0.30000000000000004
484,485,-118619465#1,7.0,0.5636363636363637
486,487,-118619467,7.0,0.36111111111111105
490,491,-118623868#1,5.0,0.0
494,495,-11940927#0,8.0,1.6253041362530416
496,497,-11940927#1,3.0,0.24917355371900843
498,499,-11940927#2,9.799999999999997,0.6000000000000003
500,501,-11940927#3,4.799999999999997,0.44862258953168077
502,503,-11940927#4,11.0,1.4777984784971274
506,507,-119621356#0,286.50999999999993,1477.454828660436
508,509,-119621360#0,7.759999999999991,3.065288192077559
510,511,-120033053,4.0,0.0
512,513,-120033060#0,21.88,75.66666666666667
516,517,-120033065,14.739999999999998,2.78062678062678
518,519,-120033067,19.0,12.885281385281385
520,521,-120033068#0,20.0,0.0
522,523,-120033068#1,6.9399999999999995,0.619047619047619
524,525,-120033074#0,31.0,0.0
530,531,-120033091#0,23.84,5.199999999999999
532,533,-120033091#1,60.94,93.0
534,535,-120033097,4.0,2.7
536,537,-120033098#0,4.0,1.5164835164835166
542,543,-120033098#5,18.88,5.285714285714284
544,545,-120033098#6,4.560000000000002,0.7404437316225608
546,547,-120033098#7,3.0,0.2872127872127873
548,549,-120033100#0,34.84,10.757352941176475
550,551,-120033100#1,4.809999999999999,1.523684210526316
552,553,-120033103,21.92,3.7000000000000015
554,555,-120033104#0,8.0,0.5963265306122448
556,557,-120033104#1,3.759999999999998,0.31000000000000005
558,559,-120125554,10.0,0.6047430830039533
560,561,-120365432,11.95,0.16666666666666657
562,563,-120365443#0,14.96,26.7
566,567,-120416766#0,8.0,0.8405797101449278
568,569,-120416766#1,23.529999999999973,6.006426773729631
570,571,-120416786,25.45999999999998,4.167343041298635
572,573,-120416814#0,22.0,5.277777777777777
574,575,-120416814#1,2.0,0.3333333333333333
576,577,-121110648#0,17.28,9.842105263157894
578,579,-121110648#1,14.0,3.8000000000000007
580,581,-121460647,3.0,0.6
584,585,-121460649#1,17.0,0.0
586,587,-121549474,6.909999999999999,6.0
588,589,-124194339#0,10.92,1.5
590,591,-124194339#1,5.9399999999999995,1.5714285714285718
592,593,-125002584,11.0,0.8228181394392303
594,595,-125002604#0,48.0,126.58955430637862
596,597,-125002604#1,78.37999999999988,332.48735324287355
600,601,-125014858#0,23.0,0.0
602,603,-125014858#1,15.0,0.0
620,621,-125018330,14.0,0.0
622,623,-125496624,15.0,11.939560439560442
628,629,-126446062#0,475.8800000000001,11672.342968496807
630,631,-126446062#1,502.8400000000006,11323.602903713736
632,633,-126446062#2,316.60000000000014,4656.34719175077
634,635,-126446076,53.920000000000016,21.858585858585847
636,637,-126446078,83.0,67.10666666666663
638,639,-126446083,182.43,295.6926799758015
640,641,-126446095,31.239999999999995,10.850202429149801
642,643,-126446099,23.319999999999993,3.610084033613444
644,645,-126446100,29.7,8.873118279569892
646,647,-126446102,20.0,0.0
648,649,-126446106,46.0,15.696941468716037
650,651,-126446109,29.91,10.711111111111112
652,653,-126446111#0,9.0,0.0
654,655,-126446115,23.0,24.0
656,657,-126446127#0,28.0,10.808612440191387
658,659,-126446127#1,30.680000000000007,10.84545454545455
660,661,-126446127#2,19.969999999999985,14.705004389815626
664,665,-126446130#1,13.0,4.140692640692639
666,667,-126909938,9.0,0.7567825669057788
668,669,-126909946#0,5.92,2.25
670,671,-126909946#1,30.92,7.0
674,675,-126909971#0,21.600000000000005,23.214285714285715
676,677,-126909971#1,10.0,3.058823529411764
680,681,-126954023,18.0,3.3444444444444437
686,687,-126954030,49.79,9.357142857142858
688,689,-126954032,16.96,4.300000000000001
692,693,-126987999,68.89,60.5
702,703,-126988004,147.98,91.0
706,707,-127047209,37.0,0.0
712,713,-127076894#2,2.0,0.25730994152046793
716,717,-127076896,45.98,7.0
722,723,-127076902#0,213.68,449.89037433155056
726,727,-127076905#0,66.27999999999997,77.72261514576502
728,729,-127076905#1,24.389999999999986,6.503030256653557
730,731,-127076905#2,2.0,0.17597387604314396
732,733,-127076907,183.9,278.70866935483866
736,737,-127076909,38.16,66.68549280177186
738,739,-128070665#1,16.0,4.321446110700118
740,741,-128070666#0,9.0,3.209173153625108
742,743,-128070667#1,87.0,409.73372923182484
744,745,-128070698#0,9.850000000000009,3.4267068273092374
748,749,-128361102#0,90.53999999999996,183.5641113347492
750,751,-128361102#1,9.319999999999936,0.7878746588380067
752,753,-128361114#0,2.0,0.0
754,755,-128361114#1,2.0,0.0
760,761,-128361114#4,3.0,0.3
762,763,-128361114#5,3.0,0.2857142857142857
766,767,-128361114#7,3.0,0.2666666666666666
768,769,-128361115#0,3.98,0.33333333333333337
770,771,-128361115#1,4.0,0.23809523809523805
774,775,-128361115#3,3.0,1.3333333333333333
780,781,-128361115#6,4.0,0.0
784,785,-128361115#8,3.98,0.33333333333333337
788,789,-128361133,4.0,0.14705882352941177
790,791,-128361135,1.0,0.0
792,793,-128361137#0,9.94,1.5833333333333333
796,797,-128361139#0,6.0,0.0
798,799,-128361139#1,8.91,0.9333333333333331
800,801,-128361140#0,10.96,2.5000000000000004
802,803,-128361140#1,6.0,0.0
808,809,-128361144#0,8.93,24.5
810,811,-128361144#1,9.0,1.333333333333333
812,813,-128361145#0,10.0,1.9477124183006538
816,817,-128361146#0,9.879999999999999,1.7435897435897436
818,819,-128361146#1,9.0,1.0329670329670328
822,823,-128361148#1,7.98,0.33333333333333326
824,825,-128361149#0,11.0,1.1999999999999995
826,827,-128361149#1,10.75,0.9800000000000004
828,829,-128361150#0,8.0,8.250000000000002
832,833,-128361152#0,8.98,0.33333333333333304
834,835,-128361152#1,11.879999999999999,25.333333333333332
838,839,-128361153#1,8.0,1.0727272727272728
840,841,-128361155#0,9.0,3.8666666666666663
846,847,-128361157#1,8.94,0.9999999999999999
848,849,-128361158#0,8.0,0.0
850,851,-128361158#1,9.0,0.0
854,855,-128361161#1,8.93,6.214285714285714
856,857,-128361162#0,12.96,1.3000000000000003
858,859,-128361162#1,10.0,1.6181818181818184
860,861,-128361163#0,10.0,5.904761904761904
862,863,-128361163#1,8.89,0.6287878787878788
866,867,-128361165#1,7.99,0.5
868,869,-128668758#0,5.560000000000002,0.44891267982602856
870,871,-128668758#0.24,12.0,1.1875209100033448
872,873,-128668758#1,8.0,0.9455037415972602
874,875,-128668758#1.44,6.0,0.4301392992823976
876,877,-128668758#3,14.0,1.642233856893543
880,881,-128906555,35.0,39.07093974518296
882,883,-129130803#0,13.0,9.743589743589745
884,885,-129130803#1,7.0,0.780952380952381
886,887,-129130803#2,7.0,0.4099099099099103
888,889,-129130803#3,3.0,0.2147147147147148
890,891,-129130803#4,9.0,0.4322580645161291
892,893,-129130803#5,1.0,0.24022988505747123
894,895,-129130803#6,9.0,0.6310344827586206
896,897,-129130803#7,2.0,0.20229885057471267
902,903,-129130810#0,18.84,4.3
904,905,-129130810#1,5.96,0.5
906,907,-129130810#2,29.759999999999998,10.8
908,909,-129130810#3,6.0,0.811949685534591
910,911,-129130810#4,1.0,0.25503361886340614
912,913,-129130810#5,6.0,0.48334728642667407
914,915,-129130810#6,12.0,1.3128615932354242
916,917,-129130810#60,4.0,0.3093447293447293
918,919,-129130810#7,9.0,0.8474397104669082
920,921,-129323704#0,43.96,8.0
922,923,-129323704#1,3.99,0.5
924,925,-129323704#2,6.0,0.0
926,927,-129323704#3,35.68,8.90441176470588
928,929,-129323704#4,4.869999999999999,0.41758241758241754
930,931,-129323706#0,3.95,0.16666666666666669
936,937,-129323706#3,4.0,0.2624999999999999
938,939,-129323706#4,3.0,0.20797720797720798
940,941,-129323706#5,3.96,0.2
942,943,-129323706#6,3.0,0.0
944,945,-129323706#7,2.0,0.0
948,949,-129323707#1,3.0,0.0
950,951,-129323707#2,2.98,0.33333333333333326
954,955,-129323707#4,3.0,0.0
956,957,-129323707#5,20.0,0.0
958,959,-129323710,17.0,0.0
962,963,-129323714,10.0,0.0
964,965,-129323715,15.89,1.8787878787878791
966,967,-129323718,19.0,3.0043290043290036
968,969,-129323719,7.0,3.473684210526316
970,971,-129323720,12.0,0.0
972,973,-129323721,13.0,2.1923076923076925
976,977,-129323723,21.95,1.066666666666668
984,985,-129323730,53.8,212.8666666666667
986,987,-129323739#0,24.700000000000003,11.900000000000002
988,989,-129323739#1,5.0,0.47851335656213706
990,991,-129323739#2,13.73,1.1362433862433858
992,993,-129323741#0,3.92,0.25
994,995,-129323741#1,3.92,0.25000000000000017
996,997,-129323741#2,4.0,0.1515151515151515
998,999,-129323741#3,4.75,0.9846153846153848
1004,1005,-129323742#1,4.0,1.8
1008,1009,-129323743#0,4.0,0.47435897435897445
1010,1011,-129323743#1,4.0,0.2666666666666666
1012,1013,-129323743#2,4.0,0.39999999999999997
1014,1015,-129323743#3,3.96,0.2
1016,1017,-129323743#4,4.0,2.218181818181818
1018,1019,-129323743#5,3.96,0.8
1020,1021,-129323744#0,24.88,9.583333333333332
1022,1023,-129323744#1,7.0,0.8904761904761898
1024,1025,-129323744#2,12.0,0.7857142857142859
1026,1027,-129323745#0,3.0,0.0
1028,1029,-129323745#1,4.97,0.6666666666666666
1030,1031,-129323745#2,3.9699999999999998,0.25000000000000006
1032,1033,-129323745#3,4.0,0.13421052631578947
1034,1035,-129323745#4,3.0,0.09941520467836258
1036,1037,-129323746#0,4.0,0.2095238095238095
1038,1039,-129323746#1,4.0,0.32523616734143046
1040,1041,-129323746#2,6.099999999999994,1.04975845410628
1042,1043,-129323746#3,4.759999999999991,0.5192001817768692
1044,1045,-129323746#4,5.840000000000003,0.7646189003898374
1046,1047,-129323746#5,7.0,1.0354304465979598
1048,1049,-129379920#1,3.0,0.15840985643114208
1050,1051,-129379920#1.28,4.400000000000091,3.6076330989613363
1052,1053,-129379922,5.0,0.5210914409735384
1054,1055,-129379925,46.0,133.41559492011922
1056,1057,-129379925.33,50.0,269.5416727888479
1058,1059,-129379930#0,11.0,2.589106292966684
1060,1061,-129379930#10,30.700000000000003,15.066666666666666
1062,1063,-129379930#11,2.0,0.1890243902439024
1064,1065,-129379930#2,8.479999999999997,5.186813186813186
1066,1067,-129379930#4,3.0,0.5714285714285714
1068,1069,-129379930#5,26.92,5.749999999999998
1070,1071,-129379930#6,5.869999999999999,0.6868131868131868
1072,1073,-129379930#8,3.0,0.8095238095238094
1074,1075,-129379930#9,3.0,0.41428571428571426
1076,1077,-129379931,17.92,1.2000000000000006
1078,1079,-129379932,25.58,53.333333333333336
1080,1081,-129379933,19.0,0.872727272727273
1082,1083,-129379938,21.8,3.290476190476192
1084,1085,-129379939,21.400000000000002,17.814285714285713
1086,1087,-129379940,17.85,14.495833333333332
1088,1089,-129379941,50.30000000000001,140.67272727272726
1090,1091,-129379942,22.14999999999999,26.653594771241828
1092,1093,-129379943,24.64,5.251461988304091
1094,1095,-129379944,18.0,1.5000000000000007
1096,1097,-129379945,17.91,6.25
1098,1099,-129379947,21.85,1.6000000000000005
1100,1101,-129379950#0,5.0,1.125
1102,1103,-129379951#0,5.0,0.2777777777777777
1104,1105,-129379952#1,35.110000000000014,38.60499940341247
1106,1107,-129379952#10,3.0,0.457516339869281
1108,1109,-129379952#11,4.0,2.7
1110,1111,-129379952#12,4.0,1.0712250712250713
1112,1113,-129379952#13,5.809999999999999,1.0815789473684212
1114,1115,-129379952#14,4.9,2.090909090909091
1116,1117,-129379952#15,3.8200000000000003,0.5789473684210527
1118,1119,-129379952#16,4.0,0.8787878787878789
1120,1121,-129379952#17,5.0,1.9523809523809526
1122,1123,-129379952#18,2.0,0.10457516339869284
1124,1125,-129379952#19,3.0,0.6857142857142857
1126,1127,-129379952#2,4.0,0.8913879981676592
1128,1129,-129379952#20,16.0,0.0
1130,1131,-129379952#21,5.0,1.8594771241830066
1132,1133,-129379952#22,5.0,0.5296442687747034
1134,1135,-129379952#23,5.0,0.44192799070847866
1136,1137,-129379952#24,5.0,0.4106292966684294
1138,1139,-129379952#25,4.219999999999999,0.24472573839662454
1140,1141,-129379952#26,5.0,0.5443560271146479
1142,1143,-129379952#27,5.0,0.9332788671023966
1144,1145,-129379952#28,5.0,0.3084149351166308
1146,1147,-129379952#29,8.289999999999992,1.069597443220454
1148,1149,-129379952#3,4.0,0.4111082867310627
1150,1151,-129379952#30,6.0,0.5954941116231437
1152,1153,-129379952#4,7.7000000000000455,0.8656121435664635
1154,1155,-129379952#5,4.0,0.30274197470817144
1156,1157,-129379952#6,4.0,0.3177314769099109
1158,1159,-129379952#7,4.0,0.47787183716659914
1160,1161,-129379952#8,3.0,0.3881148950808394
1162,1163,-129379952#9,6.0,1.0833333333333333
1164,1165,-129379953#0,8.120000000000005,2.4357269503546095
1166,1167,-129379953#1,13.57,2.4624735729386886
1168,1169,-129379956,10.94,1.904761904761905
1170,1171,-129379958#0,5.800000000000001,2.6000000000000005
1172,1173,-129379958#1,2.0,0.0
1174,1175,-129379958#2,2.0,0.045404208194905864
1176,1177,-129379958#3,8.340000000000003,2.8636363636363638
1178,1179,-129379962#0,4.0,1.4499999999999997
1180,1181,-129379962#1,6.0,1.0830039525691701
1182,1183,-129379962#2,14.8,1.5904761904761906
1184,1185,-129379962#3,4.9,0.20000000000000018
1186,1187,-129379962#4,3.96,1.3
1188,1189,-129379964,15.0,13.218181818181822
1190,1191,-129778904#0,11.0,3.2
1192,1193,-129778904#1,7.0,1.195833333333333
1194,1195,-129778904#2,5.91,0.4555555555555555
1196,1197,-129778904#3,21.98,0.3333333333333339
1198,1199,-129778925,8.0,0.33333333333333326
1200,1201,-129994349,23.939999999999998,3.2380952380952377
1202,1203,-129994350,23.92,6.699999999999999
1204,1205,-130185484#0,46.68,69.50757575757575
1206,1207,-130185484#1,7.659999999999997,3.9966386554621844
1208,1209,-130185484#2,3.0,1.0666666666666667
1210,1211,-130185486#0,10.0,1.5233333333333334
1212,1213,-130185486#1,15.719999999999999,2.1133004926108385
1214,1215,-130185486#2,21.65,11.501587301587302
1216,1217,-130185488#1,18.039999999999964,4.535805338086321
1218,1219,-130185488#1.58,31.039999999999964,66.44610432096614
1220,1221,-130185488#2,6.0,0.46011096318269934
1222,1223,-130185488#3,10.0,0.7728793595655895
1224,1225,-130185488#4,6.0,0.7030289776896564
1226,1227,-130185490#1,74.5,342.89846153846156
1228,1229,-130185490#2,100.75,665.3888888888889
1230,1231,-130185490#3,97.05,162.1552631578947
1232,1233,-130185490#4,98.42999999999999,1124.4631578947367
1234,1235,-130185494,18.0,3.2
1236,1237,-130185495,19.700000000000003,23.563636363636366
1238,1239,-130996521#1,954.9999999999999,60252.45553193372
1240,1241,-130996521#2,216.72000000000003,856.388493077027
1242,1243,-130996521#3,55.56,21.873517786561255
1244,1245,-130996528,55.44,120.49523809523814
1246,1247,-130996529,16.0,3.5157894736842104
1248,1249,-131118449,58.65999999999987,185.42524916943512
1250,1251,-131118454,35.169999999999874,59.93898305084747
1252,1253,-131118455,4.099999999999994,0.3074481074481074
1254,1255,-131118458,32.0,5.8988610478359895
1256,1257,-131118459#0,14.75,4.83846153846154
1258,1259,-131118459#1,10.92,2.1111111111111107
1260,1261,-131118460#0,26.68,97.33333333333333
1262,1263,-131118460#1,6.9,2.29090909090909
1264,1265,-131118462#0,3.9699999999999998,0.6666666666666666
1266,1267,-131118462#1,4.0,1.1911764705882353
1270,1271,-131118464#0,2.0,0.1098484848484849
1272,1273,-131118464#1,2.0,0.07971014492753627
1274,1275,-131118464#2,2.0,0.0
1276,1277,-131634116#0,67.64,398.22222222222223
1278,1279,-131634116#1,38.39999999999997,116.1923076923077
1280,1281,-131634116#2,22.939999999999998,10.14285714285714
1282,1283,-131634117#1,8.380000000000003,1.0496671786994363
1284,1285,-131634117#2,4.0,0.3408450704225351
1286,1287,-131634117#3,11.749999999999986,4.96231884057971
1288,1289,-131634117#5,8.0,1.7006048387096773
1290,1291,-131634130#0,3.9000000000000057,0.6178571428571428
1292,1293,-131634130#1,6.0,1.2320261437908495
1294,1295,-131634134#0,147.36,1436.8731760043236
1296,1297,-131634134#1,6.0,0.8402930402930403
1298,1299,-131634136,22.36,32.58522727272727
1300,1301,-131634138#1,7.0,0.7270588235294119
1302,1303,-131634138#2,4.509999999999998,0.3820408163265306
1304,1305,-131634140#0,4.0,0.7994652406417112
1306,1307,-131634140#1,8.670000000000002,1.7655971479500887
1308,1309,-131634140#2,7.0,0.8559139784946237
1310,1311,-131634142,6.0,2.072727272727273
1312,1313,-131634144#1,5.0,1.3777777777777775
1314,1315,-131634145#0,2.0,0.12078431372549017
1316,1317,-131634145#1,6.0,0.741228070175439
1318,1319,-131634145#2,7.0,2.613276836158192
1320,1321,-131634145#3,5.0,0.47805642633228834
1322,1323,-131634145#4,7.0,1.023392612859097
1324,1325,-131700647#0,5.909999999999999,2.25
1326,1327,-131700647#1,9.0,3.0641025641025643
1332,1333,-131700652#0,9.54,2.0277520814061067
1334,1335,-131700652#1,13.7,1.3849462365591398
1336,1337,-131700653#0,8.719999999999999,3.6699507389162562
1338,1339,-131700654#0,5.0,2.0277777777777777
1340,1341,-131700654#1,22.0,4.397435897435897
1342,1343,-131700656,22.74,7.609890109890109
1344,1345,-131722023,12.969999999999999,0.666666666666667
1346,1347,-131722024,17.7,8.580645161290326
1348,1349,-135583699,12.93,1.142857142857143
1352,1353,-136435842,25.82,3.5111111111111106
1356,1357,-136436468#1,5.0,1.2000000000000002
1358,1359,-136436468#2,28.519999999999996,51.11764705882353
1360,1361,-136436469,145.0999999999999,1019.6064516129035
1362,1363,-136436470,11.7,0.8279569892473124
1364,1365,-136436471,21.0,0.33333333333333304
1366,1367,-136436473,8.87,3.3626373626373627
1368,1369,-136436475#0,7.0,0.0
1370,1371,-136436476#1,97.90000000000003,810.8269607843137
