from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,15.363475177304963,369.5505572441743
2,3,-101238042,5.625,1.0999999999999999
4,5,-101731827#0,3.6079545454545454,0.7542283298097253
6,7,-101731827#1,4.3478260869565215,8.988142292490117
8,9,-101731827#2,8.125,4.5
10,11,-101731858,15.0,0.0
12,13,-102461801,37.0,11.3
14,15,-102818928#0,30.239795918367346,1618.7458347273339
16,17,-102818928#1,32.675097276264594,1521.37092655642
18,19,-103053747,10.9375,2.9166666666666665
20,21,-103053774#0,14.849137931034482,1317.9676346037513
22,23,-103053774#1,3.445121951219512,0.6390243902439028
24,25,-103053774#2,4.154411764705882,0.6497326203208557
26,27,-103053774#3,9.583333333333334,0.3333333333333335
28,29,-103053774#4,3.5,1.2
30,31,-103053774#5,2.03125,0.26785714285714285
32,33,-103053774#6,2.265625,0.42916666666666686
34,35,-103053774#7,3.75,3.0
36,37,-103053803,11.75,4.3
38,39,-103396186,5.833333333333334,4.666666666666667
40,41,-103512657,25.795454545454547,207.65454545454546
42,43,-103512667#0,13.447187141216991,34.95159217176714
44,45,-103512667#2,6.477430555555555,5.64835226394684
46,47,-103512672,45.0,7.0
50,51,-103671254,8.4375,2.25
52,53,-103671264,4.241071428571429,0.3214285714285713
54,55,-103671267#0,28.75,0.0
56,57,-103671267#1,5.0,0.0
58,59,-103671267#10,2.361111111111111,0.3611111111111111
60,61,-103671267#11,2.5,0.0
62,63,-103671267#12,3.125,0.3333333333333333
66,67,-103671267#14,26.666666666666664,6.333333333333336
68,69,-103671267#2,2.8125,0.25000000000000006
70,71,-103671267#3,3.75,0.0
72,73,-103671267#4,3.333333333333333,2.3333333333333335
74,75,-103671267#5,4.375,0.5714285714285713
76,77,-103671267#6,3.125,0.2777777777777778
78,79,-103671267#7,5.0,0.0
80,81,-103671267#9,4.107142857142857,0.23809523809523803
82,83,-103671270,6.064814814814815,0.5925925925925927
84,85,-103678452,2.7884615384615383,0.19230769230769237
86,87,-103678458#0,1.875,0.5
88,89,-103678458#1,3.4722222222222223,0.18300653594771243
90,91,-103686129#1,104.6875,81.58333333333333
92,93,-103687101,8.236607142857142,370.6827922077922
94,95,-103718186,172.36075129533677,9012.468077518333
96,97,-104010328,10.0,165.5
98,99,-1040258009,10.490726429675426,1.0592637608203614
100,101,-104236368#0,13.653846153846153,5.076923076923076
102,103,-104236369,1.3043478260869565,0.043478260869565216
104,105,-1042557946,2.4922118380062304,0.11246105919003116
106,107,-1042557947,1.39797507788162,0.10469236760124612
108,109,-10425610#1,74.51003541912632,9500.129864547658
110,111,-10425611#0,65.48491379310346,6469.52572257561
112,113,-10425611#1,23.809034907597535,2353.426338659199
114,115,-10427692#1,61.36173184357542,1055.6670578846067
116,117,-10427692#2,2.7334770114942533,10.999594223061381
118,119,-10427692#3,5.042735042735043,11.22168498168498
120,121,-10427692#4,6.144125683060109,7.173628265588741
122,123,-10427692#5,7.523907103825137,4.413331836215284
124,125,-10427692#6,3.7363013698630136,0.26911034171308146
126,127,-10427692#7,8.198630136986301,0.7197350594610868
128,129,-104847200,18.0,4.800000000000001
130,131,-105141980#0,50.83333333333333,75.06666666666665
132,133,-105141980#1,3.333333333333333,0.33333333333333337
134,135,-105143683#0,33.125,12.571428571428571
136,137,-105143683#1,11.785714285714286,10.285714285714285
138,139,-105467137,13.671875,2.9958333333333327
140,141,-105482066,7.5,0.0
142,143,-105540411,17.236842105263158,67.953216374269
144,145,-10597452#0,15.416666666666668,0.33333333333333304
146,147,-10597452#1,13.333333333333332,1.2500000000000004
148,149,-10597454#1,16.271929824561404,253.23182957393482
150,151,-10597454#2,9.479166666666666,75.52482269503544
152,153,-10597455#0,0.75,0.3
154,155,-10597455#1,8.214285714285714,0.9523809523809524
156,157,-106083637,10.25,0.7000000000000002
160,161,-107431496#0,6.57668500687758,1.6919337175683298
162,163,-107431496#1,20.620031796502385,2.0306370439379067
170,171,-108237964#2,4.375,0.3333333333333333
174,175,-108239224#1,41.25,0.0
176,177,-108239938,12.004310344827587,1.4364791288566243
178,179,-108240279#0,3.3928571428571432,8.904761904761905
180,181,-108240279#1,17.403846153846153,24.243589743589748
182,183,-108240279#2,19.02941176470588,49.056582633053225
184,185,-1082935356#0,28.333333333333336,1.333333333333334
186,187,-1082935356#1,17.5,0.0
188,189,-1082935357#1,41.25,0.0
190,191,-108310250,1.328125,0.14494680851063832
192,193,-108310251,2.1296296296296298,0.6011396011396012
194,195,-108310252,8.169642857142858,0.8505291005291005
196,197,-108310253,4.913793103448276,0.7320024198427104
200,201,-10941814,9.791176470588235,0.8234406215316319
202,203,-10941825,13.432835820895523,1.739647626529009
204,205,-109483355,7.916666666666666,5.333333333333333
206,207,-11014139#1,47.67827004219409,3452.441636731673
208,209,-110212545,41.25,14.7
210,211,-110750652,49.79166666666667,18.166666666666675
212,213,-111120103,5.833333333333334,1.3333333333333335
214,215,-111120105#0,25.0,0.0
216,217,-112979062,10.625,4.5
218,219,-112979065#1,7.0,0.30000000000000004
222,223,-112979075,11.875,0.9999999999999997
224,225,-112979077,8.25,4.7531914893617015
226,227,-112979081,24.953703703703702,11.575498575498575
228,229,-112979094#0,7.690476190476191,2.6304029304029304
230,231,-112979094#1,2.8618421052631575,1.508534850640114
232,233,-112979110,8.729838709677418,1.3276044420941302
234,235,-113796178#0,3.0357142857142856,2.4175824175824174
236,237,-113796178#1,6.5625,0.25000000000000006
238,239,-113796181#1,5.236486486486487,38.04654654654656
240,241,-113796181#2,3.014705882352941,2.0073529411764706
242,243,-113796181#3,3.125,0.5
244,245,-113796181#4,7.5,0.0
246,247,-113796181#5,8.59375,2.1250000000000004
248,249,-113796182,8.0,1.2999999999999998
250,251,-113796184,5.625,1.1428571428571428
252,253,-113796194#0,19.25,9.8
254,255,-113796195,4.5,1.7999999999999998
256,257,-113796197,6.979166666666666,1.356060606060606
258,259,-113796198,9.0,1.2
260,261,-114198606#1,30.182038834951456,199.64698081932264
262,263,-114325482,52.0,35.3
264,265,-115082348,61.11738703339882,1026.398171495754
266,267,-115082374#0,9.932432432432432,37.88588588588587
268,269,-115881035#0,15.0,0.0
270,271,-115881035#1,18.75,2.0
274,275,-115881035#3,23.125,24.5
276,277,-115881035#4,36.25,57.0
278,279,-115881035#5,3.0357142857142856,1.2857142857142858
280,281,-115881035#6,15.78125,17.98214285714286
282,283,-115881035#7,26.875,7.000000000000003
284,285,-115881039,42.91666666666667,24.333333333333336
286,287,-115881041#0,49.14772727272727,1819.5243128964057
288,289,-115881041#1,6.40625,91.65064102564101
290,291,-115881041#2,19.444444444444443,2.425396825396826
292,293,-115881041#3,6.142857142857143,0.7277310924369748
294,295,-115881041#4,14.02027027027027,1.3963963963963966
296,297,-115881043#0,17.202380952380953,19.190476190476186
298,299,-115881043#10,3.4722222222222223,1.1944444444444444
300,301,-115881043#11,21.25,2.5000000000000004
