from_node,to_node,edge_id,edge_tt,edge_var
4,5,-101731827#0,3.8500000000000005,0.5
6,7,-101731827#1,3.8500000000000005,0.5
14,15,-102818928#0,5.940000000000001,0.2999999999999999
16,17,-102818928#1,13.200000000000001,1.4999999999999998
20,21,-103053774#0,4.033333333333333,0.33333333333333337
22,23,-103053774#1,3.666666666666667,1.3333333333333333
24,25,-103053774#2,4.4,0.0
40,41,-103512657,13.566666666666668,2.3333333333333326
42,43,-103512667#0,9.97857142857143,3.148351648351648
44,45,-103512667#2,4.635714285714286,0.33516483516483514
52,53,-103671264,3.666666666666667,0.33333333333333337
72,73,-103671267#4,2.75,0.5
74,75,-103671267#5,4.4,0.0
76,77,-103671267#6,3.3000000000000003,0.0
82,83,-103671270,5.5,1.0
90,91,-103686129#1,93.50000000000001,0.0
92,93,-103687101,6.6000000000000005,1.0
94,95,-103718186,40.975,822.2045454545456
98,99,-1040258009,9.105555555555558,0.9492063492063496
104,105,-1042557946,2.2,0.046511627906976744
106,107,-1042557947,1.175,0.06501057082452431
108,109,-10425610#1,19.10526315789474,84.46783625730991
110,111,-10425611#0,11.94901960784314,34.8007843137255
112,113,-10425611#1,7.182352941176471,0.7341176470588234
114,115,-10427692#1,18.333333333333336,191.69696969696972
116,117,-10427692#2,1.7416666666666667,0.2651515151515152
118,119,-10427692#3,3.7583333333333333,0.2651515151515152
120,121,-10427692#4,4.583333333333334,0.1515151515151515
122,123,-10427692#5,5.753846153846155,0.3589743589743591
124,125,-10427692#6,2.961538461538462,0.23076923076923064
126,127,-10427692#7,6.938461538461539,0.3974358974358973
148,149,-10597454#1,3.3000000000000003,2.0
150,151,-10597454#2,4.4,8.0
160,161,-107431496#0,6.477777777777779,3.487179487179487
162,163,-107431496#1,18.247058823529414,2.25735294117647
170,171,-108237964#2,3.3000000000000003,0.0
176,177,-108239938,13.750000000000002,4.5
182,183,-108240279#2,13.300000000000002,3.4909090909090907
196,197,-108310253,4.95,0.5
200,201,-10941814,8.525,0.9166666666666666
202,203,-10941825,10.450000000000001,0.5
206,207,-11014139#1,17.875,99.8409090909091
208,209,-110212545,32.45,4.5
238,239,-113796181#1,2.566666666666667,0.33333333333333326
240,241,-113796181#2,1.1,0.0
260,261,-114198606#1,24.042857142857144,180.80952380952385
264,265,-115082348,25.700000000000003,355.25454545454545
266,267,-115082374#0,8.25,4.5
332,333,-116765451#1,12.24558823529412,1.6389376646180855
334,335,-116765451#2,1.633823529411765,0.25351185250219493
336,337,-116765457#1,4.9793893129771,1.4665883734586023
360,361,-118604348#0,4.216666666666667,0.16666666666666669
362,363,-118604348#1,2.566666666666667,0.2666666666666666
364,365,-118604350,2.2,0.0
374,375,-118604351#4,17.6,0.0
380,381,-118604354,2.2,0.0
390,391,-118604359,4.4,0.0
398,399,-118604367,4.4,0.0
400,401,-118607467,22.0,0.0
402,403,-118607469#0,15.400000000000002,0.7999999999999998
404,405,-118607469#1,24.750000000000004,3.5
406,407,-118607469#2,35.93333333333334,7.866666666666663
408,409,-118607469#3,18.700000000000003,2.0
430,431,-118607487#0,1.776923076923077,0.7564102564102564
432,433,-118607487#1,11.66,1.155555555555556
434,435,-118607487#10,1.7875,0.2678571428571429
436,437,-118607487#11,2.0625,0.6964285714285714
438,439,-118607487#12,1.6500000000000001,0.3
440,441,-118607487#13,1.4666666666666668,0.26666666666666666
442,443,-118607487#14,1.6500000000000001,0.30000000000000004
444,445,-118607487#15,1.4666666666666668,0.26666666666666666
446,447,-118607487#2,1.4666666666666668,0.25
448,449,-118607487#3,0.9777777777777779,0.1111111111111111
450,451,-118607487#4,1.588888888888889,0.27777777777777785
452,453,-118607487#5,1.3444444444444446,0.19444444444444445
454,455,-118607487#6,1.9555555555555557,0.4444444444444444
456,457,-118607487#7,1.375,0.21428571428571427
458,459,-118607487#8,1.7875,0.26785714285714285
460,461,-118607487#9,1.1,0.0
464,465,-118607497#0,3.3000000000000003,0.0
468,469,-118607504#5,34.1,0.0
470,471,-118607504#6,34.1,0.0
494,495,-11940927#0,3.3000000000000003,0.0
496,497,-11940927#1,3.3000000000000003,0.0
498,499,-11940927#2,6.6000000000000005,0.0
500,501,-11940927#3,2.2,0.0
502,503,-11940927#4,7.700000000000001,0.0
506,507,-119621356#0,267.3,192.66666666666666
516,517,-120033065,14.850000000000001,0.5
518,519,-120033067,19.8,0.0
520,521,-120033068#0,27.500000000000004,0.0
522,523,-120033068#1,5.5,0.0
530,531,-120033091#0,25.85,4.5
534,535,-120033097,4.125,0.9166666666666666
544,545,-120033098#6,1.1,0.0
546,547,-120033098#7,2.2,0.0
554,555,-120033104#0,7.425000000000001,2.9166666666666665
556,557,-120033104#1,3.3000000000000003,0.0
560,561,-120365432,13.750000000000002,4.5
568,569,-120416766#1,19.8,2.0
570,571,-120416786,22.825000000000003,4.204545454545456
584,585,-121460649#1,20.900000000000002,0.0
586,587,-121549474,4.766666666666667,0.3333333333333335
588,589,-124194339#0,9.625,1.5833333333333337
590,591,-124194339#1,4.766666666666667,0.33333333333333326
592,593,-125002584,9.269662921348315,0.9519918283963213
594,595,-125002604#0,2.2,0.0
596,597,-125002604#1,3.3000000000000003,0.0
628,629,-126446062#0,15.05263157894737,216.2759601706971
630,631,-126446062#1,2.2,0.7272727272727272
632,633,-126446062#2,1.865217391304348,0.6758893280632411
634,635,-126446076,37.95,40.5
638,639,-126446083,158.95000000000002,40.5
648,649,-126446106,49.50000000000001,0.0
650,651,-126446109,27.500000000000004,0.0
656,657,-126446127#0,23.1,0.0
658,659,-126446127#1,31.900000000000002,0.0
660,661,-126446127#2,6.050000000000001,12.5
664,665,-126446130#1,11.0,0.0
666,667,-126909938,7.9444444444444455,0.7492063492063493
712,713,-127076894#2,1.2571428571428571,0.14285714285714285
722,723,-127076902#0,184.8,0.0
726,727,-127076905#0,58.987500000000004,48.839285714285715
728,729,-127076905#1,21.12,4.177777777777777
730,731,-127076905#2,1.1687500000000002,0.06249999999999999
736,737,-127076909,31.900000000000002,0.0
738,739,-128070665#1,10.864912280701756,1.0739348370927326
740,741,-128070666#0,5.786956521739131,1.6561264822134392
742,743,-128070667#1,23.054166666666667,207.86775362318835
744,745,-128070698#0,1.1,0.0
748,749,-128361102#0,17.30487804878049,1.3512195121951218
750,751,-128361102#1,6.626829268292684,0.32439024390243887
792,793,-128361137#0,9.9,0.0
868,869,-128668758#0,3.3000000000000003,0.0
870,871,-128668758#0.24,10.725000000000001,0.25000000000000017
872,873,-128668758#1,6.050000000000001,0.3333333333333333
874,875,-128668758#1.44,4.95,0.3333333333333335
876,877,-128668758#3,11.825000000000001,0.9166666666666671
880,881,-128906555,5.0285714285714285,0.6682027649769586
896,897,-129130803#7,2.2,0.0
908,909,-129130810#3,5.377777777777778,0.6111111111111112
910,911,-129130810#4,0.7615384615384616,0.22153846153846155
912,913,-129130810#5,5.584615384615385,0.3138461538461539
914,915,-129130810#6,10.661538461538461,0.9415384615384617
916,917,-129130810#60,3.7653846153846153,0.25384615384615367
918,919,-129130810#7,5.5,0.4000000000000002
922,923,-129323704#1,4.4,0.0
924,925,-129323704#2,5.5,0.0
926,927,-129323704#3,35.75,0.5
928,929,-129323704#4,3.3000000000000003,0.0
964,965,-129323715,16.5,0.0
966,967,-129323718,18.700000000000003,0.0
978,979,-129323724,19.25,0.5
986,987,-129323739#0,19.8,2.0
988,989,-129323739#1,3.3000000000000003,0.0
1002,1003,-129323742#0,29.700000000000003,0.0
1004,1005,-129323742#1,4.766666666666667,0.3333333333333335
1008,1009,-129323743#0,3.3000000000000003,0.0
1014,1015,-129323743#3,3.3000000000000003,0.0
1016,1017,-129323743#4,2.75,0.5
1018,1019,-129323743#5,2.75,0.5
1020,1021,-129323744#0,31.900000000000002,0.0
1022,1023,-129323744#1,4.4,8.0
1036,1037,-129323746#0,3.666666666666667,0.33333333333333337
1038,1039,-129323746#1,3.3000000000000003,0.0
1040,1041,-129323746#2,3.8500000000000005,0.3333333333333333
1042,1043,-129323746#3,2.7,0.2727272727272726
1044,1045,-129323746#4,3.575,0.20454545454545459
1046,1047,-129323746#5,3.8923076923076927,0.43589743589743596
1048,1049,-129379920#1,2.2194690265486727,0.2139696586599242
1050,1051,-129379920#1.28,2.355752212389381,39.408343868520895
1052,1053,-129379922,3.282113821138212,0.3439957350393175
1054,1055,-129379925,7.440157480314961,95.91201099862516
1056,1057,-129379925.33,12.541732283464567,179.78190226221727
1064,1065,-129379930#2,2.2,0.0
1088,1089,-129379941,14.3,0.0
1098,1099,-129379947,23.1,0.0
1102,1103,-129379951#0,4.4,0.0
1104,1105,-129379952#1,5.775,3.583333333333334
1106,1107,-129379952#10,1.1,0.0
1116,1117,-129379952#15,3.3000000000000003,0.0
1120,1121,-129379952#17,2.2,0.0
1126,1127,-129379952#2,3.0250000000000004,0.25
1130,1131,-129379952#21,4.4,0.0
1132,1133,-129379952#22,3.3000000000000003,0.0
1134,1135,-129379952#23,4.4,0.0
1136,1137,-129379952#24,3.3000000000000003,0.0
1138,1139,-129379952#25,3.8500000000000005,0.5
1140,1141,-129379952#26,3.8500000000000005,0.3
1142,1143,-129379952#27,4.557142857142858,0.14285714285714288
1144,1145,-129379952#28,3.6142857142857143,0.23809523809523803
1146,1147,-129379952#29,3.6142857142857143,0.23809523809523805
1148,1149,-129379952#3,3.0250000000000004,0.25000000000000006
1150,1151,-129379952#30,3.4375000000000004,0.12500000000000003
1152,1153,-129379952#4,3.666666666666667,0.33333333333333337
1154,1155,-129379952#5,2.9333333333333336,0.33333333333333337
1156,1157,-129379952#6,2.9333333333333336,0.33333333333333326
1158,1159,-129379952#7,3.3000000000000003,0.0
1160,1161,-129379952#8,1.6500000000000001,0.5
1164,1165,-129379953#0,1.4666666666666668,0.2666666666666667
1166,1167,-129379953#1,10.633333333333333,2.2666666666666666
1182,1183,-129379962#2,11.0,0.0
1200,1201,-129994349,22.0,0.0
1216,1217,-130185488#1,6.096610169491527,12.424897720631213
1218,1219,-130185488#1.58,14.952542372881357,97.90064289888952
1220,1221,-130185488#2,3.6542372881355933,0.2910578609000584
1222,1223,-130185488#3,5.835593220338984,0.2846288720046758
1224,1225,-130185488#4,4.5983606557377055,0.2502732240437158
1226,1227,-130185490#1,3.3000000000000003,0.0
1228,1229,-130185490#2,84.7,18.0
1238,1239,-130996521#1,47.300000000000004,0.0
1240,1241,-130996521#2,91.30000000000001,0.0
1270,1271,-131118464#0,1.1,0.0
1272,1273,-131118464#1,1.1,0.0
1274,1275,-131118464#2,1.1,0.0
1282,1283,-131634117#1,3.8500000000000005,0.5
1284,1285,-131634117#2,3.3000000000000003,0.0
1286,1287,-131634117#3,6.050000000000001,0.5
1288,1289,-131634117#5,3.3000000000000003,0.0
1290,1291,-131634130#0,2.2,0.0
1294,1295,-131634134#0,12.100000000000001,4.000000000000001
1296,1297,-131634134#1,4.95,1.6666666666666667
1300,1301,-131634138#1,9.9,0.0
1302,1303,-131634138#2,1.1,0.0
1314,1315,-131634145#0,1.1,0.0
1316,1317,-131634145#1,5.5,0.0
1318,1319,-131634145#2,6.050000000000001,0.5
1320,1321,-131634145#3,1.1,0.0
1322,1323,-131634145#4,4.4,0.0
1352,1353,-136435842,22.0,0.0
1370,1371,-136436476#1,3.8500000000000005,0.5
1408,1409,-136517439,4.95,0.5
1416,1417,-136618617#0,6.966666666666667,0.6666666666666667
1418,1419,-136618617#1,2.3833333333333333,0.16666666666666669
1420,1421,-136618617#2,16.5,4.0
1422,1423,-136618617#3,9.075000000000001,3.583333333333334
1424,1425,-136618617#4,4.4,0.0
1428,1429,-136728344#0,21.130232558139536,1.6932447397563677
