from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,3.6316999999999995,8.454545454545455
4,5,-101731827#0,0.32315,0.7857142857142856
6,7,-101731827#1,0.62215,0.6666666666666666
14,15,-102818928#0,4.2216499999999995,2749.4333333333334
16,17,-102818928#1,8.366249999999999,30.099999999999998
20,21,-103053774#0,0.7647499999999999,0.0
22,23,-103053774#1,0.057499999999999996,0.0
24,25,-103053774#2,0.6635499999999999,0.33333333333333337
30,31,-103053774#5,0.20929999999999999,0.5
32,33,-103053774#6,0.04139999999999999,0.5
34,35,-103053774#7,1.8308,4.5
38,39,-103396186,1.2535,5.199999999999999
40,41,-103512657,8.67215,0.0
42,43,-103512667#0,5.935149999999999,44.39494974874371
44,45,-103512667#2,2.5679499999999997,2.0249183982167014
46,47,-103512672,33.21545,0.0
52,53,-103671264,2.6978999999999997,0.4000000000000001
58,59,-103671267#10,0.5083,0.0
62,63,-103671267#12,0.6417,0.0
72,73,-103671267#4,0.4059499999999999,2.3333333333333335
74,75,-103671267#5,0.62445,1.0
76,77,-103671267#6,0.75095,0.0
80,81,-103671267#9,1.0798499999999998,0.33333333333333337
82,83,-103671270,4.030749999999999,0.09999999999999999
88,89,-103678458#1,0.04139999999999999,0.0
90,91,-103686129#1,73.57469999999999,0.0
92,93,-103687101,0.08279999999999998,60.25454545454545
94,95,-103718186,1.1511499999999997,2981.4561011904752
96,97,-104010328,0.161,0.0
98,99,-1040258009,8.86535,1.057122549753104
100,101,-104236368#0,9.459900000000001,0.0
102,103,-104236369,0.43929999999999997,0.0
104,105,-1042557946,1.1706999999999999,0.07269736842105261
106,107,-1042557947,0.5911,0.11052631578947368
108,109,-10425610#1,2.5426499999999996,9947.133458450626
110,111,-10425611#0,8.31795,4060.601552795031
112,113,-10425611#1,5.18765,1280.4891141702824
114,115,-10427692#1,3.3545499999999997,699.1530612244898
116,117,-10427692#2,0.8130499999999999,0.32579787234042545
118,119,-10427692#3,1.5732,0.5066489361702128
120,121,-10427692#4,1.7778999999999998,0.5347852389594676
122,123,-10427692#5,4.8369,2.254083484573503
124,125,-10427692#6,2.6058999999999997,0.38596491228070173
126,127,-10427692#7,4.51145,0.6742286751361164
128,129,-104847200,13.665449999999998,4.5
134,135,-105143683#0,23.175949999999997,0.0
136,137,-105143683#1,5.82705,0.0
138,139,-105467137,9.50245,2.3999999999999995
142,143,-105540411,7.5739,0.0
148,149,-10597454#1,1.0924999999999998,377.0
