from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,3.6316999999999995,1.2000000000000002
2,3,-101238042,3.5189999999999997,0.0
4,5,-101731827#0,0.32315,0.7
6,7,-101731827#1,0.62215,0.33333333333333337
10,11,-101731858,8.36165,0.5
14,15,-102818928#0,4.2216499999999995,8333.40573152338
16,17,-102818928#1,8.366249999999999,1297.2892156862747
20,21,-103053774#0,0.7647499999999999,1.2058823529411764
22,23,-103053774#1,0.057499999999999996,0.6060606060606062
24,25,-103053774#2,0.6635499999999999,0.19999999999999996
26,27,-103053774#3,4.718449999999999,0.0
28,29,-103053774#4,1.2535,0.0
30,31,-103053774#5,0.20929999999999999,0.0
32,33,-103053774#6,0.04139999999999999,0.0
34,35,-103053774#7,1.8308,0.0
36,37,-103053803,8.635349999999999,12.5
38,39,-103396186,1.2535,2.9924242424242418
40,41,-103512657,8.67215,111.58333333333333
42,43,-103512667#0,5.935149999999999,41.87308295573371
44,45,-103512667#2,2.5679499999999997,12.33385557612876
46,47,-103512672,33.21545,232.29999999999998
50,51,-103671254,4.77135,4.25
52,53,-103671264,2.6978999999999997,0.33333333333333337
54,55,-103671267#0,19.485599999999998,2.0
56,57,-103671267#1,2.3782,2.0
64,65,-103671267#13,0.6738999999999999,0.0
66,67,-103671267#14,19.5063,25.333333333333336
68,69,-103671267#2,0.48414999999999997,0.0
70,71,-103671267#3,0.8417999999999999,0.0
74,75,-103671267#5,0.62445,0.0
76,77,-103671267#6,0.75095,0.0
78,79,-103671267#7,1.2719,0.5
80,81,-103671267#9,1.0798499999999998,0.1428571428571429
82,83,-103671270,4.030749999999999,0.0
84,85,-103678452,0.04139999999999999,0.0
90,91,-103686129#1,73.57469999999999,52.0
92,93,-103687101,0.08279999999999998,8.25
94,95,-103718186,1.1511499999999997,3491.130586766542
96,97,-104010328,0.161,0.5
98,99,-1040258009,8.86535,1.1156555328334472
102,103,-104236369,0.43929999999999997,0.0
104,105,-1042557946,1.1706999999999999,0.04621134896364257
106,107,-1042557947,0.5911,0.1328576282704723
108,109,-10425610#1,2.5426499999999996,6165.604676771605
110,111,-10425611#0,8.31795,130.22746633260263
112,113,-10425611#1,5.18765,0.810725383049395
114,115,-10427692#1,3.3545499999999997,441.29109730848876
116,117,-10427692#2,0.8130499999999999,0.30574400723654444
118,119,-10427692#3,1.5732,0.37836538461538455
120,121,-10427692#4,1.7778999999999998,0.4497620306716025
122,123,-10427692#5,4.8369,3.642781597038602
124,125,-10427692#6,2.6058999999999997,0.29508196721311464
126,127,-10427692#7,4.51145,1.0015864621893176
128,129,-104847200,13.665449999999998,0.0
132,133,-105141980#1,0.11155,0.0
142,143,-105540411,7.5739,0.33333333333333304
148,149,-10597454#1,1.0924999999999998,267.45
150,151,-10597454#2,2.3896999999999995,86.41818181818181
152,153,-10597455#0,0.04139999999999999,0.0
154,155,-10597455#1,3.7110499999999997,2.0
160,161,-107431496#0,4.1906,2.234441980783444
162,163,-107431496#1,12.9559,2.0607424071990983
170,171,-108237964#2,1.2489,1.3333333333333335
