from_node,to_node,edge_id,edge_tt,edge_var
5958,5959,-20588641#5,10.195704,1.0588235294117647
5960,5961,-20588641#6,6.629718857142858,0.7394957983193278
5962,5963,-20588641#7,1.875072,0.234920634920635
5964,5965,-20588641#8,2.000346206896552,0.0960591133004926
5966,5967,-20588641#9,9.419812137931036,1.5665024630541866
5972,5973,-206290972,17.930376000000003,5.2
5974,5975,-206406053#0,18.985104000000003,0.0
5976,5977,-206406053#1,41.134392000000005,2.0
5978,5979,-206411593#0,31.75607046931409,12.618662690315498
5980,5981,-206411593#1,9.64754787096774,1.2193342100513134
5982,5983,-206411595#0,8.4729816,2.0458612975391484
5984,5985,-206411595#1,15.757636320000001,2.5534228187919465
5986,5987,-206411597#0,20.47764362264151,4.662049199904466
5988,5989,-206411601#0,1.054728,0.0
5990,5991,-206411601#1,4.218912,0.0
5992,5993,-206411605#0,4.68768,0.5277777777777777
5994,5995,-206411605#1,2.504979,0.5535714285714286
5996,5997,-206411605#2,9.492552000000002,4.0
6006,6007,-206411605#7,22.676652,0.5
6008,6009,-206411608,9.588436363636365,1.090909090909091
6010,6011,-206413855,2.2149288000000005,0.0999999999999999
6012,6013,-206413856,2.6773864615384615,1.435897435897436
6014,6015,-206413857#0,6.855732000000001,1.6666666666666667
6016,6017,-206413857#1,10.355511272727274,0.3636363636363637
6018,6019,-206413858#0,4.218912,0.0
6020,6021,-206413858#1,10.898856000000002,1.333333333333334
6024,6025,-206538518#1,20.039832,0.0
6026,6027,-206538518#2,18.985104000000003,32.0
6028,6029,-206567929,6.679944,0.3333333333333335
6034,6035,-206567932,7.734672000000001,0.5
6038,6039,-206567934,9.492552000000002,2.0
6042,6043,-206567936#0,7.712698500000001,0.6291666666666667
6044,6045,-206567936#1,3.4937865,0.2291666666666666
6046,6047,-206567936#10,3.1641840000000006,1.0
6048,6049,-206567936#11,3.2813760000000003,0.3611111111111111
6052,6053,-206567936#13,24.258744,9.0
6054,6055,-206567936#2,3.4278660000000003,0.8666666666666667
6056,6057,-206567936#3,3.4806024000000004,0.2333333333333332
6058,6059,-206567936#4,3.823389,0.2678571428571428
6060,6061,-206567936#5,3.6162102857142857,0.2857142857142857
6062,6063,-206567936#6,4.218912,0.0
6064,6065,-206567936#7,17.930376000000003,16.0
6066,6067,-206567936#8,3.9552300000000002,0.25
6068,6069,-206567936#9,3.867336,1.8666666666666671
6070,6071,-207091116#0,4.542640396039605,16.274851485148517
6072,6073,-207091132#0,1.3643729174311927,3.104830005396652
6074,6075,-207091132#1,8.038895512915131,4.0359761545859465
6076,6077,-207091132#3,4.949701601462523,0.6527512706671756
6078,6079,-207091132#4,9.479103737704918,1.09290282265034
6080,6081,-207091134#1,5.27364,2.0000000000000004
6084,6085,-207218465#0,205.27015885714283,81994.8476190476
6086,6087,-207218465#1,2.6016624000000004,2.2666666666666666
6088,6089,-207218465#2,11.602008,0.0
6090,6091,-207221842,13.008312000000005,2.3333333333333326
6092,6093,-208010459#0,3.867336,1.3333333333333333
6094,6095,-208010459#1,8.2268784,0.2
6098,6099,-208117071#0,8.437824,0.0
6102,6103,-208877802,5.9767920000000005,1.3333333333333337
6104,6105,-209144149#0,13.1841,37.66666666666666
6106,6107,-20975939#0,22.149288000000002,0.0
6108,6109,-20975939#1,29.138717915492958,7.597292977724503
6110,6111,-20975942#0,22.149288000000002,0.0
6112,6113,-20975942#1,9.844128000000005,0.333333333333333
6114,6115,-20975942#2,4.570488,1.4666666666666668
6116,6117,-20975942#3,6.59205,0.9166666666666666
6118,6119,-20975943#0,9.492552000000002,0.0
6120,6121,-20975943#1,1.845774,0.25
6122,6123,-20975943#2,4.3947,1.3666666666666671
6124,6125,-20975943#3,8.437824,2.0
6126,6127,-20975943#4,14.370669000000001,2.5535714285714293
6128,6129,-20975943#5,22.149288000000002,8.0
6134,6135,-20975948#0,5.876341714285715,1.9523809523809528
6136,6137,-20975948#1,14.766192,1.5000000000000002
6138,6139,-20975948#2,18.45774,0.5
6140,6141,-20975950#0,5.7482676,9.207894736842103
6142,6143,-20975950#1,13.781779200000003,2.352380952380952
6144,6145,-20975952#0,17.403012000000004,3.0
6148,6149,-20975954#0,16.172496,4.333333333333334
6150,6151,-20975954#1,10.195704,0.3333333333333335
6152,6153,-210464673#0,2.988396,4.166666666666667
6154,6155,-210464673#1,10.54728,2.0
6156,6157,-21224499#0,15.952761,24.16346153846154
6158,6159,-21224499#1,8.29529318918919,0.842342342342342
6160,6161,-21224502,1.5750604800000003,4.010022371364653
6162,6163,-21224504#0,4.520262857142857,0.8042328042328045
6164,6165,-21224504#1,12.129372,1.105263157894737
6166,6167,-21224504#2,10.98157976470588,1.38235294117647
6168,6169,-21224504#3,12.718778823529412,2.3088235294117645
6170,6171,-21224504#4,24.4696896,14.2
6172,6173,-21224508,15.820920000000001,0.0
6174,6175,-21224509#0,15.07640611764706,3.3455882352941178
6176,6177,-21224509#2,27.422928000000002,4.0
6178,6179,-21224509#3,10.019916,0.5
6180,6181,-21224509#4,33.751296,0.0
6182,6183,-21224509#5,9.492552000000002,0.0
6184,6185,-21224509#6,11.074644000000001,0.5
6190,6191,-213252673#0,9.492552000000002,4.0
6192,6193,-213252674#0,2.63682,0.5
6196,6197,-213252674#2,1.054728,0.0
6198,6199,-213252674#3,21.09456,0.0
6200,6201,-213252676#0,6.328368000000001,35.2
6202,6203,-213252676#1,15.3990288,10.3
6204,6205,-213286564#0,4.218912,0.0
6206,6207,-213286567#0,9.22887,0.9166666666666666
6208,6209,-213286578,3.1641840000000006,0.0
6210,6211,-213286584#1,4.218912,0.0
6216,6217,-213286589#1,6.679944,0.6666666666666667
6218,6219,-213286589#3,8.2268784,1.7
6220,6221,-213286595#0,38.572909714285714,12.263736263736265
6226,6227,-213286595#3,1.054728,0.0
6228,6229,-213286595#4,1.5820920000000003,0.5
6230,6231,-213286595#5,21.358242000000004,2.25
6232,6233,-213328560#0,3.51576,4.333333333333333
6234,6235,-213328560#2,3.1641840000000006,0.0
6238,6239,-213328563#2,16.348284,3.0
6240,6241,-213328563#3,2.109456,0.0
6244,6245,-213328570#2,3.867336,0.3333333333333332
6246,6247,-213328578,6.328368000000001,0.0
6248,6249,-213328603#0,8.437824,0.0
6250,6251,-213328603#1,3.1641840000000006,0.0
6252,6253,-213328603#2,1.054728,0.0
6254,6255,-213350768,3.1641840000000006,0.0
6256,6257,-213350772,3.691548,0.3333333333333333
6258,6259,-213350773#0,10.54728,0.0
6260,6261,-213350773#1,1.7578800000000003,0.3333333333333333
6262,6263,-213350775#0,11.250432000000004,0.333333333333333
6268,6269,-213842019,5.508024,0.6944444444444445
6270,6271,-213842021#1,4.482594000000001,0.2499999999999999
6272,6273,-213842021#2,2.63682,0.3333333333333333
6274,6275,-213842022#1,4.482594000000001,0.25
6276,6277,-213842022#2,2.109456,0.6666666666666666
6278,6279,-215332293,8.437824,0.0
6280,6281,-215333129#0,1.4766192,0.3
6282,6283,-215333129#1,2.9532384,1.2000000000000002
6284,6285,-215333129#2,8.0159328,0.8000000000000002
6286,6287,-215333129#3,4.218912,0.0
6288,6289,-215333131#1,2.63682,0.3333333333333332
6290,6291,-215333131#2,18.985104000000003,0.0
6294,6295,-215333452,11.074644000000001,0.5
6298,6299,-215335393#0,1.054728,0.0
6302,6303,-215335395#1,1.054728,0.0
6304,6305,-215336395,2.6645760000000003,0.9298245614035086
6306,6307,-215336397,5.27364,0.0
6308,6309,-215336398#0,5.484585600000001,1.5111111111111115
6310,6311,-215336398#1,8.313738352941177,2.61029411764706
6312,6313,-215336398#2,3.6329520000000004,1.0277777777777777
6316,6317,-215337380,3.1641840000000006,2.0
6320,6321,-215337581#1,4.218912,0.0
6324,6325,-215814551,14.414616000000004,1.333333333333334
6326,6327,-215826160#0,66.447864,0.0
6332,6333,-215826167#0,5.27364,1.0
6334,6335,-215826167#1,7.8049872,0.2999999999999999
6336,6337,-215826167#2,2.410806857142857,2.9047619047619047
6342,6343,-216169402,5.122964571428572,1.4761904761904765
6344,6345,-216169409#1,3.1641840000000006,0.0
6346,6347,-216169409#2,4.218912,0.0
6348,6349,-216187660,6.328368000000001,0.0
6352,6353,-217170171,8.437824,0.0
6354,6355,-217170172#0,39.024936000000004,0.0
6356,6357,-217170172#1,10.54728,0.0
6358,6359,-217272032,11.602008,1.4999999999999998
6360,6361,-217272033,12.832524000000003,2.166666666666667
6362,6363,-217272034,15.820920000000001,50.0
6364,6365,-217272035,41.661756,0.5
6368,6369,-217389701,8.7894,0.3333333333333335
6370,6371,-217407145,8.7894,2.3333333333333326
6374,6375,-217450845#0,12.129372,0.5
6376,6377,-217450845#1,3.51576,0.3333333333333333
6378,6379,-217450845#2,3.1641840000000006,0.0
6380,6381,-217450847,6.855732000000001,0.5
6382,6383,-217450850#0,2.862833142857143,2.571428571428572
6384,6385,-217450852,11.250432000000004,0.3333333333333335
6386,6387,-217453031,13.711464000000001,3.0
6388,6389,-217477084,18.633528000000002,0.3333333333333339
6390,6391,-217477085,7.383096,0.0
6394,6395,-217652170,15.820920000000001,4.0
6398,6399,-217968254#0,29.005020000000002,12.5
6402,6403,-218006063#0,22.798351384615387,17.089743589743595
6404,6405,-218006063#1,7.969056,2.777777777777777
6406,6407,-218647947#0,4.472046720000001,0.6900000000000001
6408,6409,-218647947#1,24.02436,4.487179487179483
6410,6411,-218647954,35.333388,4.5
6414,6415,-219423250,5.801004,4.5
6416,6417,-219559054,8.437824,0.0
6418,6419,-21966646#0,10.593137739130434,1.861660079051383
6420,6421,-21966646#2,36.388116000000004,0.5
6422,6423,-21966647#0,12.187968000000001,0.9673202614379086
6424,6425,-21966647#1,9.0311085,0.6625000000000003
6426,6427,-21966647#2,1.7259185454545454,0.2545454545454545
6428,6429,-21966647#3,7.969056,0.2777777777777778
6430,6431,-21966647#4,2.109456,0.0
6436,6437,-21966647#7,31.641840000000002,0.0
6438,6439,-21966648,27.950292,0.5
6440,6441,-219693895,10.54728,2.0
6442,6443,-219935546,40.607028,24.5
6444,6445,-220012723,31.01326472727273,602.8206942521664
6446,6447,-220013328,8.522856334883722,0.9096393663633292
6448,6449,-220064167,18.985104000000003,0.6666666666666661
6452,6453,-220351054,10.54728,0.0
6456,6457,-220654222,5.801004,4.5
6458,6459,-220658739,10.019916,4.5
6460,6461,-220658740,5.625216000000001,0.3333333333333332
6464,6465,-220752851,18.985104000000003,0.0
6468,6469,-223105086,1.054728,0.0
6470,6471,-224251774#0,40.51939025072887,658.735034866077
6472,6473,-224251774#1,10.189694153846157,0.767586487586488
6474,6475,-22486112#0,3.867336,0.3333333333333332
6476,6477,-22486112#1,6.328368000000001,1.0
6478,6479,-22486112#2,7.514937000000001,0.9821428571428572
6480,6481,-22486112#3,10.019916,1.1
6482,6483,-22486112#5,5.725666285714286,0.9523809523809524
6484,6485,-22486112#6,9.944578285714284,0.9523809523809524
6486,6487,-22486115#0,10.54728,0.0
6488,6489,-22486115#1,8.437824,0.0
6490,6491,-22486115#2,23.73138,0.5
6494,6495,-22486116#1,10.54728,0.0
6496,6497,-22486116#2,12.30516,0.3333333333333335
6502,6503,-22486118#2,4.3947,0.1666666666666666
6506,6507,-22486118#4,13.711464000000001,2.0
6512,6513,-22486120#0,9.726935999999998,1.944444444444444
6514,6515,-22486120#1,14.634351000000002,1.267857142857143
6516,6517,-22486120#2,9.844128000000005,5.333333333333334
6518,6519,-22486121#0,12.656736000000002,3.0
6520,6521,-22486121#1,10.54728,1.3333333333333328
6522,6523,-22486121#2,9.914443200000001,0.2999999999999999
6524,6525,-22486123,26.3682,0.0
6526,6527,-22486124,31.641840000000002,15.714285714285714
6528,6529,-22486126#0,6.6528996923076935,1.3974358974358976
6530,6531,-22486126#1,6.750259200000001,0.3
6532,6533,-22486126#2,28.829231999999998,0.3333333333333339
6534,6535,-22486127#1,16.548318620689656,172.43596059113307
6536,6537,-22486127#10,4.570488,0.2666666666666665
6538,6539,-22486127#11,3.5860752000000002,0.8
6540,6541,-22486127#12,11.074644000000001,0.333333333333333
6542,6543,-22486127#2,2.8126080000000004,0.3076923076923076
6544,6545,-22486127#3,8.7894,1.3846153846153837
6546,6547,-22486127#4,8.032159384615385,0.6461538461538463
6548,6549,-22486127#5,2.3971090909090913,0.2077922077922077
6550,6551,-22486127#7,5.484585600000001,0.4842105263157891
6552,6553,-22486127#8,6.972924,0.4869281045751634
6554,6555,-22486127#9,6.15258,2.61764705882353
6558,6559,-22486129#1,10.54728,0.0
6560,6561,-22486129#2,12.656736000000002,0.0
6566,6567,-224892361#0,0.6003836307692307,0.2464710547184773
6568,6569,-224892361#1,3.596892923076923,0.4390695215437484
6570,6571,-224892361#2,4.757262750000001,0.6386343804537516
6572,6573,-224892361#3,6.443638819672132,0.7352428991773249
6574,6575,-224892361#4,5.333229152542374,0.3604262968669747
6576,6577,-224892361#5,0.887878372881356,0.1339239856189009
6578,6579,-224892361#6,3.2535677288135596,0.2143682588597842
6580,6581,-224892361#7,4.665830644067797,0.3478428351309706
6582,6583,-224892361#8,13.999117090909088,2.896623376623377
6588,6589,-224958871#0,5.27364,0.0
6592,6593,-224999403,7.0566325714285725,2.5603948896631827
6594,6595,-224999404,1.054728,0.0
6598,6599,-225488970,4.6161472207792205,0.6062884483937113
6600,6601,-225488971#1,11.13324,0.6143790849673206
6602,6603,-225488971#2,3.536440941176471,0.3676470588235294
6604,6605,-225488971#3,3.3048143999999997,0.2666666666666668
6606,6607,-225488971#4,3.8497572,1.2921052631578944
6608,6609,-225491672,7.383096,0.0
6610,6611,-225491673,6.855732000000001,0.5
6612,6613,-225491674,6.679944,1.0666666666666664
6614,6615,-225491675,6.328368000000001,0.0
6616,6617,-225491676,5.27364,0.0
6618,6619,-225491677,3.3751296000000006,1.6999999999999995
6620,6621,-225491678,6.064686,0.9166666666666666
6622,6623,-225491679,6.679944,0.3333333333333332
6624,6625,-225491680,5.9064768,0.7999999999999999
6626,6627,-225856329,12.129372,0.5
6628,6629,-225856330,26.579145600000004,7.1999999999999975
6630,6631,-22603930#0,8.965188000000001,1.666666666666666
6632,6633,-22603930#1,17.930376000000003,2.0
6634,6635,-22603931,8.437824,2.0
6636,6637,-22603932#0,8.437824,0.0
6638,6639,-22603932#1,11.074644000000001,0.5
6640,6641,-22603933,28.477656000000003,0.0
6642,6643,-22603934#0,8.953468800000001,0.573737373737374
6650,6651,-22603937#0,17.227224,2.523809523809523
6652,6653,-22603937#1,15.670244571428574,1.824175824175824
6654,6655,-22603937#2,3.3264498461538463,0.1410256410256411
6656,6657,-22603937#3,28.234257230769234,8.192307692307692
6658,6659,-22603937#4,11.997531,1.4107142857142854
6660,6661,-22603937#5,21.446135999999996,2.333333333333332
6662,6663,-22603938#0,10.283598000000001,0.2500000000000001
6664,6665,-22603938#1,11.602008,2.0
6666,6667,-22603939#0,26.61159876923077,6.904615384615384
6668,6669,-22603940#0,20.039832,2.0
6674,6675,-22603941#0,11.602008,1.0
6676,6677,-22603941#1,3.1641840000000006,0.0
6678,6679,-22603941#2,6.855732000000001,0.5
6682,6683,-22603942,21.621924,0.5
6688,6689,-22603945#0,1.1551782857142858,0.6747198879551823
6690,6691,-22603945#1,15.677971516483515,4.757299073475544
6692,6693,-226665980,33.751296,0.0
6694,6695,-226665981#0,36.651798,19.642857142857142
6696,6697,-226665981#1,41.5562832,18.8
6698,6699,-226665982#0,25.313472000000004,0.0
6702,6703,-226665982#10,30.587112,0.0
6708,6709,-226665982#13,33.751296,9.999999999999998
6710,6711,-226665982#2,30.235536000000003,6.333333333333336
6712,6713,-226665982#3,103.36334400000001,128.0
6714,6715,-226665982#4,30.587112,0.0
6720,6721,-226665982#7,24.258744,0.0
6730,6731,-226665983#2,14.766192,2.0
6732,6733,-226665984#0,42.71648400000001,0.5
6742,6743,-226665985#2,31.641840000000002,0.0
6746,6747,-226665986#2,1.054728,0.0
6750,6751,-226665987#1,41.48596800000001,55.74999999999999
6752,6753,-226665987#2,37.36750628571429,102.6190476190476
6754,6755,-226665987#3,37.97020800000001,0.0
6756,6757,-226665987#4,65.393136,0.0
6764,6765,-226665989#1,30.059748000000003,0.5
6770,6771,-226665989#4,28.829231999999998,6.333333333333336
6772,6773,-226665989#5,24.258744,0.0
6774,6775,-226665990#0,59.9085504,58.69999999999997
6776,6777,-226665990#1,31.641840000000002,2.0
6778,6779,-226665990#2,34.80602400000001,21.0
6780,6781,-226665990#3,51.154308,12.5
6782,6783,-226665990#4,22.852440000000005,10.333333333333336
6784,6785,-226665990#5,29.532384,2.0
6786,6787,-22690205#1,80.38534114285714,1356.6931216931216
6788,6789,-22690205#2,6.243989760000001,0.4099999999999999
6790,6791,-22690205#3,19.644309,4.516666666666665
6792,6793,-22690206#0,10.54728,0.666666666666667
6794,6795,-22690206#1,19.512468000000002,4.5
6796,6797,-22690206#2,3.1641840000000006,0.0
6798,6799,-22716069#0,14.766192,0.0
6800,6801,-22716069#1,13.1841,4.5
6804,6805,-22716072#1,44.298576000000004,0.0
6806,6807,-22716072#2,6.855732000000001,4.5
6808,6809,-22716072#3,4.218912,0.0
6810,6811,-22716072#4,8.437824,0.0
6812,6813,-22716072#5,2.109456,0.0
6814,6815,-22716073,12.129372,0.5
6816,6817,-22716549#1,14.314165714285718,59.95238095238096
6818,6819,-22716549#2,5.177755636363637,0.4909090909090909
6820,6821,-22716549#3,10.195704,2.999999999999999
6822,6823,-22716549#4,3.6162102857142857,0.2857142857142857
6824,6825,-22716549#5,3.917561142857142,0.238095238095238
6826,6827,-22716549#6,8.287148571428572,0.8095238095238096
6828,6829,-22724699#0,8.74803811764706,63.54723707664884
6830,6831,-22724699#1,5.11853294117647,7.88680926916221
6832,6833,-22724699#10,2.285244,0.1515151515151515
6834,6835,-22724699#11,2.63682,0.6363636363636361
6836,6837,-22724699#12,3.3751296000000006,0.1777777777777777
6838,6839,-22724699#2,7.600245882352942,1.2593582887700543
