from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,3.7895999999999996,369.5505572441743
2,3,-101238042,3.6719999999999997,1.0999999999999999
4,5,-101731827#0,0.3372,0.7542283298097253
6,7,-101731827#1,0.6492,8.988142292490117
8,9,-101731827#2,4.521599999999999,4.5
10,11,-101731858,8.7252,0.0
12,13,-102461801,27.261599999999998,11.3
14,15,-102818928#0,4.4052,1618.7458347273339
16,17,-102818928#1,8.73,1521.37092655642
18,19,-103053747,8.9784,2.9166666666666665
20,21,-103053774#0,0.798,1317.9676346037513
22,23,-103053774#1,0.06,0.6390243902439028
24,25,-103053774#2,0.6923999999999999,0.6497326203208557
26,27,-103053774#3,4.9235999999999995,0.3333333333333335
28,29,-103053774#4,1.308,1.2
30,31,-103053774#5,0.21839999999999998,0.26785714285714285
32,33,-103053774#6,0.043199999999999995,0.42916666666666686
34,35,-103053774#7,1.9104,3.0
36,37,-103053803,9.0108,4.3
38,39,-103396186,1.308,4.666666666666667
40,41,-103512657,9.0492,207.65454545454546
42,43,-103512667#0,6.193199999999999,34.95159217176714
44,45,-103512667#2,2.6796,5.64835226394684
46,47,-103512672,34.6596,7.0
50,51,-103671254,4.9788,2.25
52,53,-103671264,2.8152,0.3214285714285713
54,55,-103671267#0,20.3328,0.0
56,57,-103671267#1,2.4816,0.0
58,59,-103671267#10,0.5304,0.3611111111111111
60,61,-103671267#11,0.5327999999999999,0.0
62,63,-103671267#12,0.6696000000000001,0.3333333333333333
66,67,-103671267#14,20.3544,6.333333333333336
68,69,-103671267#2,0.5052,0.25000000000000006
70,71,-103671267#3,0.8784,0.0
72,73,-103671267#4,0.4236,2.3333333333333335
74,75,-103671267#5,0.6516000000000001,0.5714285714285713
76,77,-103671267#6,0.7836,0.2777777777777778
78,79,-103671267#7,1.3272000000000002,0.0
80,81,-103671267#9,1.1267999999999998,0.23809523809523803
82,83,-103671270,4.2059999999999995,0.5925925925925927
84,85,-103678452,0.043199999999999995,0.19230769230769237
86,87,-103678458#0,0.043199999999999995,0.5
88,89,-103678458#1,0.043199999999999995,0.18300653594771243
90,91,-103686129#1,76.7736,81.58333333333333
92,93,-103687101,0.08639999999999999,370.6827922077922
94,95,-103718186,1.2011999999999998,9012.468077518333
96,97,-104010328,0.168,165.5
98,99,-1040258009,9.2508,1.0592637608203614
100,101,-104236368#0,9.8712,5.076923076923076
102,103,-104236369,0.4584,0.043478260869565216
104,105,-1042557946,1.2216,0.11246105919003116
106,107,-1042557947,0.6168,0.10469236760124612
108,109,-10425610#1,2.6531999999999996,9500.129864547658
110,111,-10425611#0,8.679599999999999,6469.52572257561
112,113,-10425611#1,5.4132,2353.426338659199
114,115,-10427692#1,3.5003999999999995,1055.6670578846067
116,117,-10427692#2,0.8483999999999999,10.999594223061381
118,119,-10427692#3,1.6416000000000002,11.22168498168498
120,121,-10427692#4,1.8552,7.173628265588741
122,123,-10427692#5,5.0472,4.413331836215284
124,125,-10427692#6,2.7192,0.26911034171308146
126,127,-10427692#7,4.7076,0.7197350594610868
128,129,-104847200,14.259599999999999,4.800000000000001
130,131,-105141980#0,39.608399999999996,75.06666666666665
132,133,-105141980#1,0.1164,0.33333333333333337
134,135,-105143683#0,24.1836,12.571428571428571
136,137,-105143683#1,6.0804,10.285714285714285
138,139,-105467137,9.9156,2.9958333333333327
140,141,-105482066,6.1728,0.0
142,143,-105540411,7.9032,67.953216374269
144,145,-10597452#0,12.496799999999999,0.33333333333333304
146,147,-10597452#1,10.002,1.2500000000000004
148,149,-10597454#1,1.14,253.23182957393482
150,151,-10597454#2,2.4936,75.52482269503544
152,153,-10597455#0,0.043199999999999995,0.3
154,155,-10597455#1,3.8724,0.9523809523809524
156,157,-106083637,5.554799999999999,0.7000000000000002
160,161,-107431496#0,4.3728,1.6919337175683298
162,163,-107431496#1,13.5192,2.0306370439379067
170,171,-108237964#2,1.3032000000000001,0.3333333333333333
174,175,-108239224#1,7.393199999999999,0.0
176,177,-108239938,10.3188,1.4364791288566243
178,179,-108240279#0,2.2356,8.904761904761905
180,181,-108240279#1,8.2356,24.243589743589748
182,183,-108240279#2,8.2836,49.056582633053225
184,185,-1082935356#0,21.927599999999998,1.333333333333334
186,187,-1082935356#1,15.4836,0.0
188,189,-1082935357#1,35.802,0.0
190,191,-108310250,0.3852,0.14494680851063832
192,193,-108310251,1.1352,0.6011396011396012
194,195,-108310252,5.5704,0.8505291005291005
196,197,-108310253,1.4376,0.7320024198427104
200,201,-10941814,8.623199999999999,0.8234406215316319
202,203,-10941825,11.188799999999999,1.739647626529009
204,205,-109483355,6.582,5.333333333333333
206,207,-11014139#1,4.859999999999999,3452.441636731673
208,209,-110212545,31.635599999999997,14.7
210,211,-110750652,37.7616,18.166666666666675
212,213,-111120103,5.091600000000001,1.3333333333333335
214,215,-111120105#0,20.729999999999997,0.0
216,217,-112979062,6.2952,4.5
218,219,-112979065#1,1.3356,0.30000000000000004
222,223,-112979075,7.9788,0.9999999999999997
224,225,-112979077,5.2860000000000005,4.7531914893617015
226,227,-112979081,19.515600000000003,11.575498575498575
228,229,-112979094#0,4.6655999999999995,2.6304029304029304
230,231,-112979094#1,1.3812,1.508534850640114
232,233,-112979110,4.4532,1.3276044420941302
234,235,-113796178#0,0.1572,2.4175824175824174
236,237,-113796178#1,3.252,0.25000000000000006
238,239,-113796181#1,0.1188,38.04654654654656
240,241,-113796181#2,0.03,2.0073529411764706
242,243,-113796181#3,0.4872,0.5
244,245,-113796181#4,6.792,0.0
246,247,-113796181#5,7.521599999999999,2.1250000000000004
248,249,-113796182,5.3892,1.2999999999999998
250,251,-113796184,4.6728,1.1428571428571428
252,253,-113796194#0,14.8644,9.8
254,255,-113796195,2.5212,1.7999999999999998
256,257,-113796197,4.6188,1.356060606060606
258,259,-113796198,7.3572,1.2
260,261,-114198606#1,2.4204,199.64698081932264
262,263,-114325482,42.1644,35.3
264,265,-115082348,0.5448,1026.398171495754
266,267,-115082374#0,1.8264,37.88588588588587
268,269,-115881035#0,10.7952,0.0
270,271,-115881035#1,11.447999999999999,2.0
274,275,-115881035#3,11.524799999999999,24.5
276,277,-115881035#4,17.8788,57.0
278,279,-115881035#5,0.1596,1.2857142857142858
280,281,-115881035#6,8.5164,17.98214285714286
282,283,-115881035#7,15.3624,7.000000000000003
284,285,-115881039,33.174,24.333333333333336
286,287,-115881041#0,10.492799999999999,1819.5243128964057
288,289,-115881041#1,3.0624,91.65064102564101
290,291,-115881041#2,15.609599999999999,2.425396825396826
292,293,-115881041#3,3.7752,0.7277310924369748
294,295,-115881041#4,9.7968,1.3963963963963966
296,297,-115881043#0,10.703999999999999,19.190476190476186
298,299,-115881043#10,1.6212,1.1944444444444444
300,301,-115881043#11,14.831999999999999,2.5000000000000004
302,303,-115881043#2,2.76,0.7263157894736842
304,305,-115881043#4,2.9076,1.1026315789473689
306,307,-115881043#5,5.3052,2.2614379084967324
308,309,-115881043#7,0.6156,0.24725274725274726
310,311,-115881043#8,1.3235999999999999,1.0727272727272723
312,313,-115881043#9,6.6384,1.1222222222222222
314,315,-115881046,27.1452,12.916666666666666
316,317,-115881047,9.9756,0.3333333333333335
318,319,-115881048#0,2.7636,0.0
322,323,-115881049#0,16.2156,5.200000000000001
324,325,-115881049#1,1.3812,0.23809523809523803
326,327,-115881049#2,19.1544,8.410714285714286
328,329,-115881050,16.3128,9.66666666666667
332,333,-116765451#1,11.5692,6997.846292209231
334,335,-116765451#2,0.34679999999999994,1.6640960059726846
336,337,-116765457#1,0.17639999999999997,5782.224576271185
338,339,-117070809,57.9372,52.62222222222223
340,341,-117560677,9.132,3.9625000000000012
342,343,-118004622,10.5108,0.0
344,345,-118004624#1,35.4648,40.490909090909085
346,347,-118004640#1,5.124,407.44164456233426
348,349,-118004640#1.47,1.2708,304.30361188857796
350,351,-118004640#2,0.0192,0.2736694677871148
352,353,-118004640#4,0.36,70.76558265582653
354,355,-118004640#5,1.3871999999999998,239.483606557377
356,357,-118004642,10.370399999999998,0.3333333333333335
358,359,-118004649,10.461599999999999,1.0
360,361,-118604348#0,3.6119999999999997,0.4166666666666666
362,363,-118604348#1,1.89,0.24319727891156462
364,365,-118604350,2.916,2.2499999999999996
366,367,-118604351#0,1.1136,0.7666666666666667
368,369,-118604351#1,6.8628,1.6190476190476193
370,371,-118604351#2,12.4572,2.6190476190476186
372,373,-118604351#3,0.552,0.2666666666666667
374,375,-118604351#4,19.0548,8.147058823529411
378,379,-118604353,2.73,1.2
380,381,-118604354,2.8164,0.8
382,383,-118604355,3.2544,0.6666666666666666
384,385,-118604356,3.0672,0.0
386,387,-118604357,2.7996000000000003,1.2
388,389,-118604358,2.7215999999999996,0.0
392,393,-118604360,2.7132,1.3333333333333335
394,395,-118604365,3.4248,0.0
396,397,-118604366,2.5968,0.0
398,399,-118604367,2.622,0.0
