from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,8.99929756097561,6.575609756097561
2,3,-101238042,5.856685714285715,1.5714285714285712
4,5,-101731827#0,3.028172727272727,0.9978354978354976
6,7,-101731827#1,2.9959200000000004,1.41025641025641
8,9,-101731827#2,5.1246,2.0
10,11,-101731858,9.019296,2.177777777777778
12,13,-102461801,26.647920000000003,2.6666666666666665
14,15,-102818928#0,23.00536394366197,2824.304854282929
16,17,-102818928#1,21.36934140845071,1964.1660023031268
18,19,-103053747,8.492194285714287,1.9047619047619049
20,21,-103053774#0,3.6986243478260876,0.9769820971867008
22,23,-103053774#1,2.9312712000000003,0.6126530612244898
24,25,-103053774#2,3.4164,1.2280701754385963
26,27,-103053774#3,7.994376,5.7
28,29,-103053774#4,1.348578947368421,0.6725146198830408
30,31,-103053774#5,1.36656,0.3333333333333333
32,33,-103053774#6,1.409265,0.5535714285714286
34,35,-103053774#7,2.767284,0.8999999999999999
36,37,-103053803,9.73674,8.333333333333334
38,39,-103396186,4.253418,4.4499999999999975
40,41,-103512657,13.49478,52.33333333333334
42,43,-103512667#0,10.539057227356746,35.22172246183337
44,45,-103512667#2,5.338762388059703,6.161372624059185
46,47,-103512672,45.643104,260.9809523809524
50,51,-103671254,5.2710171428571435,2.8095238095238098
52,53,-103671264,3.3480719999999997,0.3063063063063063
54,55,-103671267#0,22.320480000000003,6.1944444444444455
56,57,-103671267#1,3.9715650000000005,0.6964285714285714
60,61,-103671267#11,1.8921600000000003,0.4743589743589742
62,63,-103671267#12,1.02492,0.0
64,65,-103671267#13,1.639872,0.7999999999999999
66,67,-103671267#14,24.89091428571428,20.9047619047619
68,69,-103671267#2,1.7570057142857143,0.9047619047619048
70,71,-103671267#3,3.3309900000000003,0.25
72,73,-103671267#4,3.0747600000000004,0.0
74,75,-103671267#5,4.09968,0.0
76,77,-103671267#6,2.7952363636363637,0.2181818181818181
78,79,-103671267#7,1.87902,1.7666666666666664
80,81,-103671267#9,2.9815854545454545,0.2909090909090909
82,83,-103671270,21.714638400000002,3630.045765765767
84,85,-103678452,1.36656,0.3333333333333333
86,87,-103678458#0,4.09968,0.0
88,89,-103678458#1,2.3914799999999996,2.333333333333333
90,91,-103686129#1,84.72672,60.74999999999999
92,93,-103687101,5.4115776,7.960000000000001
94,95,-103718186,73.7404317,8453.48345238095
96,97,-104010328,2.04984,0.1818181818181818
98,99,-1040258009,8.811206181818182,1.2637237320090124
100,101,-104236368#0,10.121085,2.982142857142855
102,103,-104236369,0.9918580645161291,0.032258064516129
104,105,-1042557946,2.0575269,0.097687969924812
106,107,-1042557947,1.1658465,0.118890977443609
108,109,-10425610#1,41.58964588235293,5683.485117711209
110,111,-10425611#0,33.059839261637244,5254.381791048626
112,113,-10425611#1,12.6113203125,908.9594776192332
114,115,-10427692#1,43.03408995918367,1236.0367346938772
116,117,-10427692#2,2.3257800000000004,20.61819082205348
118,119,-10427692#3,4.820256943231441,49.98161342220181
120,121,-10427692#4,5.214901321585904,24.87715878523256
122,123,-10427692#5,6.4579030088495575,29.935732546706003
124,125,-10427692#6,2.961883348017621,0.3285252036957622
126,127,-10427692#7,6.7159231578947365,0.7505216786459541
128,129,-104847200,16.305545454545452,13.290909090909093
130,131,-105141980#0,36.89712,0.0
132,133,-105141980#1,2.73312,0.2666666666666666
134,135,-105143683#0,31.089239999999997,57.33333333333333
136,137,-105143683#1,6.149520000000001,2.0
138,139,-105467137,10.889775000000002,3.982142857142856
140,141,-105482066,7.6869000000000005,0.5
142,143,-105540411,8.19936,1.7142857142857142
144,145,-10597452#0,12.152622857142859,1.4761904761904765
146,147,-10597452#1,11.338177500000002,3.395833333333336
148,149,-10597454#1,19.167802105263156,261.6773182957393
150,151,-10597454#2,5.814450000000001,23.989064856711927
152,153,-10597455#0,1.3044436363636362,0.2181818181818181
154,155,-10597455#1,6.3691457142857155,1.8736263736263743
160,161,-107431496#0,5.522184228934818,2.0148856237278854
162,163,-107431496#1,16.84028632411067,1.9011466364027725
166,167,-108237964#0,2.81853,0.2499999999999999
168,169,-108237964#1,10.2492,0.0
170,171,-108237964#2,2.04984,1.0
176,177,-108239938,9.90111396226415,1.7670537010159657
178,179,-108240279#0,6.354504,23.7
180,181,-108240279#1,16.467048000000002,2.780952380952382
182,183,-108240279#2,16.620009545454543,33.78043364681296
184,185,-1082935356#0,22.54824,0.0
190,191,-108310250,1.0798264285714285,0.1243506493506494
192,193,-108310251,1.6620324324324323,0.5195195195195192
194,195,-108310252,6.49116,0.685714285714286
196,197,-108310253,4.428427924528302,1.1451378809869373
200,201,-10941814,7.9685833112582785,0.8822958057395147
202,203,-10941825,10.944681428571428,1.7129870129870135
204,205,-109483355,8.19936,0.0
206,207,-11014139#1,35.7545862295082,2496.05397602153
208,209,-110212545,30.23514,17.428571428571427
210,211,-110750652,44.071560000000005,2.5
214,215,-111120105#0,20.156760000000002,5.333333333333332
218,219,-112979065#1,1.02492,0.0
224,225,-112979077,6.8507810526315795,5.894736842105264
226,227,-112979081,19.815119999999997,0.333333333333333
228,229,-112979094#0,6.559488,2.4631578947368427
230,231,-112979094#1,2.7594000000000003,1.3974358974358971
232,233,-112979110,7.2720514285714275,2.490476190476191
234,235,-113796178#0,2.5623,1.105263157894737
236,237,-113796178#1,3.7153350000000005,1.05
238,239,-113796181#1,4.633492499999999,14.850620567375891
240,241,-113796181#2,2.7952363636363637,3.4458874458874456
242,243,-113796181#3,2.30607,0.2142857142857142
248,249,-113796182,5.508945,1.410714285714286
250,251,-113796184,5.63706,0.7
252,253,-113796194#0,14.963832,2.8
256,257,-113796197,6.149520000000001,12.4
258,259,-113796198,6.8328,0.3333333333333332
260,261,-114198606#1,21.57922472727273,199.0061718098416
262,263,-114325482,45.438120000000005,2.333333333333334
264,265,-115082348,37.03578564705882,873.2854763144194
266,267,-115082374#0,12.504024,135.73333333333332
268,269,-115881035#0,9.90756,2.333333333333334
270,271,-115881035#1,24.085620000000002,12.5
272,273,-115881035#2,12.811500000000002,12.5
280,281,-115881035#6,6.149520000000001,0.0
286,287,-115881041#0,12.019516363636365,4.01818181818182
288,289,-115881041#1,3.0747600000000004,0.0
294,295,-115881041#4,12.299040000000002,0.0
296,297,-115881043#0,13.516132500000001,1.3625
