from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,11.52388,8.0
2,3,-101238042,4.609552,0.0
4,5,-101731827#0,3.457164,0.6666666666666666
6,7,-101731827#1,4.609552,1.0
8,9,-101731827#2,4.225422666666666,0.3333333333333332
10,11,-101731858,11.9848352,0.7999999999999999
12,13,-102461801,36.876416,21.0
14,15,-102818928#0,7.164847130434782,26.025575447570336
16,17,-102818928#1,22.02898220289855,1215.6040068201196
18,19,-103053747,11.52388,0.0
20,21,-103053774#0,3.8028804,1.122222222222222
22,23,-103053774#1,2.9962088000000002,1.3
24,25,-103053774#2,2.7657312,0.8
28,29,-103053774#4,3.841293333333333,0.3333333333333333
32,33,-103053774#6,1.152388,0.0
38,39,-103396186,5.76194,0.0
42,43,-103512667#0,10.12006189090909,2.8404040404040414
44,45,-103512667#2,5.264317909090909,0.948731501057082
46,47,-103512672,39.757386000000004,4.5
50,51,-103671254,7.408208571428572,2.2857142857142856
52,53,-103671264,3.6876416,0.2
54,55,-103671267#0,28.809699999999996,0.0
56,57,-103671267#1,5.76194,0.0
58,59,-103671267#10,2.304776,0.0
62,63,-103671267#12,2.88097,0.5
64,65,-103671267#13,1.9206466666666668,1.3333333333333337
68,69,-103671267#2,4.609552,0.0
74,75,-103671267#5,3.457164,0.0
76,77,-103671267#6,3.457164,0.0
78,79,-103671267#7,4.609552,0.0
80,81,-103671267#9,3.457164,0.0
82,83,-103671270,5.300984799999999,0.2999999999999999
86,87,-103678458#0,1.728582,0.5
88,89,-103678458#1,4.033358,0.5
90,91,-103686129#1,92.19104,32.0
92,93,-103687101,6.2228952,6.8
94,95,-103718186,38.58753757575757,600.4564007421151
96,97,-104010328,2.560862222222222,0.1944444444444444
98,99,-1040258009,9.861979204747772,1.0985763741698458
100,101,-104236368#0,12.100074,0.5
102,103,-104236369,1.0803637499999998,0.0624999999999999
104,105,-1042557946,2.2669927868852455,0.1304289243206826
106,107,-1042557947,1.331858262295082,0.1318437008758142
108,109,-10425610#1,56.55900936134454,8310.757313051803
110,111,-10425611#0,13.411703866488649,30.864903650500143
112,113,-10425611#1,7.685130569536423,0.7151439562949047
114,115,-10427692#1,31.485359494252872,324.7789361133388
116,117,-10427692#2,2.037759268292683,0.3036735922914785
118,119,-10427692#3,4.033358,0.3518518518518519
120,121,-10427692#4,5.185746,0.3797468354430385
122,123,-10427692#5,6.23730005,1.1568037974683545
124,125,-10427692#6,3.29871065,0.2466772151898734
126,127,-10427692#7,7.404092899999999,0.6778481012658227
130,131,-105141980#0,50.705071999999994,0.0
132,133,-105141980#1,2.88097,0.5
134,135,-105143683#0,31.114476,0.0
138,139,-105467137,12.964365,4.916666666666667
140,141,-105482066,8.066716,0.0
142,143,-105540411,8.9886264,2.7
144,145,-10597452#0,14.981043999999999,0.0
146,147,-10597452#1,12.676267999999999,5.333333333333332
148,149,-10597454#1,23.303846222222223,285.1025641025641
150,151,-10597454#2,5.857972333333333,1.297101449275363
152,153,-10597455#0,0.4938805714285712,0.2857142857142857
154,155,-10597455#1,8.2107645,0.4107142857142856
156,157,-106083637,4.609552,0.0
160,161,-107431496#0,6.1290724601769915,2.3247197640118005
162,163,-107431496#1,18.659821076923077,1.7252443688907786
166,167,-108237964#0,2.304776,0.0
170,171,-108237964#2,3.457164,0.0
174,175,-108239224#1,8.066716,0.0
176,177,-108239938,10.77039553846154,1.6753846153846157
178,179,-108240279#0,8.642909999999999,0.5
180,181,-108240279#1,17.573916999999998,7.0
182,183,-108240279#2,18.131609357798162,33.289670404349295
186,187,-1082935356#1,18.438208,0.0
188,189,-1082935357#1,42.062161999999994,40.5
190,191,-108310250,1.2410332307692307,0.1781376518218623
192,193,-108310251,1.94465475,0.2291666666666666
194,195,-108310252,7.117690588235295,0.6544117647058825
196,197,-108310253,4.6538746153846136,0.8384615384615384
200,201,-10941814,8.83881596,1.0920202020202017
202,203,-10941825,11.948444000000002,1.6900584795321634
206,207,-11014139#1,15.77740969105691,52.33000133280019
208,209,-110212545,36.876416,16.000000000000004
212,213,-111120103,4.609552,0.0
224,225,-112979077,6.683850399999999,0.4571428571428574
226,227,-112979081,25.064439,6.249999999999997
228,229,-112979094#0,7.863353411764706,0.904411764705882
230,231,-112979094#1,3.237661523809524,0.661904761904762
232,233,-112979110,7.992368387096773,0.9956989247311828
234,235,-113796178#0,2.688905333333333,0.3333333333333333
236,237,-113796178#1,2.304776,0.0
238,239,-113796181#1,4.033358,11.526315789473683
240,241,-113796181#2,3.8893095,2.5535714285714293
242,243,-113796181#3,3.6876416,7.7
244,245,-113796181#4,7.778619,2.25
246,247,-113796181#5,10.371492,0.0
248,249,-113796182,7.778619,1.583333333333333
250,251,-113796184,6.914328,0.0
254,255,-113796195,3.0730346666666666,1.3333333333333337
256,257,-113796197,5.9924176000000005,1.7000000000000002
258,259,-113796198,8.834974666666666,4.333333333333333
260,261,-114198606#1,27.73413786666666,184.96666666666675
264,265,-115082348,23.297157402985075,232.38138256087984
266,267,-115082374#0,9.859319555555555,20.52777777777778
268,269,-115881035#0,20.742984,0.0
270,271,-115881035#1,12.964365,2.9166666666666665
280,281,-115881035#6,14.981043999999999,8.0
282,283,-115881035#7,18.438208,0.0
286,287,-115881041#0,14.788979333333334,2.166666666666666
288,289,-115881041#1,3.1690669999999996,0.9166666666666666
290,291,-115881041#2,17.285819999999998,0.0
292,293,-115881041#3,5.185746,0.5
294,295,-115881041#4,12.676267999999999,0.0
296,297,-115881043#0,14.692947,0.25
298,299,-115881043#10,3.457164,0.6666666666666666
300,301,-115881043#11,17.862014,0.333333333333333
302,303,-115881043#2,4.225422666666666,2.333333333333333
304,305,-115881043#4,5.76194,0.0
306,307,-115881043#5,7.4905219999999995,3.0
308,309,-115881043#7,2.304776,0.0
310,311,-115881043#8,2.88097,0.3333333333333333
312,313,-115881043#9,7.4905219999999995,0.5
318,319,-115881048#0,5.377810666666667,0.6666666666666667
322,323,-115881049#0,18.93208857142857,1.6190476190476204
324,325,-115881049#1,1.9206466666666668,0.6666666666666666
326,327,-115881049#2,21.607275,5.583333333333331
328,329,-115881050,25.352535999999997,0.0
332,333,-116765451#1,13.26632763101604,2.49115356255682
334,335,-116765451#2,1.6065462734584455,0.2391061050434533
336,337,-116765457#1,5.283758381443298,1.5721117392750232
340,341,-117560677,12.292138666666668,6.333333333333334
344,345,-118004624#1,53.1538965,48.41071428571427
346,347,-118004640#1,8.066716,3.333333333333333
348,349,-118004640#1.47,3.7452609999999997,0.25
350,351,-118004640#2,2.304776,1.0
352,353,-118004640#4,2.688905333333333,0.3333333333333333
354,355,-118004640#5,3.9181192,0.2999999999999999
360,361,-118604348#0,4.717588375,0.6038306451612903
362,363,-118604348#1,2.3842510344827588,0.1379310344827586
366,367,-118604351#0,1.728582,0.3333333333333333
368,369,-118604351#1,8.395969714285714,1.238095238095238
370,371,-118604351#2,14.157909714285713,1.9047619047619044
372,373,-118604351#3,2.0486897777777777,0.1944444444444444
374,375,-118604351#4,21.895372,3.500000000000001
380,381,-118604354,2.304776,0.0
382,383,-118604355,2.304776,0.0
384,385,-118604356,4.609552,0.0
386,387,-118604357,5.76194,2.0
394,395,-118604365,5.070507200000001,3.8
396,397,-118604366,4.609552,0.0
398,399,-118604367,5.377810666666667,0.3333333333333332
400,401,-118607467,17.285819999999998,0.0
402,403,-118607469#0,15.616844275862068,2.327586206896552
404,405,-118607469#1,25.599476285714285,6.248677248677251
406,407,-118607469#2,37.19908464,12.043333333333331
408,409,-118607469#3,18.760876640000003,3.960000000000001
410,411,-118607469#4,10.371492,0.0
414,415,-118607473,5.76194,0.0
416,417,-118607475#1,70.29566799999999,12.0
418,419,-118607475#2,29.577958666666667,3.466666666666668
420,421,-118607478,6.530198666666666,0.3333333333333332
428,429,-118607485,19.590595999999998,0.0
430,431,-118607487#0,1.3730580425531913,0.2016651248843663
432,433,-118607487#1,11.696738199999999,1.1564102564102563
434,435,-118607487#10,1.5365173333333333,0.2285714285714285
436,437,-118607487#11,1.7605927777777775,0.2563492063492064
438,439,-118607487#12,1.440485,0.1928571428571427
440,441,-118607487#13,1.9206466666666668,0.4000000000000001
442,443,-118607487#14,1.8108954285714285,0.310924369747899
444,445,-118607487#15,1.2244122499999999,0.0604838709677419
446,447,-118607487#2,1.6251625641025642,0.3009446693657219
448,449,-118607487#3,1.0278055135135136,0.099099099099099
450,451,-118607487#4,1.2769704864864866,0.0990990990990991
452,453,-118607487#5,1.744154810810811,0.2567567567567567
454,455,-118607487#6,1.576952,0.2389758179231864
456,457,-118607487#7,1.4859740000000001,0.2112375533428164
458,459,-118607487#8,1.849886,0.2994310099573259
460,461,-118607487#9,1.4326985945945943,0.1891891891891892
462,463,-118607492,26.31285933333333,2.566666666666665
464,465,-118607497#0,3.2266863999999997,0.1777777777777777
466,467,-118607504#4,108.036375,94.91666666666669
468,469,-118607504#5,28.809699999999996,4.0
470,471,-118607504#6,30.250185000000002,3.583333333333334
472,473,-118607504#7,2.304776,0.0
476,477,-118619445#0,1.152388,0.0
478,479,-118619445#1,6.146069333333333,2.333333333333334
480,481,-118619463,73.752832,49.0
482,483,-118619465#0,2.112711333333333,0.5666666666666667
484,485,-118619465#1,6.914328,1.0
486,487,-118619467,9.987362666666666,1.333333333333333
490,491,-118623868#1,129.067456,64.66666666666667
494,495,-11940927#0,5.563252413793103,1.2906403940886697
496,497,-11940927#1,3.1428763636363635,0.2077922077922077
498,499,-11940927#2,7.280996909090909,0.5129870129870128
500,501,-11940927#3,2.304776,0.8571428571428571
502,503,-11940927#4,8.369976,0.5380116959064327
506,507,-119621356#0,255.12589888888888,619.5015873015875
508,509,-119621360#0,2.3870894285714295,2.2252747252747254
516,517,-120033065,13.828656,3.75
520,521,-120033068#0,26.011043428571426,6.95238095238095
522,523,-120033068#1,5.608288266666666,1.695238095238096
524,525,-120033074#0,32.266864,0.0
528,529,-120033077,24.200148,8.0
530,531,-120033091#0,32.843058,24.5
532,533,-120033091#1,74.90522,162.0
536,537,-120033098#0,3.841293333333333,0.3333333333333332
538,539,-120033098#3,8.450845333333334,1.3333333333333337
540,541,-120033098#4,28.233506,0.5
