from_node,to_node,edge_id,edge_tt,edge_var
0,1,--153692837#1,14.503120567375888,369.5505572441743
2,3,-101238042,5.31,1.1
4,5,-101731827#0,3.40590909090909,0.7542283298097253
6,7,-101731827#1,4.104347826086956,8.988142292490117
8,9,-101731827#2,7.67,4.5
10,11,-101731858,14.16,0.0
12,13,-102461801,34.928,11.3
14,15,-102818928#0,28.546367346938776,1618.745834727334
16,17,-102818928#1,30.845291828793776,1521.37092655642
18,19,-103053747,10.325,2.9166666666666665
20,21,-103053774#0,14.017586206896548,1317.967634603751
22,23,-103053774#1,3.2521951219512184,0.6390243902439028
24,25,-103053774#2,3.921764705882353,0.6497326203208557
26,27,-103053774#3,9.046666666666667,0.3333333333333335
28,29,-103053774#4,3.304,1.2
30,31,-103053774#5,1.9175,0.2678571428571428
32,33,-103053774#6,2.13875,0.4291666666666668
34,35,-103053774#7,3.54,3.0
36,37,-103053803,11.092,4.3
38,39,-103396186,5.506666666666667,4.666666666666667
40,41,-103512657,24.350909090909095,207.65454545454543
42,43,-103512667#0,12.69414466130884,34.95159217176714
44,45,-103512667#2,6.114694444444444,5.64835226394684
46,47,-103512672,42.48,7.0
50,51,-103671254,7.965,2.25
52,53,-103671264,4.003571428571428,0.3214285714285713
54,55,-103671267#0,27.139999999999997,0.0
56,57,-103671267#1,4.72,0.0
58,59,-103671267#10,2.2288888888888887,0.3611111111111111
60,61,-103671267#11,2.36,0.0
62,63,-103671267#12,2.9499999999999997,0.3333333333333333
66,67,-103671267#14,25.173333333333325,6.333333333333336
68,69,-103671267#2,2.655,0.25
70,71,-103671267#3,3.54,0.0
72,73,-103671267#4,3.1466666666666665,2.333333333333333
74,75,-103671267#5,4.13,0.5714285714285713
76,77,-103671267#6,2.9499999999999997,0.2777777777777778
78,79,-103671267#7,4.72,0.0
80,81,-103671267#9,3.877142857142857,0.238095238095238
82,83,-103671270,5.725185185185185,0.5925925925925927
84,85,-103678452,2.6323076923076925,0.1923076923076923
86,87,-103678458#0,1.77,0.5
88,89,-103678458#1,3.2777777777777777,0.1830065359477124
90,91,-103686129#1,98.82499999999999,81.58333333333333
92,93,-103687101,7.775357142857143,370.6827922077922
94,95,-103718186,162.7085492227979,9012.468077518331
96,97,-104010328,9.44,165.5
98,99,-1040258009,9.903245749613601,1.0592637608203614
100,101,-104236368#0,12.88923076923077,5.076923076923076
102,103,-104236369,1.2313043478260868,0.0434782608695652
104,105,-1042557946,2.3526479750778817,0.1124610591900311
106,107,-1042557947,1.3196884735202492,0.1046923676012461
108,109,-10425610#1,70.33747343565524,9500.129864547658
110,111,-10425611#0,61.81775862068965,6469.52572257561
112,113,-10425611#1,22.475728952772073,2353.426338659199
114,115,-10427692#1,57.92547486033519,1055.6670578846067
116,117,-10427692#2,2.580402298850575,10.99959422306138
118,119,-10427692#3,4.76034188034188,11.22168498168498
120,121,-10427692#4,5.800054644808743,7.173628265588741
122,123,-10427692#5,7.102568306010929,4.413331836215284
124,125,-10427692#6,3.5270684931506846,0.2691103417130814
126,127,-10427692#7,7.739506849315068,0.7197350594610868
128,129,-104847200,16.992,4.800000000000001
130,131,-105141980#0,47.98666666666665,75.06666666666665
132,133,-105141980#1,3.1466666666666665,0.3333333333333333
134,135,-105143683#0,31.27,12.571428571428571
136,137,-105143683#1,11.125714285714285,10.285714285714285
138,139,-105467137,12.90625,2.9958333333333327
140,141,-105482066,7.08,0.0
142,143,-105540411,16.27157894736842,67.953216374269
144,145,-10597452#0,14.553333333333333,0.333333333333333
146,147,-10597452#1,12.586666666666666,1.2500000000000004
148,149,-10597454#1,15.360701754385964,253.2318295739348
